"peak_dt","flow","site_no"
1990-04-23,16000,13336500
1990-05-06,9550,13336500
1990-05-18,7030,13336500
1990-05-30,15900,13336500
1990-06-10,14300,13336500
1990-06-23,10700,13336500
1990-07-03,5780,13336500
1990-07-25,1860,13336500
1990-10-22,1640,13336500
1990-11-05,2210,13336500
1990-11-14,1720,13336500
1990-11-26,2040,13336500
1990-12-11,1530,13336500
1991-01-15,2500,13336500
1991-02-21,3210,13336500
1991-03-05,2780,13336500
1991-03-20,1610,13336500
1991-04-06,5390,13336500
1991-04-15,3510,13336500
1991-04-25,6710,13336500
1991-05-09,8860,13336500
1991-05-19,18100,13336500
1991-05-30,11600,13336500
1991-06-11,16000,13336500
1991-06-20,10200,13336500
1991-06-30,9950,13336500
1991-07-25,1730,13336500
1991-11-13,2070,13336500
1991-12-07,2600,13336500
1992-02-23,2500,13336500
1992-03-05,3360,13336500
1992-03-17,3900,13336500
1992-04-04,5750,13336500
1992-04-18,7750,13336500
1992-04-30,13800,13336500
1992-05-08,14400,13336500
1992-05-20,11400,13336500
1992-06-13,3720,13336500
1992-06-26,2250,13336500
1992-07-07,2170,13336500
1992-07-22,1620,13336500
1992-09-26,1860,13336500
1992-11-02,1420,13336500
1993-03-16,2230,13336500
1993-03-27,5430,13336500
1993-04-05,5350,13336500
1993-04-18,3620,13336500
1993-04-26,3930,13336500
1993-05-07,8840,13336500
1993-05-15,26200,13336500
1993-05-26,19600,13336500
1993-06-07,12400,13336500
1993-06-16,9550,13336500
1993-07-03,4960,13336500
1993-07-18,2530,13336500
1993-07-26,2570,13336500
1993-08-17,1590,13336500
1994-03-05,2200,13336500
1994-03-17,2170,13336500
1994-04-04,3610,13336500
1994-04-13,3310,13336500
1994-04-22,17300,13336500
1994-05-10,15500,13336500
1994-05-27,8930,13336500
1994-06-04,6630,13336500
1994-06-14,8900,13336500
1994-07-07,2920,13336500
1994-10-28,1880,13336500
1994-12-02,1400,13336500
1995-01-15,2100,13336500
1995-02-02,8330,13336500
1995-02-21,5990,13336500
1995-03-19,3950,13336500
1995-04-08,5000,13336500
1995-04-28,4320,13336500
1995-05-11,13300,13336500
1995-05-22,13500,13336500
1995-06-03,16900,13336500
1995-06-13,10800,13336500
1995-06-22,7660,13336500
1995-07-03,9360,13336500
1995-07-13,5220,13336500
1995-07-30,1960,13336500
1995-08-17,1960,13336500
1995-10-04,2460,13336500
1995-10-18,2960,13336500
1995-10-27,2670,13336500
1995-11-12,7650,13336500
1995-11-30,25500,13336500
1995-12-14,7220,13336500
1996-01-04,3890,13336500
1996-01-17,3690,13336500
1996-02-09,15400,13336500
1996-02-19,9030,13336500
1996-03-15,4450,13336500
1996-03-23,4310,13336500
1996-04-02,4030,13336500
1996-04-11,15000,13336500
1996-04-24,10900,13336500
1996-05-18,26200,13336500
1996-05-28,20700,13336500
1996-06-09,27900,13336500
1996-06-17,20100,13336500
1996-06-28,11600,13336500
1996-11-20,1750,13336500
1996-12-11,1990,13336500
1997-01-02,6470,13336500
1997-01-11,2250,13336500
1997-01-19,2240,13336500
1997-02-02,3300,13336500
1997-02-12,1760,13336500
1997-02-20,2700,13336500
1997-03-02,1740,13336500
1997-03-12,2460,13336500
1997-03-27,8090,13336500
1997-04-21,14600,13336500
1997-05-07,13300,13336500
1997-05-17,37800,13336500
1997-06-01,32000,13336500
1997-06-11,23600,13336500
1997-07-01,11000,13336500
1997-07-10,7870,13336500
1997-07-19,5220,13336500
1997-09-17,1430,13336500
1997-10-31,5480,13336500
1997-11-08,2520,13336500
1997-11-25,1950,13336500
1997-12-08,1580,13336500
1997-12-17,1510,13336500
1998-01-28,1600,13336500
1998-02-09,1580,13336500
1998-03-17,2380,13336500
1998-03-25,6370,13336500
1998-04-06,4570,13336500
1998-04-24,11000,13336500
1998-05-08,19400,13336500
1998-05-27,14300,13336500
1998-06-16,9130,13336500
1998-06-26,9840,13336500
1998-07-11,4550,13336500
1998-07-25,2010,13336500
1998-11-14,1530,13336500
1998-11-22,1740,13336500
1998-12-03,1720,13336500
1998-12-30,3400,13336500
1999-01-15,2700,13336500
1999-01-27,1400,13336500
1999-03-01,2910,13336500
1999-03-16,2550,13336500
1999-03-26,6620,13336500
1999-04-09,2560,13336500
1999-04-27,10400,13336500
1999-05-07,6710,13336500
1999-05-26,28000,13336500
1999-06-03,21400,13336500
1999-06-16,23200,13336500
1999-06-25,14600,13336500
1999-07-07,6730,13336500
1999-08-04,1530,13336500
1999-08-14,1540,13336500
1999-11-26,4510,13336500
1999-12-19,2170,13336500
2000-02-15,1660,13336500
2000-02-24,1560,13336500
2000-03-08,2690,13336500
2000-03-24,2310,13336500
2000-04-05,6010,13336500
2000-04-14,11500,13336500
2000-04-22,13700,13336500
2000-05-04,13800,13336500
2000-05-23,17700,13336500
2000-06-06,13300,13336500
2000-06-15,11600,13336500
2000-07-06,2800,13336500
2000-10-02,4220,13336500
2000-10-14,2280,13336500
2000-10-22,2290,13336500
2000-10-30,1550,13336500
2001-03-10,1560,13336500
2001-03-26,4160,13336500
2001-04-12,1920,13336500
2001-04-20,3260,13336500
2001-04-28,11400,13336500
2001-05-15,17700,13336500
2001-05-25,15500,13336500
2001-06-04,7790,13336500
2001-06-12,7270,13336500
2001-06-28,3770,13336500
2001-07-17,1570,13336500
2001-08-01,1540,13336500
2001-10-14,1460,13336500
2001-10-23,1640,13336500
2001-11-01,2650,13336500
2002-01-09,2470,13336500
2002-02-24,1710,13336500
2002-03-13,1490,13336500
2002-03-28,2800,13336500
2002-04-07,4990,13336500
2002-04-15,15400,13336500
2002-04-23,6070,13336500
2002-05-03,9750,13336500
2002-05-20,20500,13336500
2002-05-30,23700,13336500
2002-06-17,16800,13336500
2002-06-25,12600,13336500
2003-01-24,1410,13336500
2003-02-01,6800,13336500
2003-02-14,1600,13336500
2003-02-22,2100,13336500
2003-03-15,6060,13336500
2003-03-23,5720,13336500
2003-04-01,6750,13336500
2003-04-13,11200,13336500
2003-04-25,11300,13336500
2003-05-04,7940,13336500
2003-05-16,12800,13336500
2003-05-29,32300,13336500
2003-06-10,15800,13336500
2003-07-08,3040,13336500
2003-10-29,1840,13336500
2004-01-30,1540,13336500
2004-03-14,2350,13336500
2004-03-24,5940,13336500
2004-04-01,5150,13336500
2004-04-14,8940,13336500
2004-04-28,10200,13336500
2004-05-06,16600,13336500
2004-05-16,8360,13336500
2004-05-28,17300,13336500
2004-06-06,16400,13336500
2004-06-19,8110,13336500
2004-07-20,1940,13336500
2004-08-26,3020,13336500
2004-09-18,3250,13336500
2004-11-03,1440,13336500
2004-11-25,2580,13336500
2004-12-12,3350,13336500
2004-12-25,1770,13336500
2005-01-07,1700,13336500
2005-01-19,4330,13336500
2005-02-13,1960,13336500
2005-03-01,1460,13336500
2005-03-12,2550,13336500
2005-03-20,2060,13336500
2005-03-28,3200,13336500
2005-04-08,4150,13336500
2005-04-18,4160,13336500
2005-04-27,8900,13336500
2005-05-10,12000,13336500
2005-05-19,14100,13336500
2005-06-01,11000,13336500
2005-06-18,6250,13336500
2005-06-29,4250,13336500
2005-11-02,1440,13336500
2005-12-29,3340,13336500
2006-01-12,2230,13336500
2006-01-27,1390,13336500
2006-02-05,1760,13336500
2006-03-04,1860,13336500
2006-03-18,1410,13336500
2006-03-27,2350,13336500
2006-04-06,7380,13336500
2006-04-15,8690,13336500
2006-04-30,14000,13336500
2006-05-20,29600,13336500
2006-06-03,15600,13336500
2006-06-14,11900,13336500
2006-06-30,4090,13336500
2006-11-08,15600,13336500
2006-11-16,3310,13336500
2006-12-01,2070,13336500
2006-12-15,2560,13336500
2006-12-27,1760,13336500
2007-01-04,1750,13336500
2007-02-16,2670,13336500
2007-03-04,1390,13336500
2007-03-20,6470,13336500
2007-04-01,4650,13336500
2007-04-09,6440,13336500
2007-04-18,5420,13336500
2007-05-02,15100,13336500
2007-05-13,16100,13336500
2007-05-28,9900,13336500
2007-06-05,10100,13336500
2007-10-20,1890,13336500
2007-11-18,3170,13336500
2007-11-26,1550,13336500
2007-12-05,3210,13336500
2007-12-13,1400,13336500
2008-02-13,1390,13336500
2008-03-02,1810,13336500
2008-03-14,1880,13336500
2008-03-24,1660,13336500
2008-04-15,5550,13336500
2008-04-24,3270,13336500
2008-05-07,11200,13336500
2008-05-19,33100,13336500
2008-06-02,22300,13336500
2008-06-10,14500,13336500
2008-06-22,23600,13336500
2008-06-30,16400,13336500
2008-07-23,2900,13336500
2008-08-22,2120,13336500
2008-11-13,14900,13336500
2008-12-03,2560,13336500
2008-12-11,1800,13336500
2008-12-20,1440,13336500
2008-12-30,1570,13336500
2009-01-09,4800,13336500
2009-01-22,1840,13336500
2009-01-30,1600,13336500
2009-03-04,2790,13336500
2009-03-14,1700,13336500
2009-03-23,3420,13336500
2009-04-14,6610,13336500
2009-04-23,15900,13336500
2009-05-07,11800,13336500
2009-05-19,27400,13336500
2009-05-31,29000,13336500
2009-06-15,13100,13336500
2009-06-25,7860,13336500
2009-07-14,2840,13336500
2009-08-08,1590,13336500
2009-11-01,1600,13336500
2010-01-06,1450,13336500
2010-03-30,2020,13336500
2010-04-22,12000,13336500
2010-05-04,5500,13336500
2010-05-19,15900,13336500
2010-06-05,30800,13336500
2010-06-15,14100,13336500
2010-06-24,8250,13336500
2010-07-28,1420,13336500
2010-11-08,1430,13336500
2010-11-16,2160,13336500
2010-12-14,2910,13336500
2011-01-17,9180,13336500
2011-01-25,2790,13336500
2011-02-05,2560,13336500
2011-02-17,2550,13336500
2011-02-28,1640,13336500
2011-03-17,2680,13336500
2011-03-25,2180,13336500
2011-04-02,11700,13336500
2011-04-18,4950,13336500
2011-04-26,4130,13336500
2011-05-15,26600,13336500
2011-05-26,22400,13336500
2011-06-07,28800,13336500
2011-06-15,21700,13336500
2011-06-23,26000,13336500
2011-07-04,17100,13336500
2011-07-14,9620,13336500
2011-10-12,1530,13336500
2011-12-30,2060,13336500
2012-01-22,1390,13336500
2012-02-23,6400,13336500
2012-03-06,1580,13336500
2012-03-17,4140,13336500
2012-04-01,8410,13336500
2012-04-13,8360,13336500
2012-04-27,25200,13336500
2012-05-10,11400,13336500
2012-05-22,21200,13336500
2012-06-05,18300,13336500
2012-06-18,13200,13336500
2012-07-15,3020,13336500
2012-10-30,3680,13336500
2012-11-21,2620,13336500
2012-12-06,3300,13336500
2012-12-21,1390,13336500
2013-03-04,1790,13336500
2013-03-17,2810,13336500
2013-04-06,8480,13336500
2013-04-21,4060,13336500
2013-04-29,7910,13336500
2013-05-14,25800,13336500
2013-05-22,12700,13336500
2013-05-30,10100,13336500
2013-06-08,11100,13336500
2013-06-20,5920,13336500
2013-09-30,2420,13336500
2013-11-20,1600,13336500
2013-12-02,4010,13336500
2014-02-19,1660,13336500
2014-03-01,1840,13336500
2014-03-11,9730,13336500
2014-03-30,5720,13336500
2014-04-12,9140,13336500
2014-04-22,9250,13336500
2014-05-05,17900,13336500
2014-05-24,29200,13336500
2014-06-03,21300,13336500
2014-06-13,16600,13336500
2014-06-28,13200,13336500
2014-10-25,1560,13336500
2014-11-02,1900,13336500
2014-11-10,2760,13336500
2014-11-20,1450,13336500
2014-11-29,4680,13336500
2014-12-13,2630,13336500
2014-12-22,3590,13336500
2015-01-06,3000,13336500
2015-01-19,2890,13336500
2015-01-28,3710,13336500
2015-02-10,8680,13336500
2015-02-24,3540,13336500
2015-03-06,2390,13336500
2015-03-18,8940,13336500
2015-04-01,7740,13336500
2015-04-11,4890,13336500
2015-04-24,8000,13336500
2015-05-05,10400,13336500
2015-05-17,12900,13336500
2015-06-02,9160,13336500
2015-11-01,3670,13336500
2015-12-09,3320,13336500
2015-12-19,1470,13336500
2016-01-30,1560,13336500
2016-02-16,7950,13336500
2016-02-29,3270,13336500
2016-03-14,4440,13336500
2016-03-22,4070,13336500
2016-04-05,5780,13336500
2016-04-13,12700,13336500
2016-04-23,17800,13336500
2016-05-08,18700,13336500
2016-05-19,13800,13336500
2016-05-27,8500,13336500
2016-06-06,9410,13336500
2016-06-14,4750,13336500
2016-07-11,2750,13336500
