"peak_dt","flow","site_no"
1994-04-23,2.1,10245900
1994-05-01,2.3,10245900
1994-05-15,16,10245900
1994-05-31,21,10245900
1995-03-11,3.5,10245900
1995-03-21,4,10245900
1995-04-04,3.5,10245900
1995-04-14,3.5,10245900
1995-05-02,11,10245900
1995-05-13,13,10245900
1995-05-23,29,10245900
1995-06-06,58,10245900
1995-06-14,145,10245900
1995-06-26,107,10245900
1995-07-06,39,10245900
1995-07-26,16,10245900
1995-08-21,13,10245900
1995-09-04,7.6,10245900
1995-09-16,5.6,10245900
1995-10-05,5,10245900
1995-10-14,2.7,10245900
1995-10-23,2.9,10245900
1995-11-04,2.9,10245900
1995-11-12,3.1,10245900
1995-11-26,3,10245900
1995-12-04,2.8,10245900
1995-12-12,2.6,10245900
1995-12-31,3,10245900
1996-01-19,2.1,10245900
1996-04-09,2.7,10245900
1996-04-20,2.2,10245900
1996-05-03,16,10245900
1996-05-14,33,10245900
1996-06-04,37,10245900
1996-06-26,10,10245900
1996-07-05,6.6,10245900
1996-07-28,3.5,10245900
1996-10-12,1.9,10245900
1996-10-23,2.4,10245900
1996-11-22,2.2,10245900
1997-01-02,2.3,10245900
1997-03-16,2.1,10245900
1997-03-27,2.1,10245900
1997-04-11,2.2,10245900
1997-04-22,2.4,10245900
1997-05-01,3.7,10245900
1997-05-17,22,10245900
1997-06-01,19,10245900
1997-06-09,16,10245900
1997-06-20,14,10245900
1997-06-30,7.9,10245900
1997-07-23,5.5,10245900
1997-09-26,2.2,10245900
1997-10-14,2.5,10245900
1997-10-26,2.1,10245900
1997-11-10,1.9,10245900
1997-11-26,2.1,10245900
1998-03-21,4.4,10245900
1998-04-03,1.9,10245900
1998-04-21,5.6,10245900
1998-05-04,11,10245900
1998-05-12,22,10245900
1998-05-26,23,10245900
1998-06-04,39,10245900
1998-06-17,71,10245900
1998-06-26,100,10245900
1998-07-10,46,10245900
1998-07-24,24,10245900
1998-09-04,6,10245900
1998-09-13,4.4,10245900
1998-09-30,5.3,10245900
1998-10-09,4.1,10245900
1999-03-27,2.8,10245900
1999-04-06,2,10245900
1999-04-19,3.9,10245900
1999-05-02,4.1,10245900
1999-05-14,11,10245900
1999-05-30,43,10245900
1999-06-11,52,10245900
1999-06-30,9.9,10245900
1999-07-08,8.3,10245900
1999-07-28,5.4,10245900
1999-08-10,3.2,10245900
1999-08-21,6.6,10245900
1999-09-02,3.1,10245900
1999-09-18,2.6,10245900
1999-09-26,2.2,10245900
1999-10-26,2.4,10245900
1999-11-25,2.8,10245900
1999-12-06,1.9,10245900
2000-04-20,2,10245900
2000-04-28,3,10245900
2000-05-10,7.5,10245900
2000-05-25,20,10245900
2000-06-18,6.3,10245900
2000-08-30,4,10245900
2000-09-07,2.1,10245900
2000-09-24,2,10245900
2000-10-10,2,10245900
2000-10-24,1.9,10245900
2001-03-21,3.8,10245900
2001-03-29,4.5,10245900
2001-04-09,2.8,10245900
2001-04-18,6.2,10245900
2001-05-02,19,10245900
2001-05-14,55,10245900
2001-05-24,48,10245900
2001-06-08,20,10245900
2001-07-07,8,10245900
2001-07-16,5.3,10245900
2001-07-27,3.9,10245900
2001-08-08,3.2,10245900
2001-08-21,1.9,10245900
2001-09-12,2.2,10245900
2001-09-24,3.1,10245900
2001-10-09,2.25,10245900
2001-10-22,2.13,10245900
2001-10-31,2.29,10245900
2001-11-13,1.98,10245900
2001-11-22,2.12,10245900
2001-12-03,2.23,10245900
2001-12-11,2,10245900
2002-04-28,1.84,10245900
2002-05-20,9.57,10245900
2002-05-31,11.4,10245900
2002-06-22,5.33,10245900
2002-07-18,2.41,10245900
2002-11-08,1.96,10245900
2003-05-30,22.5,10245900
2003-07-08,2.37,10245900
2003-07-21,1.99,10245900
2003-08-02,2.92,10245900
2003-08-26,2.45,10245900
2003-09-04,1.94,10245900
2004-04-08,1.83,10245900
2004-04-21,2.4,10245900
2004-05-10,11.7,10245900
2004-05-20,10.3,10245900
2004-05-28,9.9,10245900
2004-06-06,10.5,10245900
2004-06-18,6.82,10245900
2004-07-18,3.69,10245900
2004-08-15,1.9,10245900
2004-10-12,1.81,10245900
2004-10-20,2.14,10245900
2004-11-08,2.15,10245900
2005-03-13,3.01,10245900
2005-03-22,2.17,10245900
2005-04-08,4,10245900
2005-04-19,5.74,10245900
2005-04-28,6.76,10245900
2005-05-06,9.87,10245900
2005-05-17,17.4,10245900
2005-05-28,106,10245900
2005-06-14,60.7,10245900
2005-06-23,33.2,10245900
2005-07-02,20.1,10245900
2005-07-20,14.1,10245900
2005-08-01,9.1,10245900
2005-08-15,4.75,10245900
2005-09-27,2.26,10245900
