"peak_dt","flow","site_no"
1992-01-30,249,12389500
1992-02-23,265,12389500
1992-03-04,337,12389500
1992-03-18,412,12389500
1992-03-27,337,12389500
1992-04-04,472,12389500
1992-04-18,623,12389500
1992-05-08,816,12389500
1992-05-21,524,12389500
1992-06-14,428,12389500
1992-06-29,291,12389500
1992-07-10,245,12389500
1993-03-28,335,12389500
1993-04-10,427,12389500
1993-04-19,370,12389500
1993-04-27,477,12389500
1993-05-07,735,12389500
1993-05-15,1550,12389500
1993-05-29,651,12389500
1993-06-16,335,12389500
1993-06-24,330,12389500
1993-07-11,427,12389500
1993-07-21,365,12389500
1993-08-22,231,12389500
1993-08-30,231,12389500
1994-03-05,239,12389500
1994-03-17,227,12389500
1994-04-04,375,12389500
1994-04-14,370,12389500
1994-04-25,970,12389500
1994-05-12,739,12389500
1994-05-26,417,12389500
1994-06-04,365,12389500
1994-06-14,297,12389500
1994-06-26,218,12389500
1994-11-01,214,12389500
1994-12-01,248,12389500
1995-02-02,417,12389500
1995-02-22,940,12389500
1995-03-04,471,12389500
1995-03-12,528,12389500
1995-03-21,582,12389500
1995-04-09,534,12389500
1995-04-26,564,12389500
1995-05-07,817,12389500
1995-05-18,1060,12389500
1995-06-01,984,12389500
1995-06-13,722,12389500
1995-06-21,638,12389500
1995-07-10,380,12389500
1995-08-08,239,12389500
1995-08-17,231,12389500
1995-10-12,336,12389500
1995-10-27,274,12389500
1995-11-09,433,12389500
1995-11-18,523,12389500
1995-12-01,2100,12389500
1995-12-14,1190,12389500
1995-12-30,517,12389500
1996-01-08,483,12389500
1996-01-16,613,12389500
1996-02-09,4140,12389500
1996-02-20,1290,12389500
1996-03-01,769,12389500
1996-03-16,874,12389500
1996-03-26,729,12389500
1996-04-03,874,12389500
1996-04-11,2890,12389500
1996-04-25,2300,12389500
1996-05-19,2690,12389500
1996-05-28,1940,12389500
1996-06-05,2050,12389500
1996-06-24,917,12389500
1996-07-30,355,12389500
1996-08-21,261,12389500
1996-09-05,231,12389500
1996-09-14,235,12389500
1996-11-28,218,12389500
1996-12-11,244,12389500
1997-01-02,676,12389500
1997-01-18,293,12389500
1997-02-01,252,12389500
1997-02-11,235,12389500
1997-02-20,293,12389500
1997-03-13,279,12389500
1997-03-27,1660,12389500
1997-04-28,3580,12389500
1997-05-07,2410,12389500
1997-05-17,5210,12389500
1997-06-01,3640,12389500
1997-06-12,1970,12389500
1997-06-30,959,12389500
1997-07-30,489,12389500
1997-08-16,382,12389500
1997-08-25,368,12389500
1997-09-04,318,12389500
1997-09-16,301,12389500
1997-09-27,261,12389500
1997-10-05,271,12389500
1997-10-18,234,12389500
1997-10-31,382,12389500
1997-11-08,271,12389500
1997-11-21,244,12389500
1997-12-17,222,12389500
1998-01-02,215,12389500
1998-03-17,236,12389500
1998-03-26,474,12389500
1998-04-07,535,12389500
1998-04-25,1080,12389500
1998-05-04,1300,12389500
1998-05-28,2190,12389500
1998-06-16,793,12389500
1998-07-05,500,12389500
1998-07-24,328,12389500
1998-08-01,353,12389500
1998-08-19,230,12389500
1998-11-22,227,12389500
1998-12-03,299,12389500
1998-12-30,276,12389500
1999-01-16,306,12389500
1999-01-27,230,12389500
1999-02-07,217,12389500
1999-03-01,296,12389500
1999-03-16,320,12389500
1999-03-26,931,12389500
1999-04-08,426,12389500
1999-04-27,1400,12389500
1999-05-26,2330,12389500
1999-06-17,1330,12389500
1999-06-25,945,12389500
1999-08-07,282,12389500
1999-10-09,213,12389500
1999-11-14,284,12389500
1999-11-27,384,12389500
1999-12-06,214,12389500
1999-12-18,288,12389500
2000-02-02,229,12389500
2000-03-07,306,12389500
2000-03-19,279,12389500
2000-03-29,427,12389500
2000-04-06,708,12389500
2000-04-14,1530,12389500
2000-04-22,1750,12389500
2000-05-04,1400,12389500
2000-05-23,1250,12389500
2000-05-31,1080,12389500
2000-06-15,844,12389500
2000-07-04,457,12389500
2001-03-27,214,12389500
2001-04-20,273,12389500
2001-04-29,872,12389500
2001-05-14,1020,12389500
2001-05-26,886,12389500
2001-06-04,536,12389500
2001-06-13,419,12389500
2001-06-28,281,12389500
2002-01-09,229,12389500
2002-02-23,480,12389500
2002-03-12,274,12389500
2002-04-01,370,12389500
2002-04-15,2590,12389500
2002-04-23,1020,12389500
2002-05-04,1360,12389500
2002-05-15,1290,12389500
2002-05-23,4120,12389500
2002-06-16,1900,12389500
2002-08-06,295,12389500
2002-08-21,256,12389500
2002-08-30,231,12389500
2002-09-07,223,12389500
2003-02-01,435,12389500
2003-03-15,352,12389500
2003-03-23,470,12389500
2003-04-02,712,12389500
2003-04-14,780,12389500
2003-04-26,999,12389500
2003-05-05,819,12389500
2003-05-16,774,12389500
2003-05-26,1270,12389500
2003-06-20,459,12389500
2003-07-08,245,12389500
2004-03-19,359,12389500
2004-04-01,400,12389500
2004-04-15,873,12389500
2004-05-05,838,12389500
2004-05-28,1250,12389500
2004-06-06,932,12389500
2004-06-26,400,12389500
2004-07-07,287,12389500
2004-07-20,234,12389500
2004-12-12,300,12389500
2005-01-22,312,12389500
2005-02-05,214,12389500
2005-03-29,224,12389500
2005-04-09,278,12389500
2005-04-19,288,12389500
2005-04-27,767,12389500
2005-05-17,711,12389500
2005-06-04,661,12389500
2005-06-18,419,12389500
2006-01-15,296,12389500
2006-03-09,220,12389500
2006-03-27,280,12389500
2006-04-07,1570,12389500
2006-04-16,1250,12389500
2006-05-01,1740,12389500
2006-05-20,2230,12389500
2006-06-03,1120,12389500
2006-06-17,1020,12389500
2006-07-07,432,12389500
2006-08-11,217,12389500
2006-11-08,620,12389500
2006-11-22,292,12389500
2006-12-02,219,12389500
2006-12-16,278,12389500
2006-12-27,213,12389500
2007-01-04,243,12389500
2007-02-20,214,12389500
2007-03-13,1230,12389500
2007-03-26,1060,12389500
2007-04-10,681,12389500
2007-04-19,637,12389500
2007-05-03,1050,12389500
2007-05-13,1070,12389500
2007-05-28,595,12389500
2007-06-05,550,12389500
2007-06-18,364,12389500
2007-12-05,287,12389500
2008-04-15,530,12389500
2008-04-30,832,12389500
2008-05-08,1820,12389500
2008-05-19,4660,12389500
2008-05-30,2220,12389500
2008-06-15,1490,12389500
2008-07-02,857,12389500
2008-07-23,327,12389500
2008-08-11,225,12389500
2008-08-21,252,12389500
2008-11-13,449,12389500
2009-01-08,426,12389500
2009-03-05,267,12389500
2009-03-16,217,12389500
2009-03-24,433,12389500
2009-04-04,295,12389500
2009-04-14,1010,12389500
2009-04-23,2140,12389500
2009-05-12,1030,12389500
2009-05-20,1790,12389500
2009-05-31,1470,12389500
2009-06-15,671,12389500
2009-07-14,325,12389500
2009-07-29,233,12389500
2009-08-07,270,12389500
2010-03-30,219,12389500
2010-04-22,811,12389500
2010-05-04,476,12389500
2010-05-19,1020,12389500
2010-06-05,1010,12389500
2010-06-22,1100,12389500
2010-07-23,260,12389500
2010-07-31,221,12389500
2010-12-15,345,12389500
2011-01-18,1000,12389500
2011-01-30,337,12389500
2011-02-16,298,12389500
2011-02-28,230,12389500
2011-03-17,430,12389500
2011-04-03,1490,12389500
2011-04-18,896,12389500
2011-04-28,955,12389500
2011-05-16,4280,12389500
2011-05-26,2930,12389500
2011-06-09,3730,12389500
2011-06-23,1840,12389500
2011-09-01,258,12389500
2011-09-20,235,12389500
2011-10-06,231,12389500
2011-12-30,215,12389500
2012-02-23,223,12389500
2012-03-06,254,12389500
2012-03-17,402,12389500
2012-04-01,1400,12389500
2012-04-13,1380,12389500
2012-04-25,3720,12389500
2012-05-17,2020,12389500
2012-06-06,1350,12389500
2012-06-14,1400,12389500
2012-06-24,994,12389500
2012-07-15,492,12389500
2012-08-25,232,12389500
2012-10-30,243,12389500
2012-11-21,364,12389500
2012-12-06,387,12389500
2012-12-17,244,12389500
2013-03-04,213,12389500
2013-03-17,434,12389500
2013-03-25,339,12389500
2013-04-07,1320,12389500
2013-04-29,1240,12389500
2013-05-13,2350,12389500
2013-05-23,1180,12389500
2013-06-04,778,12389500
2013-06-20,539,12389500
2013-08-02,223,12389500
2014-03-10,1080,12389500
2014-03-31,416,12389500
2014-04-10,1190,12389500
2014-04-23,1060,12389500
2014-05-04,2210,12389500
2014-05-18,2210,12389500
2014-06-04,1330,12389500
2014-06-20,1320,12389500
2014-07-21,332,12389500
2014-08-15,235,12389500
2014-11-02,221,12389500
2014-11-10,240,12389500
2014-11-29,637,12389500
2014-12-14,292,12389500
2014-12-25,314,12389500
2015-01-07,259,12389500
2015-01-19,255,12389500
2015-01-28,478,12389500
2015-02-10,1140,12389500
2015-02-24,516,12389500
2015-03-06,381,12389500
2015-03-16,1600,12389500
2015-03-29,977,12389500
2015-04-23,661,12389500
2015-05-03,595,12389500
2015-05-14,515,12389500
2015-05-26,481,12389500
2015-06-03,499,12389500
2015-12-10,340,12389500
2016-02-17,564,12389500
2016-02-29,288,12389500
2016-03-14,534,12389500
2016-03-25,486,12389500
2016-04-10,1210,12389500
2016-04-24,1440,12389500
2016-05-07,966,12389500
2016-05-25,754,12389500
2016-06-16,366,12389500
2016-06-25,297,12389500
2016-07-06,225,12389500
