"peak_dt","flow","site_no"
1985-11-17,11.4,8271000
1986-02-27,12,8271000
1986-03-08,13.4,8271000
1986-03-31,24.3,8271000
1986-04-11,32.5,8271000
1986-04-25,33.9,8271000
1986-05-06,67,8271000
1986-05-17,46.7,8271000
1986-05-28,63.6,8271000
1986-06-09,138,8271000
1986-06-20,83.4,8271000
1986-07-09,56,8271000
1986-08-10,20.9,8271000
1986-08-21,15.5,8271000
1986-08-30,14.8,8271000
1986-09-14,28.8,8271000
1986-09-24,18.6,8271000
1986-10-03,17,8271000
1986-10-11,17,8271000
1986-10-20,18,8271000
1986-11-09,14,8271000
1986-11-19,13,8271000
1987-03-08,16,8271000
1987-04-19,46,8271000
1987-05-02,47,8271000
1987-05-10,41,8271000
1987-05-19,92,8271000
1987-06-03,74,8271000
1987-06-12,105,8271000
1987-07-17,25,8271000
1987-08-04,16,8271000
1987-08-12,15,8271000
1987-08-24,14,8271000
1987-09-07,12,8271000
1987-10-25,12,8271000
1987-11-02,11,8271000
1988-03-09,11,8271000
1988-03-28,12,8271000
1988-04-08,15,8271000
1988-04-21,17,8271000
1988-05-01,20,8271000
1988-05-19,62,8271000
1988-05-30,49,8271000
1988-06-11,59,8271000
1988-06-27,50,8271000
1988-07-17,22,8271000
1988-07-28,20,8271000
1988-08-06,22,8271000
1988-08-19,17,8271000
1988-08-30,22,8271000
1988-09-13,37,8271000
1988-09-22,27,8271000
1988-10-05,20,8271000
1988-11-13,12,8271000
1988-11-23,11,8271000
1988-12-01,13,8271000
1989-03-13,37,8271000
1989-03-26,26,8271000
1989-04-09,34,8271000
1989-04-22,46,8271000
1989-05-03,26,8271000
1989-05-11,79,8271000
1989-05-20,41,8271000
1989-05-29,52,8271000
1989-07-14,15,8271000
1989-07-24,14,8271000
1989-08-01,15,8271000
1989-08-18,14,8271000
1989-09-12,13,8271000
1989-09-20,12,8271000
1989-10-05,38,8271000
1989-11-16,11,8271000
1990-03-27,20,8271000
1990-04-12,23,8271000
1990-04-23,38,8271000
1990-05-16,51,8271000
1990-05-24,74,8271000
1990-06-12,80,8271000
1990-07-11,27,8271000
1990-07-20,27,8271000
1990-08-06,21,8271000
1990-08-22,25,8271000
1990-09-07,18,8271000
1990-09-19,16,8271000
1990-09-29,18,8271000
1990-10-22,13,8271000
1990-11-02,17,8271000
1990-11-15,17,8271000
1990-11-23,14,8271000
1990-12-06,47,8271000
1991-02-13,12,8271000
1991-03-05,11,8271000
1991-03-19,11,8271000
1991-04-07,49,8271000
1991-04-21,40,8271000
1991-05-04,28,8271000
1991-05-12,58,8271000
1991-05-22,203,8271000
1991-06-06,59,8271000
1991-06-15,67,8271000
1991-07-22,22,8271000
1991-08-12,25,8271000
1991-08-27,20,8271000
1991-09-13,28,8271000
1991-09-28,20,8271000
1991-10-30,13,8271000
1991-11-10,11,8271000
1992-03-05,14,8271000
1992-03-17,17,8271000
1992-03-27,14,8271000
1992-04-04,16,8271000
1992-04-14,58,8271000
1992-05-03,77,8271000
1992-05-21,84,8271000
1992-06-07,97,8271000
1992-07-04,48,8271000
1992-07-19,27,8271000
1992-08-05,21,8271000
1992-08-14,21,8271000
1992-08-24,23,8271000
1992-09-19,14,8271000
1993-03-10,11,8271000
1993-03-26,25,8271000
1993-04-03,14,8271000
1993-04-13,25,8271000
1993-04-29,66,8271000
1993-05-23,109,8271000
1993-06-01,114,8271000
1993-06-24,116,8271000
1993-07-20,34,8271000
1993-08-05,26,8271000
1993-08-22,39,8271000
1993-08-30,83,8271000
1993-09-13,30,8271000
1993-10-07,16,8271000
1993-10-17,15,8271000
1993-11-01,13,8271000
1993-11-23,13,8271000
1993-12-06,12,8271000
1994-03-06,17,8271000
1994-03-19,31,8271000
1994-04-04,20,8271000
1994-04-24,80,8271000
1994-05-07,81,8271000
1994-05-21,146,8271000
1994-06-05,186,8271000
1994-06-14,132,8271000
1994-06-22,127,8271000
1994-07-17,29,8271000
1994-08-01,21,8271000
1994-08-21,16,8271000
1994-09-04,20,8271000
1994-09-14,19,8271000
1994-10-06,12,8271000
1994-10-23,12,8271000
1994-11-03,11,8271000
1994-11-12,18,8271000
1995-02-28,15,8271000
1995-03-12,15,8271000
1995-03-22,28,8271000
1995-04-09,25,8271000
1995-05-03,27,8271000
1995-05-12,31,8271000
1995-05-23,113,8271000
1995-06-07,152,8271000
1995-06-20,207,8271000
1995-06-29,130,8271000
1995-07-11,126,8271000
1995-08-12,31,8271000
1995-08-26,22,8271000
1995-09-08,22,8271000
1995-09-18,18,8271000
1995-09-29,19,8271000
1996-04-10,13,8271000
1996-04-27,16,8271000
1996-05-14,38,8271000
1996-06-15,14,8271000
1996-06-27,17,8271000
1996-07-08,12,8271000
1996-09-15,11,8271000
1996-12-06,11,8271000
1997-03-14,14,8271000
1997-03-22,29,8271000
1997-04-01,16,8271000
1997-04-21,27,8271000
1997-04-30,20,8271000
1997-05-09,42,8271000
1997-05-23,96,8271000
1997-06-05,124,8271000
1997-06-19,74,8271000
1997-08-06,22,8271000
1997-08-18,16,8271000
1997-09-03,15,8271000
1997-09-12,12,8271000
1997-09-21,15,8271000
1997-10-08,12,8271000
1998-03-26,25,8271000
1998-04-12,15,8271000
1998-04-25,34,8271000
1998-05-05,56,8271000
1998-05-21,81,8271000
1998-05-30,98,8271000
1998-06-14,52,8271000
1998-07-08,40,8271000
1998-07-22,25,8271000
1998-08-04,22,8271000
1998-08-21,16,8271000
1998-09-02,17,8271000
1998-10-01,14,8271000
1998-10-27,17,8271000
1998-11-17,15,8271000
1998-11-29,14,8271000
1998-12-18,12,8271000
1999-03-23,11,8271000
1999-03-31,14,8271000
1999-04-14,13,8271000
1999-05-01,40,8271000
1999-05-16,58,8271000
1999-05-24,98,8271000
1999-06-01,92,8271000
1999-06-09,73,8271000
1999-06-17,66,8271000
1999-07-06,40,8271000
1999-07-22,33,8271000
1999-08-07,50,8271000
1999-09-15,15,8271000
2000-04-15,17,8271000
2000-05-06,26,8271000
2000-05-25,19,8271000
2000-06-19,11,8271000
2000-08-19,19,8271000
2001-03-26,11,8271000
2001-04-06,15,8271000
2001-04-19,39,8271000
2001-05-02,65,8271000
2001-05-11,65,8271000
2001-05-20,130,8271000
2001-05-28,111,8271000
2001-06-10,72,8271000
2001-07-21,26,8271000
2001-08-16,19,8271000
2001-08-31,13,8271000
2003-03-26,12.4,8271000
2003-04-03,12.2,8271000
2003-04-15,25.4,8271000
2003-04-30,36.8,8271000
2003-05-10,22.3,8271000
2003-05-19,74.6,8271000
2003-05-29,91.1,8271000
2003-06-20,41.6,8271000
2003-07-19,13.2,8271000
2003-07-28,14,8271000
2003-08-11,10.9,8271000
2003-09-10,34.3,8271000
2003-10-03,12.4,8271000
2004-03-27,17.5,8271000
2004-04-09,14.7,8271000
2004-04-18,19.9,8271000
2004-04-30,16.1,8271000
2004-05-12,55.3,8271000
2004-05-21,55.2,8271000
2004-05-29,35.5,8271000
2004-06-30,17.3,8271000
2004-07-11,11.9,8271000
2004-07-23,12.8,8271000
2004-08-20,11.7,8271000
2004-09-20,22,8271000
2005-03-13,13,8271000
2005-04-08,20.5,8271000
2005-04-20,77,8271000
2005-05-11,78.1,8271000
2005-05-23,201,8271000
2005-05-31,141,8271000
2005-06-17,102,8271000
2005-07-20,26.8,8271000
2005-08-06,19.2,8271000
2005-08-14,24.1,8271000
2005-09-02,12.6,8271000
2005-09-29,13.8,8271000
2005-10-09,13.6,8271000
2005-10-19,17.2,8271000
2005-11-20,12,8271000
2006-04-14,13.2,8271000
2006-04-24,12.6,8271000
2006-05-04,15,8271000
2006-05-22,17.7,8271000
2006-06-07,11.5,8271000
2006-07-09,11,8271000
2006-08-10,15.2,8271000
2006-08-19,13.4,8271000
2006-08-27,14,8271000
2006-09-08,12.9,8271000
2006-09-21,13.6,8271000
2006-10-15,15.1,8271000
2006-10-25,12.4,8271000
2006-11-03,11.2,8271000
2006-12-09,12,8271000
2007-03-19,21.9,8271000
2007-03-28,20.9,8271000
2007-04-07,17.6,8271000
2007-04-21,17.2,8271000
2007-05-04,46,8271000
2007-05-19,64.7,8271000
2007-05-30,75.3,8271000
2007-06-12,69.9,8271000
2007-07-04,26.6,8271000
2007-07-14,25.8,8271000
2007-07-31,21.1,8271000
2007-08-11,16.9,8271000
2007-08-24,13.3,8271000
2007-09-01,14.9,8271000
2007-09-10,13.8,8271000
2007-09-24,17,8271000
2007-10-02,15.4,8271000
2007-10-10,13.1,8271000
2007-10-23,11.1,8271000
2007-12-01,17.2,8271000
2008-04-03,23.4,8271000
2008-04-17,23.8,8271000
2008-04-25,43.6,8271000
2008-05-08,60.4,8271000
2008-05-22,95.1,8271000
2008-06-03,112,8271000
2008-06-19,82.7,8271000
2008-07-08,39.7,8271000
2008-07-28,24.6,8271000
2008-08-09,20.8,8271000
2008-08-17,20.1,8271000
2008-09-01,19.8,8271000
2008-10-05,14,8271000
2008-10-14,11.8,8271000
2009-03-05,11.8,8271000
2009-03-23,19.6,8271000
2009-04-17,12.7,8271000
2009-05-02,42,8271000
2009-05-13,83.1,8271000
2009-05-21,73.2,8271000
2009-06-07,46.9,8271000
2009-06-21,44.7,8271000
2009-07-05,28.6,8271000
2009-07-22,24.7,8271000
2009-08-14,14.2,8271000
2009-08-24,12.2,8271000
2009-09-01,11,8271000
2009-09-09,11.2,8271000
2009-09-17,12.8,8271000
2010-04-02,12.1,8271000
2010-04-14,33.2,8271000
2010-04-22,43.7,8271000
2010-05-10,61.3,8271000
2010-05-19,63.6,8271000
2010-05-29,127,8271000
2010-06-07,124,8271000
2010-07-03,29.8,8271000
2010-07-30,25.7,8271000
2010-08-13,16.6,8271000
2010-08-23,13.4,8271000
2010-09-23,13.7,8271000
2011-01-02,11.2,8271000
2011-04-03,10.9,8271000
2011-04-14,11.6,8271000
2011-04-23,16.4,8271000
2011-05-09,24.3,8271000
2011-05-18,29.7,8271000
2011-06-05,62,8271000
2011-07-19,15.2,8271000
2011-08-03,11.4,8271000
2011-09-09,14,8271000
2012-04-01,26.8,8271000
2012-04-12,28.8,8271000
2012-04-27,45.9,8271000
2012-05-06,50.2,8271000
2012-05-24,44.6,8271000
2012-07-02,13.3,8271000
2012-07-10,13.8,8271000
2012-08-06,13.9,8271000
2013-04-09,12.8,8271000
2013-04-17,11.7,8271000
2013-05-01,21.9,8271000
2013-05-18,35.3,8271000
2013-05-26,46.6,8271000
2013-06-05,33.9,8271000
2013-07-01,13.2,8271000
2013-07-10,11.7,8271000
2013-07-28,11.1,8271000
2013-09-15,44.2,8271000
2013-09-23,32.1,8271000
2013-10-10,14,8271000
2013-10-25,11.8,8271000
2013-11-03,11.6,8271000
2013-11-11,13.2,8271000
2013-11-21,12.8,8271000
2014-04-13,14.4,8271000
2014-04-24,23.9,8271000
2014-05-07,31.2,8271000
2014-05-24,55.3,8271000
2014-06-01,80.8,8271000
2014-07-02,19,8271000
2014-07-15,15.6,8271000
2014-08-04,16.3,8271000
2014-08-13,13.5,8271000
2014-08-27,13.2,8271000
2015-03-19,26.2,8271000
2015-04-01,21.7,8271000
2015-04-15,15.8,8271000
2015-04-26,12.4,8271000
2015-05-08,40.2,8271000
2015-05-23,93.3,8271000
2015-06-03,94.3,8271000
2015-06-11,113,8271000
2015-07-02,42.6,8271000
2015-07-15,30.8,8271000
2015-07-31,26,8271000
2015-08-16,16.7,8271000
2015-08-24,13.8,8271000
2015-09-05,11.9,8271000
2016-02-21,12,8271000
2016-03-06,12,8271000
2016-03-23,10.9,8271000
2016-04-16,14.9,8271000
2016-04-24,31.4,8271000
2016-05-08,38.3,8271000
2016-05-16,52.4,8271000
2016-05-26,61,8271000
2016-06-06,80.9,8271000
2016-06-14,60.7,8271000
2016-07-03,35.7,8271000
2016-07-26,15.9,8271000
2016-08-11,17.2,8271000
2016-08-22,15.1,8271000
2016-09-01,12.3,8271000
