"peak_dt","flow","site_no"
1983-11-24,1210,11281000
1983-12-10,400,11281000
1983-12-25,2200,11281000
1984-01-05,285,11281000
1984-01-16,200,11281000
1984-01-29,138,11281000
1984-02-16,387,11281000
1984-03-02,145,11281000
1984-03-14,333,11281000
1984-03-27,204,11281000
1984-04-08,178,11281000
1984-04-16,237,11281000
1984-04-25,213,11281000
1984-05-04,211,11281000
1984-05-13,261,11281000
1984-06-05,122,11281000
1984-06-16,64,11281000
1984-10-17,56,11281000
1984-11-13,109,11281000
1984-11-28,256,11281000
1984-12-11,44,11281000
1985-01-07,44,11281000
1985-01-20,36,11281000
1985-02-08,156,11281000
1985-02-20,56,11281000
1985-03-02,59,11281000
1985-03-18,94,11281000
1985-03-27,113,11281000
1985-04-15,253,11281000
1985-04-24,145,11281000
1985-05-02,222,11281000
1985-05-15,143,11281000
1985-05-23,114,11281000
1985-06-03,61,11281000
1985-11-13,36,11281000
1985-12-02,340,11281000
1986-01-06,171,11281000
1986-01-15,76,11281000
1986-01-23,73,11281000
1986-01-31,109,11281000
1986-02-08,60,11281000
1986-02-19,3620,11281000
1986-03-08,2330,11281000
1986-03-31,355,11281000
1986-04-12,262,11281000
1986-04-22,294,11281000
1986-05-03,307,11281000
1986-05-19,289,11281000
1986-05-28,276,11281000
1986-06-19,70,11281000
1986-06-29,49,11281000
1987-01-04,42,11281000
1987-02-13,260,11281000
1987-03-06,170,11281000
1987-03-14,59,11281000
1987-03-23,44,11281000
1987-04-04,56,11281000
1987-04-18,88,11281000
1987-04-30,96,11281000
1987-05-10,73,11281000
1987-05-21,38,11281000
1987-12-07,47,11281000
1988-01-05,94,11281000
1988-01-17,39,11281000
1988-01-28,36,11281000
1988-03-01,85,11281000
1988-03-09,68,11281000
1988-03-18,50,11281000
1988-03-27,76,11281000
1988-04-08,66,11281000
1988-04-20,108,11281000
1988-05-12,77,11281000
1988-05-20,47,11281000
1988-05-29,57,11281000
1988-11-24,52,11281000
1989-02-10,68,11281000
1989-02-26,80,11281000
1989-03-08,373,11281000
1989-03-16,117,11281000
1989-03-25,309,11281000
1989-04-09,248,11281000
1989-04-18,189,11281000
1989-04-28,90,11281000
1989-05-10,158,11281000
1989-06-03,40,11281000
1989-10-24,210,11281000
1989-11-26,78,11281000
1990-01-14,89,11281000
1990-03-03,105,11281000
1990-03-11,82,11281000
1990-03-25,126,11281000
1990-04-03,115,11281000
1990-04-14,162,11281000
1990-04-24,162,11281000
1990-05-05,96,11281000
1990-05-28,121,11281000
1991-03-04,509,11281000
1991-03-13,49,11281000
1991-03-25,134,11281000
1991-04-06,209,11281000
1991-04-15,130,11281000
1991-04-24,115,11281000
1991-05-08,233,11281000
1991-05-17,187,11281000
1991-05-25,232,11281000
1991-06-03,178,11281000
1991-06-29,53,11281000
1991-10-26,43,11281000
1992-02-12,189,11281000
1992-02-21,105,11281000
1992-03-06,118,11281000
1992-03-15,73,11281000
1992-03-23,65,11281000
1992-04-04,123,11281000
1992-04-18,149,11281000
1992-04-26,129,11281000
1992-05-07,96,11281000
1992-07-15,39,11281000
1992-12-11,41,11281000
1992-12-29,119,11281000
1993-01-14,790,11281000
1993-01-22,640,11281000
1993-02-09,110,11281000
1993-02-19,308,11281000
1993-03-08,196,11281000
1993-03-17,379,11281000
1993-03-26,665,11281000
1993-04-04,342,11281000
1993-04-23,328,11281000
1993-05-02,452,11281000
1993-05-12,473,11281000
1993-05-25,521,11281000
1993-06-05,346,11281000
1993-06-14,269,11281000
1993-11-30,33,11281000
1994-01-24,33,11281000
1994-02-07,83,11281000
1994-02-17,87,11281000
1994-03-06,81,11281000
1994-03-16,62,11281000
1994-04-03,68,11281000
1994-04-19,104,11281000
1994-04-29,68,11281000
1994-05-12,117,11281000
1994-05-22,75,11281000
1994-05-31,53,11281000
1994-10-05,50,11281000
1994-11-06,66,11281000
1994-12-06,36,11281000
1994-12-24,37,11281000
1995-01-10,1120,11281000
1995-01-25,453,11281000
1995-02-14,145,11281000
1995-03-01,145,11281000
1995-03-10,3560,11281000
1995-03-21,786,11281000
1995-04-07,508,11281000
1995-04-20,324,11281000
1995-04-30,1640,11281000
1995-05-13,535,11281000
1995-05-21,575,11281000
1995-06-01,672,11281000
1995-06-13,537,11281000
1995-06-25,476,11281000
1995-07-05,297,11281000
1995-12-12,346,11281000
1995-12-30,67,11281000
1996-01-19,147,11281000
1996-01-28,252,11281000
1996-02-05,952,11281000
1996-02-20,954,11281000
1996-03-05,714,11281000
1996-03-20,298,11281000
1996-04-02,414,11281000
1996-04-18,369,11281000
1996-05-01,358,11281000
1996-05-16,1540,11281000
1996-05-27,189,11281000
1996-06-26,82,11281000
1996-07-10,44,11281000
1996-07-27,34,11281000
1997-11-26,63,11281000
1997-12-07,92,11281000
1997-12-15,36,11281000
1998-01-03,53,11281000
1998-01-15,590,11281000
1998-02-03,1340,11281000
1998-02-14,403,11281000
1998-02-22,409,11281000
1998-03-06,185,11281000
1998-03-17,236,11281000
1998-03-25,1240,11281000
1998-04-03,344,11281000
1998-04-11,329,11281000
1998-04-23,463,11281000
1998-05-04,708,11281000
1998-05-12,468,11281000
1998-05-26,544,11281000
1998-06-07,678,11281000
1998-06-15,679,11281000
1998-06-25,462,11281000
1998-08-15,51,11281000
1998-09-10,55,11281000
1998-10-02,52,11281000
1998-10-25,36,11281000
1998-11-08,53,11281000
1998-11-18,42,11281000
1998-12-01,177,11281000
1998-12-14,54,11281000
1998-12-23,55,11281000
1999-01-01,45,11281000
1999-01-20,563,11281000
1999-01-31,109,11281000
1999-02-09,999,11281000
1999-02-17,303,11281000
1999-02-25,223,11281000
1999-03-09,159,11281000
1999-03-23,168,11281000
1999-03-31,162,11281000
1999-04-08,149,11281000
1999-04-16,340,11281000
1999-04-27,299,11281000
1999-05-12,356,11281000
1999-05-23,374,11281000
1999-06-06,175,11281000
1999-06-27,66,11281000
1999-11-08,39,11281000
1999-11-20,44,11281000
2000-01-12,34,11281000
2000-01-24,749,11281000
2000-02-14,1110,11281000
2000-02-27,751,11281000
2000-03-08,194,11281000
2000-03-19,238,11281000
2000-03-27,215,11281000
2000-04-05,255,11281000
2000-04-13,400,11281000
2000-04-27,307,11281000
2000-05-08,605,11281000
2000-05-22,270,11281000
2000-06-08,117,11281000
2000-06-29,54,11281000
2000-10-29,84,11281000
2000-11-30,37,11281000
2001-01-11,61,11281000
2001-02-06,36,11281000
2001-02-20,96,11281000
2001-03-05,343,11281000
2001-03-22,134,11281000
2001-04-01,177,11281000
2001-04-11,74,11281000
2001-04-21,186,11281000
2001-05-01,277,11281000
2001-05-19,146,11281000
2001-11-24,82.7,11281000
2001-12-02,166,11281000
2001-12-29,229,11281000
2002-01-07,71.1,11281000
2002-01-17,39.8,11281000
2002-01-27,41.2,11281000
2002-02-08,57.5,11281000
2002-02-21,85,11281000
2002-03-07,119,11281000
2002-03-23,115,11281000
2002-04-04,205,11281000
2002-04-15,241,11281000
2002-04-26,193,11281000
2002-05-07,171,11281000
2002-05-20,158,11281000
2002-05-30,109,11281000
