"peak_dt","flow","site_no"
1985-01-18,1500,11532500
1985-02-12,22000,11532500
1985-03-12,2330,11532500
1985-03-24,12200,11532500
1985-04-02,8000,11532500
1985-04-22,2550,11532500
1985-05-03,1630,11532500
1985-06-07,6640,11532500
1985-10-23,9300,11532500
1985-11-16,5150,11532500
1985-11-25,1800,11532500
1985-12-03,19500,11532500
1986-01-06,6020,11532500
1986-01-16,28300,11532500
1986-02-03,20800,11532500
1986-02-22,76300,11532500
1986-03-08,20800,11532500
1986-03-24,9010,11532500
1986-04-17,4820,11532500
1986-04-25,1820,11532500
1986-05-03,11600,11532500
1986-05-21,1870,11532500
1986-09-26,10400,11532500
1986-10-30,8710,11532500
1986-11-22,15400,11532500
1986-12-06,4060,11532500
1986-12-14,3590,11532500
1986-12-23,6020,11532500
1987-01-01,16700,11532500
1987-01-13,3620,11532500
1987-01-25,25700,11532500
1987-02-02,32900,11532500
1987-02-13,13400,11532500
1987-03-03,5420,11532500
1987-03-13,22500,11532500
1987-03-23,5450,11532500
1987-04-11,2150,11532500
1987-05-01,1670,11532500
1987-12-02,19400,11532500
1987-12-10,51300,11532500
1987-12-22,3690,11532500
1987-12-31,3090,11532500
1988-01-10,35700,11532500
1988-01-30,5580,11532500
1988-02-09,2960,11532500
1988-03-01,1650,11532500
1988-03-09,2200,11532500
1988-03-24,2170,11532500
1988-04-04,1820,11532500
1988-04-22,2560,11532500
1988-04-30,4140,11532500
1988-05-13,3380,11532500
1988-06-01,12500,11532500
1988-06-10,4640,11532500
1988-11-06,2220,11532500
1988-11-14,7270,11532500
1988-11-22,68000,11532500
1988-12-22,8590,11532500
1988-12-31,8520,11532500
1989-01-10,38300,11532500
1989-01-22,11700,11532500
1989-01-31,3650,11532500
1989-02-12,1780,11532500
1989-02-22,11000,11532500
1989-03-06,23000,11532500
1989-03-25,22100,11532500
1989-04-02,13600,11532500
1989-04-26,2970,11532500
1989-05-24,3380,11532500
1989-10-27,2590,11532500
1989-11-26,3000,11532500
1989-12-05,5720,11532500
1990-01-08,60300,11532500
1990-01-30,7860,11532500
1990-02-09,10200,11532500
1990-03-04,9910,11532500
1990-03-16,4830,11532500
1990-04-05,1650,11532500
1990-04-23,4120,11532500
1990-05-22,4560,11532500
1990-05-31,18500,11532500
1990-10-31,2460,11532500
1990-11-14,1640,11532500
1990-11-26,2850,11532500
1990-12-10,3420,11532500
1990-12-19,2340,11532500
1991-01-12,30000,11532500
1991-02-05,15500,11532500
1991-03-04,36000,11532500
1991-03-12,8860,11532500
1991-03-24,5310,11532500
1991-04-06,7490,11532500
1991-04-25,2780,11532500
1991-05-08,2740,11532500
1991-05-19,2280,11532500
1991-05-30,1710,11532500
1991-10-26,1590,11532500
1991-11-20,4530,11532500
1991-12-07,7150,11532500
1991-12-19,2480,11532500
1992-01-05,3210,11532500
1992-01-28,8860,11532500
1992-02-20,18800,11532500
1992-03-05,4540,11532500
1992-03-17,2750,11532500
1992-04-17,20100,11532500
1992-04-30,2280,11532500
1992-11-01,13000,11532500
1992-11-22,9090,11532500
1992-12-10,18700,11532500
1992-12-21,5860,11532500
1992-12-31,16000,11532500
1993-01-08,6400,11532500
1993-01-20,48800,11532500
1993-02-12,10500,11532500
1993-02-23,7640,11532500
1993-03-03,9150,11532500
1993-03-18,29100,11532500
1993-04-04,19000,11532500
1993-04-18,11900,11532500
1993-05-04,11400,11532500
1993-05-22,3480,11532500
1993-05-31,14200,11532500
1993-12-08,27500,11532500
1994-01-09,8380,11532500
1994-01-24,8890,11532500
1994-02-18,6710,11532500
1994-02-27,7810,11532500
1994-03-22,3340,11532500
1994-04-09,4750,11532500
1994-04-26,2420,11532500
1994-05-06,2290,11532500
1994-05-16,5170,11532500
1994-06-07,1610,11532500
1994-11-09,6810,11532500
1994-11-17,8350,11532500
1994-11-25,14500,11532500
1994-12-17,15900,11532500
1994-12-28,9220,11532500
1995-01-09,55100,11532500
1995-01-31,43600,11532500
1995-02-18,9800,11532500
1995-03-09,18300,11532500
1995-03-20,28300,11532500
1995-03-29,6300,11532500
1995-04-13,16300,11532500
1995-04-21,5100,11532500
1995-05-02,11100,11532500
1995-05-12,3300,11532500
1995-06-20,3670,11532500
1995-11-12,2710,11532500
1995-12-01,16800,11532500
1995-12-12,49100,11532500
1995-12-30,43400,11532500
1996-01-16,13300,11532500
1996-01-24,26300,11532500
1996-02-09,21100,11532500
1996-02-19,20300,11532500
1996-03-05,18500,11532500
1996-03-22,3900,11532500
1996-04-01,14700,11532500
1996-04-13,4530,11532500
1996-04-24,37900,11532500
1996-05-18,17600,11532500
1996-10-25,3950,11532500
1996-11-18,51700,11532500
1996-11-29,5190,11532500
1996-12-08,75500,11532500
1997-01-01,87300,11532500
1997-01-17,3780,11532500
1997-01-26,20300,11532500
1997-02-20,6170,11532500
1997-03-02,7700,11532500
1997-03-17,8190,11532500
1997-03-31,2320,11532500
1997-04-20,14200,11532500
1997-04-30,5940,11532500
1997-06-04,2270,11532500
1997-09-17,1970,11532500
1997-10-09,9850,11532500
1997-10-31,11300,11532500
1997-11-24,10200,11532500
1997-12-08,7380,11532500
1997-12-17,17900,11532500
1998-01-04,13200,11532500
1998-01-17,52200,11532500
1998-01-26,17700,11532500
1998-02-08,16500,11532500
1998-02-21,29100,11532500
1998-03-03,8720,11532500
1998-03-13,8570,11532500
1998-03-23,27800,11532500
1998-04-11,5470,11532500
1998-04-24,3460,11532500
1998-05-02,2850,11532500
1998-05-17,2000,11532500
1998-05-25,3540,11532500
1998-11-11,3640,11532500
1998-11-21,91200,11532500
1998-12-02,49000,11532500
1998-12-13,7470,11532500
1998-12-28,7970,11532500
1999-01-15,10200,11532500
1999-01-23,25400,11532500
1999-02-07,25500,11532500
1999-02-18,21800,11532500
1999-02-28,50800,11532500
1999-03-09,6450,11532500
1999-03-25,7550,11532500
1999-04-11,6050,11532500
1999-04-25,3750,11532500
1999-05-03,8610,11532500
1999-05-19,3720,11532500
1999-06-01,2350,11532500
1999-10-28,2810,11532500
1999-11-10,6900,11532500
1999-11-20,9480,11532500
1999-12-02,9960,11532500
1999-12-13,8380,11532500
2000-01-05,3140,11532500
2000-01-14,47100,11532500
2000-01-25,11500,11532500
2000-02-06,6690,11532500
2000-02-14,28400,11532500
2000-02-27,22100,11532500
2000-03-11,6750,11532500
2000-03-19,4370,11532500
2000-04-04,2120,11532500
2000-04-19,3550,11532500
2000-04-29,2640,11532500
2000-05-11,7330,11532500
2000-05-28,2120,11532500
2000-06-13,2270,11532500
2000-10-30,3040,11532500
2000-11-30,4930,11532500
2000-12-14,8650,11532500
2000-12-23,8010,11532500
2001-01-10,2830,11532500
2001-01-30,2220,11532500
2001-02-11,1770,11532500
2001-02-22,6470,11532500
2001-03-05,3540,11532500
2001-03-20,1520,11532500
2001-03-28,3720,11532500
2001-04-09,1730,11532500
2001-04-17,2410,11532500
2001-04-29,1790,11532500
2001-05-16,5360,11532500
2001-11-14,3370,11532500
2001-11-22,17100,11532500
2001-12-06,26900,11532500
2001-12-14,21300,11532500
2001-12-23,8580,11532500
2001-12-31,8790,11532500
2002-01-08,23600,11532500
2002-01-26,15200,11532500
2002-02-08,17300,11532500
2002-02-23,12400,11532500
2002-03-12,13100,11532500
2002-03-24,5980,11532500
2002-04-03,2810,11532500
2002-04-14,7330,11532500
2002-04-30,2000,11532500
2002-11-10,6860,11532500
2002-12-16,34800,11532500
2002-12-27,38200,11532500
2003-01-04,11900,11532500
2003-01-14,13500,11532500
2003-01-27,18600,11532500
2003-02-19,10300,11532500
2003-03-15,16100,11532500
2003-03-26,20800,11532500
2003-04-06,9810,11532500
2003-04-26,10800,11532500
2003-05-04,8560,11532500
2003-05-14,3400,11532500
2003-05-22,2190,11532500
2003-11-17,2270,11532500
2003-11-30,2480,11532500
2003-12-13,64600,11532500
2003-12-29,23600,11532500
2004-01-09,12500,11532500
2004-01-27,11800,11532500
2004-02-07,6860,11532500
2004-02-17,26400,11532500
2004-02-27,15400,11532500
2004-03-09,4290,11532500
2004-03-27,9930,11532500
2004-04-21,26300,11532500
2004-05-08,1910,11532500
2004-10-26,3840,11532500
2004-11-03,1730,11532500
2004-12-09,63500,11532500
2005-01-01,6410,11532500
2005-01-10,5560,11532500
2005-01-19,7040,11532500
2005-01-29,7900,11532500
2005-02-21,2000,11532500
2005-03-02,2650,11532500
2005-03-21,10200,11532500
2005-03-29,25900,11532500
2005-04-09,17900,11532500
2005-04-17,7310,11532500
2005-04-28,3820,11532500
2005-05-10,8320,11532500
2005-05-19,12800,11532500
2005-06-06,2060,11532500
2005-06-18,5440,11532500
2005-11-06,30600,11532500
2005-11-14,6180,11532500
2005-12-01,51000,11532500
2005-12-22,25100,11532500
2005-12-30,66000,11532500
2006-01-11,43700,11532500
2006-02-01,29800,11532500
2006-02-28,14300,11532500
2006-03-16,13500,11532500
2006-03-24,9080,11532500
2006-04-03,9360,11532500
2006-04-16,10200,11532500
2006-04-29,5560,11532500
2006-05-11,2220,11532500
2006-05-27,2830,11532500
2006-06-04,4790,11532500
2006-11-05,2220,11532500
2006-11-14,14900,11532500
2006-11-22,19000,11532500
2006-12-14,44300,11532500
2006-12-26,45100,11532500
2007-01-03,19200,11532500
2007-02-11,13200,11532500
2007-02-25,17400,11532500
2007-03-07,8750,11532500
2007-03-20,6510,11532500
2007-04-12,5190,11532500
2007-04-22,6310,11532500
2007-05-03,3380,11532500
2007-10-19,32100,11532500
2007-11-18,17500,11532500
2007-12-04,15100,11532500
2007-12-20,21900,11532500
2007-12-30,10700,11532500
2008-01-11,18600,11532500
2008-02-03,22100,11532500
2008-02-13,6030,11532500
2008-02-25,6580,11532500
2008-03-15,8880,11532500
2008-03-29,6680,11532500
2008-04-14,2940,11532500
2008-04-23,6010,11532500
2008-05-06,3140,11532500
2008-05-16,3230,11532500
2008-10-04,2120,11532500
2008-11-04,8980,11532500
2008-11-13,7160,11532500
2008-11-21,1870,11532500
2008-12-19,3500,11532500
2008-12-28,76900,11532500
2009-01-08,9470,11532500
2009-02-12,3480,11532500
2009-02-23,19500,11532500
2009-03-16,42100,11532500
2009-04-10,2920,11532500
2009-04-21,2190,11532500
2009-05-05,24300,11532500
2009-05-15,4170,11532500
2009-10-15,2680,11532500
2009-11-10,2300,11532500
2009-11-22,7180,11532500
2009-12-21,11700,11532500
2010-01-01,42000,11532500
2010-01-13,19300,11532500
2010-01-25,12500,11532500
2010-02-05,7160,11532500
2010-02-13,9940,11532500
2010-02-27,15300,11532500
2010-03-13,8060,11532500
2010-03-22,3510,11532500
2010-03-30,19300,11532500
2010-04-14,7590,11532500
2010-04-27,18700,11532500
2010-05-11,4280,11532500
2010-05-26,5560,11532500
2010-06-04,29800,11532500
2010-09-19,2050,11532500
2010-10-24,8460,11532500
2010-11-01,3550,11532500
2010-11-10,8120,11532500
2010-11-23,14200,11532500
2010-12-01,15700,11532500
2010-12-14,24700,11532500
2010-12-29,34000,11532500
2011-01-17,13500,11532500
2011-02-15,11600,11532500
2011-02-24,3180,11532500
2011-03-08,16900,11532500
2011-03-16,21700,11532500
2011-03-26,17600,11532500
2011-04-06,5810,11532500
2011-04-17,16500,11532500
2011-04-26,9090,11532500
2011-05-06,3850,11532500
2011-05-17,2320,11532500
2011-05-31,4680,11532500
2011-10-11,1850,11532500
2011-11-06,2140,11532500
2011-11-23,13100,11532500
2011-12-30,36900,11532500
2012-01-19,71200,11532500
2012-02-01,6300,11532500
2012-02-11,3200,11532500
2012-02-21,2900,11532500
2012-03-01,5040,11532500
2012-03-16,37400,11532500
2012-03-30,67900,11532500
2012-04-19,11900,11532500
2012-05-04,6770,11532500
2012-05-22,1840,11532500
2012-06-05,2110,11532500
2012-10-16,1650,11532500
2012-10-24,3120,11532500
2012-11-01,4900,11532500
2012-11-20,33200,11532500
2012-12-02,51200,11532500
2012-12-17,22000,11532500
2012-12-26,13900,11532500
2013-01-10,4050,11532500
2013-01-18,2380,11532500
2013-01-26,8830,11532500
2013-02-08,3230,11532500
2013-02-23,1960,11532500
2013-03-06,6620,11532500
2013-03-21,7130,11532500
2013-04-07,13400,11532500
2013-05-28,3360,11532500
2013-06-27,1660,11532500
2013-09-30,20100,11532500
2013-11-20,6220,11532500
2013-12-03,2210,11532500
2014-01-12,2870,11532500
2014-01-30,1820,11532500
2014-02-14,50900,11532500
2014-03-10,27200,11532500
2014-03-29,28500,11532500
2014-04-25,5140,11532500
2014-05-10,7310,11532500
2014-10-26,9120,11532500
2014-11-14,6060,11532500
2014-11-22,25400,11532500
2014-12-04,3730,11532500
2014-12-12,13800,11532500
2014-12-21,59100,11532500
2015-01-18,21900,11532500
2015-02-07,38400,11532500
2015-02-27,1910,11532500
2015-03-16,2800,11532500
2015-03-24,15300,11532500
2015-04-07,5280,11532500
2015-11-09,2060,11532500
2015-11-20,3850,11532500
2015-12-04,12600,11532500
2015-12-13,64900,11532500
2015-12-21,28600,11532500
2016-01-06,6010,11532500
2016-01-17,38400,11532500
2016-01-29,19300,11532500
2016-02-19,10900,11532500
2016-03-03,8840,11532500
2016-03-13,36600,11532500
2016-03-22,16300,11532500
2016-04-15,6640,11532500
2016-04-24,3080,11532500
