"peak_dt","flow","site_no"
1986-11-12,35.4,13120000
1986-11-21,36.2,13120000
1987-04-07,41.1,13120000
1987-04-18,68.3,13120000
1987-04-30,214,13120000
1987-05-08,186,13120000
1987-05-17,431,13120000
1987-05-31,190,13120000
1987-06-09,236,13120000
1987-06-30,117,13120000
1987-07-18,111,13120000
1987-07-29,74.6,13120000
1987-08-10,48.5,13120000
1987-08-25,39,13120000
1988-04-19,107,13120000
1988-04-30,63,13120000
1988-05-17,253,13120000
1988-05-25,273,13120000
1988-06-05,316,13120000
1988-06-17,198,13120000
1988-08-13,36,13120000
1989-04-09,38,13120000
1989-04-22,194,13120000
1989-05-10,372,13120000
1989-05-18,207,13120000
1989-05-28,148,13120000
1989-06-16,398,13120000
1989-06-30,172,13120000
1989-07-08,143,13120000
1989-07-20,78,13120000
1989-08-01,68,13120000
1989-08-13,40,13120000
1989-08-24,49,13120000
1989-09-10,35,13120000
1989-09-18,49,13120000
1989-10-04,38,13120000
1989-10-24,45,13120000
1990-04-07,63,13120000
1990-04-22,132,13120000
1990-05-07,129,13120000
1990-05-20,89,13120000
1990-05-30,237,13120000
1990-06-10,404,13120000
1990-06-23,305,13120000
1990-07-09,129,13120000
1990-07-20,83,13120000
1990-08-20,82,13120000
1990-09-06,47,13120000
1990-09-27,35,13120000
1991-05-09,67,13120000
1991-05-25,348,13120000
1991-06-05,635,13120000
1991-06-20,352,13120000
1991-07-04,276,13120000
1991-07-14,160,13120000
1991-07-26,202,13120000
1991-08-20,59,13120000
1991-08-28,44,13120000
1991-09-11,67,13120000
1991-09-29,41,13120000
1992-04-04,52,13120000
1992-04-17,58,13120000
1992-04-30,162,13120000
1992-05-08,205,13120000
1992-05-26,191,13120000
1992-06-11,103,13120000
1992-06-19,113,13120000
1992-06-30,191,13120000
1993-04-04,37,13120000
1993-04-23,44,13120000
1993-05-04,111,13120000
1993-05-21,851,13120000
1993-06-01,593,13120000
1993-06-11,592,13120000
1993-06-22,704,13120000
1993-07-10,286,13120000
1993-07-24,222,13120000
1993-08-08,182,13120000
1993-08-16,137,13120000
1993-09-05,65,13120000
1993-09-13,57,13120000
1993-10-08,49,13120000
1993-10-28,39,13120000
1994-04-22,115,13120000
1994-04-30,56,13120000
1994-05-13,280,13120000
1994-06-01,291,13120000
1994-06-13,192,13120000
1994-06-21,118,13120000
1994-07-24,50,13120000
1994-08-03,51,13120000
1994-08-13,41,13120000
1995-03-11,44,13120000
1995-04-14,59,13120000
1995-04-29,71,13120000
1995-05-12,196,13120000
1995-05-22,462,13120000
1995-06-05,1270,13120000
1995-06-13,1080,13120000
1995-06-27,1160,13120000
1995-07-10,1200,13120000
1995-07-18,517,13120000
1995-07-29,329,13120000
1995-08-07,219,13120000
1995-08-22,144,13120000
1995-09-05,84,13120000
1995-09-18,64,13120000
1995-09-30,57,13120000
1995-10-12,47,13120000
1995-10-21,42,13120000
1995-10-29,39,13120000
1995-11-12,40,13120000
1995-12-01,40,13120000
1995-12-13,41,13120000
1996-03-22,35,13120000
1996-04-10,131,13120000
1996-04-24,83,13120000
1996-05-02,94,13120000
1996-05-17,572,13120000
1996-05-29,358,13120000
1996-06-09,1070,13120000
1996-06-25,346,13120000
1996-07-03,420,13120000
1996-07-29,117,13120000
1996-08-15,67,13120000
1996-08-28,50,13120000
1996-09-06,44,13120000
1996-09-16,48,13120000
1996-11-19,55,13120000
1997-01-02,91,13120000
1997-01-14,42,13120000
1997-01-26,35,13120000
1997-03-27,66,13120000
1997-04-04,49,13120000
1997-04-28,223,13120000
1997-05-16,878,13120000
1997-06-05,1410,13120000
1997-06-18,849,13120000
1997-06-27,386,13120000
1997-07-10,331,13120000
1997-07-23,204,13120000
1997-08-05,165,13120000
1997-08-21,82,13120000
1997-09-03,69,13120000
1997-09-12,86,13120000
1997-10-09,52,13120000
1997-10-17,58,13120000
1997-10-31,54,13120000
1997-11-13,36,13120000
1997-11-24,36,13120000
1998-04-24,99,13120000
1998-05-10,375,13120000
1998-05-27,356,13120000
1998-06-04,387,13120000
1998-06-14,595,13120000
1998-06-26,699,13120000
1998-07-04,677,13120000
1998-07-18,310,13120000
1998-07-27,217,13120000
1998-08-10,104,13120000
1998-09-12,76,13120000
1998-09-20,64,13120000
1998-10-02,53,13120000
1998-10-18,43,13120000
1998-11-02,38,13120000
1998-11-13,36,13120000
1998-11-22,37,13120000
1998-12-03,37,13120000
1999-03-26,39,13120000
1999-04-27,99,13120000
1999-05-09,139,13120000
1999-05-29,790,13120000
1999-06-17,1030,13120000
1999-07-01,368,13120000
1999-07-13,255,13120000
1999-07-29,131,13120000
1999-08-21,76,13120000
1999-08-29,62,13120000
1999-09-27,39,13120000
1999-10-28,42,13120000
2000-04-13,62,13120000
2000-04-23,86,13120000
2000-05-04,196,13120000
2000-05-24,441,13120000
2000-06-07,331,13120000
2000-06-15,235,13120000
2000-07-18,69,13120000
2000-08-05,56,13120000
2000-09-02,45,13120000
2000-09-22,35,13120000
2000-10-27,43,13120000
2001-04-20,35,13120000
2001-04-28,111,13120000
2001-05-15,294,13120000
2001-05-27,278,13120000
2001-06-12,141,13120000
2001-06-23,105,13120000
2001-07-10,79,13120000
2001-07-31,42,13120000
2002-04-15,122,13120000
2002-04-27,52.3,13120000
2002-05-05,95.6,13120000
2002-05-20,298,13120000
2002-06-01,530,13120000
2002-06-18,266,13120000
2002-07-16,70.8,13120000
2002-07-26,56.1,13120000
2002-08-04,39,13120000
2003-04-14,35,13120000
2003-04-25,60.3,13120000
2003-05-04,48.1,13120000
2003-05-18,127,13120000
2003-05-30,1150,13120000
2003-06-09,431,13120000
2003-06-20,337,13120000
2003-07-01,170,13120000
2003-07-26,68.5,13120000
2003-08-04,52.2,13120000
2003-08-23,41.9,13120000
2004-04-01,41.5,13120000
2004-04-14,78,13120000
2004-04-28,83.6,13120000
2004-05-06,215,13120000
2004-05-18,117,13120000
2004-05-29,145,13120000
2004-06-06,343,13120000
2004-06-16,185,13120000
2004-06-29,205,13120000
2004-07-16,134,13120000
2004-07-27,110,13120000
2004-08-19,42,13120000
2004-09-19,48.7,13120000
2004-09-27,51,13120000
2004-10-18,36.9,13120000
2005-04-18,36.8,13120000
2005-04-28,83.3,13120000
2005-05-10,150,13120000
2005-05-20,1080,13120000
2005-05-29,635,13120000
2005-06-23,501,13120000
2005-07-02,336,13120000
2005-07-13,214,13120000
2005-07-23,115,13120000
2005-08-09,62.8,13120000
2005-08-23,45.1,13120000
2005-08-31,36.8,13120000
2005-09-18,37.2,13120000
2006-04-05,54.2,13120000
2006-04-15,75.1,13120000
2006-05-01,364,13120000
2006-05-20,1830,13120000
2006-06-08,1210,13120000
2006-06-19,438,13120000
2006-07-12,227,13120000
2006-07-25,159,13120000
2006-08-26,50,13120000
2006-09-10,48.9,13120000
2006-09-20,51.8,13120000
2006-10-07,55.8,13120000
2006-10-16,50.7,13120000
2006-10-25,43.5,13120000
2006-11-09,43.8,13120000
2006-11-21,39.5,13120000
2007-03-13,45.8,13120000
2007-03-27,50.8,13120000
2007-04-09,69.6,13120000
2007-04-18,57.5,13120000
2007-05-02,207,13120000
2007-05-13,293,13120000
2007-05-28,175,13120000
2007-06-11,283,13120000
2007-07-07,75.8,13120000
2007-07-17,53.3,13120000
2007-07-27,55.9,13120000
2007-10-20,40.1,13120000
2007-10-30,38.3,13120000
2008-04-29,62.1,13120000
2008-05-09,159,13120000
2008-05-19,524,13120000
2008-06-02,306,13120000
2008-06-10,263,13120000
2008-06-23,406,13120000
2008-07-22,97.1,13120000
2008-08-08,64.1,13120000
2008-09-02,35.6,13120000
2008-11-02,35.5,13120000
2009-04-23,189,13120000
2009-05-03,65,13120000
2009-05-12,109,13120000
2009-05-20,480,13120000
2009-06-01,677,13120000
2009-06-21,679,13120000
2009-07-13,212,13120000
2009-07-25,113,13120000
2009-08-04,80.3,13120000
2009-08-15,58.1,13120000
2009-08-31,55,13120000
2009-09-08,43.4,13120000
2009-09-16,39.1,13120000
2009-10-04,43.9,13120000
2009-10-19,56.3,13120000
2009-10-27,47.3,13120000
2009-11-06,40.9,13120000
2010-04-21,118,13120000
2010-05-12,51.5,13120000
2010-05-20,226,13120000
2010-05-28,122,13120000
2010-06-07,858,13120000
2010-06-16,481,13120000
2010-06-30,447,13120000
2010-07-12,229,13120000
2010-07-26,105,13120000
2010-08-10,82.7,13120000
2010-08-30,43,13120000
2010-09-09,50.8,13120000
2010-10-25,37.9,13120000
2010-11-08,35.1,13120000
2011-05-16,302,13120000
2011-05-26,372,13120000
2011-06-08,457,13120000
2011-06-16,629,13120000
2011-06-24,850,13120000
2011-07-04,619,13120000
2011-07-12,357,13120000
2011-07-26,165,13120000
2011-08-05,133,13120000
2011-09-16,44.9,13120000
2011-10-06,70.8,13120000
2011-10-17,73.8,13120000
2011-10-29,44.2,13120000
2011-11-07,36.5,13120000
2011-11-17,36.3,13120000
2012-03-16,41.6,13120000
2012-03-31,76.3,13120000
2012-04-15,68.1,13120000
2012-04-27,780,13120000
2012-05-17,468,13120000
2012-06-05,593,13120000
2012-06-18,323,13120000
2012-06-29,203,13120000
2012-07-15,130,13120000
2012-08-08,49.6,13120000
2012-08-20,39.2,13120000
2012-12-02,34.7,13120000
2013-04-06,52,13120000
2013-04-22,48.9,13120000
2013-04-30,95.2,13120000
2013-05-14,420,13120000
2013-05-22,258,13120000
2013-06-11,421,13120000
2013-06-19,246,13120000
2013-06-30,233,13120000
2013-07-17,90.6,13120000
2013-09-06,38.7,13120000
2013-09-30,108,13120000
2013-10-13,45.5,13120000
2013-10-28,36.8,13120000
2014-03-06,44.8,13120000
2014-04-13,55.9,13120000
2014-04-22,85,13120000
2014-05-04,126,13120000
2014-05-18,204,13120000
2014-05-28,341,13120000
2014-06-10,244,13120000
2014-06-27,170,13120000
2014-08-09,46.1,13120000
2014-08-23,45.7,13120000
2014-09-29,55,13120000
2015-03-16,64.6,13120000
2015-04-01,63.8,13120000
2015-04-14,44.9,13120000
2015-04-25,93.7,13120000
2015-05-05,166,13120000
2015-05-17,196,13120000
2015-06-01,400,13120000
2015-06-10,436,13120000
2015-06-30,126,13120000
2015-07-11,78.2,13120000
2015-07-23,54.3,13120000
2015-08-09,54.8,13120000
2015-08-27,34.7,13120000
2015-09-18,39.2,13120000
2015-10-03,39.5,13120000
2016-04-04,36.8,13120000
2016-04-13,192,13120000
2016-04-22,233,13120000
2016-05-09,378,13120000
2016-05-20,395,13120000
2016-06-06,662,13120000
2016-06-21,276,13120000
2016-06-30,242,13120000
2016-07-10,122,13120000
2016-08-18,36.7,13120000
2016-09-24,42.5,13120000
