"peak_dt","flow","site_no"
1985-11-21,23,10173450
1985-12-05,25.4,10173450
1986-01-26,20,10173450
1986-02-19,55.2,10173450
1986-04-02,28.2,10173450
1986-04-17,32.6,10173450
1986-04-26,80.2,10173450
1986-05-04,270,10173450
1986-05-16,214,10173450
1986-05-28,371,10173450
1986-07-03,58.2,10173450
1986-07-23,48.9,10173450
1986-08-07,36.4,10173450
1986-08-29,28.6,10173450
1986-09-11,24.2,10173450
1986-09-25,33.6,10173450
1986-10-12,31,10173450
1986-10-31,25,10173450
1986-11-09,26,10173450
1986-11-18,22,10173450
1986-11-30,20,10173450
1987-03-12,29,10173450
1987-04-02,29,10173450
1987-04-25,85,10173450
1987-05-09,256,10173450
1987-05-18,283,10173450
1987-05-28,126,10173450
1987-07-22,52,10173450
1987-07-30,48,10173450
1987-08-08,37,10173450
1987-08-23,29,10173450
1987-09-04,21,10173450
1987-09-13,20,10173450
1987-11-03,38,10173450
1987-11-14,23,10173450
1987-11-24,21,10173450
1988-04-14,40,10173450
1988-04-25,33,10173450
1988-05-06,73,10173450
1988-05-17,440,10173450
1988-05-25,381,10173450
1988-06-05,252,10173450
1988-06-21,108,10173450
1988-07-28,47,10173450
1988-08-05,62,10173450
1988-08-27,46,10173450
1988-09-13,28,10173450
1988-09-21,25,10173450
1988-10-05,22,10173450
1988-11-20,23,10173450
1988-11-28,24,10173450
1988-12-08,29,10173450
1988-12-19,21,10173450
1989-04-19,96,10173450
1989-05-05,37,10173450
1989-05-18,39,10173450
1989-06-11,21,10173450
1989-07-22,38,10173450
1990-04-17,36,10173450
1990-05-01,52,10173450
1990-05-11,94,10173450
1990-05-21,76,10173450
1990-06-01,65,10173450
1990-06-12,51,10173450
1990-07-17,31,10173450
1991-05-11,42,10173450
1991-05-27,202,10173450
1991-06-07,166,10173450
1991-07-07,26,10173450
1991-08-18,21,10173450
1992-04-19,30,10173450
1992-05-10,224,10173450
1992-05-30,174,10173450
1992-07-07,29,10173450
1992-07-17,24,10173450
1992-08-04,24,10173450
1992-08-14,35,10173450
1992-08-23,29,10173450
1993-04-19,28,10173450
1993-05-04,153,10173450
1993-05-17,451,10173450
1993-05-26,501,10173450
1993-06-06,431,10173450
1993-06-24,211,10173450
1993-08-08,54,10173450
1993-08-20,76,10173450
1993-08-29,44,10173450
1993-09-14,33,10173450
1993-10-07,39,10173450
1993-11-06,24,10173450
1993-11-20,27,10173450
1993-12-01,27,10173450
1993-12-09,23,10173450
1993-12-28,22,10173450
1994-01-05,22,10173450
1994-03-14,23,10173450
1994-04-24,78,10173450
1994-05-08,74,10173450
1994-05-16,214,10173450
1994-05-28,157,10173450
1994-06-21,41,10173450
1994-07-19,21,10173450
1994-07-27,20,10173450
1994-08-19,27,10173450
1994-09-03,30,10173450
1995-04-15,23,10173450
1995-05-05,99,10173450
1995-05-14,127,10173450
1995-05-22,373,10173450
1995-06-06,550,10173450
1995-06-14,597,10173450
1995-06-30,532,10173450
1995-07-18,211,10173450
1995-08-11,76,10173450
1995-09-07,48,10173450
1995-09-16,41,10173450
1995-10-23,28,10173450
1995-11-01,27,10173450
1995-11-29,22,10173450
1995-12-15,23,10173450
1996-01-07,25,10173450
1996-01-31,23,10173450
1996-04-11,30,10173450
1996-04-29,60,10173450
1996-05-09,120,10173450
1996-05-28,50,10173450
1996-11-23,24,10173450
1997-01-03,40,10173450
1997-03-12,35,10173450
1997-05-01,98,10173450
1997-05-13,301,10173450
1997-06-09,82,10173450
1997-07-20,23,10173450
1997-08-10,39,10173450
1997-08-23,22,10173450
1997-09-08,34,10173450
1997-09-17,50,10173450
1997-09-28,78,10173450
1997-10-08,36,10173450
1997-10-23,26,10173450
1997-11-11,22,10173450
1997-11-26,21,10173450
1998-03-15,28,10173450
1998-03-23,27,10173450
1998-04-25,41,10173450
1998-05-05,120,10173450
1998-05-13,142,10173450
1998-05-26,346,10173450
1998-06-03,483,10173450
1998-06-17,384,10173450
1998-07-06,159,10173450
1998-07-24,96,10173450
1998-08-15,56,10173450
1998-08-24,61,10173450
1998-09-01,47,10173450
1998-09-11,131,10173450
1998-10-16,36,10173450
1998-10-26,41,10173450
1998-11-08,33,10173450
1998-11-22,29,10173450
1998-12-12,27,10173450
1999-01-07,20,10173450
1999-01-24,21,10173450
1999-02-09,24,10173450
1999-03-31,22,10173450
1999-04-22,35,10173450
1999-05-03,36,10173450
1999-05-15,219,10173450
1999-05-23,280,10173450
1999-06-07,197,10173450
1999-07-09,53,10173450
1999-07-30,48,10173450
1999-08-11,32,10173450
1999-08-22,34,10173450
1999-09-01,40,10173450
1999-09-16,32,10173450
2000-04-15,33,10173450
2000-05-05,238,10173450
2000-05-20,104,10173450
2000-06-10,47,10173450
2000-06-24,30,10173450
2000-08-29,20,10173450
2001-03-20,23,10173450
2001-04-21,22,10173450
2001-05-02,224,10173450
2001-05-18,475,10173450
2001-06-26,58,10173450
2001-07-10,53,10173450
2001-07-26,31,10173450
2001-08-11,30,10173450
2001-08-20,26,10173450
2001-08-30,20,10173450
2002-04-15,29.6,10173450
2002-04-27,20.3,10173450
2003-05-04,26.2,10173450
2003-05-26,252,10173450
2003-06-25,25.1,10173450
2004-04-18,33.4,10173450
2004-05-09,304,10173450
2004-05-19,145,10173450
2004-06-10,37.7,10173450
2004-07-17,24.9,10173450
2004-08-20,38.1,10173450
2004-10-22,41.5,10173450
2004-11-09,24.3,10173450
2005-04-09,24.7,10173450
2005-04-25,84.3,10173450
2005-05-10,170,10173450
2005-06-03,1080,10173450
2005-06-16,852,10173450
2005-07-25,205,10173450
2005-08-05,166,10173450
2005-08-15,163,10173450
2005-09-17,78.3,10173450
2005-09-28,69.9,10173450
2005-10-11,64.3,10173450
2005-10-19,72.5,10173450
2005-10-30,62.6,10173450
2005-11-11,50.7,10173450
2005-11-25,43.8,10173450
2005-12-07,60,10173450
2006-01-01,37.4,10173450
2006-01-13,34.2,10173450
2006-02-02,33.1,10173450
2006-02-12,29.7,10173450
2006-02-28,34.8,10173450
2006-03-12,30,10173450
2006-03-21,24.3,10173450
2006-03-29,35.5,10173450
2006-04-18,46.9,10173450
2006-05-05,298,10173450
2006-05-20,469,10173450
2006-07-03,62.4,10173450
2006-07-11,77.3,10173450
2006-07-21,54.1,10173450
2006-07-31,50.2,10173450
2006-08-12,40.4,10173450
2006-08-24,31.2,10173450
2006-09-06,42,10173450
2006-09-15,31.8,10173450
2006-10-07,36.2,10173450
2006-10-17,36.2,10173450
2006-10-25,29.1,10173450
2006-11-09,23.5,10173450
2006-11-28,25,10173450
2006-12-07,24,10173450
2006-12-15,25,10173450
2006-12-26,24,10173450
2007-01-04,23,10173450
2007-01-30,20,10173450
2007-02-08,20,10173450
2007-03-28,35.4,10173450
2007-04-10,73.2,10173450
2007-04-18,37.7,10173450
2007-05-03,104,10173450
2007-05-13,97.5,10173450
2007-05-23,63.8,10173450
2007-06-08,41.5,10173450
2007-06-25,23.1,10173450
2007-07-26,37.7,10173450
2007-08-17,21.9,10173450
2007-08-28,20.5,10173450
2007-09-06,20.2,10173450
2007-09-25,46.7,10173450
2008-04-17,20.8,10173450
2008-05-12,265,10173450
2008-05-20,365,10173450
2008-06-06,154,10173450
2008-06-27,53.8,10173450
2008-07-12,34.7,10173450
2008-07-21,57.8,10173450
2008-08-08,37.6,10173450
2008-08-18,24.9,10173450
2008-08-26,22,10173450
2008-10-06,19.2,10173450
2009-02-04,25,10173450
2009-04-25,52.7,10173450
2009-05-12,482,10173450
2009-06-26,48.7,10173450
2009-07-19,27.8,10173450
2009-07-30,24.9,10173450
2009-08-08,20.1,10173450
2009-10-30,28.9,10173450
2010-04-22,35.3,10173450
2010-04-30,44,10173450
2010-05-12,133,10173450
2010-05-22,330,10173450
2010-06-05,594,10173450
2010-07-31,64.2,10173450
2010-08-09,45.7,10173450
2010-08-19,35.6,10173450
2010-08-31,31.6,10173450
2010-09-08,27.4,10173450
2010-09-23,23.6,10173450
2010-10-07,68.2,10173450
2010-10-19,38.9,10173450
2010-10-27,34.5,10173450
2010-11-12,28,10173450
2010-11-20,23.7,10173450
2010-12-06,23,10173450
2010-12-21,38.7,10173450
2011-03-01,20,10173450
2011-03-17,20.3,10173450
2011-04-08,40.4,10173450
2011-04-24,107,10173450
2011-05-16,465,10173450
2011-05-29,696,10173450
2011-06-06,731,10173450
2011-06-16,795,10173450
2011-07-09,262,10173450
2011-07-26,142,10173450
2011-08-28,81.7,10173450
2011-09-12,70.5,10173450
2011-10-06,62.9,10173450
2011-10-16,56.5,10173450
2011-10-26,49.2,10173450
2011-11-07,47.3,10173450
2011-11-21,43.3,10173450
2011-12-02,40.4,10173450
2011-12-13,42.9,10173450
2011-12-22,37.9,10173450
2011-12-30,34.1,10173450
2012-01-10,32.7,10173450
2012-01-22,29.5,10173450
2012-02-03,25.5,10173450
2012-02-14,26.3,10173450
2012-02-25,22.2,10173450
2012-03-10,29.7,10173450
2012-03-18,29,10173450
2012-04-01,35.6,10173450
2012-04-12,51.6,10173450
2012-04-26,180,10173450
2012-05-04,191,10173450
2012-05-27,62.2,10173450
2012-06-24,31,10173450
2012-07-03,25.4,10173450
2012-07-15,25.3,10173450
2012-08-01,31.7,10173450
2012-08-14,19.7,10173450
2012-08-24,45.5,10173450
2012-09-11,27.1,10173450
2012-09-26,19.1,10173450
2012-10-14,21.9,10173450
2013-04-16,33.2,10173450
2013-05-01,218,10173450
2013-05-15,164,10173450
2013-07-04,22,10173450
2013-07-24,39.8,10173450
2013-08-07,20.2,10173450
2013-08-17,25.7,10173450
2013-08-28,52.3,10173450
2013-09-14,70.1,10173450
2013-09-23,39.3,10173450
2013-10-11,32.8,10173450
2013-10-20,26.5,10173450
2013-10-31,25.2,10173450
2013-11-17,21.2,10173450
2013-11-29,24.9,10173450
2014-02-09,20.4,10173450
2014-04-13,30.2,10173450
2014-04-25,108,10173450
2014-05-07,83.6,10173450
2014-05-19,96.2,10173450
2014-06-15,35.3,10173450
2014-06-27,24.9,10173450
2014-07-06,23.2,10173450
2014-07-15,31.6,10173450
2014-09-10,23.7,10173450
2014-09-29,63,10173450
2015-04-02,24.2,10173450
2015-04-16,36.7,10173450
2015-04-25,42.4,10173450
2015-05-07,114,10173450
2015-05-15,86.4,10173450
2015-06-01,151,10173450
2015-06-11,85.8,10173450
2015-07-05,39.4,10173450
2015-07-20,29.7,10173450
2015-08-13,21.2,10173450
2015-08-22,20.6,10173450
2015-09-17,40.1,10173450
2015-10-21,24.8,10173450
2015-11-18,20,10173450
2015-12-08,24.7,10173450
2016-02-18,19.7,10173450
2016-04-16,53.4,10173450
2016-04-25,141,10173450
2016-05-16,381,10173450
2016-05-24,335,10173450
2016-06-01,274,10173450
2016-06-28,61.1,10173450
2016-07-12,39.3,10173450
2016-07-26,31.4,10173450
2016-08-04,53.8,10173450
2016-08-19,29,10173450
2016-08-27,27.1,10173450
2016-09-14,23,10173450
2016-09-23,30,10173450
