"peak_dt","flow","site_no"
1984-03-10,709,14222500
1984-03-21,2580,14222500
1984-04-08,1850,14222500
1984-05-02,2140,14222500
1984-05-11,1030,14222500
1984-05-23,1220,14222500
1984-06-09,1020,14222500
1984-06-21,1160,14222500
1984-06-29,513,14222500
1984-10-14,645,14222500
1984-11-02,3110,14222500
1984-11-13,1960,14222500
1984-11-28,4540,14222500
1984-12-15,1420,14222500
1984-12-23,1860,14222500
1985-02-15,1070,14222500
1985-02-24,1270,14222500
1985-03-04,739,14222500
1985-03-24,1740,14222500
1985-04-01,2580,14222500
1985-04-10,1200,14222500
1985-04-23,1080,14222500
1985-05-03,788,14222500
1985-05-17,498,14222500
1985-06-07,3650,14222500
1985-09-17,589,14222500
1985-10-25,1790,14222500
1985-11-07,4190,14222500
1985-11-16,1500,14222500
1985-12-07,1930,14222500
1985-12-19,478,14222500
1986-01-03,1090,14222500
1986-01-19,2430,14222500
1986-02-05,1410,14222500
1986-02-23,9340,14222500
1986-03-14,1160,14222500
1986-03-24,1120,14222500
1986-04-18,853,14222500
1986-04-28,1450,14222500
1986-05-13,1150,14222500
1986-09-26,478,14222500
1986-10-31,651,14222500
1986-11-24,4940,14222500
1986-12-14,768,14222500
1986-12-26,955,14222500
1987-01-03,1990,14222500
1987-01-14,1210,14222500
1987-02-01,9180,14222500
1987-02-17,1520,14222500
1987-03-03,3990,14222500
1987-03-14,1950,14222500
1987-04-03,464,14222500
1987-04-11,761,14222500
1987-12-10,3700,14222500
1988-01-14,4010,14222500
1988-01-29,1400,14222500
1988-02-10,3200,14222500
1988-02-29,600,14222500
1988-03-09,1000,14222500
1988-03-26,2900,14222500
1988-04-03,3600,14222500
1988-04-22,728,14222500
1988-05-03,1060,14222500
1988-05-16,804,14222500
1988-06-03,1240,14222500
1988-11-06,1560,14222500
1988-11-22,3010,14222500
1988-12-07,1560,14222500
1988-12-30,2030,14222500
1989-01-10,4060,14222500
1989-01-31,1240,14222500
1989-02-17,1790,14222500
1989-03-13,2670,14222500
1989-03-28,1950,14222500
1989-04-05,1880,14222500
1989-04-14,1010,14222500
1989-04-26,616,14222500
1989-05-27,702,14222500
1989-10-27,472,14222500
1989-11-12,1270,14222500
1989-11-25,1170,14222500
1989-12-05,3800,14222500
1990-01-01,512,14222500
1990-01-09,6150,14222500
1990-01-29,3190,14222500
1990-02-10,7170,14222500
1990-02-25,1750,14222500
1990-03-10,2430,14222500
1990-03-20,1210,14222500
1990-04-02,692,14222500
1990-04-16,573,14222500
1990-04-28,2450,14222500
1990-05-14,489,14222500
1990-05-22,611,14222500
1990-06-04,745,14222500
1990-06-13,1120,14222500
1990-10-21,934,14222500
1990-10-31,1160,14222500
1990-11-14,2300,14222500
1990-11-25,4900,14222500
1990-12-10,2080,14222500
1990-12-18,2420,14222500
1990-12-31,485,14222500
1991-01-12,5330,14222500
1991-02-05,1960,14222500
1991-02-20,3620,14222500
1991-03-04,2200,14222500
1991-03-12,1360,14222500
1991-03-24,866,14222500
1991-04-05,6920,14222500
1991-04-27,1040,14222500
1991-05-08,1480,14222500
1991-05-18,1080,14222500
1991-05-30,669,14222500
1991-06-20,738,14222500
1991-11-05,1670,14222500
1991-11-14,695,14222500
1991-11-25,2900,14222500
1991-12-06,4480,14222500
1991-12-22,1230,14222500
1992-01-04,854,14222500
1992-01-17,978,14222500
1992-01-28,2620,14222500
1992-02-20,3590,14222500
1992-03-05,534,14222500
1992-04-18,1770,14222500
1992-04-30,806,14222500
1992-11-01,995,14222500
1992-11-22,2960,14222500
1992-12-01,1030,14222500
1992-12-10,1200,14222500
1992-12-23,2160,14222500
1993-01-04,590,14222500
1993-01-26,1790,14222500
1993-02-11,546,14222500
1993-03-05,1610,14222500
1993-03-15,1790,14222500
1993-03-23,5010,14222500
1993-04-03,3410,14222500
1993-04-18,1570,14222500
1993-04-26,2390,14222500
1993-05-08,1700,14222500
1993-05-21,520,14222500
1993-06-01,528,14222500
1993-06-15,475,14222500
1993-06-23,458,14222500
1993-12-01,2160,14222500
1993-12-11,2300,14222500
1994-01-05,3220,14222500
1994-01-23,618,14222500
1994-02-18,731,14222500
1994-03-03,2940,14222500
1994-03-21,1500,14222500
1994-03-31,700,14222500
1994-04-09,2400,14222500
1994-06-07,500,14222500
1994-06-15,486,14222500
1994-10-31,4390,14222500
1994-11-09,1460,14222500
1994-11-20,1130,14222500
1994-11-30,6430,14222500
1994-12-09,951,14222500
1994-12-17,4750,14222500
1994-12-27,6180,14222500
1995-01-15,2770,14222500
1995-01-31,3910,14222500
1995-02-11,595,14222500
1995-02-19,8850,14222500
1995-03-04,506,14222500
1995-03-14,1460,14222500
1995-04-01,468,14222500
1995-04-13,2090,14222500
1995-05-02,1410,14222500
1995-05-12,745,14222500
1995-10-03,520,14222500
1995-10-11,1580,14222500
1995-10-26,1340,14222500
1995-11-11,8120,14222500
1995-11-28,9230,14222500
1995-12-14,3530,14222500
1996-01-07,3610,14222500
1996-01-16,3180,14222500
1996-02-08,21000,14222500
1996-02-20,2100,14222500
1996-03-06,1400,14222500
1996-04-02,1500,14222500
1996-04-13,1470,14222500
1996-04-23,3470,14222500
1996-05-23,2040,14222500
1996-06-24,484,14222500
1996-09-15,578,14222500
1996-10-15,727,14222500
1996-10-25,2260,14222500
1996-11-07,999,14222500
1996-11-19,6000,14222500
1996-11-28,4500,14222500
1996-12-10,3000,14222500
1996-12-20,1100,14222500
1997-01-01,10000,14222500
1997-01-21,2200,14222500
1997-02-01,3000,14222500
1997-02-19,1680,14222500
1997-02-27,678,14222500
1997-03-09,2300,14222500
1997-03-19,3680,14222500
1997-03-28,1010,14222500
1997-04-08,479,14222500
1997-04-20,2930,14222500
1997-04-29,830,14222500
1997-06-01,636,14222500
1997-06-23,499,14222500
1997-09-18,1160,14222500
1997-10-05,2650,14222500
1997-10-30,4520,14222500
1997-11-07,718,14222500
1997-11-20,4340,14222500
1997-11-29,1260,14222500
1997-12-17,3750,14222500
1997-12-29,1070,14222500
1998-01-07,2200,14222500
1998-01-17,3130,14222500
1998-02-13,2100,14222500
1998-02-21,2050,14222500
1998-03-02,2680,14222500
1998-03-10,1120,14222500
1998-03-24,1310,14222500
1998-04-12,501,14222500
1998-04-23,487,14222500
1998-05-18,1130,14222500
1998-05-30,832,14222500
1998-06-26,581,14222500
1998-10-14,520,14222500
1998-11-05,785,14222500
1998-11-21,4240,14222500
1998-12-02,5220,14222500
1998-12-12,4730,14222500
1998-12-28,7900,14222500
1999-01-10,741,14222500
1999-01-18,4290,14222500
1999-01-30,2600,14222500
1999-02-07,2500,14222500
1999-02-19,2510,14222500
1999-02-28,5290,14222500
1999-03-14,1250,14222500
1999-03-22,1200,14222500
1999-04-08,634,14222500
1999-04-18,899,14222500
1999-05-03,1390,14222500
1999-05-18,1530,14222500
1999-06-01,610,14222500
1999-06-25,892,14222500
1999-10-28,602,14222500
1999-11-13,1970,14222500
1999-11-25,10800,14222500
1999-12-07,2180,14222500
1999-12-16,7010,14222500
2000-01-09,3060,14222500
2000-01-21,1070,14222500
2000-02-02,3650,14222500
2000-02-15,1090,14222500
2000-02-27,1470,14222500
2000-03-11,608,14222500
2000-03-19,1420,14222500
2000-04-04,979,14222500
2000-04-15,1360,14222500
2000-05-03,685,14222500
2000-05-11,2120,14222500
2000-05-19,727,14222500
2000-06-12,2220,14222500
2000-10-01,621,14222500
2000-10-21,723,14222500
2000-11-09,659,14222500
2000-11-27,926,14222500
2000-12-15,786,14222500
2000-12-23,1510,14222500
2001-01-05,607,14222500
2001-01-14,523,14222500
2001-01-22,488,14222500
2001-02-05,1650,14222500
2001-02-16,455,14222500
2001-03-19,2380,14222500
2001-03-28,1360,14222500
2001-04-11,1490,14222500
2001-04-23,574,14222500
2001-05-01,2370,14222500
2001-05-16,1320,14222500
2001-06-12,574,14222500
2001-10-23,725,14222500
2001-10-31,1170,14222500
2001-11-14,2880,14222500
2001-11-22,3210,14222500
2001-12-01,3580,14222500
2001-12-16,4200,14222500
2001-12-28,592,14222500
2002-01-07,4400,14222500
2002-01-25,4860,14222500
2002-02-08,2100,14222500
2002-02-23,3120,14222500
2002-03-12,3520,14222500
2002-03-20,2010,14222500
2002-04-14,3560,14222500
2002-04-27,596,14222500
2002-05-05,509,14222500
2002-05-14,480,14222500
2002-05-29,968,14222500
2002-06-29,848,14222500
2002-12-16,2770,14222500
2003-01-03,2440,14222500
2003-01-14,829,14222500
2003-01-31,9890,14222500
2003-02-21,2170,14222500
2003-03-09,3040,14222500
2003-03-22,4540,14222500
2003-04-09,1480,14222500
2003-04-26,959,14222500
2003-05-05,1150,14222500
2003-05-16,490,14222500
2003-11-11,466,14222500
2003-11-19,2020,14222500
2003-11-29,2400,14222500
2003-12-14,2510,14222500
2003-12-25,1280,14222500
2004-01-16,2130,14222500
2004-01-29,8440,14222500
2004-02-07,1110,14222500
2004-02-18,1680,14222500
2004-02-28,1530,14222500
2004-03-09,1310,14222500
2004-03-18,593,14222500
2004-03-27,1370,14222500
2004-04-21,744,14222500
2004-05-28,1980,14222500
2004-06-10,1280,14222500
2004-08-25,1250,14222500
2004-09-18,1090,14222500
2004-10-10,628,14222500
2004-10-19,1320,14222500
2004-11-03,1770,14222500
2004-11-25,1360,14222500
2004-12-11,4520,14222500
2004-12-26,728,14222500
2005-01-18,5220,14222500
2005-01-29,689,14222500
2005-02-07,643,14222500
2005-03-27,5190,14222500
2005-04-08,1150,14222500
2005-04-17,1840,14222500
2005-04-25,955,14222500
2005-05-10,811,14222500
2005-05-19,1280,14222500
2005-06-01,537,14222500
2005-06-17,515,14222500
2005-11-01,2530,14222500
2005-11-13,1670,14222500
2005-12-03,630,14222500
2005-12-22,2530,14222500
2005-12-31,3280,14222500
2006-01-10,7280,14222500
2006-01-20,2820,14222500
2006-01-30,4220,14222500
2006-03-01,1070,14222500
2006-03-09,1320,14222500
2006-03-18,1050,14222500
2006-04-01,840,14222500
2006-04-15,1630,14222500
2006-04-29,623,14222500
2006-05-28,1170,14222500
2006-11-07,11300,14222500
2006-11-16,1930,14222500
2006-11-24,2300,14222500
2006-12-15,3480,14222500
2006-12-25,2220,14222500
2007-01-08,3160,14222500
2007-01-20,597,14222500
2007-02-16,3340,14222500
2007-02-25,1690,14222500
2007-03-12,2680,14222500
2007-03-25,3330,14222500
2007-04-14,616,14222500
2007-04-22,668,14222500
2007-10-21,1180,14222500
2007-11-17,1760,14222500
2007-12-03,6560,14222500
2007-12-15,521,14222500
2007-12-24,3030,14222500
2008-01-11,2580,14222500
2008-02-01,930,14222500
2008-02-09,2510,14222500
2008-02-22,767,14222500
2008-03-01,1360,14222500
2008-03-14,2280,14222500
2008-03-24,1230,14222500
2008-04-13,1470,14222500
2008-04-29,1220,14222500
2008-05-16,2120,14222500
2008-05-25,907,14222500
2008-06-11,1640,14222500
2008-06-21,492,14222500
2008-11-04,564,14222500
2008-11-13,5060,14222500
2008-12-02,655,14222500
2008-12-14,524,14222500
2008-12-28,2880,14222500
2009-01-08,9360,14222500
2009-01-28,492,14222500
2009-02-25,1340,14222500
2009-03-05,667,14222500
2009-03-16,1150,14222500
2009-04-02,1980,14222500
2009-04-13,1870,14222500
2009-04-21,974,14222500
2009-04-29,628,14222500
2009-05-07,1510,14222500
2009-05-19,878,14222500
2009-10-31,1190,14222500
2009-11-08,1570,14222500
2009-11-22,1720,14222500
2009-12-21,2160,14222500
2010-01-02,3110,14222500
2010-01-17,2120,14222500
2010-01-25,983,14222500
2010-02-05,704,14222500
2010-02-14,1050,14222500
2010-02-27,842,14222500
2010-03-12,1240,14222500
2010-03-29,2920,14222500
2010-04-06,1530,14222500
2010-04-17,963,14222500
2010-05-04,1270,14222500
2010-05-23,721,14222500
2010-06-02,2830,14222500
2010-06-11,2150,14222500
2010-09-20,647,14222500
2010-10-10,772,14222500
2010-10-25,1150,14222500
2010-11-02,2210,14222500
2010-11-10,1240,14222500
2010-11-18,2930,14222500
2010-12-01,2270,14222500
2010-12-13,4110,14222500
2010-12-28,3360,14222500
2011-01-08,862,14222500
2011-01-16,9790,14222500
2011-01-29,859,14222500
2011-02-15,1220,14222500
2011-03-10,4490,14222500
2011-03-30,3410,14222500
2011-04-16,3230,14222500
2011-04-26,1500,14222500
2011-05-08,1070,14222500
2011-05-16,1580,14222500
2011-05-28,797,14222500
2011-06-05,635,14222500
2011-10-31,577,14222500
2011-11-14,718,14222500
2011-11-22,6300,14222500
2011-12-30,4550,14222500
2012-01-20,5030,14222500
2012-01-30,3240,14222500
2012-02-11,691,14222500
2012-02-22,5510,14222500
2012-03-05,1500,14222500
2012-03-15,4880,14222500
2012-03-30,6360,14222500
2012-04-11,1160,14222500
2012-04-20,1960,14222500
2012-05-04,2330,14222500
2012-05-24,795,14222500
2012-06-09,1070,14222500
2012-06-23,553,14222500
2012-10-16,496,14222500
2012-10-29,3310,14222500
2012-11-12,1330,14222500
2012-11-20,5210,14222500
2012-12-05,4330,14222500
2012-12-20,3420,14222500
2013-01-09,2550,14222500
2013-01-21,643,14222500
2013-01-31,3660,14222500
2013-02-14,850,14222500
2013-03-01,2620,14222500
2013-03-20,1630,14222500
2013-03-28,616,14222500
2013-04-07,2630,14222500
2013-04-20,1830,14222500
2013-04-29,697,14222500
2013-05-30,2470,14222500
2013-09-30,3320,14222500
2013-10-09,675,14222500
2013-11-08,1210,14222500
2013-11-19,2450,14222500
2013-12-02,4560,14222500
2013-12-13,585,14222500
2013-12-24,1720,14222500
2014-01-03,492,14222500
2014-01-13,3960,14222500
2014-01-30,1650,14222500
2014-02-18,4310,14222500
2014-03-06,4370,14222500
2014-03-17,1540,14222500
2014-03-29,3370,14222500
2014-04-06,1650,14222500
2014-04-24,3060,14222500
2014-05-10,2020,14222500
2014-05-19,584,14222500
2014-06-28,717,14222500
2014-10-23,1600,14222500
2014-11-04,2700,14222500
2014-11-29,3460,14222500
2014-12-11,1500,14222500
2014-12-21,3880,14222500
2015-01-05,3740,14222500
2015-01-18,3420,14222500
2015-02-02,542,14222500
2015-02-10,4760,14222500
2015-02-27,558,14222500
2015-03-15,3130,14222500
2015-03-24,1870,14222500
2015-04-15,693,14222500
2015-04-25,550,14222500
2015-10-31,2440,14222500
2015-11-09,735,14222500
2015-11-17,4980,14222500
2015-12-09,12600,14222500
2015-12-18,4450,14222500
2016-01-04,518,14222500
2016-01-20,3650,14222500
2016-01-28,2590,14222500
2016-02-05,2080,14222500
2016-02-15,3450,14222500
2016-02-28,1430,14222500
2016-03-10,2610,14222500
2016-03-24,1460,14222500
2016-04-04,726,14222500
2016-04-15,535,14222500
2016-04-24,631,14222500
