"peak_dt","flow","site_no"
1998-03-24,6650,12039500
1998-05-03,3300,12039500
1998-05-15,2240,12039500
1998-05-25,2540,12039500
1998-06-10,2500,12039500
1998-10-14,4020,12039500
1998-11-15,21700,12039500
1998-11-26,16100,12039500
1998-12-13,26300,12039500
1998-12-30,17400,12039500
1999-01-15,10400,12039500
1999-01-30,11800,12039500
1999-02-07,7070,12039500
1999-02-17,4110,12039500
1999-02-25,13300,12039500
1999-03-14,6470,12039500
1999-03-25,4740,12039500
1999-04-26,3170,12039500
1999-05-08,2560,12039500
1999-05-25,5570,12039500
1999-06-06,4350,12039500
1999-06-16,6310,12039500
1999-06-25,4900,12039500
1999-07-13,4880,12039500
1999-07-21,4110,12039500
1999-07-29,3410,12039500
1999-08-06,3520,12039500
1999-08-16,2590,12039500
1999-10-09,2910,12039500
1999-10-31,9520,12039500
1999-11-12,19900,12039500
1999-11-21,7260,12039500
1999-12-02,9580,12039500
1999-12-16,22200,12039500
2000-01-05,4800,12039500
2000-01-17,3420,12039500
2000-02-02,5000,12039500
2000-03-04,2520,12039500
2000-03-19,3860,12039500
2000-03-28,2240,12039500
2000-04-05,2500,12039500
2000-04-15,3940,12039500
2000-04-23,2680,12039500
2000-05-05,3120,12039500
2000-05-17,2810,12039500
2000-05-28,5900,12039500
2000-06-13,8310,12039500
2000-06-29,3070,12039500
2000-10-21,6300,12039500
2000-10-30,2870,12039500
2000-12-02,5660,12039500
2000-12-17,4800,12039500
2001-01-05,8000,12039500
2001-01-22,2880,12039500
2001-02-05,2990,12039500
2001-03-20,3410,12039500
2001-04-01,2620,12039500
2001-05-01,3930,12039500
2001-05-16,4250,12039500
2001-05-24,3180,12039500
2001-06-03,2280,12039500
2001-06-12,2350,12039500
2001-08-24,5920,12039500
2001-11-01,5090,12039500
2001-11-15,17100,12039500
2001-12-02,7470,12039500
2001-12-17,23400,12039500
2001-12-29,2480,12039500
2002-01-08,33800,12039500
2002-01-25,9030,12039500
2002-02-07,4240,12039500
2002-02-22,21000,12039500
2002-03-12,5600,12039500
2002-03-21,2480,12039500
2002-04-14,12800,12039500
2002-05-03,2600,12039500
2002-05-22,2410,12039500
2002-05-30,5450,12039500
2002-06-15,3670,12039500
2002-06-29,5040,12039500
2002-07-12,2290,12039500
2002-11-19,14300,12039500
2002-12-15,13700,12039500
2002-12-26,6070,12039500
2003-01-05,12200,12039500
2003-01-13,3860,12039500
2003-01-26,13900,12039500
2003-02-22,3580,12039500
2003-03-14,27100,12039500
2003-03-22,11000,12039500
2003-04-01,3610,12039500
2003-04-09,6260,12039500
2003-04-24,2220,12039500
2003-05-30,2240,12039500
2003-06-08,2580,12039500
2003-10-13,4110,12039500
2003-10-21,34700,12039500
2003-11-19,24500,12039500
2003-11-29,11900,12039500
2003-12-17,4080,12039500
2003-12-25,4160,12039500
2004-01-15,10300,12039500
2004-01-30,10900,12039500
2004-02-07,3380,12039500
2004-02-19,4750,12039500
2004-03-09,3990,12039500
2004-03-27,4180,12039500
2004-05-05,2220,12039500
2004-06-07,2750,12039500
2004-08-26,2860,12039500
2004-09-18,3360,12039500
2004-10-10,3370,12039500
2004-10-20,3690,12039500
2004-11-02,8120,12039500
2004-11-25,9840,12039500
2004-12-11,24800,12039500
2004-12-26,2560,12039500
2005-01-19,16000,12039500
2005-02-05,2520,12039500
2005-03-27,4720,12039500
2005-04-17,5650,12039500
2005-04-26,3190,12039500
2005-05-11,2210,12039500
2005-05-20,7130,12039500
2005-10-18,2960,12039500
2005-11-01,6390,12039500
2005-11-12,3990,12039500
2005-11-20,2540,12039500
2005-12-25,22200,12039500
2006-01-06,14800,12039500
2006-01-17,10700,12039500
2006-01-30,9640,12039500
2006-03-09,3120,12039500
2006-03-24,5930,12039500
2006-04-04,2430,12039500
2006-04-16,2850,12039500
2006-04-30,2470,12039500
2006-05-08,2290,12039500
2006-05-25,4530,12039500
2006-06-03,4560,12039500
2006-06-13,3130,12039500
2006-06-28,2560,12039500
2006-11-07,31300,12039500
2006-11-16,16400,12039500
2006-12-05,2470,12039500
2006-12-15,14000,12039500
2006-12-25,6560,12039500
2007-01-03,15600,12039500
2007-01-24,4310,12039500
2007-02-20,6380,12039500
2007-03-12,20500,12039500
2007-03-25,10800,12039500
2007-04-10,3780,12039500
2007-04-28,5500,12039500
2007-05-09,2740,12039500
2007-05-21,2830,12039500
2007-06-04,3490,12039500
2007-06-22,2210,12039500
2007-06-30,2690,12039500
2007-07-12,2200,12039500
2007-07-23,6910,12039500
2007-10-08,4690,12039500
2007-10-20,6180,12039500
2007-11-16,9130,12039500
2007-12-04,39400,12039500
2007-12-20,4380,12039500
2008-01-05,6030,12039500
2008-02-11,3790,12039500
2008-03-02,2300,12039500
2008-03-12,3580,12039500
2008-03-24,2310,12039500
2008-04-30,2210,12039500
2008-05-08,2270,12039500
2008-05-18,6520,12039500
2008-05-27,4340,12039500
2008-06-07,3560,12039500
2008-06-17,3090,12039500
2008-07-01,4230,12039500
2008-08-25,2200,12039500
2008-10-05,4870,12039500
2008-11-08,18300,12039500
2008-11-21,2800,12039500
2008-12-02,2540,12039500
2009-01-08,25700,12039500
2009-01-19,3800,12039500
2009-03-03,3180,12039500
2009-03-21,2690,12039500
2009-04-13,4100,12039500
2009-04-23,2400,12039500
2009-05-07,6020,12039500
2009-05-19,2990,12039500
2009-06-03,2890,12039500
2009-10-18,10500,12039500
2009-10-31,8170,12039500
2009-11-17,24000,12039500
2009-11-26,11000,12039500
2009-12-21,10800,12039500
2010-01-02,7490,12039500
2010-01-12,17900,12039500
2010-01-26,3780,12039500
2010-02-14,7570,12039500
2010-02-28,5080,12039500
2010-03-13,2220,12039500
2010-03-22,2410,12039500
2010-03-30,5030,12039500
2010-04-08,3410,12039500
2010-04-20,3890,12039500
2010-04-28,5210,12039500
2010-05-21,3950,12039500
2010-06-03,6510,12039500
2010-06-26,2630,12039500
2010-07-12,2470,12039500
2010-09-28,3060,12039500
2010-10-10,6250,12039500
2010-10-26,11400,12039500
2010-11-07,3860,12039500
2010-11-18,4510,12039500
2010-12-01,3550,12039500
2010-12-13,23700,12039500
2010-12-25,9020,12039500
2011-01-08,6020,12039500
2011-01-17,18500,12039500
2011-01-30,4260,12039500
2011-02-07,3750,12039500
2011-02-15,6330,12039500
2011-03-05,2520,12039500
2011-03-16,9640,12039500
2011-04-01,7750,12039500
2011-04-12,3880,12039500
2011-04-29,2430,12039500
2011-05-08,2750,12039500
2011-05-17,4450,12039500
2011-05-28,3270,12039500
2011-06-07,4250,12039500
2011-06-23,3630,12039500
2011-07-07,3760,12039500
2011-07-17,3370,12039500
2011-07-26,2750,12039500
2011-09-27,5700,12039500
2011-10-12,5670,12039500
2011-10-23,2680,12039500
2011-10-31,2200,12039500
2011-11-23,14400,12039500
2011-12-29,12200,12039500
2012-01-26,7630,12039500
2012-02-11,4310,12039500
2012-02-23,5780,12039500
2012-03-06,3030,12039500
2012-03-16,6490,12039500
2012-03-30,5900,12039500
2012-04-18,2770,12039500
2012-04-26,7720,12039500
2012-05-09,2970,12039500
2012-05-23,4560,12039500
2012-06-02,4070,12039500
2012-06-18,3620,12039500
2012-07-04,3400,12039500
2012-10-16,4630,12039500
2012-11-01,14000,12039500
2012-11-20,11600,12039500
2012-12-02,13900,12039500
2012-12-20,3650,12039500
2013-01-09,8140,12039500
2013-01-26,2240,12039500
2013-02-08,2960,12039500
2013-02-23,2370,12039500
2013-03-03,5590,12039500
2013-03-14,7180,12039500
2013-04-06,8600,12039500
2013-04-20,2790,12039500
2013-04-29,2890,12039500
2013-05-14,5350,12039500
2013-05-29,3830,12039500
2013-06-07,3160,12039500
2013-06-18,2240,12039500
2013-06-28,4040,12039500
2013-09-30,10800,12039500
2013-10-08,2810,12039500
2013-11-08,3750,12039500
2013-11-19,5960,12039500
2013-12-02,3300,12039500
2014-01-12,11100,12039500
2014-02-17,6210,12039500
2014-02-26,3770,12039500
2014-03-07,15700,12039500
2014-03-16,7350,12039500
2014-03-30,6040,12039500
2014-04-09,3270,12039500
2014-04-18,5090,12039500
2014-05-05,7620,12039500
2014-05-16,3570,12039500
2014-05-24,2910,12039500
2014-09-27,2260,12039500
2014-10-23,12700,12039500
2014-11-04,11800,12039500
2014-11-28,17500,12039500
2014-12-11,20900,12039500
2014-12-21,10000,12039500
2015-01-06,11300,12039500
2015-01-24,8030,12039500
2015-02-07,18400,12039500
2015-03-16,4400,12039500
2015-03-26,5110,12039500
2015-09-02,2310,12039500
2015-10-12,2560,12039500
2015-11-01,12700,12039500
2015-11-18,22000,12039500
2015-12-09,26600,12039500
2015-12-19,5340,12039500
2016-01-13,6160,12039500
2016-01-22,18900,12039500
2016-02-06,4520,12039500
2016-02-16,13800,12039500
2016-03-10,11200,12039500
2016-03-24,4930,12039500
2016-04-05,3380,12039500
2016-04-13,2900,12039500
2016-04-22,2980,12039500
