"peak_dt","flow","site_no"
1997-01-30,788,12137290
1997-02-15,582,12137290
1997-02-26,88,12137290
1997-03-07,178,12137290
1997-03-19,1770,12137290
1997-04-20,740,12137290
1997-05-06,483,12137290
1997-05-23,152,12137290
1997-05-31,643,12137290
1997-06-17,406,12137290
1997-06-29,253,12137290
1997-07-09,765,12137290
1997-07-20,96,12137290
1997-09-17,833,12137290
1997-10-04,1050,12137290
1997-10-13,261,12137290
1997-10-30,752,12137290
1997-11-20,412,12137290
1997-11-28,273,12137290
1997-12-16,666,12137290
1997-12-29,411,12137290
1998-01-06,107,12137290
1998-01-14,227,12137290
1998-01-24,319,12137290
1998-02-05,93,12137290
1998-02-13,148,12137290
1998-02-21,129,12137290
1998-03-02,102,12137290
1998-03-13,186,12137290
1998-03-23,301,12137290
1998-04-23,245,12137290
1998-05-01,301,12137290
1998-05-18,203,12137290
1998-05-27,167,12137290
1998-06-07,141,12137290
1998-06-15,214,12137290
1998-06-26,183,12137290
1998-10-03,139,12137290
1998-10-14,253,12137290
1998-11-13,1370,12137290
1998-11-25,586,12137290
1998-12-13,880,12137290
1998-12-29,1770,12137290
1999-01-14,1090,12137290
1999-02-02,193,12137290
1999-02-24,278,12137290
1999-03-21,217,12137290
1999-04-25,251,12137290
1999-05-07,219,12137290
1999-05-24,468,12137290
1999-06-05,454,12137290
1999-06-14,362,12137290
1999-06-24,389,12137290
1999-07-02,304,12137290
1999-07-10,224,12137290
1999-07-20,140,12137290
1999-07-28,111,12137290
1999-08-05,97,12137290
1999-08-16,106,12137290
1999-10-08,1060,12137290
1999-10-31,389,12137290
1999-11-12,949,12137290
1999-11-25,501,12137290
1999-12-06,183,12137290
1999-12-15,1660,12137290
1999-12-27,138,12137290
2000-01-04,209,12137290
2000-02-01,340,12137290
2000-02-22,113,12137290
2000-03-04,110,12137290
2000-03-14,93,12137290
2000-03-22,194,12137290
2000-04-04,220,12137290
2000-04-14,769,12137290
2000-04-22,223,12137290
2000-05-03,308,12137290
2000-05-19,355,12137290
2000-05-27,264,12137290
2000-06-04,232,12137290
2000-06-12,627,12137290
2000-06-27,161,12137290
2000-07-08,85,12137290
2000-07-23,86,12137290
2000-09-10,231,12137290
2000-09-30,933,12137290
2000-10-20,461,12137290
2000-11-04,112,12137290
2000-11-26,273,12137290
2000-12-27,149,12137290
2001-01-05,407,12137290
2001-01-21,88,12137290
2001-02-04,110,12137290
2001-03-08,92,12137290
2001-03-19,472,12137290
2001-03-28,326,12137290
2001-04-17,186,12137290
2001-04-26,246,12137290
2001-05-05,181,12137290
2001-05-15,446,12137290
2001-05-23,247,12137290
2001-06-01,153,12137290
2001-06-11,171,12137290
2001-06-20,106,12137290
2001-06-28,220,12137290
2001-07-28,231,12137290
2001-08-23,218,12137290
2001-09-26,141,12137290
2001-10-14,368,12137290
2001-10-23,453,12137290
2001-10-31,302,12137290
2001-11-14,975,12137290
2001-11-23,251,12137290
2001-12-01,124,12137290
2001-12-16,677,12137290
2002-01-07,1270,12137290
2002-01-24,191,12137290
2002-02-22,1750,12137290
2002-03-11,159,12137290
2002-04-01,89,12137290
2002-04-12,898,12137290
2002-04-23,116,12137290
2002-05-02,268,12137290
2002-05-14,314,12137290
2002-05-29,691,12137290
2002-06-13,416,12137290
2002-06-21,261,12137290
2002-06-29,673,12137290
2002-07-08,242,12137290
2002-07-17,100,12137290
2002-11-11,371,12137290
2002-11-19,1040,12137290
2002-12-15,452,12137290
2003-01-03,289,12137290
2003-01-12,217,12137290
2003-01-26,930,12137290
2003-02-21,399,12137290
2003-03-13,834,12137290
2003-03-22,520,12137290
2003-03-31,546,12137290
2003-04-09,255,12137290
2003-04-17,135,12137290
2003-05-05,121,12137290
2003-05-15,126,12137290
2003-05-24,233,12137290
2003-06-06,138,12137290
2003-09-11,86,12137290
2003-09-19,92,12137290
2003-10-20,1660,12137290
2003-10-28,589,12137290
2003-11-18,1080,12137290
2003-11-29,768,12137290
2003-12-20,167,12137290
2004-01-15,804,12137290
2004-01-29,962,12137290
2004-02-19,131,12137290
2004-03-08,420,12137290
2004-03-18,133,12137290
2004-03-30,182,12137290
2004-04-12,159,12137290
2004-04-27,176,12137290
2004-05-05,162,12137290
2004-05-19,128,12137290
2004-05-27,563,12137290
2004-06-06,290,12137290
2004-06-18,127,12137290
2004-08-07,90.9,12137290
2004-08-25,499,12137290
2004-09-02,121,12137290
2004-09-17,465,12137290
2004-10-16,309,12137290
2004-11-02,815,12137290
2004-11-15,90.9,12137290
2004-11-24,1520,12137290
2004-12-10,1530,12137290
2004-12-19,191,12137290
2005-01-18,1720,12137290
2005-01-27,109,12137290
2005-02-04,148,12137290
2005-03-09,85.6,12137290
2005-03-27,532,12137290
2005-04-07,169,12137290
2005-04-16,335,12137290
2005-05-02,86.3,12137290
2005-05-10,131,12137290
2005-05-19,205,12137290
2005-06-01,272,12137290
2005-06-12,103,12137290
2005-07-08,175,12137290
2005-09-29,535,12137290
2005-10-07,301,12137290
2005-10-19,321,12137290
2005-10-31,397,12137290
2005-11-10,404,12137290
2005-11-20,190,12137290
2005-12-24,1020,12137290
2006-01-10,814,12137290
2006-01-30,401,12137290
2006-02-08,92.7,12137290
2006-02-28,128,12137290
2006-03-24,88.5,12137290
2006-04-04,114,12137290
2006-04-14,285,12137290
2006-04-29,236,12137290
2006-05-07,167,12137290
2006-05-16,309,12137290
2006-05-29,290,12137290
2006-06-15,205,12137290
2006-06-27,95.9,12137290
2006-09-21,206,12137290
2006-10-16,152,12137290
2006-10-27,125,12137290
2006-11-06,3580,12137290
2006-11-15,322,12137290
2006-12-15,261,12137290
2006-12-25,121,12137290
2007-01-02,957,12137290
2007-01-23,182,12137290
2007-02-15,596,12137290
2007-03-11,1040,12137290
2007-03-24,2030,12137290
2007-04-09,298,12137290
2007-04-28,281,12137290
2007-05-08,186,12137290
2007-05-16,171,12137290
2007-05-26,130,12137290
2007-06-03,195,12137290
2007-06-17,200,12137290
2007-06-29,128,12137290
2007-07-22,148,12137290
2007-10-02,650,12137290
2007-10-22,308,12137290
2007-11-16,487,12137290
2007-12-03,1010,12137290
2007-12-24,187,12137290
2008-01-11,130,12137290
2008-02-10,124,12137290
2008-03-01,224,12137290
2008-03-11,220,12137290
2008-04-13,176,12137290
2008-04-29,267,12137290
2008-05-17,827,12137290
2008-05-25,430,12137290
2008-06-04,402,12137290
2008-06-13,234,12137290
2008-06-21,321,12137290
2008-06-29,410,12137290
2008-07-09,196,12137290
2008-07-21,99.7,12137290
2008-08-01,128,12137290
2008-08-20,265,12137290
2008-09-26,104,12137290
2008-10-07,217,12137290
2008-10-21,152,12137290
2008-11-02,168,12137290
2008-11-12,2370,12137290
2008-11-29,393,12137290
2008-12-07,134,12137290
2008-12-27,111,12137290
2009-01-07,5300,12137290
2009-01-18,246,12137290
2009-02-25,157,12137290
2009-03-21,118,12137290
2009-04-02,113,12137290
2009-04-12,495,12137290
2009-04-21,358,12137290
2009-05-05,546,12137290
2009-05-19,409,12137290
2009-05-29,313,12137290
2009-06-13,133,12137290
2009-06-25,97.1,12137290
2009-09-07,630,12137290
2009-10-02,86.5,12137290
2009-10-17,272,12137290
2009-10-26,917,12137290
2009-11-06,192,12137290
2009-11-17,980,12137290
2009-11-26,619,12137290
2009-12-21,602,12137290
2010-01-05,588,12137290
2010-01-15,424,12137290
2010-02-16,161,12137290
2010-03-03,110,12137290
2010-03-17,93.1,12137290
2010-03-29,269,12137290
2010-04-08,90.9,12137290
2010-04-21,258,12137290
2010-05-03,374,12137290
2010-05-18,231,12137290
2010-06-02,563,12137290
2010-06-11,292,12137290
2010-06-21,135,12137290
2010-07-08,88.2,12137290
2010-09-01,450,12137290
2010-09-21,217,12137290
2010-10-10,888,12137290
2010-10-25,776,12137290
2010-11-07,367,12137290
2010-11-16,715,12137290
2010-12-01,209,12137290
2010-12-12,2150,12137290
2010-12-25,266,12137290
2011-01-07,1050,12137290
2011-01-16,2070,12137290
2011-01-25,256,12137290
2011-02-04,449,12137290
2011-02-14,151,12137290
2011-03-10,269,12137290
2011-03-31,1920,12137290
2011-04-11,188,12137290
2011-04-26,116,12137290
2011-05-07,226,12137290
2011-05-16,613,12137290
2011-05-26,256,12137290
2011-06-03,396,12137290
2011-06-15,258,12137290
2011-06-29,286,12137290
2011-07-07,201,12137290
2011-07-21,277,12137290
2011-07-31,136,12137290
2011-08-23,187,12137290
2011-09-27,122,12137290
2011-10-11,706,12137290
2011-10-22,556,12137290
2011-10-30,390,12137290
2011-11-14,211,12137290
2011-11-23,857,12137290
2011-12-28,907,12137290
2012-01-05,328,12137290
2012-01-21,225,12137290
2012-01-29,759,12137290
2012-02-10,155,12137290
2012-02-22,1030,12137290
2012-03-05,91.5,12137290
2012-03-16,143,12137290
2012-03-30,273,12137290
2012-04-12,178,12137290
2012-04-20,978,12137290
2012-04-30,385,12137290
2012-05-15,327,12137290
2012-05-23,847,12137290
2012-06-01,540,12137290
2012-06-17,725,12137290
2012-07-03,221,12137290
2012-07-17,101,12137290
2012-10-14,592,12137290
2012-10-30,806,12137290
2012-11-19,738,12137290
2012-12-04,543,12137290
2013-01-09,928,12137290
2013-01-25,99.7,12137290
2013-02-06,131,12137290
2013-02-17,120,12137290
2013-03-01,427,12137290
2013-03-13,1260,12137290
2013-04-05,1250,12137290
2013-04-20,527,12137290
2013-04-28,641,12137290
2013-05-13,962,12137290
2013-05-21,225,12137290
2013-05-30,366,12137290
2013-06-20,476,12137290
2013-07-01,233,12137290
2013-09-06,87.2,12137290
2013-09-29,715,12137290
2013-10-08,632,12137290
2013-11-07,734,12137290
2013-11-19,1660,12137290
2013-12-01,1680,12137290
2013-12-15,200,12137290
2013-12-23,1400,12137290
2014-01-03,169,12137290
2014-01-13,1570,12137290
2014-01-29,220,12137290
2014-02-12,241,12137290
2014-02-28,84.7,12137290
2014-03-09,3310,12137290
2014-03-29,390,12137290
2014-04-09,603,12137290
2014-04-17,967,12137290
2014-05-05,736,12137290
2014-05-15,314,12137290
2014-05-23,295,12137290
2014-06-02,150,12137290
2014-06-20,162,12137290
2014-06-28,304,12137290
2014-07-24,504,12137290
2014-08-13,139,12137290
2014-09-03,153,12137290
2014-09-30,173,12137290
2014-10-15,289,12137290
2014-10-26,696,12137290
2014-11-04,1730,12137290
2014-11-28,1440,12137290
2014-12-06,248,12137290
2014-12-23,467,12137290
2015-01-05,3150,12137290
2015-01-24,849,12137290
2015-02-07,811,12137290
2015-03-14,303,12137290
2015-03-25,477,12137290
2015-04-18,125,12137290
2015-04-28,105,12137290
2015-09-01,327,12137290
2015-09-21,89.5,12137290
2015-10-10,320,12137290
2015-10-31,1570,12137290
2015-11-13,1990,12137290
2015-12-08,1540,12137290
2015-12-18,114,12137290
2016-01-13,225,12137290
2016-01-28,1210,12137290
2016-02-06,134,12137290
2016-02-15,2270,12137290
2016-03-03,313,12137290
2016-03-12,185,12137290
2016-03-24,292,12137290
2016-04-08,274,12137290
2016-04-24,229,12137290
2016-05-03,143,12137290
2016-05-14,121,12137290
2016-05-23,217,12137290
2016-06-02,199,12137290
2016-06-11,94.9,12137290
2016-06-19,272,12137290
2016-07-09,138,12137290
2016-09-03,134,12137290
2016-09-17,436,12137290
