"peak_dt","flow","site_no"
2009-10-04,7.92,10023000
2009-10-20,8.56,10023000
2009-10-29,7.26,10023000
2010-04-22,7.18,10023000
2010-05-18,7.88,10023000
2010-05-29,9.79,10023000
2010-06-12,12,10023000
2010-06-30,7.49,10023000
2010-07-09,7.1,10023000
2010-10-08,7.46,10023000
2010-10-25,9.5,10023000
2010-12-20,7.2,10023000
2010-12-29,7,10023000
2011-01-17,7.3,10023000
2011-03-20,8.31,10023000
2011-04-03,18.8,10023000
2011-04-19,57.8,10023000
2011-04-29,42,10023000
2011-05-16,152,10023000
2011-05-24,149,10023000
2011-06-05,120,10023000
2011-06-19,76.9,10023000
2011-06-29,58.4,10023000
2011-07-10,52.4,10023000
2011-07-19,50.9,10023000
2011-08-01,53,10023000
2011-08-09,48.5,10023000
2011-08-19,43,10023000
2011-08-29,41.9,10023000
2011-09-06,40.8,10023000
2011-09-17,40.1,10023000
2011-10-06,36.5,10023000
2011-10-17,34.3,10023000
2011-11-01,32,10023000
2011-11-10,30.2,10023000
2011-11-18,29.7,10023000
2011-11-29,27.3,10023000
2011-12-14,22,10023000
2011-12-30,22,10023000
2012-01-09,21,10023000
2012-01-21,20,10023000
2012-02-02,18,10023000
2012-02-12,17.8,10023000
2012-02-22,20.4,10023000
2012-03-05,23.1,10023000
2012-03-16,19.3,10023000
2012-03-26,17.4,10023000
2012-04-12,15.5,10023000
2012-04-27,17,10023000
2012-05-10,16.4,10023000
2012-05-18,16.7,10023000
2012-05-27,17.4,10023000
2012-06-09,14.9,10023000
2012-06-18,14.4,10023000
2012-07-05,13.6,10023000
2012-07-14,13,10023000
2012-07-31,11.4,10023000
2012-08-08,10.6,10023000
2012-08-19,9.59,10023000
2012-09-01,10.2,10023000
2012-09-10,8.95,10023000
2012-09-25,8.19,10023000
2012-10-05,7.63,10023000
2012-10-13,7.92,10023000
2012-10-23,10.2,10023000
2012-10-31,8.13,10023000
2012-11-09,8.18,10023000
2012-11-19,7.75,10023000
2012-12-05,7.44,10023000
2013-03-13,7.74,10023000
2013-04-13,7.22,10023000
2013-04-29,7.1,10023000
2013-05-08,7.35,10023000
2013-09-17,7.64,10023000
2014-04-13,8.83,10023000
2014-04-26,14.5,10023000
2014-05-07,23.3,10023000
2014-05-18,18.4,10023000
2014-06-17,9.98,10023000
2014-06-27,8.29,10023000
2014-07-11,7.37,10023000
2014-08-05,8.92,10023000
2014-08-23,9.31,10023000
2014-09-09,7.11,10023000
2014-09-28,10.9,10023000
2015-02-04,10,10023000
2015-04-02,7.59,10023000
2015-04-16,7.03,10023000
2015-04-26,8.81,10023000
2015-05-09,10.2,10023000
2015-05-26,20.1,10023000
2015-06-11,15.5,10023000
2015-07-08,9.01,10023000
2015-07-18,7.3,10023000
2015-09-16,6.97,10023000
2016-04-05,6.95,10023000
2016-04-14,13.2,10023000
2016-04-24,17.4,10023000
2016-05-10,20.4,10023000
2016-05-20,21.4,10023000
2016-05-30,17.8,10023000
2016-06-13,12.7,10023000
2016-06-30,9.47,10023000
2016-07-15,8.06,10023000
2016-07-28,7.31,10023000
2016-08-07,8.26,10023000
2016-08-16,8.37,10023000
2016-08-26,7.95,10023000
2016-09-05,8.4,10023000
2016-09-14,10.3,10023000
2016-09-23,10.4,10023000
