"peak_dt","flow","site_no"
2010-03-22,40.5,13330500
2010-03-30,59,13330500
2010-04-08,43.8,13330500
2010-04-22,401,13330500
2010-05-04,150,13330500
2010-05-18,722,13330500
2010-05-27,212,13330500
2010-06-04,1180,13330500
2010-06-14,582,13330500
2010-06-24,541,13330500
2010-07-27,46.5,13330500
2010-11-07,68,13330500
2010-11-16,113,13330500
2010-11-27,42,13330500
2010-12-14,55,13330500
2011-01-17,615,13330500
2011-02-05,69,13330500
2011-02-16,55,13330500
2011-03-07,45,13330500
2011-03-17,85,13330500
2011-04-02,407,13330500
2011-04-18,224,13330500
2011-05-03,91,13330500
2011-05-15,795,13330500
2011-05-23,578,13330500
2011-06-07,1080,13330500
2011-06-23,1020,13330500
2011-07-04,624,13330500
2011-07-12,348,13330500
2011-07-25,147,13330500
2011-12-30,100,13330500
2012-01-20,85,13330500
2012-01-30,50.8,13330500
2012-02-23,104,13330500
2012-03-06,49.2,13330500
2012-03-16,187,13330500
2012-04-01,185,13330500
2012-04-12,148,13330500
2012-04-24,1190,13330500
2012-05-10,243,13330500
2012-05-22,920,13330500
2012-06-05,844,13330500
2012-06-17,614,13330500
2012-07-01,376,13330500
2012-07-14,170,13330500
2012-07-22,70.7,13330500
