"peak_dt","flow","site_no"
2012-04-26,420,11400500
2012-05-27,82.3,11400500
2012-06-05,82.8,11400500
2012-11-01,62,11400500
2012-11-21,97,11400500
2012-12-02,497,11400500
2012-12-17,119,11400500
2012-12-29,76,11400500
2013-01-06,69,11400500
2013-01-26,81,11400500
2013-02-10,67,11400500
2013-02-19,70,11400500
2013-03-04,96,11400500
2013-03-20,200,11400500
2013-03-31,194,11400500
2013-04-08,151,11400500
2013-05-06,74,11400500
2013-05-17,70,11400500
2013-05-28,68,11400500
2014-02-09,181,11400500
2014-03-06,166,11400500
2014-03-29,174,11400500
2014-04-08,82,11400500
2014-04-18,82,11400500
2014-05-09,62,11400500
2014-11-30,61,11400500
2014-12-11,232,11400500
2014-12-21,123,11400500
2015-01-19,66,11400500
2015-02-07,280,11400500
2015-12-10,83,11400500
2015-12-22,107,11400500
2016-01-18,178,11400500
2016-01-30,319,11400500
2016-02-09,71,11400500
2016-02-18,178,11400500
2016-02-27,97,11400500
2016-03-06,629,11400500
2016-03-14,467,11400500
2016-03-22,324,11400500
2016-04-11,173,11400500
2016-04-22,159,11400500
2016-05-08,131,11400500
2016-05-20,104,11400500
2016-06-18,77,11400500
