"peak_dt","flow","site_no"
1994-03-19,38,9210500
1994-03-27,35,9210500
1994-04-04,77,9210500
1994-04-19,109,9210500
1994-04-29,75,9210500
1994-05-14,128,9210500
1994-05-28,113,9210500
1994-06-16,57,9210500
1995-04-07,71,9210500
1995-04-17,35,9210500
1995-04-30,122,9210500
1995-05-11,95,9210500
1995-05-28,338,9210500
1995-06-06,348,9210500
1995-06-16,677,9210500
1995-06-28,238,9210500
1995-07-13,145,9210500
1995-08-05,57,9210500
1995-08-24,45,9210500
1995-10-27,36,9210500
1995-11-13,63,9210500
1995-12-09,35,9210500
1996-04-10,220,9210500
1996-04-27,124,9210500
1996-05-08,128,9210500
1996-05-18,349,9210500
1996-05-28,215,9210500
1996-06-11,451,9210500
1996-06-28,192,9210500
1996-07-17,90,9210500
1996-07-26,66,9210500
1996-08-19,40,9210500
1996-09-20,38,9210500
1996-10-08,41,9210500
1996-10-19,35,9210500
1996-10-30,35,9210500
1996-11-11,40,9210500
1996-11-22,40,9210500
1996-12-24,35,9210500
1997-01-03,45,9210500
1997-01-18,35,9210500
1997-03-22,43,9210500
1997-04-04,54,9210500
1997-04-28,336,9210500
1997-05-06,317,9210500
1997-05-18,518,9210500
1997-06-09,538,9210500
1997-07-13,114,9210500
1997-07-24,91,9210500
1997-08-05,117,9210500
1997-08-25,57,9210500
1997-09-06,58,9210500
1997-09-23,80,9210500
1997-10-09,52,9210500
1997-10-17,58,9210500
1997-10-30,56,9210500
1997-11-07,56,9210500
1997-11-17,44,9210500
1997-11-26,42,9210500
1997-12-07,37,9210500
1998-03-17,38,9210500
1998-03-25,145,9210500
1998-04-12,103,9210500
1998-04-24,166,9210500
1998-05-11,193,9210500
1998-05-22,236,9210500
1998-06-05,288,9210500
1998-06-18,385,9210500
1998-06-26,241,9210500
1998-07-11,126,9210500
1998-07-27,96,9210500
1998-08-18,67,9210500
1998-08-27,47,9210500
1998-09-12,43,9210500
1998-09-22,42,9210500
1998-10-03,66,9210500
1998-10-17,37,9210500
1998-10-31,46,9210500
1998-11-10,36,9210500
1999-01-13,35,9210500
1999-01-26,39,9210500
1999-02-06,37,9210500
1999-03-27,56,9210500
1999-04-11,61,9210500
1999-04-20,238,9210500
1999-04-30,713,9210500
1999-05-09,493,9210500
1999-05-19,361,9210500
1999-05-30,528,9210500
1999-06-07,489,9210500
1999-06-18,507,9210500
1999-07-15,164,9210500
1999-07-30,102,9210500
1999-08-12,76,9210500
1999-08-21,63,9210500
1999-09-04,73,9210500
1999-09-20,67,9210500
1999-09-29,53,9210500
1999-10-07,50,9210500
1999-10-18,45,9210500
1999-10-29,42,9210500
1999-11-15,43,9210500
1999-11-28,41,9210500
2000-02-11,37,9210500
2000-03-22,41,9210500
2000-04-05,95,9210500
2000-04-14,121,9210500
2000-04-29,105,9210500
2000-05-07,154,9210500
2000-05-18,104,9210500
2000-05-26,210,9210500
2000-06-09,113,9210500
2000-06-17,82,9210500
2000-06-27,51,9210500
2000-07-11,41,9210500
2000-09-23,35,9210500
2000-10-11,36,9210500
2001-03-22,107,9210500
2001-03-30,57,9210500
2001-04-19,57,9210500
2001-05-04,155,9210500
2001-05-16,140,9210500
2001-05-29,58,9210500
2001-06-13,48,9210500
2002-04-06,65,9210500
2002-04-16,104,9210500
2002-04-27,79,9210500
2002-05-11,102,9210500
2002-05-22,140,9210500
2002-06-01,161,9210500
2002-06-22,73,9210500
2002-07-07,48,9210500
2002-07-26,35,9210500
2003-03-14,142,9210500
2003-03-24,68.3,9210500
2003-04-01,96.8,9210500
2003-04-10,102,9210500
2003-04-26,123,9210500
2003-05-09,132,9210500
2003-05-17,389,9210500
2003-05-30,254,9210500
2003-06-10,128,9210500
2003-06-25,120,9210500
2004-03-24,103,9210500
2004-04-01,99.6,9210500
2004-04-09,113,9210500
2004-04-17,83.7,9210500
2004-04-29,93.5,9210500
2004-05-07,141,9210500
2004-05-20,87.3,9210500
2004-05-29,181,9210500
2004-06-11,130,9210500
2004-06-21,99.4,9210500
2004-07-01,79,9210500
2004-07-19,37.9,9210500
2004-07-28,37.7,9210500
2004-08-19,36.3,9210500
2004-10-21,64.9,9210500
2004-11-02,40.2,9210500
2005-02-12,41.3,9210500
2005-02-27,40,9210500
2005-03-14,50.2,9210500
2005-03-22,37.4,9210500
2005-03-31,44.9,9210500
2005-04-14,168,9210500
2005-04-25,332,9210500
2005-05-07,373,9210500
2005-05-24,508,9210500
2005-06-01,430,9210500
2005-06-12,240,9210500
2005-06-23,232,9210500
2005-07-11,102,9210500
2005-07-26,63.5,9210500
2005-08-03,59.7,9210500
2005-08-17,45.7,9210500
2005-09-13,34.7,9210500
2005-09-27,34.4,9210500
2005-10-05,40.3,9210500
2005-10-29,34.2,9210500
2006-03-03,36,9210500
2006-04-06,64.5,9210500
2006-04-17,242,9210500
2006-04-30,294,9210500
2006-05-08,258,9210500
2006-05-21,428,9210500
2006-06-10,282,9210500
2006-06-26,116,9210500
2006-07-05,101,9210500
2006-07-24,59,9210500
2006-08-02,51.9,9210500
2006-08-12,37.4,9210500
2006-08-27,47.2,9210500
2006-09-16,58,9210500
2006-09-25,36.5,9210500
2006-10-07,43.7,9210500
2006-10-21,42.7,9210500
2006-11-03,36,9210500
2006-12-15,35,9210500
2007-02-05,55.4,9210500
2007-03-20,60,9210500
2007-04-02,80.7,9210500
2007-04-18,77.4,9210500
2007-05-01,127,9210500
2007-05-14,139,9210500
2007-05-22,152,9210500
2007-06-08,91,9210500
2007-06-19,55.6,9210500
2007-10-26,49.2,9210500
2008-04-20,67.3,9210500
2008-05-07,167,9210500
2008-05-21,314,9210500
2008-06-07,264,9210500
2008-06-20,266,9210500
2008-07-17,74.5,9210500
2008-08-09,44.6,9210500
2008-09-21,36.1,9210500
2008-10-15,40.1,9210500
2008-11-03,36.5,9210500
2008-11-14,43.6,9210500
2008-11-22,46.5,9210500
2008-12-11,37.1,9210500
2009-03-22,50,9210500
2009-03-30,41.8,9210500
2009-04-15,128,9210500
2009-04-24,171,9210500
2009-05-07,159,9210500
2009-05-26,272,9210500
2009-06-03,522,9210500
2009-06-14,331,9210500
2009-06-26,219,9210500
2009-07-30,60.3,9210500
2009-08-07,50.2,9210500
2009-08-16,46.9,9210500
2009-08-24,41.9,9210500
2009-09-15,37.3,9210500
2009-10-05,40.2,9210500
2009-10-15,58.1,9210500
2009-10-30,36.9,9210500
2009-11-10,36.1,9210500
2010-01-06,36,9210500
2010-01-18,36,9210500
2010-04-01,40,9210500
2010-04-13,57.4,9210500
2010-04-22,225,9210500
2010-05-11,113,9210500
2010-05-22,229,9210500
2010-06-02,204,9210500
2010-06-13,338,9210500
2010-07-22,74.4,9210500
2010-08-01,55.4,9210500
2010-08-13,35,9210500
2010-08-28,48.9,9210500
2010-10-08,34.8,9210500
2010-10-25,87.5,9210500
2010-12-20,42,9210500
2011-01-05,35,9210500
2011-01-17,38,9210500
2011-02-08,36,9210500
2011-02-20,35,9210500
2011-02-28,37.2,9210500
2011-04-04,65,9210500
2011-04-18,240,9210500
2011-04-29,114,9210500
2011-05-16,580,9210500
2011-05-24,512,9210500
2011-06-07,665,9210500
2011-06-16,693,9210500
2011-06-26,691,9210500
2011-07-08,410,9210500
2011-08-01,127,9210500
2011-08-13,78.3,9210500
2011-08-21,69.2,9210500
2011-08-29,72.2,9210500
2011-09-07,60.7,9210500
2011-09-15,56,9210500
2011-09-30,50,9210500
2011-10-12,78,9210500
2011-10-26,43.8,9210500
2011-11-08,45,9210500
2011-11-18,47.9,9210500
2011-11-30,43.5,9210500
2011-12-13,42,9210500
2012-01-07,35,9210500
2012-01-22,36,9210500
2012-02-13,36,9210500
2012-03-06,36,9210500
2012-03-20,66.7,9210500
2012-04-01,131,9210500
2012-04-12,107,9210500
2012-04-27,157,9210500
2012-05-05,143,9210500
2012-05-18,147,9210500
2012-05-28,113,9210500
2012-06-05,106,9210500
2012-06-16,80.8,9210500
2012-06-25,55.3,9210500
2012-07-06,50.7,9210500
2012-07-15,48.9,9210500
2012-07-25,35.8,9210500
2012-09-02,45,9210500
2012-10-23,53,9210500
2012-12-05,46,9210500
2012-12-14,39.7,9210500
2013-01-08,35,9210500
2013-01-24,36,9210500
2013-03-17,40,9210500
2013-04-05,58.5,9210500
2013-04-29,76.3,9210500
2013-05-08,97.8,9210500
2013-05-16,178,9210500
2013-05-29,108,9210500
2013-06-08,89,9210500
2013-06-21,56.7,9210500
2013-07-05,47.1,9210500
2013-07-14,35.3,9210500
2013-09-12,42.4,9210500
2014-03-08,39,9210500
2014-03-18,39,9210500
2014-03-26,43,9210500
2014-04-03,49,9210500
2014-04-12,314,9210500
2014-04-21,306,9210500
2014-05-04,384,9210500
2014-05-19,350,9210500
2014-05-31,535,9210500
2014-06-18,255,9210500
2014-06-27,173,9210500
2014-07-12,95.8,9210500
2014-07-21,65.5,9210500
2014-07-30,85.8,9210500
2014-08-09,64.5,9210500
2014-08-26,58.6,9210500
2014-09-09,42.1,9210500
2014-09-17,36.5,9210500
2014-09-29,161,9210500
2014-10-12,55.7,9210500
2014-10-27,43.9,9210500
2014-11-10,43.1,9210500
2014-11-20,55,9210500
2014-12-02,41,9210500
2014-12-10,49,9210500
2014-12-20,39,9210500
2015-02-05,35,9210500
2015-02-26,36,9210500
2015-03-06,39,9210500
2015-03-18,80.6,9210500
2015-03-28,106,9210500
2015-04-06,75.5,9210500
2015-04-15,78.5,9210500
2015-04-26,127,9210500
2015-05-10,252,9210500
2015-05-25,334,9210500
2015-06-02,313,9210500
2015-06-11,313,9210500
2015-07-08,98.6,9210500
2015-07-19,64.3,9210500
2015-08-04,54,9210500
2015-08-27,37,9210500
2015-09-16,42.3,9210500
2015-10-04,41,9210500
2015-10-20,36.2,9210500
2015-10-31,34.5,9210500
2015-11-08,44,9210500
2015-11-18,36.9,9210500
2016-03-20,46.4,9210500
2016-03-29,40.5,9210500
2016-04-12,154,9210500
2016-04-23,133,9210500
2016-05-07,432,9210500
2016-05-20,354,9210500
2016-06-05,264,9210500
2016-06-14,204,9210500
2016-07-01,89.2,9210500
2016-07-12,55.9,9210500
2016-07-20,40.4,9210500
2016-07-31,35.6,9210500
2016-08-08,37.9,9210500
2016-09-15,36.5,9210500
2016-09-23,37,9210500
