"peak_dt","flow","site_no"
2005-04-27,14.4,10336700
2005-05-05,16.4,10336700
2005-05-16,25.7,10336700
2005-05-27,34.4,10336700
2005-06-09,24,10336700
2005-07-21,7.65,10336700
2005-08-16,5.79,10336700
2005-09-12,4.22,10336700
2005-09-27,4.86,10336700
2005-10-25,5.37,10336700
2005-12-02,9.99,10336700
2005-12-11,4.68,10336700
2005-12-22,23.5,10336700
2005-12-31,53.3,10336700
2006-01-11,9.52,10336700
2006-01-20,8.01,10336700
2006-02-02,8.24,10336700
2006-02-14,8.51,10336700
2006-02-27,15.2,10336700
2006-03-09,7.5,10336700
2006-03-25,7.47,10336700
2006-04-04,10.9,10336700
2006-04-14,13.8,10336700
2006-04-22,17.5,10336700
2006-05-01,40.3,10336700
2006-05-09,43.3,10336700
2006-05-18,58.2,10336700
2006-06-06,42.9,10336700
2006-06-28,25.5,10336700
2006-08-10,9.08,10336700
2006-08-31,7.13,10336700
2006-09-08,6.73,10336700
2006-09-18,6.51,10336700
2006-10-07,6.49,10336700
2006-10-17,5.96,10336700
2006-10-26,5.28,10336700
2006-11-03,7.04,10336700
2006-11-14,6.92,10336700
2006-12-01,4.63,10336700
2006-12-09,4.6,10336700
2006-12-20,6.4,10336700
2006-12-30,4.12,10336700
2007-01-10,4.33,10336700
2007-02-10,6.44,10336700
2007-02-27,6.17,10336700
2007-03-07,5.26,10336700
2007-03-17,9.1,10336700
2007-03-25,7.91,10336700
2007-04-07,8.04,10336700
2007-04-17,6.4,10336700
2007-04-29,8.11,10336700
2007-05-10,6.93,10336700
2007-06-06,4.31,10336700
2008-01-05,4.98,10336700
2008-02-29,4.62,10336700
2008-03-13,5.84,10336700
2008-03-25,7.9,10336700
2008-04-06,7.21,10336700
2008-04-14,10.6,10336700
2008-04-28,11.9,10336700
2008-05-07,11.3,10336700
2008-05-16,12,10336700
2008-05-26,10.9,10336700
2008-06-18,4.92,10336700
2008-11-02,4.68,10336700
2009-01-23,5.22,10336700
2009-03-02,5.02,10336700
2009-03-20,6.08,10336700
2009-04-02,6.45,10336700
2009-04-13,7.21,10336700
2009-04-22,11.6,10336700
2009-05-05,12.9,10336700
2009-05-19,11.2,10336700
2009-06-02,7.52,10336700
2009-06-13,5.59,10336700
2009-10-13,9.55,10336700
2010-02-18,4.4,10336700
2010-03-19,5.41,10336700
2010-03-30,6.85,10336700
2010-04-09,6.61,10336700
2010-04-26,11.3,10336700
2010-05-04,14.3,10336700
2010-05-16,14.1,10336700
2010-05-26,10.2,10336700
2010-06-07,23.4,10336700
2010-07-01,8.81,10336700
2010-07-26,4.47,10336700
2010-08-08,4.13,10336700
2010-10-05,8.29,10336700
2010-10-24,11.2,10336700
2010-11-07,4.23,10336700
2010-11-15,4.58,10336700
2010-11-23,5.01,10336700
2010-12-10,5.85,10336700
2010-12-19,7.55,10336700
2010-12-30,5.42,10336700
2011-01-07,4.65,10336700
2011-01-17,7.44,10336700
2011-01-28,6.1,10336700
2011-02-13,5.31,10336700
2011-02-22,6.13,10336700
2011-03-02,5.92,10336700
2011-03-16,7.22,10336700
2011-03-25,6.57,10336700
2011-04-02,22,10336700
2011-04-18,22.7,10336700
2011-04-28,17.9,10336700
2011-05-07,32,10336700
2011-05-24,27.9,10336700
2011-06-06,38,10336700
2011-06-15,45.7,10336700
2011-06-23,49.2,10336700
2011-07-06,36.3,10336700
2011-08-18,10.3,10336700
2011-09-13,7.47,10336700
2011-09-25,5.96,10336700
2011-10-05,7.62,10336700
2011-10-27,5.48,10336700
2011-11-08,5.72,10336700
2011-11-20,5.51,10336700
2011-12-07,4.82,10336700
2011-12-27,4.6,10336700
2012-01-21,9.42,10336700
2012-02-01,4.45,10336700
2012-02-13,4.35,10336700
2012-02-24,4.95,10336700
2012-03-07,5.65,10336700
2012-03-16,7.89,10336700
2012-03-31,7.03,10336700
2012-04-10,6.47,10336700
2012-04-24,16,10336700
2012-05-09,9.43,10336700
2012-05-26,6.96,10336700
2012-06-05,5.85,10336700
2012-11-17,5.27,10336700
2012-12-02,13.1,10336700
2012-12-24,4.21,10336700
2013-01-02,4.1,10336700
2013-01-25,4.7,10336700
2013-03-03,4.42,10336700
2013-03-20,5.62,10336700
2013-03-31,6.72,10336700
2013-04-13,7.28,10336700
2013-04-29,7.14,10336700
2013-05-08,8.45,10336700
2013-05-19,5.88,10336700
2013-05-28,5.82,10336700
2013-06-25,4.74,10336700
2014-02-09,5.26,10336700
2014-03-06,6.17,10336700
2014-04-18,6.54,10336700
2014-05-02,4.64,10336700
2014-05-21,5.78,10336700
2014-07-20,8.82,10336700
2014-12-03,4.86,10336700
2015-02-08,8.42,10336700
2015-05-23,4.89,10336700
2015-11-02,4.2,10336700
2016-01-30,13.8,10336700
2016-02-17,6.16,10336700
2016-03-05,10,10336700
2016-03-21,9.69,10336700
2016-04-13,14.8,10336700
2016-05-06,16.5,10336700
2016-05-14,18.3,10336700
2016-05-24,13.8,10336700
2016-06-01,13.1,10336700
2016-07-09,4.68,10336700
