"peak_dt","flow","site_no"
1989-06-19,345,9036000
1989-07-01,217,9036000
1989-07-12,201,9036000
1989-07-30,140,9036000
1989-08-12,88,9036000
1989-08-20,64,9036000
1989-09-05,37,9036000
1989-09-13,45,9036000
1990-04-24,55,9036000
1990-05-15,64,9036000
1990-05-29,264,9036000
1990-06-11,658,9036000
1990-06-24,438,9036000
1990-07-06,246,9036000
1990-07-14,158,9036000
1990-07-25,110,9036000
1990-08-11,46,9036000
1990-08-19,64,9036000
1990-09-04,54,9036000
1990-09-17,40,9036000
1990-10-03,52,9036000
1990-10-11,49,9036000
1990-10-19,37,9036000
1991-05-14,148,9036000
1991-05-28,358,9036000
1991-06-07,532,9036000
1991-06-15,686,9036000
1991-07-08,211,9036000
1991-07-18,161,9036000
1991-07-26,143,9036000
1991-08-04,98,9036000
1991-08-13,106,9036000
1991-08-28,59,9036000
1991-09-15,58,9036000
1992-04-16,55,9036000
1992-05-07,175,9036000
1992-05-16,196,9036000
1992-05-27,367,9036000
1992-06-05,278,9036000
1992-06-20,432,9036000
1992-07-08,217,9036000
1992-07-20,151,9036000
1992-08-07,79,9036000
1992-08-24,97,9036000
1992-09-02,68,9036000
1992-09-18,61,9036000
1992-09-26,48,9036000
1992-10-09,46,9036000
1992-10-30,45,9036000
1992-11-13,42,9036000
1993-05-05,75,9036000
1993-05-22,347,9036000
1993-06-01,602,9036000
1993-06-23,830,9036000
1993-07-08,472,9036000
1993-07-21,261,9036000
1993-07-30,169,9036000
1993-08-11,121,9036000
1993-08-27,80,9036000
1993-09-08,100,9036000
1993-10-08,54,9036000
1993-10-16,57,9036000
1993-10-26,52,9036000
1993-11-04,47,9036000
1994-04-24,115,9036000
1994-05-13,225,9036000
1994-05-26,362,9036000
1994-06-04,601,9036000
1994-06-22,423,9036000
1994-07-03,183,9036000
1994-07-24,73,9036000
1994-08-01,84,9036000
1994-08-10,63,9036000
1994-08-20,65,9036000
1994-09-02,90,9036000
1994-09-14,52,9036000
1994-10-06,39,9036000
1994-10-16,38,9036000
1995-05-12,48,9036000
1995-05-23,145,9036000
1995-06-08,503,9036000
1995-06-17,1160,9036000
1995-06-27,845,9036000
1995-07-12,1080,9036000
1995-08-22,182,9036000
1995-09-08,91,9036000
1995-09-21,63,9036000
1995-09-30,83,9036000
1995-10-13,80,9036000
1995-10-26,61,9036000
1995-11-12,50,9036000
1995-11-20,44,9036000
1995-11-29,44,9036000
1995-12-12,37,9036000
1996-04-10,56,9036000
1996-04-25,66,9036000
1996-05-19,688,9036000
1996-05-30,449,9036000
1996-06-10,915,9036000
1996-06-22,1060,9036000
1996-07-06,420,9036000
1996-07-25,155,9036000
1996-08-20,74,9036000
1996-09-06,62,9036000
1996-09-20,58,9036000
1996-09-30,76,9036000
1996-10-16,47,9036000
1996-10-28,48,9036000
1996-11-19,44,9036000
1997-04-21,54,9036000
1997-05-11,171,9036000
1997-05-22,459,9036000
1997-06-05,878,9036000
1997-06-20,1030,9036000
1997-07-14,215,9036000
1997-07-28,144,9036000
1997-08-05,161,9036000
1997-08-14,120,9036000
1997-08-26,102,9036000
1997-09-03,89,9036000
1997-09-12,64,9036000
1997-09-20,84,9036000
1997-10-03,52,9036000
1997-10-15,49,9036000
1997-10-24,37,9036000
1997-11-01,39,9036000
1997-11-12,42,9036000
1997-11-22,43,9036000
1997-12-02,43,9036000
1997-12-11,40,9036000
1998-05-01,60,9036000
1998-05-11,106,9036000
1998-05-21,234,9036000
1998-06-03,475,9036000
1998-06-13,286,9036000
1998-06-27,432,9036000
1998-07-10,320,9036000
1998-07-25,184,9036000
1998-08-10,88,9036000
1998-08-19,76,9036000
1998-08-27,64,9036000
1998-09-13,48,9036000
1998-09-24,42,9036000
1998-10-08,55,9036000
1998-10-20,43,9036000
1998-10-28,45,9036000
1998-11-12,37,9036000
1999-04-30,52,9036000
1999-05-16,76,9036000
1999-05-25,275,9036000
1999-06-04,423,9036000
1999-06-15,516,9036000
1999-06-25,664,9036000
1999-07-14,214,9036000
1999-08-01,201,9036000
1999-08-10,115,9036000
1999-08-18,92,9036000
1999-08-27,98,9036000
1999-09-11,55,9036000
1999-09-20,64,9036000
1999-10-06,54,9036000
1999-10-18,50,9036000
1999-10-29,38,9036000
2000-04-18,45,9036000
2000-04-30,110,9036000
2000-05-11,313,9036000
2000-05-31,871,9036000
2000-06-20,382,9036000
2000-07-05,129,9036000
2000-07-17,154,9036000
2000-07-27,62,9036000
2000-08-08,53,9036000
2000-08-18,60,9036000
2000-08-29,85,9036000
2000-09-09,42,9036000
2000-09-22,58,9036000
2001-04-19,42,9036000
2001-05-02,124,9036000
2001-05-18,276,9036000
2001-06-03,469,9036000
2001-06-12,563,9036000
2001-06-22,340,9036000
2001-07-02,171,9036000
2001-07-14,238,9036000
2001-07-23,89,9036000
2001-08-02,74,9036000
2001-08-15,68,9036000
2001-08-23,52,9036000
2001-09-01,37,9036000
2001-09-10,58,9036000
2001-09-18,44,9036000
2002-04-15,42.4,9036000
2002-04-27,44.8,9036000
2002-05-08,78.9,9036000
2002-05-21,141,9036000
2002-06-03,207,9036000
2002-06-13,127,9036000
2002-07-05,47.9,9036000
2002-07-21,43,9036000
2002-08-07,40.5,9036000
2003-04-15,47.2,9036000
2003-04-29,62.3,9036000
2003-05-10,51.7,9036000
2003-05-19,290,9036000
2003-06-01,1320,9036000
2003-06-19,822,9036000
2003-07-14,165,9036000
2003-07-24,107,9036000
2003-08-04,96.3,9036000
2003-08-18,119,9036000
2003-08-31,71.4,9036000
2003-09-09,95.7,9036000
2003-09-18,60.6,9036000
2003-10-01,49.8,9036000
2003-10-11,45.2,9036000
2004-03-26,45.3,9036000
2004-04-09,51.6,9036000
2004-04-18,58.6,9036000
2004-04-30,59.6,9036000
2004-05-11,170,9036000
2004-05-21,185,9036000
2004-05-29,191,9036000
2004-06-07,271,9036000
2004-06-21,176,9036000
2004-07-02,179,9036000
2004-07-20,89.8,9036000
2004-07-28,65,9036000
2004-08-06,47.5,9036000
2004-08-19,58.4,9036000
2004-09-05,40.2,9036000
2004-09-22,38,9036000
2004-10-01,51,9036000
2004-10-12,44,9036000
2004-10-22,41,9036000
2004-11-02,38.4,9036000
2005-04-24,82.8,9036000
2005-05-07,82.3,9036000
2005-05-17,149,9036000
2005-05-25,577,9036000
2005-06-03,471,9036000
2005-06-23,754,9036000
2005-07-18,146,9036000
2005-08-04,123,9036000
2005-08-14,70,9036000
2005-08-22,59.9,9036000
2005-09-09,53.1,9036000
2005-09-28,82.8,9036000
2005-10-11,47.3,9036000
2005-10-20,60.9,9036000
2005-10-29,40.6,9036000
2005-11-12,38.1,9036000
2006-04-15,91.9,9036000
2006-04-24,147,9036000
2006-05-03,151,9036000
2006-05-26,474,9036000
2006-06-07,710,9036000
2006-06-16,513,9036000
2006-06-26,219,9036000
2006-07-09,233,9036000
2006-07-20,112,9036000
2006-08-01,87.5,9036000
2006-08-13,60.5,9036000
2006-08-26,54.6,9036000
2006-09-09,54.9,9036000
2006-09-19,41.4,9036000
2006-09-29,50.8,9036000
2006-10-16,50.7,9036000
2006-10-30,48.1,9036000
2006-11-08,44,9036000
2006-11-17,38.5,9036000
2007-03-28,39.8,9036000
2007-04-07,43,9036000
2007-04-24,56,9036000
2007-05-04,182,9036000
2007-05-20,430,9036000
2007-05-29,385,9036000
2007-06-06,472,9036000
2007-06-17,721,9036000
2007-07-08,210,9036000
2007-07-16,113,9036000
2007-07-26,91,9036000
2007-08-07,97.6,9036000
2007-08-15,66.8,9036000
2007-08-24,55.7,9036000
2007-09-06,52.6,9036000
2007-09-17,57.8,9036000
2007-09-25,37.1,9036000
2007-10-03,38.4,9036000
2007-10-21,45.1,9036000
2007-10-31,43.3,9036000
2008-05-01,83.9,9036000
2008-05-13,144,9036000
2008-05-21,397,9036000
2008-06-03,612,9036000
2008-06-11,448,9036000
2008-06-20,754,9036000
2008-06-29,813,9036000
2008-07-24,214,9036000
2008-08-01,146,9036000
2008-08-17,167,9036000
2008-09-01,73.7,9036000
2008-09-12,106,9036000
2008-09-21,77.4,9036000
2008-10-06,63.2,9036000
2008-10-14,48.7,9036000
2008-10-26,49.8,9036000
2008-11-08,49,9036000
2008-11-16,41.9,9036000
2008-11-27,39.3,9036000
2008-12-06,37.9,9036000
2009-03-23,44.2,9036000
2009-04-16,51.2,9036000
2009-04-25,89.6,9036000
2009-05-03,154,9036000
2009-05-13,274,9036000
2009-05-25,513,9036000
2009-06-03,706,9036000
2009-06-11,532,9036000
2009-06-26,773,9036000
2009-07-30,154,9036000
2009-08-15,89,9036000
2009-08-24,69.1,9036000
2009-09-05,50.5,9036000
2009-09-13,47.7,9036000
2009-09-21,55,9036000
2009-10-08,47.1,9036000
2009-10-18,39.4,9036000
2009-10-31,37.9,9036000
2010-04-22,86.8,9036000
2010-05-10,76.4,9036000
2010-05-19,134,9036000
2010-05-29,591,9036000
2010-06-07,1080,9036000
2010-07-08,185,9036000
2010-07-21,114,9036000
2010-07-29,212,9036000
2010-08-08,120,9036000
2010-08-20,91.2,9036000
2010-08-29,59.4,9036000
2010-09-09,50,9036000
2010-09-23,41.2,9036000
2010-10-13,38,9036000
2010-10-25,53.1,9036000
2011-04-09,37.2,9036000
2011-04-21,44.8,9036000
2011-04-29,40.5,9036000
2011-05-17,201,9036000
2011-05-30,344,9036000
2011-06-09,843,9036000
2011-06-17,929,9036000
2011-06-26,1090,9036000
2011-07-08,1320,9036000
2011-07-19,647,9036000
2011-08-03,276,9036000
2011-08-15,122,9036000
2011-08-26,91.7,9036000
2011-09-07,94.7,9036000
2011-09-18,67.5,9036000
2011-10-12,52.2,9036000
2011-10-21,54.3,9036000
2011-11-04,42.9,9036000
2011-11-13,38.5,9036000
2011-11-21,37.7,9036000
2012-04-02,67.6,9036000
2012-04-12,68.5,9036000
2012-04-27,112,9036000
2012-05-05,118,9036000
2012-05-16,116,9036000
2012-05-24,156,9036000
2012-06-04,160,9036000
2012-06-13,108,9036000
2012-06-22,69.7,9036000
2012-07-07,68.3,9036000
2012-07-17,59.6,9036000
2012-07-30,56.2,9036000
2013-04-30,62.4,9036000
2013-05-09,59.6,9036000
2013-05-18,337,9036000
2013-05-27,460,9036000
2013-06-12,960,9036000
2013-07-05,154,9036000
2013-07-15,101,9036000
2013-07-28,81.2,9036000
2013-08-05,55.4,9036000
2013-08-14,47.4,9036000
2013-08-25,45.4,9036000
2013-09-15,84.2,9036000
2013-09-23,86.8,9036000
2013-10-08,72.1,9036000
2013-10-18,58.8,9036000
2013-10-30,55.1,9036000
2013-11-08,53.8,9036000
2013-11-16,48.6,9036000
2013-12-02,46.8,9036000
2014-04-12,51.7,9036000
2014-04-27,114,9036000
2014-05-07,177,9036000
2014-05-25,563,9036000
2014-06-04,1010,9036000
2014-06-14,903,9036000
2014-06-26,651,9036000
2014-07-31,172,9036000
2014-08-14,84.7,9036000
2014-08-29,84.7,9036000
2014-09-10,98.7,9036000
2014-09-22,69.3,9036000
2014-09-30,71.5,9036000
2014-10-08,53.6,9036000
2014-10-22,49.6,9036000
2014-10-30,42.4,9036000
2014-11-14,40.4,9036000
2015-03-24,42.2,9036000
2015-04-01,63.9,9036000
2015-04-15,73.9,9036000
2015-04-26,64,9036000
2015-05-09,148,9036000
2015-05-19,158,9036000
2015-05-29,201,9036000
2015-06-12,828,9036000
2015-07-06,284,9036000
2015-07-14,239,9036000
2015-07-27,97.9,9036000
2015-08-12,83,9036000
2015-08-28,48.1,9036000
2015-09-05,53.5,9036000
2016-04-14,51.7,9036000
2016-04-26,67.1,9036000
2016-05-07,134,9036000
2016-05-16,169,9036000
2016-05-26,266,9036000
2016-06-11,858,9036000
2016-06-23,783,9036000
2016-07-01,376,9036000
2016-07-16,152,9036000
2016-08-06,108,9036000
2016-08-19,73.3,9036000
2016-08-29,67.1,9036000
2016-09-15,43.9,9036000
