"peak_dt","flow","site_no"
1998-06-24,459,6298000
1998-07-02,364,6298000
1998-07-25,174,6298000
1998-08-04,355,6298000
1998-08-13,143,6298000
1998-08-27,109,6298000
1998-09-13,133,6298000
1998-09-21,116,6298000
1998-10-08,115,6298000
1998-10-16,103,6298000
1998-10-29,138,6298000
1998-11-14,98,6298000
1998-11-22,84,6298000
1998-12-01,79,6298000
1998-12-14,76,6298000
1998-12-25,103,6298000
1999-03-26,101,6298000
1999-04-09,70,6298000
1999-04-21,166,6298000
1999-05-01,637,6298000
1999-05-14,282,6298000
1999-05-29,1320,6298000
1999-06-06,1240,6298000
1999-06-14,825,6298000
1999-06-30,408,6298000
1999-07-17,206,6298000
1999-08-06,141,6298000
1999-08-21,101,6298000
1999-09-04,129,6298000
1999-09-19,85,6298000
1999-09-30,95,6298000
1999-10-18,93,6298000
1999-11-04,84,6298000
1999-11-18,74,6298000
1999-11-30,72,6298000
2000-04-14,80,6298000
2000-04-23,146,6298000
2000-05-05,661,6298000
2000-05-17,937,6298000
2000-05-25,1010,6298000
2000-06-10,594,6298000
2000-06-20,390,6298000
2000-07-20,167,6298000
2000-08-05,91,6298000
2000-09-26,86,6298000
2000-10-11,78,6298000
2000-10-25,79,6298000
2001-04-20,81,6298000
2001-05-01,289,6298000
2001-05-15,517,6298000
2001-05-27,236,6298000
2001-06-15,176,6298000
2001-07-07,81,6298000
2001-07-15,72,6298000
2001-09-08,73,6298000
2001-10-17,70,6298000
2002-04-15,196,6298000
2002-04-30,89,6298000
2002-05-08,147,6298000
2002-05-21,468,6298000
2002-06-01,556,6298000
2002-06-10,369,6298000
2002-07-08,124,6298000
2002-07-22,101,6298000
2002-09-19,73.3,6298000
2003-04-16,136,6298000
2003-04-26,251,6298000
2003-05-04,179,6298000
2003-05-18,461,6298000
2003-05-30,1190,6298000
2003-06-07,590,6298000
2003-06-17,447,6298000
2003-06-26,354,6298000
2003-07-20,122,6298000
2003-07-28,100,6298000
2003-08-18,115,6298000
2003-09-11,79.9,6298000
2004-04-07,106,6298000
2004-04-18,95.3,6298000
2004-04-28,127,6298000
2004-05-06,262,6298000
2004-05-21,193,6298000
2004-05-30,175,6298000
2004-06-07,195,6298000
2004-06-24,150,6298000
2004-07-06,130,6298000
2004-07-16,88.5,6298000
2004-09-28,74,6298000
2005-04-14,107,6298000
2005-04-25,166,6298000
2005-05-11,618,6298000
2005-05-21,1400,6298000
2005-06-07,629,6298000
2005-06-18,748,6298000
2005-06-29,400,6298000
2005-07-26,163,6298000
2005-08-04,119,6298000
2005-08-19,116,6298000
2005-09-14,80.1,6298000
2005-09-25,71.9,6298000
2005-10-04,89.8,6298000
2005-10-16,71.9,6298000
2006-04-17,181,6298000
2006-04-27,141,6298000
2006-05-08,189,6298000
2006-05-23,758,6298000
2006-06-10,318,6298000
2006-07-03,118,6298000
2006-07-13,79.1,6298000
2006-07-26,70.3,6298000
2006-09-27,92.8,6298000
2006-10-08,86.3,6298000
2006-10-20,77.8,6298000
2006-11-08,101,6298000
2006-11-16,69.7,6298000
2007-03-28,143,6298000
2007-04-05,73.1,6298000
2007-04-19,181,6298000
2007-05-03,1070,6298000
2007-05-13,1390,6298000
2007-05-29,887,6298000
2007-06-07,1440,6298000
2007-07-08,318,6298000
2007-07-17,211,6298000
2007-07-27,171,6298000
2007-08-06,124,6298000
2007-08-14,90.7,6298000
2007-08-23,126,6298000
2007-09-06,87.9,6298000
2007-09-14,71.1,6298000
2007-09-24,86.5,6298000
2007-10-06,98.5,6298000
2007-10-20,107,6298000
2007-10-30,89.2,6298000
2007-11-08,80.2,6298000
2007-11-17,79.1,6298000
2007-12-04,71,6298000
2008-01-29,76,6298000
2008-04-30,106,6298000
2008-05-12,183,6298000
2008-05-21,1570,6298000
2008-06-03,1560,6298000
2008-06-19,1430,6298000
2008-07-02,947,6298000
2008-07-23,243,6298000
2008-08-07,145,6298000
2008-08-15,146,6298000
2008-09-02,124,6298000
2008-09-11,128,6298000
2008-09-23,98.8,6298000
2008-10-06,102,6298000
2008-10-18,104,6298000
2008-11-03,95.2,6298000
2008-11-13,92,6298000
2008-11-23,77,6298000
2008-12-07,81.3,6298000
2009-04-15,82.7,6298000
2009-04-23,269,6298000
2009-05-12,254,6298000
2009-05-25,1020,6298000
2009-06-06,1010,6298000
2009-06-18,844,6298000
2009-07-04,420,6298000
2009-07-13,259,6298000
2009-07-28,271,6298000
2009-08-09,153,6298000
2009-08-19,122,6298000
2009-09-01,92.8,6298000
2009-09-13,84,6298000
2009-09-21,89.8,6298000
2009-10-07,97,6298000
2009-10-19,113,6298000
2009-10-27,99.2,6298000
2009-11-06,88.1,6298000
2009-11-19,73.5,6298000
2009-11-27,73.3,6298000
2009-12-12,77.8,6298000
2010-01-09,76,6298000
2010-04-13,73.5,6298000
2010-04-23,274,6298000
2010-05-02,133,6298000
2010-05-10,127,6298000
2010-05-21,657,6298000
2010-05-29,1240,6298000
2010-06-11,1200,6298000
2010-06-21,670,6298000
2010-07-06,335,6298000
2010-07-22,204,6298000
2010-08-04,128,6298000
2010-08-13,121,6298000
2010-08-23,105,6298000
2010-09-10,86,6298000
2010-09-18,71.6,6298000
2010-09-26,74.8,6298000
2010-10-10,107,6298000
2010-10-25,84,6298000
2010-11-06,81.1,6298000
2010-11-16,72.4,6298000
2010-11-28,81.2,6298000
2010-12-09,70.8,6298000
2011-05-17,228,6298000
2011-05-26,856,6298000
2011-06-09,2180,6298000
2011-06-24,1960,6298000
2011-07-13,742,6298000
2011-08-02,270,6298000
2011-09-03,157,6298000
2011-09-23,138,6298000
2011-10-07,194,6298000
2011-10-17,148,6298000
2011-10-30,140,6298000
2011-11-12,115,6298000
2011-11-22,103,6298000
2011-11-30,96,6298000
2011-12-09,98.5,6298000
2011-12-18,86.6,6298000
2012-01-03,82.6,6298000
2012-01-21,82.4,6298000
2012-03-18,92.2,6298000
2012-04-01,240,6298000
2012-04-12,256,6298000
2012-04-27,432,6298000
2012-05-10,326,6298000
2012-05-19,471,6298000
2012-05-27,480,6298000
2012-06-06,731,6298000
2012-07-06,198,6298000
2012-07-17,149,6298000
2012-07-28,108,6298000
2012-08-12,94.4,6298000
2012-08-21,76,6298000
2012-10-20,75.7,6298000
2012-10-29,78.9,6298000
2013-05-20,872,6298000
2013-06-03,645,6298000
2013-06-11,528,6298000
2013-06-23,284,6298000
2013-07-05,230,6298000
2013-07-26,96.9,6298000
2013-08-09,84.7,6298000
2013-09-15,179,6298000
2013-09-27,78.6,6298000
2013-10-08,123,6298000
2013-10-17,113,6298000
2013-10-28,112,6298000
2013-11-08,101,6298000
2013-11-19,91.3,6298000
2013-11-27,83.1,6298000
2013-12-09,82,6298000
2013-12-21,75,6298000
2013-12-31,70.3,6298000
2014-01-09,72,6298000
2014-04-12,85.3,6298000
2014-04-27,235,6298000
2014-05-06,454,6298000
2014-05-19,717,6298000
2014-05-29,2300,6298000
2014-06-06,1270,6298000
2014-06-28,647,6298000
2014-07-12,313,6298000
2014-08-15,156,6298000
2014-08-24,143,6298000
2014-09-01,138,6298000
2014-09-14,132,6298000
2014-10-04,98.9,6298000
2014-10-15,97.8,6298000
2014-10-24,81.1,6298000
2014-11-01,79.5,6298000
2014-11-21,76.4,6298000
2014-12-04,74.2,6298000
2014-12-13,70.9,6298000
2015-01-02,70.5,6298000
2015-03-16,75.9,6298000
2015-03-24,71.2,6298000
2015-04-01,104,6298000
2015-04-15,117,6298000
2015-04-25,142,6298000
2015-05-06,336,6298000
2015-05-16,439,6298000
2015-05-25,889,6298000
2015-06-02,1170,6298000
2015-06-11,797,6298000
2015-07-09,251,6298000
2015-07-28,128,6298000
2015-08-05,112,6298000
2015-08-19,104,6298000
2015-08-27,82.6,6298000
2015-09-08,74.4,6298000
2015-09-18,75.3,6298000
2015-10-30,73.5,6298000
2015-11-14,70.6,6298000
2016-04-14,106,6298000
2016-04-24,172,6298000
2016-05-09,317,6298000
2016-05-22,478,6298000
2016-05-30,405,6298000
2016-06-09,517,6298000
2016-07-01,183,6298000
2016-07-11,110,6298000
2016-07-29,71.8,6298000
2016-08-19,78.1,6298000
2016-09-05,77.7,6298000
2016-09-24,148,6298000
