"peak_dt","flow","site_no"
1986-05-26,1250,12048000
1986-06-04,810,12048000
1986-06-14,619,12048000
1986-06-24,500,12048000
1986-07-02,440,12048000
1986-07-11,330,12048000
1986-10-27,378,12048000
1986-11-24,2010,12048000
1986-12-22,375,12048000
1987-01-03,594,12048000
1987-01-12,771,12048000
1987-02-01,1210,12048000
1987-02-11,526,12048000
1987-03-04,2050,12048000
1987-04-03,331,12048000
1987-04-15,332,12048000
1987-05-01,808,12048000
1987-05-12,1280,12048000
1987-05-27,499,12048000
1987-06-05,695,12048000
1987-06-13,739,12048000
1987-06-21,549,12048000
1987-07-01,599,12048000
1987-07-14,366,12048000
1987-07-25,366,12048000
1987-12-10,1640,12048000
1988-01-15,1600,12048000
1988-01-29,391,12048000
1988-03-26,594,12048000
1988-04-06,727,12048000
1988-04-16,641,12048000
1988-04-29,498,12048000
1988-05-13,1330,12048000
1988-05-23,888,12048000
1988-06-03,704,12048000
1988-06-11,583,12048000
1988-06-22,1050,12048000
1988-07-03,685,12048000
1988-07-13,579,12048000
1988-07-21,569,12048000
1988-07-30,411,12048000
1988-08-09,303,12048000
1988-09-25,565,12048000
1988-10-16,345,12048000
1988-11-06,855,12048000
1988-11-23,336,12048000
1988-12-13,667,12048000
1988-12-30,535,12048000
1989-03-12,454,12048000
1989-04-05,820,12048000
1989-04-15,586,12048000
1989-05-07,793,12048000
1989-05-17,477,12048000
1989-06-04,790,12048000
1989-06-13,711,12048000
1989-06-25,477,12048000
1989-07-14,351,12048000
1989-10-23,1010,12048000
1989-11-10,971,12048000
1989-11-20,348,12048000
1989-12-04,2800,12048000
1990-01-07,1160,12048000
1990-01-29,343,12048000
1990-02-11,307,12048000
1990-04-08,367,12048000
1990-04-17,802,12048000
1990-05-06,772,12048000
1990-05-22,607,12048000
1990-06-04,833,12048000
1990-06-22,701,12048000
1990-06-30,564,12048000
1990-07-12,476,12048000
1990-07-23,323,12048000
1990-10-26,492,12048000
1990-11-10,3480,12048000
1990-11-24,5280,12048000
1990-12-04,2300,12048000
1991-01-13,1060,12048000
1991-02-02,2840,12048000
1991-02-19,1190,12048000
1991-03-04,668,12048000
1991-04-04,1220,12048000
1991-04-23,433,12048000
1991-05-06,422,12048000
1991-05-20,767,12048000
1991-06-02,565,12048000
1991-06-11,763,12048000
1991-06-21,639,12048000
1991-07-03,837,12048000
1991-07-13,683,12048000
1991-07-24,595,12048000
1991-08-08,564,12048000
1991-08-31,814,12048000
1991-11-20,1250,12048000
1991-12-06,938,12048000
1992-01-10,494,12048000
1992-01-31,3900,12048000
1992-02-22,854,12048000
1992-03-15,361,12048000
1992-04-03,426,12048000
1992-04-17,771,12048000
1992-04-29,1790,12048000
1992-05-07,853,12048000
1992-05-26,707,12048000
1992-06-07,510,12048000
1992-06-16,380,12048000
1992-06-29,561,12048000
1992-07-10,313,12048000
1992-11-07,372,12048000
1992-11-27,351,12048000
1993-01-25,1230,12048000
1993-03-23,780,12048000
1993-05-04,307,12048000
1993-05-13,1170,12048000
1993-05-31,923,12048000
1993-06-10,712,12048000
1993-06-18,547,12048000
1993-06-26,400,12048000
1993-07-20,509,12048000
1993-07-29,355,12048000
1993-12-10,2040,12048000
1994-01-04,502,12048000
1994-01-24,362,12048000
1994-02-17,455,12048000
1994-03-02,1380,12048000
1994-04-02,319,12048000
1994-04-19,488,12048000
1994-04-29,350,12048000
1994-05-11,716,12048000
1994-05-26,507,12048000
1994-06-05,386,12048000
1994-06-13,516,12048000
1994-06-23,476,12048000
1994-07-01,480,12048000
1994-07-13,323,12048000
1994-07-21,317,12048000
1994-10-31,336,12048000
1994-11-30,895,12048000
1994-12-20,3320,12048000
1995-01-10,790,12048000
1995-01-18,395,12048000
1995-02-01,1830,12048000
1995-02-19,2050,12048000
1995-03-14,838,12048000
1995-04-04,349,12048000
1995-05-02,357,12048000
1995-05-17,763,12048000
1995-05-30,903,12048000
1995-06-11,822,12048000
1995-06-25,730,12048000
1995-07-03,764,12048000
1995-07-20,557,12048000
1995-08-07,415,12048000
1995-10-10,449,12048000
1995-10-18,321,12048000
1995-11-08,3120,12048000
1995-11-18,1240,12048000
1995-11-29,2940,12048000
1995-12-13,3240,12048000
1996-01-06,1500,12048000
1996-01-15,1600,12048000
1996-02-08,1920,12048000
1996-02-18,893,12048000
1996-03-10,546,12048000
1996-04-09,536,12048000
1996-04-24,1070,12048000
1996-05-14,560,12048000
1996-05-22,434,12048000
1996-06-03,887,12048000
1996-06-14,516,12048000
1996-06-24,547,12048000
1996-07-03,644,12048000
1996-07-15,486,12048000
1996-07-25,343,12048000
1996-10-22,436,12048000
1996-11-13,366,12048000
1996-11-28,734,12048000
1996-12-10,426,12048000
1997-01-01,3220,12048000
1997-01-10,523,12048000
1997-01-19,2120,12048000
1997-01-30,1500,12048000
1997-02-17,345,12048000
1997-03-19,4710,12048000
1997-04-20,818,12048000
1997-05-06,518,12048000
1997-05-15,1210,12048000
1997-05-31,1470,12048000
1997-06-17,1130,12048000
1997-06-29,671,12048000
1997-07-09,996,12048000
1997-07-21,548,12048000
1997-07-29,402,12048000
1997-08-27,306,12048000
1997-09-17,553,12048000
1997-10-04,1660,12048000
1997-10-16,621,12048000
1997-10-30,1710,12048000
1997-11-20,324,12048000
1997-11-29,893,12048000
1997-12-17,815,12048000
1997-12-29,326,12048000
1998-01-15,696,12048000
1998-01-24,1360,12048000
1998-02-13,521,12048000
1998-03-14,406,12048000
1998-03-24,611,12048000
1998-04-24,371,12048000
1998-05-03,993,12048000
1998-05-13,694,12048000
1998-05-25,702,12048000
1998-06-10,920,12048000
1998-06-24,746,12048000
1998-07-04,724,12048000
1998-07-15,622,12048000
1998-07-23,441,12048000
1998-11-15,1710,12048000
1998-11-25,2070,12048000
1998-12-13,3500,12048000
1998-12-29,1640,12048000
1999-01-15,1220,12048000
1999-01-29,3000,12048000
1999-02-07,617,12048000
1999-02-16,378,12048000
1999-02-24,2470,12048000
1999-03-13,700,12048000
1999-03-24,675,12048000
1999-04-18,793,12048000
1999-04-26,870,12048000
1999-05-07,603,12048000
1999-05-25,1620,12048000
1999-06-05,1380,12048000
1999-06-16,2190,12048000
1999-06-24,1960,12048000
1999-07-12,1550,12048000
1999-07-21,1280,12048000
1999-08-06,1290,12048000
1999-08-16,817,12048000
1999-08-25,847,12048000
1999-09-06,474,12048000
1999-09-15,333,12048000
1999-10-08,417,12048000
1999-10-31,679,12048000
1999-11-12,2780,12048000
1999-11-20,797,12048000
1999-12-02,958,12048000
1999-12-16,1670,12048000
2000-01-04,445,12048000
2000-01-17,328,12048000
2000-02-02,653,12048000
2000-04-04,399,12048000
2000-04-14,471,12048000
2000-04-22,380,12048000
2000-05-22,863,12048000
2000-06-05,873,12048000
2000-06-15,1080,12048000
2000-06-28,803,12048000
2000-07-09,515,12048000
2000-07-21,519,12048000
2000-08-01,445,12048000
2000-10-20,566,12048000
2001-01-05,714,12048000
2001-04-27,347,12048000
2001-05-13,452,12048000
2001-05-24,804,12048000
2001-06-01,590,12048000
2001-06-09,479,12048000
2001-06-22,458,12048000
2001-07-05,378,12048000
2001-08-23,406,12048000
2001-10-31,309,12048000
2001-11-15,2220,12048000
2001-12-01,527,12048000
2001-12-09,398,12048000
2001-12-17,2520,12048000
2001-12-28,326,12048000
2002-01-07,4640,12048000
2002-01-25,394,12048000
2002-02-22,2030,12048000
2002-03-12,455,12048000
2002-03-26,309,12048000
2002-04-06,328,12048000
2002-04-14,1320,12048000
2002-04-22,425,12048000
2002-05-02,541,12048000
2002-05-14,449,12048000
2002-05-29,1200,12048000
2002-06-14,1080,12048000
2002-06-29,1050,12048000
2002-07-11,707,12048000
2002-07-24,464,12048000
2002-11-20,391,12048000
2002-12-15,1150,12048000
2002-12-26,306,12048000
2003-01-04,1360,12048000
2003-01-12,433,12048000
2003-01-26,1620,12048000
2003-03-13,2740,12048000
2003-03-22,690,12048000
2003-03-31,462,12048000
2003-04-14,362,12048000
2003-04-24,324,12048000
2003-05-04,331,12048000
2003-05-14,370,12048000
2003-05-29,990,12048000
2003-06-08,1170,12048000
2003-06-18,820,12048000
2003-06-28,711,12048000
2003-07-12,542,12048000
2003-07-21,430,12048000
2003-07-30,345,12048000
2003-10-21,3060,12048000
2003-11-19,3070,12048000
2003-11-29,1590,12048000
2003-12-24,435,12048000
2004-01-15,762,12048000
2004-01-30,716,12048000
2004-02-18,303,12048000
2004-03-09,339,12048000
2004-03-26,320,12048000
2004-04-13,401,12048000
2004-05-03,584,12048000
2004-05-27,716,12048000
2004-06-05,689,12048000
2004-06-13,489,12048000
2004-06-24,655,12048000
2004-07-07,391,12048000
2004-07-16,337,12048000
2004-11-02,867,12048000
2004-11-25,734,12048000
2004-12-10,2130,12048000
2004-12-19,499,12048000
2005-01-18,1910,12048000
2005-02-04,337,12048000
2005-03-27,441,12048000
2005-04-17,314,12048000
2005-04-27,524,12048000
2005-05-10,540,12048000
2005-05-19,591,12048000
2005-05-29,550,12048000
2005-06-08,307,12048000
2005-06-17,377,12048000
2005-12-25,2440,12048000
2006-01-06,1680,12048000
2006-01-17,1320,12048000
2006-01-30,1580,12048000
2006-03-24,345,12048000
2006-04-29,553,12048000
2006-05-18,1310,12048000
2006-06-02,1280,12048000
2006-06-13,988,12048000
2006-06-27,906,12048000
2006-07-09,621,12048000
2006-07-23,487,12048000
2006-11-06,1720,12048000
2006-11-16,1450,12048000
2006-11-30,319,12048000
2006-12-15,1820,12048000
2006-12-25,1100,12048000
2007-01-03,1480,12048000
2007-02-08,325,12048000
2007-02-16,343,12048000
2007-03-12,1170,12048000
2007-03-25,571,12048000
2007-04-08,578,12048000
2007-04-28,367,12048000
2007-05-09,706,12048000
2007-05-17,694,12048000
2007-05-27,663,12048000
2007-06-04,1150,12048000
2007-06-21,710,12048000
2007-06-29,660,12048000
2007-07-12,559,12048000
2007-07-22,669,12048000
2007-10-10,363,12048000
2007-10-24,325,12048000
2007-11-16,503,12048000
2007-12-04,3180,12048000
2007-12-24,317,12048000
2008-01-05,751,12048000
2008-03-11,309,12048000
2008-04-13,368,12048000
2008-04-29,473,12048000
2008-05-07,539,12048000
2008-05-18,1930,12048000
2008-05-26,1060,12048000
2008-06-03,802,12048000
2008-06-14,758,12048000
2008-06-22,734,12048000
2008-06-30,1040,12048000
2008-07-09,530,12048000
2008-07-22,347,12048000
2008-10-04,310,12048000
2008-11-07,1440,12048000
2009-01-08,1640,12048000
2009-01-19,336,12048000
2009-03-02,559,12048000
2009-04-22,355,12048000
2009-05-05,484,12048000
2009-05-19,589,12048000
2009-05-27,583,12048000
2009-06-05,829,12048000
2009-06-13,544,12048000
2009-06-25,392,12048000
2009-07-04,313,12048000
2009-10-17,1290,12048000
2009-10-26,334,12048000
2009-11-06,926,12048000
2009-11-17,2660,12048000
2009-11-26,1300,12048000
2009-12-21,905,12048000
2010-01-02,413,12048000
2010-01-12,3100,12048000
2010-02-14,540,12048000
2010-02-26,301,12048000
2010-03-30,314,12048000
2010-04-20,698,12048000
2010-05-03,389,12048000
2010-05-20,789,12048000
2010-06-03,1140,12048000
2010-06-14,1070,12048000
2010-06-28,1130,12048000
2010-07-11,1210,12048000
2010-07-23,779,12048000
2010-08-05,562,12048000
2010-08-14,443,12048000
2010-08-22,330,12048000
2010-09-19,311,12048000
2010-09-28,325,12048000
2010-10-10,403,12048000
2010-10-24,313,12048000
2010-11-01,664,12048000
2010-11-16,412,12048000
2010-12-12,3890,12048000
2010-12-25,728,12048000
2011-01-17,1470,12048000
2011-01-25,597,12048000
2011-02-05,465,12048000
2011-02-15,497,12048000
2011-03-14,1010,12048000
2011-04-01,664,12048000
2011-04-11,310,12048000
2011-05-07,366,12048000
2011-05-16,1300,12048000
2011-05-26,712,12048000
2011-06-07,1180,12048000
2011-06-20,1070,12048000
2011-06-29,1280,12048000
2011-07-07,1190,12048000
2011-07-17,949,12048000
2011-07-25,806,12048000
2011-08-13,476,12048000
2011-08-23,496,12048000
2011-09-27,422,12048000
2011-10-12,399,12048000
2011-11-23,1500,12048000
2012-01-05,1050,12048000
2012-01-21,398,12048000
2012-01-30,632,12048000
2012-02-11,338,12048000
2012-02-22,439,12048000
2012-03-16,490,12048000
2012-03-28,594,12048000
2012-04-12,411,12048000
2012-04-26,1150,12048000
2012-05-09,534,12048000
2012-05-22,1030,12048000
2012-06-02,1280,12048000
2012-06-17,1260,12048000
2012-07-01,988,12048000
2012-07-09,959,12048000
2012-07-17,826,12048000
2012-07-27,550,12048000
2012-08-06,483,12048000
2012-08-15,354,12048000
2012-10-19,375,12048000
2012-10-31,1060,12048000
2012-11-19,883,12048000
2012-12-01,1450,12048000
2012-12-20,311,12048000
2013-01-09,923,12048000
2013-03-14,306,12048000
2013-04-06,503,12048000
2013-04-28,409,12048000
2013-05-12,1540,12048000
2013-05-21,645,12048000
2013-05-29,608,12048000
2013-06-08,914,12048000
2013-06-18,700,12048000
2013-07-02,981,12048000
2013-07-10,519,12048000
2013-07-18,413,12048000
2013-09-30,1150,12048000
2013-11-07,303,12048000
2013-11-19,345,12048000
2014-01-11,817,12048000
2014-02-17,477,12048000
2014-03-06,1810,12048000
2014-03-16,726,12048000
2014-03-30,367,12048000
2014-04-09,345,12048000
2014-04-25,336,12048000
2014-05-03,635,12048000
2014-05-16,892,12048000
2014-05-24,970,12048000
2014-06-04,647,12048000
2014-06-13,646,12048000
2014-07-02,543,12048000
2014-07-14,407,12048000
2014-08-13,304,12048000
2014-10-26,1280,12048000
2014-11-06,701,12048000
2014-11-28,1770,12048000
2014-12-10,3680,12048000
2014-12-21,902,12048000
2015-01-05,1280,12048000
2015-01-18,915,12048000
2015-02-06,3150,12048000
2015-02-27,377,12048000
2015-03-21,806,12048000
2015-03-31,386,12048000
2015-04-29,316,12048000
2015-08-30,307,12048000
2015-10-31,638,12048000
2015-11-13,2640,12048000
2015-12-09,3420,12048000
2015-12-18,720,12048000
2016-01-13,637,12048000
2016-01-22,2630,12048000
2016-02-06,603,12048000
2016-02-16,1100,12048000
2016-03-10,1980,12048000
2016-03-21,557,12048000
2016-04-09,706,12048000
2016-04-22,924,12048000
2016-05-08,738,12048000
2016-05-17,692,12048000
2016-05-27,489,12048000
2016-06-06,890,12048000
2016-06-14,434,12048000
2016-06-24,504,12048000
2016-07-03,431,12048000
2016-07-22,307,12048000
