"peak_dt","flow","site_no"
2007-12-09,2.76,10259000
2008-01-05,31.8,10259000
2008-01-28,15.2,10259000
2008-02-14,3.95,10259000
2008-02-22,18.1,10259000
2008-03-13,5.54,10259000
2008-03-27,3.94,10259000
2008-04-06,3.5,10259000
2008-04-15,3.06,10259000
2008-04-30,2.45,10259000
2008-05-12,2.04,10259000
2008-05-24,2.29,10259000
2008-06-03,1.77,10259000
2008-12-17,3.93,10259000
2008-12-26,2.43,10259000
2009-01-03,2.05,10259000
2009-01-15,1.92,10259000
2009-01-23,2.18,10259000
2009-02-16,4.39,10259000
2009-02-24,3.41,10259000
2009-03-22,2.53,10259000
2009-04-03,2.02,10259000
2009-04-11,2.03,10259000
2009-04-20,1.85,10259000
2009-12-13,12.4,10259000
2009-12-22,1.79,10259000
2010-01-21,26,10259000
2010-02-06,12.4,10259000
2010-02-16,3.73,10259000
2010-02-27,4.16,10259000
2010-03-09,3.13,10259000
2010-03-23,3.25,10259000
2010-03-31,3.57,10259000
2010-04-12,3.92,10259000
2010-04-22,3.78,10259000
2010-05-06,2.84,10259000
2010-05-23,2.42,10259000
2010-11-21,2.6,10259000
2010-12-22,113,10259000
2011-01-03,7.61,10259000
2011-01-17,4.98,10259000
2011-01-30,3.72,10259000
2011-02-08,3.37,10259000
2011-02-19,11.4,10259000
2011-03-07,7.56,10259000
2011-03-21,7.9,10259000
2011-04-02,6.21,10259000
2011-04-19,4.39,10259000
2011-05-10,3.34,10259000
2011-05-18,3.03,10259000
2011-05-29,2.18,10259000
2011-06-06,2.06,10259000
2011-06-18,1.77,10259000
2011-07-06,1.99,10259000
2011-09-13,1.81,10259000
2011-10-06,3.18,10259000
2011-11-04,1.96,10259000
2011-11-12,2.19,10259000
2011-11-21,2.07,10259000
2011-12-02,1.92,10259000
2011-12-12,2.05,10259000
2011-12-20,1.96,10259000
2012-01-05,1.81,10259000
2012-01-23,2.04,10259000
2012-02-16,1.98,10259000
2012-03-18,2.96,10259000
2012-03-26,2.73,10259000
2012-04-14,3.18,10259000
2012-04-26,2.63,10259000
2012-12-18,1.92,10259000
2012-12-26,2.12,10259000
2013-01-26,3.86,10259000
2013-02-08,2.15,10259000
2013-02-20,2.72,10259000
2013-03-08,2.18,10259000
2013-03-17,1.9,10259000
2013-03-30,1.76,10259000
2013-04-08,2.15,10259000
2013-07-21,2.03,10259000
2013-09-04,26,10259000
2013-09-25,3.91,10259000
2013-10-10,1.93,10259000
2014-02-28,20.7,10259000
2014-03-19,2.82,10259000
2014-04-03,1.84,10259000
2014-04-26,2.13,10259000
2014-12-03,6.88,10259000
2014-12-12,2.46,10259000
2015-02-23,2.94,10259000
2015-04-26,2.48,10259000
2015-05-15,1.82,10259000
2015-09-15,2.03,10259000
2015-12-14,2.01,10259000
2015-12-23,1.79,10259000
2016-01-07,8.34,10259000
2016-01-18,2.25,10259000
2016-01-31,5.88,10259000
2016-02-18,1.97,10259000
2016-03-07,1.97,10259000
2016-09-21,2.11,10259000
