"peak_dt","flow","site_no"
2011-02-05,1350,13310199
2011-04-03,3030,13310199
2011-04-19,2790,13310199
2011-04-29,2270,13310199
2011-05-16,18600,13310199
2011-05-26,15700,13310199
2011-06-09,20100,13310199
2011-06-24,22000,13310199
2011-07-04,13800,13310199
2011-08-01,3260,13310199
2011-09-16,1590,13310199
2011-10-06,1800,13310199
2011-10-17,1990,13310199
2011-11-01,1350,13310199
2011-11-18,1340,13310199
2011-12-30,1470,13310199
2012-03-17,2360,13310199
2012-04-01,4820,13310199
2012-04-13,4410,13310199
2012-04-27,21000,13310199
2012-05-17,17200,13310199
2012-06-05,15500,13310199
2012-06-18,8900,13310199
2012-07-10,3680,13310199
2012-08-09,1700,13310199
2012-08-21,1450,13310199
2012-10-17,1370,13310199
2012-10-30,2170,13310199
2012-11-22,1530,13310199
2012-12-03,3120,13310199
2012-12-11,1580,13310199
2013-03-17,1650,13310199
2013-04-06,4160,13310199
2013-04-29,5310,13310199
2013-05-14,16500,13310199
2013-05-29,6480,13310199
2013-06-08,6900,13310199
2013-06-27,4270,13310199
2013-07-17,2040,13310199
2013-08-02,1600,13310199
2013-08-10,1330,13310199
2013-10-01,5230,13310199
2013-11-09,1510,13310199
2013-11-20,1320,13310199
2013-12-03,1480,13310199
2013-12-31,1340,13310199
2014-01-08,1400,13310199
2014-03-11,3150,13310199
2014-03-30,2150,13310199
2014-04-13,5190,13310199
2014-04-23,6820,13310199
2014-05-05,11000,13310199
2014-05-25,19100,13310199
2014-06-04,13000,13310199
2014-06-22,5970,13310199
2014-07-23,2280,13310199
2014-08-05,1820,13310199
2014-08-15,2380,13310199
2014-08-24,1680,13310199
2014-10-01,1380,13310199
2014-10-25,1780,13310199
2014-11-02,1530,13310199
2014-11-10,1370,13310199
2014-11-29,1570,13310199
2015-01-05,1400,13310199
2015-02-10,3050,13310199
2015-02-19,1710,13310199
2015-03-18,3960,13310199
2015-04-01,4570,13310199
2015-04-12,2660,13310199
2015-04-24,5760,13310199
2015-05-06,7690,13310199
2015-05-17,7660,13310199
2015-06-02,6540,13310199
2015-06-10,4940,13310199
2015-07-11,1830,13310199
2015-07-24,1530,13310199
2015-08-06,1320,13310199
2015-11-02,1400,13310199
2015-12-09,1630,13310199
2016-02-17,1440,13310199
2016-03-14,2160,13310199
2016-03-23,2090,13310199
2016-04-05,3650,13310199
2016-04-14,8880,13310199
2016-04-23,11200,13310199
2016-05-09,15400,13310199
2016-05-20,11800,13310199
2016-06-07,9240,13310199
2016-07-11,2470,13310199
2016-08-07,1350,13310199
