"peak_dt","flow","site_no"
1986-08-13,18.8,6622700
1986-08-21,19.2,6622700
1986-08-31,15.9,6622700
1986-09-10,27.7,6622700
1986-09-21,23.5,6622700
1986-10-03,24,6622700
1986-10-13,20,6622700
1986-10-24,20,6622700
1986-11-05,18,6622700
1986-11-16,18,6622700
1986-11-24,14,6622700
1986-12-06,13,6622700
1987-04-08,14,6622700
1987-04-19,42,6622700
1987-05-01,145,6622700
1987-05-12,331,6622700
1987-05-21,173,6622700
1987-05-30,88,6622700
1987-06-08,160,6622700
1987-06-16,52,6622700
1987-07-01,33,6622700
1987-07-18,35,6622700
1987-07-29,21,6622700
1987-08-08,29,6622700
1987-08-16,19,6622700
1987-08-25,17,6622700
1987-10-14,13,6622700
1987-10-25,13,6622700
1987-11-02,14,6622700
1988-04-08,19,6622700
1988-04-19,39,6622700
1988-05-06,45,6622700
1988-05-18,286,6622700
1988-05-29,421,6622700
1988-06-06,422,6622700
1988-06-19,148,6622700
1988-06-29,86,6622700
1988-07-08,30,6622700
1988-08-22,15,6622700
1988-09-14,13,6622700
1988-10-01,15,6622700
1989-03-11,15,6622700
1989-04-24,102,6622700
1989-05-11,210,6622700
1989-05-23,214,6622700
1989-06-02,128,6622700
1989-06-11,118,6622700
1989-06-24,44,6622700
1989-07-06,21,6622700
1989-07-24,17,6622700
1989-08-12,14,6622700
1989-09-09,16,6622700
1990-04-05,16,6622700
1990-04-23,64,6622700
1990-05-07,73,6622700
1990-05-19,100,6622700
1990-05-31,320,6622700
1990-06-11,434,6622700
1990-06-19,247,6622700
1990-07-08,62,6622700
1990-07-21,79,6622700
1990-08-12,19,6622700
1990-09-18,16,6622700
1990-10-18,14,6622700
1991-04-07,18,6622700
1991-04-18,19,6622700
1991-05-03,18,6622700
1991-05-14,91,6622700
1991-05-23,343,6622700
1991-06-02,470,6622700
1991-06-12,200,6622700
1991-06-30,61,6622700
1991-07-09,33,6622700
1991-07-19,22,6622700
1991-08-02,16,6622700
1991-08-17,17,6622700
1991-09-09,19,6622700
1991-09-17,13,6622700
1991-09-30,22,6622700
1992-04-05,17,6622700
1992-04-15,34,6622700
1992-05-01,113,6622700
1992-05-09,225,6622700
1992-05-21,380,6622700
1992-05-31,151,6622700
1992-06-10,113,6622700
1992-06-26,128,6622700
1992-07-13,63,6622700
1992-07-21,36,6622700
1992-08-04,14,6622700
1992-08-17,16,6622700
1992-09-02,14,6622700
1992-09-27,15,6622700
1992-10-31,13,6622700
1993-03-27,14,6622700
1993-04-21,14,6622700
1993-05-05,31,6622700
1993-05-28,561,6622700
1993-06-06,278,6622700
1993-06-18,467,6622700
1993-06-29,244,6622700
1993-07-13,113,6622700
1993-07-24,61,6622700
1993-08-05,42,6622700
1993-08-17,21,6622700
1993-09-02,19,6622700
1993-09-17,27,6622700
1993-09-26,13,6622700
1993-10-12,35,6622700
1993-10-25,17,6622700
1993-11-16,14,6622700
1994-03-25,14,6622700
1994-04-24,139,6622700
1994-05-02,49,6622700
1994-05-17,404,6622700
1994-06-01,335,6622700
1994-06-20,51,6622700
1994-07-04,22,6622700
1994-08-02,17,6622700
1994-08-10,15,6622700
1994-09-02,21,6622700
1994-10-04,15,6622700
1994-10-16,14,6622700
1994-10-26,14,6622700
1994-11-05,14,6622700
1995-04-09,19,6622700
1995-05-03,16,6622700
1995-05-12,25,6622700
1995-05-23,164,6622700
1995-06-06,457,6622700
1995-06-14,744,6622700
1995-06-28,378,6622700
1995-07-07,234,6622700
1995-07-19,103,6622700
1995-08-11,18,6622700
1995-08-24,17,6622700
1995-09-11,18,6622700
1995-09-20,22,6622700
1995-09-30,24,6622700
1995-10-12,25,6622700
1995-10-25,17,6622700
1995-11-08,16,6622700
1996-04-02,13,6622700
1996-04-11,26,6622700
1996-04-25,24,6622700
1996-05-09,73,6622700
1996-05-17,430,6622700
1996-05-26,350,6622700
1996-06-06,501,6622700
1996-06-22,330,6622700
1996-07-05,76,6622700
1996-07-17,22,6622700
1996-08-04,18,6622700
1996-09-23,16,6622700
1997-03-25,14,6622700
1997-04-03,16,6622700
1997-04-13,21,6622700
1997-04-28,32,6622700
1997-05-22,414,6622700
1997-06-01,765,6622700
1997-06-09,533,6622700
1997-06-19,372,6622700
1997-07-13,39,6622700
1997-07-31,24,6622700
1997-08-11,26,6622700
1997-08-19,18,6622700
1997-09-19,73,6622700
1997-09-27,23,6622700
1997-10-12,18,6622700
1997-10-26,29,6622700
1997-11-03,15,6622700
1997-11-13,13,6622700
1998-03-25,17,6622700
1998-04-16,16,6622700
1998-04-24,27,6622700
1998-05-05,61,6622700
1998-05-14,86,6622700
1998-05-28,416,6622700
1998-06-08,181,6622700
1998-06-19,361,6622700
1998-06-29,224,6622700
1998-07-10,97,6622700
1998-07-25,68,6622700
1998-08-04,48,6622700
1998-08-19,21,6622700
1998-09-13,19,6622700
1998-09-24,14,6622700
1998-10-08,29,6622700
1998-10-28,33,6622700
1998-11-07,27,6622700
1998-11-15,18,6622700
1998-11-29,18,6622700
1998-12-09,15,6622700
1998-12-20,15,6622700
1999-01-15,15,6622700
1999-01-31,15,6622700
1999-02-13,14,6622700
1999-03-26,19,6622700
1999-04-12,19,6622700
1999-04-21,28,6622700
1999-04-30,59,6622700
1999-05-10,84,6622700
1999-05-26,487,6622700
1999-06-03,682,6622700
1999-06-17,560,6622700
1999-06-25,459,6622700
1999-07-15,133,6622700
1999-08-01,28,6622700
1999-08-21,21,6622700
1999-09-04,28,6622700
1999-09-20,20,6622700
1999-09-30,17,6622700
2000-04-06,16,6622700
2000-04-14,33,6622700
2000-04-24,39,6622700
2000-05-06,289,6622700
2000-05-24,625,6622700
2000-06-13,109,6622700
2000-06-27,49,6622700
2000-07-09,24,6622700
2000-07-17,40,6622700
2000-08-12,15,6622700
2000-09-22,31,6622700
2001-04-06,13.3,6622700
2001-04-19,29,6622700
2001-05-01,77,6622700
2001-05-16,500,6622700
2001-05-27,295,6622700
2001-06-09,143,6622700
2001-06-18,67,6622700
2001-07-11,26,6622700
2001-08-09,14,6622700
2001-09-18,14,6622700
2001-10-31,13.1,6622700
2002-04-15,33.8,6622700
2002-04-27,26.8,6622700
2002-05-08,65.9,6622700
2002-05-21,130,6622700
2002-05-31,169,6622700
2003-04-02,13.2,6622700
2003-04-15,31.6,6622700
2003-04-27,34,6622700
2003-05-07,25.6,6622700
2003-05-19,147,6622700
2003-05-31,982,6622700
2003-06-10,369,6622700
2003-06-20,243,6622700
2003-06-28,115,6622700
2003-07-20,28.2,6622700
2003-08-25,12.2,6622700
2003-09-10,23.1,6622700
2003-09-20,15.9,6622700
2003-12-24,12.2,6622700
2004-03-26,25.4,6622700
2004-04-06,39.7,6622700
2004-04-18,36.2,6622700
2004-04-29,48.7,6622700
2004-05-08,187,6622700
2004-05-21,164,6622700
2004-05-29,120,6622700
2004-06-07,158,6622700
2004-06-18,107,6622700
2004-06-26,55.3,6622700
2004-07-05,27.5,6622700
2004-07-16,21.6,6622700
2004-08-26,25.3,6622700
2004-09-05,22,6622700
2004-09-21,22.1,6622700
2004-10-01,52.9,6622700
2004-10-13,14.3,6622700
2004-10-21,17.7,6622700
2004-11-07,22.1,6622700
2004-11-21,17.6,6622700
2004-12-12,12.8,6622700
2005-04-08,16.4,6622700
2005-04-20,41.6,6622700
2005-04-28,36.1,6622700
2005-05-11,89.3,6622700
2005-05-23,599,6622700
2005-06-07,291,6622700
2005-06-19,337,6622700
2005-06-29,175,6622700
2005-07-26,29.2,6622700
2005-08-03,17.7,6622700
2005-08-11,13.9,6622700
2005-09-22,22,6622700
2005-10-09,21.2,6622700
2005-10-20,14.4,6622700
2005-11-12,13.5,6622700
2005-11-21,15.3,6622700
2006-04-06,18.8,6622700
2006-04-17,50.9,6622700
2006-04-28,71.9,6622700
2006-05-08,103,6622700
2006-05-23,597,6622700
2006-06-09,347,6622700
2006-06-19,105,6622700
2006-07-01,48.2,6622700
2006-07-09,52.5,6622700
2006-07-19,14,6622700
2006-08-13,16.2,6622700
2006-08-27,20.4,6622700
2006-09-16,22.1,6622700
2006-10-03,38.3,6622700
2006-10-19,16,6622700
2006-10-29,25.6,6622700
2006-11-08,22.4,6622700
2006-11-22,17.1,6622700
2006-12-16,14,6622700
2006-12-27,12.7,6622700
2007-01-05,12.6,6622700
2007-01-13,12.3,6622700
2007-03-20,16.8,6622700
2007-03-30,33.2,6622700
2007-04-10,19.5,6622700
2007-04-19,30.4,6622700
2007-05-03,130,6622700
2007-05-18,308,6622700
2007-05-29,207,6622700
2007-06-06,178,6622700
2007-06-15,161,6622700
2007-07-14,19.7,6622700
2007-07-25,20.1,6622700
2007-08-03,31.7,6622700
2007-08-19,21.3,6622700
2007-09-06,21.5,6622700
2007-09-17,18.3,6622700
2007-10-02,28.1,6622700
2007-10-14,16.3,6622700
2007-10-23,21.4,6622700
2007-10-31,19.9,6622700
2007-11-17,16.2,6622700
2007-12-07,12.8,6622700
2007-12-25,12.2,6622700
2008-04-16,26,6622700
2008-04-24,30.2,6622700
2008-05-08,67.4,6622700
2008-05-22,414,6622700
2008-06-04,671,6622700
2008-06-18,482,6622700
2008-07-01,257,6622700
2008-07-29,22.1,6622700
2008-08-09,25.6,6622700
2008-09-02,14.2,6622700
2008-09-11,32.6,6622700
2008-09-21,21.2,6622700
2008-10-12,21.4,6622700
2008-10-25,13,6622700
2008-11-03,14.8,6622700
2008-11-11,13.7,6622700
2008-11-19,14.2,6622700
2009-03-24,18,6622700
2009-04-08,15.7,6622700
2009-04-16,20.3,6622700
2009-04-24,49.9,6622700
2009-05-03,57.1,6622700
2009-05-13,151,6622700
2009-05-25,660,6622700
2009-06-04,640,6622700
2009-06-22,418,6622700
2009-07-03,196,6622700
2009-07-26,28.4,6622700
2009-08-07,24,6622700
2009-08-16,27.6,6622700
2009-08-25,18.3,6622700
2009-09-07,12.9,6622700
2009-09-21,21.5,6622700
2009-10-05,29.5,6622700
2009-10-20,31.1,6622700
2009-11-07,20,6622700
2009-11-21,19.7,6622700
2009-12-01,17.3,6622700
2009-12-13,14,6622700
2009-12-22,13.9,6622700
2009-12-30,13.5,6622700
2010-01-11,13.3,6622700
2010-01-19,12.6,6622700
2010-01-27,12.4,6622700
2010-02-06,12.3,6622700
2010-03-07,12.1,6622700
2010-03-18,12.5,6622700
2010-04-04,13.5,6622700
2010-04-13,25.1,6622700
2010-04-22,70.5,6622700
2010-05-01,44.6,6622700
2010-05-10,41.2,6622700
2010-05-29,552,6622700
2010-06-08,1060,6622700
2010-06-17,551,6622700
2010-06-25,474,6622700
2010-07-13,91.1,6622700
2010-07-22,48.8,6622700
2010-07-30,38.3,6622700
2010-08-07,44.3,6622700
2010-08-19,27.6,6622700
2010-08-31,14.7,6622700
2010-09-11,12.2,6622700
2010-09-23,17.9,6622700
2010-10-12,21.8,6622700
2010-10-25,25.8,6622700
2010-11-07,15.7,6622700
2010-11-20,17,6622700
2010-11-28,15,6622700
2010-12-10,13.8,6622700
2010-12-22,15.5,6622700
2011-01-02,13.5,6622700
2011-01-13,12.8,6622700
2011-01-26,13.3,6622700
2011-02-11,12.4,6622700
2011-03-19,13,6622700
2011-03-29,12.5,6622700
2011-04-09,17.4,6622700
2011-04-19,25.8,6622700
2011-04-30,20,6622700
2011-05-09,59.6,6622700
2011-05-17,134,6622700
2011-05-30,237,6622700
2011-06-08,840,6622700
2011-06-17,1010,6622700
2011-06-30,1000,6622700
2011-07-08,861,6622700
2011-07-19,728,6622700
2011-08-01,137,6622700
2011-08-15,30.6,6622700
2011-08-29,22.5,6622700
2011-09-07,29.3,6622700
2011-09-15,25,6622700
2011-10-05,18.8,6622700
2011-10-17,37.3,6622700
2011-10-25,18.3,6622700
2011-11-04,16,6622700
2011-11-18,15,6622700
2011-11-28,13,6622700
2011-12-10,12.2,6622700
2012-03-18,19.4,6622700
2012-04-01,65.9,6622700
2012-04-12,120,6622700
2012-04-26,263,6622700
2012-05-05,265,6622700
2012-05-19,172,6622700
2012-06-02,96.4,6622700
2012-06-20,23.1,6622700
2012-07-06,68.3,6622700
2012-07-16,16.3,6622700
2012-07-24,29.6,6622700
2012-08-02,12.2,6622700
2012-10-13,15.1,6622700
2012-11-16,12.2,6622700
2013-04-05,15.2,6622700
2013-04-14,12.1,6622700
2013-04-30,27,6622700
2013-05-17,234,6622700
2013-05-26,382,6622700
2013-06-10,268,6622700
2013-07-05,30.5,6622700
2013-07-13,19.4,6622700
2013-08-02,15.8,6622700
2013-09-13,20.1,6622700
2013-09-23,15,6622700
2013-10-14,19.9,6622700
2013-10-27,14.6,6622700
2013-11-08,14,6622700
2013-11-20,12.6,6622700
2013-12-02,14.4,6622700
2014-04-12,21.6,6622700
2014-04-23,50.4,6622700
2014-05-07,130,6622700
2014-05-29,790,6622700
2014-06-13,570,6622700
2014-06-21,245,6622700
2014-07-12,72.9,6622700
2014-07-30,53.7,6622700
2014-08-14,27.1,6622700
2014-08-28,57.3,6622700
2014-09-10,56.4,6622700
2014-09-23,23.7,6622700
2014-10-01,35.6,6622700
2014-10-15,23.7,6622700
2014-10-27,15.6,6622700
2014-11-07,15.6,6622700
2014-11-19,13,6622700
2014-11-28,14.4,6622700
2014-12-12,12.9,6622700
2014-12-24,12.8,6622700
2015-01-16,12.5,6622700
2015-03-18,19.6,6622700
2015-03-31,32.2,6622700
2015-04-15,41.2,6622700
2015-04-23,36.2,6622700
2015-05-07,144,6622700
2015-05-22,146,6622700
2015-06-02,364,6622700
2015-06-16,347,6622700
2015-07-06,52,6622700
2015-07-15,20,6622700
2015-07-23,17.4,6622700
2015-08-04,16.7,6622700
2015-08-17,15.3,6622700
2015-09-01,19.7,6622700
2015-09-17,28,6622700
2015-10-23,17.4,6622700
2015-11-03,14.4,6622700
2015-11-15,12.7,6622700
2015-11-25,13.3,6622700
2015-12-05,12.3,6622700
2015-12-14,12.4,6622700
2015-12-22,12.1,6622700
2016-03-12,12.1,6622700
2016-03-22,12.3,6622700
2016-04-05,18.1,6622700
2016-04-14,44.6,6622700
2016-04-23,51.9,6622700
2016-05-07,125,6622700
2016-05-22,329,6622700
2016-06-08,650,6622700
2016-07-01,78.8,6622700
2016-07-12,24.1,6622700
2016-07-21,20.4,6622700
2016-07-29,12.3,6622700
2016-09-15,13.9,6622700
2016-09-26,13.7,6622700
