"peak_dt","flow","site_no"
1988-03-27,102,6093200
1988-04-08,109,6093200
1988-04-18,220,6093200
1988-04-30,234,6093200
1988-05-13,689,6093200
1988-05-24,421,6093200
1988-06-05,316,6093200
1988-06-14,161,6093200
1988-11-07,126,6093200
1988-11-23,96,6093200
1989-03-10,159,6093200
1989-04-08,178,6093200
1989-04-22,579,6093200
1989-05-11,1630,6093200
1989-05-23,514,6093200
1989-06-11,1810,6093200
1989-06-25,382,6093200
1989-07-13,244,6093200
1989-08-02,137,6093200
1989-08-26,228,6093200
1989-09-06,117,6093200
1989-09-21,147,6093200
1989-10-01,158,6093200
1989-10-14,159,6093200
1989-10-22,143,6093200
1989-11-02,131,6093200
1989-11-12,1220,6093200
1989-11-20,294,6093200
1989-12-05,220,6093200
1989-12-14,170,6093200
1989-12-26,180,6093200
1990-01-10,215,6093200
1990-01-22,156,6093200
1990-02-04,140,6093200
1990-02-15,120,6093200
1990-02-23,150,6093200
1990-03-03,134,6093200
1990-03-11,127,6093200
1990-03-20,143,6093200
1990-04-04,250,6093200
1990-04-23,671,6093200
1990-05-07,712,6093200
1990-05-30,1280,6093200
1990-06-11,862,6093200
1990-06-21,769,6093200
1990-07-06,245,6093200
1990-07-25,123,6093200
1990-08-20,134,6093200
1990-08-31,102,6093200
1990-10-05,145,6093200
1990-11-02,145,6093200
1990-11-11,169,6093200
1990-11-24,149,6093200
1990-12-08,150,6093200
1990-12-16,100,6093200
1991-01-18,130,6093200
1991-02-02,130,6093200
1991-02-10,104,6093200
1991-02-20,100,6093200
1991-03-10,99,6093200
1991-03-22,99,6093200
1991-04-06,269,6093200
1991-04-14,172,6093200
1991-04-25,386,6093200
1991-05-09,361,6093200
1991-05-19,2830,6093200
1991-06-06,1280,6093200
1991-06-21,1370,6093200
1991-06-30,707,6093200
1991-08-01,156,6093200
1991-08-11,118,6093200
1991-10-26,116,6093200
1991-11-09,139,6093200
1991-11-17,113,6093200
1991-11-25,108,6093200
1991-12-04,109,6093200
1991-12-18,102,6093200
1992-01-02,96,6093200
1992-01-10,97,6093200
1992-03-20,99,6093200
1992-04-04,147,6093200
1992-04-22,177,6093200
1992-04-30,447,6093200
1992-05-08,441,6093200
1992-05-20,341,6093200
1992-06-16,233,6093200
1992-07-02,110,6093200
1992-07-11,112,6093200
1992-09-18,98,6093200
1992-09-27,105,6093200
1992-10-05,120,6093200
1992-10-13,110,6093200
1992-10-21,115,6093200
1992-11-02,105,6093200
1993-03-26,126,6093200
1993-04-05,122,6093200
1993-04-24,141,6093200
1993-05-07,330,6093200
1993-05-15,976,6093200
1993-05-29,460,6093200
1993-06-17,406,6093200
1993-07-04,288,6093200
1993-07-13,258,6093200
1993-07-26,207,6093200
1993-08-17,226,6093200
1993-09-05,230,6093200
1993-09-16,230,6093200
1993-10-07,122,6093200
1993-11-01,144,6093200
1993-11-13,128,6093200
1993-11-21,122,6093200
1993-11-29,130,6093200
1993-12-08,119,6093200
1993-12-25,115,6093200
1994-01-03,100,6093200
1994-01-12,105,6093200
1994-01-23,120,6093200
1994-02-01,104,6093200
1994-02-14,120,6093200
1994-03-03,150,6093200
1994-03-17,120,6093200
1994-03-26,110,6093200
1994-04-04,129,6093200
1994-04-14,152,6093200
1994-04-23,642,6093200
1994-05-02,338,6093200
1994-05-12,917,6093200
1994-05-20,773,6093200
1994-06-04,443,6093200
1994-06-13,317,6093200
1994-06-27,194,6093200
1994-10-12,109,6093200
1994-10-28,163,6093200
1994-12-01,113,6093200
1994-12-18,100,6093200
1995-02-01,99,6093200
1995-02-22,162,6093200
1995-03-10,125,6093200
1995-03-19,113,6093200
1995-04-15,95,6093200
1995-04-25,120,6093200
1995-05-08,789,6093200
1995-05-18,935,6093200
1995-06-07,2420,6093200
1995-06-16,1180,6093200
1995-06-27,698,6093200
1995-07-07,425,6093200
1995-07-22,363,6093200
1995-08-07,177,6093200
1995-08-16,166,6093200
1995-08-25,145,6093200
1995-09-05,146,6093200
1995-09-19,105,6093200
1995-10-12,171,6093200
1995-10-26,105,6093200
1995-11-09,150,6093200
1995-11-18,249,6093200
1995-11-30,427,6093200
1995-12-13,150,6093200
1995-12-23,120,6093200
1996-01-10,133,6093200
1996-01-20,136,6093200
1996-02-07,400,6093200
1996-02-18,200,6093200
1996-03-02,130,6093200
1996-03-11,245,6093200
1996-03-20,154,6093200
1996-04-02,157,6093200
1996-04-10,503,6093200
1996-04-25,394,6093200
1996-05-04,252,6093200
1996-05-18,718,6093200
1996-05-29,1050,6093200
1996-06-09,1280,6093200
1996-06-17,726,6093200
1996-06-27,419,6093200
1996-07-18,166,6093200
1996-08-06,128,6093200
1996-11-15,100,6093200
1996-11-28,120,6093200
1996-12-09,107,6093200
1996-12-19,95,6093200
1997-01-01,130,6093200
1997-01-19,110,6093200
1997-01-30,120,6093200
1997-02-09,95,6093200
1997-02-17,101,6093200
1997-03-20,206,6093200
1997-04-07,112,6093200
1997-04-28,265,6093200
1997-05-07,337,6093200
1997-05-17,1420,6093200
1997-05-26,1690,6093200
1997-06-05,1440,6093200
1997-07-01,281,6093200
1997-07-20,171,6093200
1997-07-30,126,6093200
1997-08-16,145,6093200
1997-11-12,116,6093200
1997-11-24,106,6093200
1997-12-02,97,6093200
1997-12-12,101,6093200
1997-12-29,100,6093200
1998-03-26,113,6093200
1998-04-05,124,6093200
1998-04-15,106,6093200
1998-04-25,329,6093200
1998-05-04,570,6093200
1998-05-23,774,6093200
1998-06-02,368,6093200
1998-06-17,1000,6093200
1998-06-27,352,6093200
1998-07-09,211,6093200
1998-07-24,106,6093200
1998-08-01,142,6093200
1998-10-24,99,6093200
1998-11-06,99,6093200
1998-11-14,106,6093200
1998-11-22,106,6093200
1998-12-01,104,6093200
1998-12-11,102,6093200
1999-03-27,116,6093200
1999-04-04,104,6093200
1999-04-14,103,6093200
1999-04-27,264,6093200
1999-05-07,227,6093200
1999-05-15,203,6093200
1999-05-26,1160,6093200
1999-06-05,1010,6093200
1999-06-18,864,6093200
1999-07-02,456,6093200
1999-07-18,143,6093200
1999-11-14,238,6093200
1999-11-26,124,6093200
1999-12-07,107,6093200
1999-12-21,105,6093200
2000-02-08,102,6093200
2000-02-21,102,6093200
2000-04-02,98,6093200
2000-04-13,170,6093200
2000-04-22,370,6093200
2000-05-04,392,6093200
2000-05-23,518,6093200
2000-06-09,413,6093200
2000-07-06,113,6093200
2001-04-29,268,6093200
2001-05-14,500,6093200
2001-05-26,522,6093200
2001-06-04,738,6093200
2001-06-15,321,6093200
2002-01-09,95,6093200
2002-04-15,227,6093200
2002-04-23,139,6093200
2002-05-04,94.7,6093200
2002-05-21,890,6093200
2002-05-30,1460,6093200
2002-06-10,1050,6093200
2002-06-18,2420,6093200
2002-07-08,569,6093200
2002-07-27,161,6093200
2002-08-06,132,6093200
2002-08-16,106,6093200
2002-08-28,101,6093200
2002-09-07,94.4,6093200
2002-10-16,125,6093200
2002-10-28,121,6093200
2002-11-07,115,6093200
2002-11-23,112,6093200
2002-12-06,102,6093200
2002-12-15,102,6093200
2002-12-28,100,6093200
2003-01-12,98,6093200
2003-01-20,96,6093200
2003-02-05,95,6093200
2003-03-13,200,6093200
2003-03-23,120,6093200
2003-04-01,174,6093200
2003-04-14,325,6093200
2003-04-25,393,6093200
2003-05-04,242,6093200
2003-05-16,395,6093200
2003-05-26,1260,6093200
2003-06-09,438,6093200
2003-06-19,249,6093200
2003-10-18,94.6,6093200
2004-03-26,96.4,6093200
2004-04-06,124,6093200
2004-04-15,149,6093200
2004-05-05,390,6093200
2004-05-29,395,6093200
2004-06-06,451,6093200
2004-06-25,173,6093200
2004-07-05,130,6093200
2004-11-03,96.6,6093200
2004-12-14,105,6093200
2005-01-20,136,6093200
2005-04-27,140,6093200
2005-05-08,410,6093200
2005-05-17,622,6093200
2005-06-04,613,6093200
2005-06-12,344,6093200
2005-06-28,199,6093200
2005-12-10,101,6093200
2005-12-22,95.4,6093200
2006-04-07,167,6093200
2006-04-16,195,6093200
2006-04-30,415,6093200
2006-05-08,269,6093200
2006-05-19,1010,6093200
2006-06-03,503,6093200
2006-06-14,583,6093200
2006-07-06,134,6093200
2006-09-16,113,6093200
2006-10-07,95.4,6093200
2006-10-16,96.7,6093200
2006-11-08,393,6093200
2006-11-16,132,6093200
2006-12-09,140,6093200
2006-12-26,110,6093200
2007-01-09,140,6093200
2007-01-25,110,6093200
2007-02-05,115,6093200
2007-03-13,184,6093200
2007-03-26,237,6093200
2007-04-09,116,6093200
2007-04-18,107,6093200
2007-05-03,523,6093200
2007-05-13,587,6093200
2007-05-28,309,6093200
2007-06-06,484,6093200
2008-10-08,121,6093200
2008-10-19,117,6093200
2008-11-04,110,6093200
2008-11-13,147,6093200
2008-11-25,103,6093200
2008-12-06,105,6093200
2009-01-09,110,6093200
2009-01-21,98,6093200
2009-03-19,100,6093200
2009-04-14,123,6093200
2009-04-23,337,6093200
2009-05-12,275,6093200
2009-05-20,673,6093200
2009-05-31,1130,6093200
2009-06-17,525,6093200
2009-07-14,155,6093200
2009-07-26,114,6093200
2009-08-14,96.1,6093200
2009-08-25,121,6093200
2009-09-09,108,6093200
2009-09-21,108,6093200
2009-10-04,109,6093200
2009-10-19,122,6093200
2009-11-01,136,6093200
2009-11-13,108,6093200
2009-11-22,104,6093200
2009-12-01,94.5,6093200
2010-04-23,236,6093200
2010-05-04,116,6093200
2010-05-20,562,6093200
2010-06-04,563,6093200
2010-06-17,707,6093200
2010-07-20,111,6093200
2010-08-14,148,6093200
2010-08-22,99.7,6093200
2010-09-02,112,6093200
2010-09-10,112,6093200
2010-09-22,104,6093200
2010-10-08,98.8,6093200
2010-10-16,95.5,6093200
2010-10-25,97.6,6093200
2010-11-03,106,6093200
2010-12-15,100,6093200
2011-03-17,101,6093200
2011-04-01,131,6093200
2011-04-17,129,6093200
2011-04-29,140,6093200
2011-05-16,659,6093200
2011-05-24,1030,6093200
2011-06-08,2660,6093200
2011-06-30,1220,6093200
2011-07-14,524,6093200
2011-08-13,159,6093200
2011-09-01,145,6093200
2011-09-12,118,6093200
2011-09-20,135,6093200
2011-10-06,151,6093200
2011-10-24,142,6093200
2011-11-01,136,6093200
2011-11-23,116,6093200
2011-12-05,100,6093200
2011-12-24,131,6093200
2012-01-02,118,6093200
2012-01-29,100,6093200
2012-04-27,776,6093200
2012-05-17,652,6093200
2012-06-06,1180,6093200
2012-06-18,658,6093200
2012-06-26,451,6093200
2012-07-17,148,6093200
2012-08-03,104,6093200
2012-10-30,134,6093200
2012-11-12,131,6093200
2012-11-21,127,6093200
2012-12-06,121,6093200
2012-12-20,110,6093200
2013-01-03,95,6093200
2013-03-16,96.5,6093200
2013-04-07,153,6093200
2013-04-29,222,6093200
2013-05-14,1350,6093200
2013-05-22,619,6093200
2013-05-30,583,6093200
2013-06-08,693,6093200
2013-06-20,590,6093200
2013-07-18,126,6093200
2013-08-02,126,6093200
2013-09-07,129,6093200
2013-10-02,131,6093200
2013-10-28,104,6093200
2013-11-05,103,6093200
2013-11-13,110,6093200
2013-11-29,110,6093200
2014-01-17,100,6093200
2014-02-14,100,6093200
2014-03-09,130,6093200
2014-03-17,110,6093200
2014-04-12,139,6093200
2014-05-03,418,6093200
2014-05-11,258,6093200
2014-05-24,1210,6093200
2014-06-05,827,6093200
2014-06-20,1010,6093200
2014-07-15,227,6093200
2014-08-15,110,6093200
2014-08-23,131,6093200
2014-10-24,131,6093200
2014-11-08,140,6093200
2014-11-16,153,6093200
2014-11-28,160,6093200
2014-12-13,157,6093200
2014-12-28,140,6093200
2015-01-08,120,6093200
2015-01-18,123,6093200
2015-01-26,147,6093200
2015-02-15,158,6093200
2015-02-25,137,6093200
2015-03-05,123,6093200
2015-03-16,542,6093200
2015-04-01,334,6093200
2015-04-11,171,6093200
2015-04-23,208,6093200
2015-05-06,327,6093200
2015-05-24,373,6093200
2015-06-02,485,6093200
2015-11-01,118,6093200
2015-12-10,150,6093200
2016-01-13,98,6093200
2016-03-14,94.9,6093200
2016-04-06,98.6,6093200
2016-04-15,240,6093200
2016-04-23,544,6093200
2016-05-09,626,6093200
2016-05-27,459,6093200
2016-06-06,363,6093200
2016-07-11,109,6093200
