"peak_dt","flow","site_no"
1998-05-21,116,8267500
1998-06-05,117,8267500
1998-07-08,54,8267500
1998-07-22,39,8267500
1998-08-04,34,8267500
1998-08-22,26,8267500
1998-09-02,25,8267500
1998-09-13,19,8267500
1998-10-01,25,8267500
1998-10-27,28,8267500
1998-11-16,23,8267500
1998-11-29,19,8267500
1999-05-01,51,8267500
1999-05-10,68,8267500
1999-05-22,102,8267500
1999-06-09,98,8267500
1999-07-06,63,8267500
1999-07-20,44,8267500
1999-08-06,67,8267500
1999-08-15,45,8267500
1999-09-03,25,8267500
1999-09-15,25,8267500
1999-10-07,19,8267500
2000-04-30,25,8267500
2000-05-11,33,8267500
2000-05-24,30,8267500
2000-06-03,27,8267500
2000-06-19,20,8267500
2000-08-19,40,8267500
2001-04-06,22,8267500
2001-04-20,49,8267500
2001-05-02,88,8267500
2001-05-10,99,8267500
2001-05-20,216,8267500
2001-05-28,188,8267500
2001-06-09,147,8267500
2001-07-02,63,8267500
2001-07-14,47,8267500
2001-07-27,29,8267500
2001-08-16,30,8267500
2003-04-03,20.7,8267500
2003-04-18,32.6,8267500
2003-04-30,52.7,8267500
2003-05-10,40.3,8267500
2003-05-19,88.5,8267500
2003-05-29,81.6,8267500
2003-06-08,80.8,8267500
2003-06-16,66.1,8267500
2003-07-19,18.3,8267500
2003-07-28,26.8,8267500
2003-09-10,55.7,8267500
2003-09-18,24.5,8267500
2003-10-03,19.1,8267500
2004-03-27,19.5,8267500
2004-04-10,19.7,8267500
2004-04-18,21.3,8267500
2004-04-30,21.9,8267500
2004-05-12,76.9,8267500
2004-05-21,79.5,8267500
2004-06-04,53.5,8267500
2004-06-30,28.4,8267500
2004-07-18,24.6,8267500
2004-08-10,21.7,8267500
2004-08-20,18.9,8267500
2004-09-20,38.7,8267500
2005-04-08,25.6,8267500
2005-04-24,82.1,8267500
2005-05-11,88.4,8267500
2005-05-27,427,8267500
2005-06-12,180,8267500
2005-06-22,164,8267500
2005-07-13,70.6,8267500
2005-08-06,37.9,8267500
2005-08-14,41,8267500
2005-09-07,30.1,8267500
2005-09-29,23.8,8267500
2005-10-09,29.4,8267500
2005-10-19,32.6,8267500
2005-10-29,24.3,8267500
2005-11-07,19.8,8267500
2006-04-15,22.1,8267500
2006-04-28,23.4,8267500
2006-05-09,25.6,8267500
2006-05-22,34.2,8267500
2006-06-08,26.8,8267500
2006-06-16,19.6,8267500
2006-07-09,18.2,8267500
2006-07-27,19.1,8267500
2006-08-07,18.7,8267500
2006-08-16,22.8,8267500
2006-08-27,25.9,8267500
2006-09-08,23.6,8267500
2006-09-21,25.3,8267500
2006-10-02,19.9,8267500
2006-10-10,25.7,8267500
2006-10-25,21.7,8267500
2006-11-04,18.5,8267500
2007-03-28,26,8267500
2007-04-07,24.2,8267500
2007-04-16,21.8,8267500
2007-04-24,26.3,8267500
2007-05-04,72.3,8267500
2007-05-22,91.9,8267500
2007-06-06,93.7,8267500
2007-06-16,81.7,8267500
2007-07-04,45.8,8267500
2007-07-13,44,8267500
2007-07-31,31.6,8267500
2007-08-11,25.5,8267500
2007-08-24,21.7,8267500
2007-09-01,24.6,8267500
2007-09-10,23.1,8267500
2007-09-20,29,8267500
2007-10-02,27.6,8267500
2007-10-17,21.2,8267500
2007-10-29,18.7,8267500
2007-12-08,37.9,8267500
2007-12-19,18.9,8267500
2008-01-07,18.4,8267500
2008-03-02,20,8267500
2008-03-14,21.2,8267500
2008-03-28,39.3,8267500
2008-04-05,37.5,8267500
2008-04-17,43.3,8267500
2008-05-01,85.1,8267500
2008-05-13,149,8267500
2008-05-22,229,8267500
2008-06-03,262,8267500
2008-06-18,201,8267500
2008-07-08,89,8267500
2008-07-21,61.7,8267500
2008-08-09,44.6,8267500
2008-08-17,44.8,8267500
2008-09-01,44.3,8267500
2008-09-12,33.4,8267500
2008-10-05,31.6,8267500
2008-10-14,26.9,8267500
2008-10-25,22.5,8267500
2008-11-04,20.2,8267500
2008-11-13,18.5,8267500
2008-12-13,18.7,8267500
2009-02-26,18.4,8267500
2009-03-06,20.9,8267500
2009-03-23,32.9,8267500
2009-03-31,21.9,8267500
2009-04-09,21.5,8267500
2009-04-17,27.3,8267500
2009-05-02,105,8267500
2009-05-12,180,8267500
2009-05-24,172,8267500
2009-06-01,110,8267500
2009-06-10,96.8,8267500
2009-06-20,85,8267500
2009-07-05,57.3,8267500
2009-07-22,48.3,8267500
2009-07-31,34.5,8267500
2009-08-14,28.5,8267500
2009-08-25,24,8267500
2009-09-09,23,8267500
2009-09-17,23.8,8267500
2009-09-25,21.7,8267500
2009-10-07,19.9,8267500
2010-04-01,21.1,8267500
2010-04-22,58.2,8267500
2010-05-10,92.6,8267500
2010-05-24,170,8267500
2010-06-01,221,8267500
2010-06-09,203,8267500
2010-07-02,50.8,8267500
2010-07-15,32.8,8267500
2010-07-30,33.7,8267500
2010-08-13,29.1,8267500
2010-08-30,25.1,8267500
2010-09-23,25.3,8267500
2011-04-30,19.1,8267500
2011-05-11,30.5,8267500
2011-05-19,40.7,8267500
2011-05-30,70.9,8267500
2011-06-07,89.7,8267500
2011-07-19,18.7,8267500
2011-09-09,20.6,8267500
2011-10-11,18.3,8267500
2011-10-26,20.6,8267500
2012-04-02,40.7,8267500
2012-04-12,52.5,8267500
2012-04-27,93.9,8267500
2012-05-07,92,8267500
2012-05-24,83.6,8267500
2012-07-09,25.7,8267500
2012-07-23,18.7,8267500
2012-08-06,23.6,8267500
2012-08-18,18.2,8267500
2012-09-13,19,8267500
2013-05-02,26.2,8267500
2013-05-18,48.3,8267500
2013-05-26,64.9,8267500
2013-06-03,56.5,8267500
2013-07-01,23.8,8267500
2013-07-20,21.6,8267500
2013-07-28,20,8267500
2013-08-06,19.1,8267500
2013-09-23,50.8,8267500
2013-10-10,23.7,8267500
2014-04-14,21.8,8267500
2014-04-24,45.4,8267500
2014-05-08,55,8267500
2014-05-25,94,8267500
2014-06-02,117,8267500
2014-07-08,31.1,8267500
2014-08-02,28.5,8267500
2014-08-13,26.2,8267500
2014-08-27,23.4,8267500
2014-09-07,19.1,8267500
2015-03-19,36.4,8267500
2015-04-01,34.1,8267500
2015-04-15,30.1,8267500
2015-04-27,25.8,8267500
2015-05-07,80,8267500
2015-05-23,170,8267500
2015-06-03,158,8267500
2015-06-14,184,8267500
2015-07-08,89.7,8267500
2015-07-31,43,8267500
2015-08-10,36.8,8267500
2015-08-27,26.3,8267500
2015-09-05,25.5,8267500
2015-09-15,22.6,8267500
2015-09-24,21.1,8267500
2015-10-04,18.7,8267500
2015-10-22,22.4,8267500
2016-04-16,25.9,8267500
2016-04-24,50.1,8267500
2016-05-08,66.5,8267500
2016-05-16,88.8,8267500
2016-05-26,98,8267500
2016-06-07,135,8267500
2016-06-21,87.9,8267500
2016-07-02,69.8,8267500
2016-07-24,30.3,8267500
2016-08-11,38.4,8267500
2016-08-21,26.6,8267500
2016-09-01,22.2,8267500
2016-09-23,19.2,8267500
