"peak_dt","flow","site_no"
1982-12-08,159,9277500
1982-12-16,125,9277500
1983-01-02,100,9277500
1983-01-10,124,9277500
1983-01-22,117,9277500
1983-01-30,112,9277500
1983-02-13,115,9277500
1983-02-21,111,9277500
1983-03-02,119,9277500
1983-03-12,143,9277500
1983-03-22,125,9277500
1983-03-31,134,9277500
1983-04-10,129,9277500
1983-04-25,194,9277500
1983-05-09,278,9277500
1983-05-19,216,9277500
1983-05-31,1580,9277500
1983-06-11,1760,9277500
1983-06-19,1970,9277500
1983-07-10,846,9277500
1983-07-23,268,9277500
1983-08-01,209,9277500
1983-08-18,294,9277500
1983-09-04,337,9277500
1983-09-20,181,9277500
1983-10-01,261,9277500
1983-10-15,227,9277500
1983-10-31,194,9277500
1983-11-13,186,9277500
1983-11-25,174,9277500
1983-12-08,168,9277500
1983-12-17,153,9277500
1983-12-29,142,9277500
1984-01-11,150,9277500
1984-01-21,130,9277500
1984-02-01,135,9277500
1984-02-13,124,9277500
1984-02-22,124,9277500
1984-03-02,98.6,9277500
1984-03-11,112,9277500
1984-03-21,132,9277500
1984-03-30,118,9277500
1984-04-09,120,9277500
1984-04-19,227,9277500
1984-05-04,173,9277500
1984-05-16,1090,9277500
1984-05-24,1760,9277500
1984-06-01,1790,9277500
1984-06-21,985,9277500
1984-06-30,671,9277500
1984-07-09,430,9277500
1984-07-22,310,9277500
1984-08-01,276,9277500
1984-08-12,173,9277500
1984-08-20,256,9277500
1984-09-02,220,9277500
1984-09-12,190,9277500
1984-09-21,189,9277500
1984-10-02,245,9277500
1984-10-20,215,9277500
1984-10-29,208,9277500
1984-11-11,194,9277500
1984-11-25,170,9277500
1984-12-03,159,9277500
1984-12-16,149,9277500
1984-12-28,139,9277500
1985-01-06,128,9277500
1985-01-20,117,9277500
1985-01-30,123,9277500
1985-02-09,113,9277500
1985-02-20,105,9277500
1985-03-06,105,9277500
1985-03-18,148,9277500
1985-04-04,176,9277500
1985-04-19,564,9277500
1985-05-10,1070,9277500
1985-05-19,710,9277500
1985-05-28,1100,9277500
1985-06-09,1060,9277500
1985-06-25,327,9277500
1985-07-12,230,9277500
1985-07-21,258,9277500
1985-07-29,270,9277500
1985-08-13,183,9277500
1985-08-21,141,9277500
1985-09-05,120,9277500
1985-09-19,162,9277500
1985-09-29,164,9277500
1985-10-08,183,9277500
1985-10-22,157,9277500
1985-11-06,140,9277500
1985-11-17,138,9277500
1985-11-29,128,9277500
1985-12-17,116,9277500
1985-12-26,112,9277500
1986-01-06,109,9277500
1986-01-20,108,9277500
1986-01-28,108,9277500
1986-02-19,176,9277500
1986-03-09,159,9277500
1986-03-25,158,9277500
1986-04-02,266,9277500
1986-04-13,256,9277500
1986-04-24,412,9277500
1986-05-04,727,9277500
1986-05-22,871,9277500
1986-06-06,2320,9277500
1986-06-18,1410,9277500
1986-07-23,204,9277500
1986-08-15,130,9277500
1986-09-01,164,9277500
1986-09-14,138,9277500
1986-09-24,174,9277500
1986-10-02,231,9277500
1986-10-11,168,9277500
1986-10-19,200,9277500
1986-10-31,152,9277500
1986-11-12,159,9277500
1986-11-25,146,9277500
1986-12-05,141,9277500
1986-12-13,130,9277500
1986-12-23,121,9277500
1987-01-02,114,9277500
1987-01-13,106,9277500
1987-01-24,115,9277500
1987-02-08,101,9277500
1987-02-16,105,9277500
1987-02-27,99,9277500
1987-03-13,123,9277500
1987-03-22,106,9277500
1987-04-09,147,9277500
1987-04-18,195,9277500
1987-04-26,219,9277500
1987-05-10,270,9277500
1987-05-19,498,9277500
1987-05-27,258,9277500
1987-06-08,261,9277500
1987-06-18,150,9277500
1987-06-30,139,9277500
1987-07-09,106,9277500
1987-07-17,165,9277500
1987-07-29,133,9277500
1987-08-07,105,9277500
1987-08-15,110,9277500
1987-08-25,116,9277500
1987-10-16,104,9277500
1987-10-26,117,9277500
1987-11-06,139,9277500
1987-11-14,128,9277500
1987-11-22,124,9277500
1987-12-02,117,9277500
1987-12-18,112,9277500
1987-12-27,105,9277500
1988-01-05,120,9277500
1988-01-22,100,9277500
1988-02-28,105,9277500
1988-03-27,99,9277500
1988-04-08,104,9277500
1988-04-22,141,9277500
1988-05-02,122,9277500
1988-05-17,420,9277500
1988-05-30,133,9277500
1988-11-04,100,9277500
1988-11-17,105,9277500
1988-11-26,113,9277500
1988-12-06,102,9277500
1988-12-21,99,9277500
1989-01-01,100,9277500
1989-01-10,94,9277500
1989-03-12,103,9277500
1989-03-26,94,9277500
1989-04-09,131,9277500
1989-04-21,161,9277500
1989-05-09,252,9277500
1989-05-23,136,9277500
1989-05-31,114,9277500
1989-06-09,99,9277500
1989-07-05,104,9277500
1989-07-13,103,9277500
1989-09-20,117,9277500
1989-10-25,99,9277500
1989-11-04,109,9277500
1989-11-17,94,9277500
1989-11-26,95,9277500
1990-04-18,114,9277500
1990-04-29,97,9277500
1990-05-09,150,9277500
1990-05-24,135,9277500
1990-06-12,332,9277500
1990-06-26,192,9277500
1990-07-14,101,9277500
1990-09-19,110,9277500
1990-10-09,104,9277500
1990-10-19,120,9277500
1990-10-29,99,9277500
1990-11-09,98,9277500
1991-04-07,103,9277500
1991-05-30,583,9277500
1991-06-10,919,9277500
1991-07-10,217,9277500
1991-07-18,94,9277500
1991-07-26,104,9277500
1991-08-03,102,9277500
1991-08-20,94,9277500
1991-08-28,99,9277500
1991-09-08,137,9277500
1991-09-16,106,9277500
1991-09-25,94,9277500
1991-10-19,100,9277500
1991-10-27,115,9277500
1991-11-04,116,9277500
1991-11-15,114,9277500
1991-11-26,104,9277500
1992-04-16,93,9277500
1992-04-30,127,9277500
1992-10-31,115,9277500
1992-11-13,93,9277500
1993-03-18,106,9277500
1993-03-27,140,9277500
1993-04-05,115,9277500
1993-04-16,102,9277500
1993-04-24,127,9277500
1993-05-05,178,9277500
1993-05-16,386,9277500
1993-05-27,1200,9277500
1993-06-16,679,9277500
1993-07-01,194,9277500
1993-07-12,96,9277500
1993-07-24,112,9277500
1993-08-09,125,9277500
1993-09-20,94,9277500
1993-10-09,97,9277500
1993-10-18,121,9277500
1993-11-01,102,9277500
1993-11-12,102,9277500
1993-11-22,94,9277500
1994-04-24,121,9277500
1994-05-02,100,9277500
1994-05-14,158,9277500
1994-06-01,104,9277500
1994-10-04,131,9277500
1994-10-16,101,9277500
1994-10-28,93,9277500
1994-11-05,95,9277500
1995-03-12,109,9277500
1995-03-22,95,9277500
1995-04-07,105,9277500
1995-04-15,94,9277500
1995-05-02,127,9277500
1995-05-12,139,9277500
1995-05-24,287,9277500
1995-06-06,810,9277500
1995-06-15,1630,9277500
1995-06-28,1300,9277500
1995-07-07,927,9277500
1995-10-06,106,9277500
1995-10-14,100,9277500
1995-10-26,119,9277500
1995-11-09,113,9277500
1995-11-20,101,9277500
1995-11-29,99,9277500
1995-12-13,95,9277500
1996-03-13,97,9277500
1996-03-23,99,9277500
1996-04-02,103,9277500
1996-04-10,177,9277500
1996-04-27,153,9277500
1996-05-07,225,9277500
1996-05-17,594,9277500
1996-05-28,236,9277500
1996-06-09,1020,9277500
1996-06-19,581,9277500
1996-06-28,243,9277500
1996-07-17,103,9277500
1996-09-14,110,9277500
1996-09-23,101,9277500
1996-10-03,98,9277500
1996-10-14,100,9277500
1996-10-25,112,9277500
1996-11-05,106,9277500
1996-11-22,128,9277500
1996-12-05,96,9277500
1996-12-13,98,9277500
1997-01-03,95,9277500
1997-03-22,154,9277500
1997-03-31,130,9277500
1997-04-10,126,9277500
1997-04-21,226,9277500
1997-04-29,247,9277500
1997-05-18,852,9277500
1997-06-01,984,9277500
1997-06-10,1120,9277500
1997-06-19,890,9277500
1997-07-01,243,9277500
1997-07-12,110,9277500
1997-07-23,101,9277500
1997-08-05,146,9277500
1997-08-13,166,9277500
1997-08-23,141,9277500
1997-09-03,157,9277500
1997-09-11,155,9277500
1997-09-19,186,9277500
1997-10-03,154,9277500
1997-10-11,148,9277500
1997-10-24,144,9277500
1997-11-01,135,9277500
1997-11-09,132,9277500
1997-11-18,121,9277500
1997-11-27,125,9277500
1997-12-08,117,9277500
1997-12-21,111,9277500
1997-12-29,117,9277500
1998-01-08,118,9277500
1998-01-23,101,9277500
1998-03-17,97,9277500
1998-03-25,130,9277500
1998-04-04,115,9277500
1998-04-14,129,9277500
1998-04-25,216,9277500
1998-05-10,405,9277500
1998-05-22,678,9277500
1998-06-03,1150,9277500
1998-06-14,786,9277500
1998-06-22,1120,9277500
1998-06-30,961,9277500
1998-07-13,342,9277500
1998-07-25,183,9277500
1998-08-04,165,9277500
1998-08-18,118,9277500
1998-08-27,142,9277500
1998-09-12,148,9277500
1998-09-22,138,9277500
1998-10-05,134,9277500
1998-10-18,131,9277500
1998-10-26,144,9277500
1998-11-08,133,9277500
1998-11-22,121,9277500
1998-12-11,116,9277500
1998-12-25,110,9277500
1999-01-05,96,9277500
1999-01-22,99,9277500
1999-02-03,95,9277500
1999-02-17,94,9277500
1999-03-01,95,9277500
1999-03-26,108,9277500
1999-04-05,137,9277500
1999-04-21,121,9277500
1999-04-29,166,9277500
1999-05-14,182,9277500
1999-05-29,1000,9277500
1999-06-17,1530,9277500
1999-07-08,258,9277500
1999-07-17,223,9277500
1999-07-31,118,9277500
1999-08-11,97,9277500
1999-09-02,176,9277500
1999-09-20,111,9277500
1999-09-29,110,9277500
1999-10-07,119,9277500
1999-10-20,119,9277500
1999-10-29,121,9277500
1999-11-08,120,9277500
1999-11-16,116,9277500
1999-11-26,125,9277500
1999-12-06,110,9277500
1999-12-16,140,9277500
1999-12-30,97,9277500
2000-01-08,121,9277500
2000-01-19,106,9277500
2000-01-28,105,9277500
2000-02-26,98,9277500
2000-03-29,100,9277500
2000-04-10,130,9277500
2000-04-24,126,9277500
2000-05-05,214,9277500
2000-05-17,104,9277500
2000-05-26,275,9277500
2000-06-20,173,9277500
2000-09-02,113,9277500
2000-09-23,113,9277500
2000-10-11,137,9277500
2000-10-22,110,9277500
2000-10-31,140,9277500
2000-11-09,122,9277500
2000-11-19,109,9277500
2000-11-30,105,9277500
2000-12-09,99,9277500
2000-12-17,98,9277500
2000-12-27,104,9277500
2001-01-22,97,9277500
2001-01-31,96,9277500
2001-02-21,95,9277500
2001-03-24,103,9277500
2001-04-03,105,9277500
2001-04-21,155,9277500
2001-05-02,283,9277500
2001-05-17,608,9277500
2001-06-13,106,9277500
2001-06-27,96,9277500
2001-07-10,115,9277500
2001-10-31,123,9277500
2001-11-11,110,9277500
2001-11-22,107,9277500
2001-12-02,114,9277500
2002-03-23,92.6,9277500
2002-04-06,97.5,9277500
2002-04-15,106,9277500
2002-05-07,95.8,9277500
2002-05-21,138,9277500
2002-09-17,115,9277500
2002-10-03,105,9277500
2002-10-30,92.9,9277500
2002-11-09,103,9277500
2003-04-29,97.7,9277500
2003-05-09,99.5,9277500
2003-05-19,198,9277500
2003-05-29,270,9277500
2004-03-24,107,9277500
2004-04-08,126,9277500
2004-04-18,113,9277500
2004-05-06,217,9277500
2004-07-19,104,9277500
2004-10-12,96.9,9277500
2004-10-21,197,9277500
2004-11-03,107,9277500
2004-11-12,107,9277500
2004-11-22,94.5,9277500
2005-03-10,113,9277500
2005-04-14,134,9277500
2005-04-24,206,9277500
2005-05-11,263,9277500
2005-05-23,1900,9277500
2005-06-06,644,9277500
2005-06-15,755,9277500
2005-06-23,1100,9277500
2005-07-13,160,9277500
2005-09-10,109,9277500
2005-09-28,101,9277500
2005-10-09,114,9277500
2005-10-19,114,9277500
2005-10-28,120,9277500
2005-11-05,107,9277500
2005-11-17,108,9277500
2005-11-26,100,9277500
2006-01-17,93,9277500
2006-02-17,97,9277500
2006-03-01,98.1,9277500
2006-03-29,124,9277500
2006-04-11,162,9277500
2006-04-24,272,9277500
2006-05-09,456,9277500
2006-05-22,1410,9277500
2006-06-02,374,9277500
2006-06-10,866,9277500
2006-06-27,122,9277500
2006-07-12,102,9277500
2006-07-20,101,9277500
2006-09-16,101,9277500
2006-10-07,173,9277500
2006-10-17,125,9277500
2006-10-25,114,9277500
2006-11-02,104,9277500
2006-11-14,110,9277500
2006-11-27,97.5,9277500
2007-03-08,96.3,9277500
2007-03-19,115,9277500
2007-03-28,123,9277500
2007-04-09,136,9277500
2007-04-19,129,9277500
2007-05-03,199,9277500
2007-05-14,198,9277500
2007-10-06,102,9277500
2008-04-16,102,9277500
2008-04-24,111,9277500
2008-05-07,222,9277500
2008-05-21,531,9277500
2008-06-03,364,9277500
2008-06-17,815,9277500
2008-06-30,114,9277500
2008-10-15,98.7,9277500
2008-10-24,101,9277500
2008-11-03,110,9277500
2008-11-23,99.3,9277500
2008-12-04,92.2,9277500
2009-04-15,95.2,9277500
2009-04-25,173,9277500
2009-05-09,211,9277500
2009-05-19,996,9277500
2009-06-02,502,9277500
2009-06-12,332,9277500
2009-06-21,520,9277500
2009-07-03,251,9277500
2009-10-07,94.9,9277500
2009-10-15,103,9277500
2009-10-31,102,9277500
2009-11-08,96.5,9277500
2010-04-22,127,9277500
2010-05-11,106,9277500
2010-05-29,171,9277500
2010-06-08,1070,9277500
2010-06-20,407,9277500
2010-08-01,157,9277500
2010-10-08,147,9277500
2010-10-25,166,9277500
2010-11-09,114,9277500
2010-11-20,106,9277500
2010-12-05,96.1,9277500
2010-12-20,99.5,9277500
2011-03-24,105,9277500
2011-04-07,173,9277500
2011-04-19,313,9277500
2011-04-29,218,9277500
2011-05-16,915,9277500
2011-05-28,835,9277500
2011-06-16,2810,9277500
2011-06-24,2480,9277500
2011-07-06,1870,9277500
2011-07-18,788,9277500
2011-07-26,380,9277500
2011-08-15,141,9277500
2011-08-27,115,9277500
2011-10-06,231,9277500
2011-10-17,160,9277500
2011-10-26,143,9277500
2011-11-05,142,9277500
2011-11-18,129,9277500
2011-11-28,122,9277500
2011-12-13,111,9277500
2011-12-21,108,9277500
2012-01-02,105,9277500
2012-01-13,112,9277500
2012-01-21,99.5,9277500
2012-02-19,92.4,9277500
2012-03-16,104,9277500
2012-03-26,110,9277500
2012-04-06,117,9277500
2012-04-14,133,9277500
2012-04-27,193,9277500
2012-05-05,149,9277500
2012-05-16,102,9277500
2012-09-27,95.9,9277500
2012-10-13,94.3,9277500
2012-10-27,97.3,9277500
2012-11-09,105,9277500
2012-11-18,95.3,9277500
2013-05-07,109,9277500
2013-05-17,185,9277500
2013-05-26,139,9277500
2013-09-14,200,9277500
2013-09-22,92.2,9277500
2013-09-30,98.9,9277500
2013-10-14,93.7,9277500
2013-10-25,92.7,9277500
2013-11-07,92.5,9277500
2014-04-13,105,9277500
2014-04-23,123,9277500
2014-05-07,132,9277500
2014-05-28,408,9277500
2014-06-13,120,9277500
2014-07-12,106,9277500
2014-08-06,104,9277500
2014-08-23,109,9277500
2014-09-09,98.4,9277500
2014-09-28,418,9277500
2014-10-12,140,9277500
2014-10-21,129,9277500
2014-11-02,124,9277500
2014-11-15,112,9277500
2014-11-26,106,9277500
2014-12-12,100,9277500
2015-04-02,111,9277500
2015-04-23,115,9277500
2015-05-01,103,9277500
2015-05-10,105,9277500
2015-05-22,178,9277500
2015-06-02,231,9277500
2015-06-12,133,9277500
2015-07-10,195,9277500
2015-08-04,95.1,9277500
2015-10-20,116,9277500
2015-10-30,102,9277500
2015-11-16,105,9277500
2015-11-24,94,9277500
2015-12-03,108,9277500
2016-04-15,123,9277500
2016-04-28,154,9277500
2016-05-07,181,9277500
2016-05-16,276,9277500
2016-06-06,468,9277500
2016-09-23,184,9277500
