"peak_dt","flow","site_no"
1993-10-30,36,9504420
1993-11-15,45,9504420
1993-11-23,72,9504420
1993-12-12,43,9504420
1993-12-26,42,9504420
1994-01-05,38,9504420
1994-02-08,54,9504420
1994-02-18,221,9504420
1994-03-06,210,9504420
1994-03-20,705,9504420
1994-03-28,134,9504420
1994-04-12,137,9504420
1994-04-30,278,9504420
1994-05-15,33,9504420
1994-05-28,33,9504420
1994-06-18,33,9504420
1994-07-06,33,9504420
1994-07-27,33,9504420
1994-08-09,33,9504420
1994-08-24,33,9504420
1994-09-03,39,9504420
1994-09-12,42,9504420
1994-10-15,35,9504420
1994-11-12,55,9504420
1994-11-24,35,9504420
1994-12-06,325,9504420
1994-12-15,40,9504420
1994-12-25,55,9504420
1995-01-12,544,9504420
1995-01-26,247,9504420
1995-02-03,392,9504420
1995-02-14,7700,9504420
1995-02-23,441,9504420
1995-03-06,8600,9504420
1995-04-05,50,9504420
1995-04-14,57,9504420
1995-04-24,810,9504420
1995-05-07,54,9504420
1995-05-15,42,9504420
1995-06-03,36,9504420
1995-06-18,34,9504420
1995-06-29,36,9504420
1995-07-07,43,9504420
1995-08-22,83,9504420
1995-09-08,59,9504420
1995-09-28,72,9504420
1995-10-16,37,9504420
1995-11-02,36,9504420
1995-11-28,33,9504420
1996-01-04,36,9504420
1996-01-13,34,9504420
1996-02-02,33,9504420
1996-02-26,33,9504420
1996-03-14,35,9504420
1996-03-25,33,9504420
1996-04-07,33,9504420
1996-04-21,33,9504420
1996-04-30,34,9504420
1996-05-28,38,9504420
1996-06-13,34,9504420
1996-07-06,39,9504420
1996-07-16,35,9504420
1996-08-03,33,9504420
1996-08-23,41,9504420
1996-09-05,55,9504420
1996-09-14,43,9504420
1996-10-01,33,9504420
1996-11-16,38,9504420
1996-11-29,33,9504420
1996-12-17,33,9504420
1997-01-03,38,9504420
1997-01-13,71,9504420
1997-01-27,616,9504420
1997-02-11,54,9504420
1997-02-19,89,9504420
1997-02-28,52,9504420
1997-03-13,303,9504420
1997-04-09,676,9504420
1997-08-09,42,9504420
1997-09-15,70,9504420
1997-09-26,52,9504420
1997-10-07,43,9504420
1997-11-15,38,9504420
1997-11-27,37,9504420
1997-12-08,60,9504420
1997-12-23,36,9504420
1998-01-05,173,9504420
1998-01-20,93,9504420
1998-02-09,166,9504420
1998-02-24,157,9504420
1998-03-06,599,9504420
1998-03-18,1260,9504420
1998-03-28,1580,9504420
1998-04-12,1300,9504420
1998-04-21,456,9504420
1998-05-14,56,9504420
1998-06-04,35,9504420
1998-07-06,54,9504420
1998-07-22,213,9504420
1998-07-30,35,9504420
1998-08-13,34,9504420
1998-09-01,34,9504420
1998-09-11,59,9504420
1998-10-26,58,9504420
1998-11-09,113,9504420
1998-11-18,35,9504420
1998-11-29,40,9504420
1998-12-10,35,9504420
1999-01-26,34,9504420
1999-02-05,36,9504420
1999-03-17,33,9504420
1999-04-04,37,9504420
1999-04-12,202,9504420
1999-04-23,34,9504420
1999-06-02,33,9504420
1999-07-15,59,9504420
1999-07-27,130,9504420
1999-08-10,33,9504420
1999-08-30,53,9504420
1999-09-15,211,9504420
1999-09-23,704,9504420
1999-12-26,34,9504420
2000-01-26,34,9504420
2000-02-22,36,9504420
2000-03-06,64,9504420
2000-03-15,142,9504420
2000-03-29,407,9504420
2000-04-18,33,9504420
2000-06-23,36,9504420
2000-08-29,40,9504420
2000-10-22,77,9504420
2000-10-31,99,9504420
2000-11-15,39,9504420
2000-11-24,41,9504420
2000-12-13,33,9504420
2000-12-28,34,9504420
2001-01-12,56,9504420
2001-01-25,79,9504420
2001-02-07,248,9504420
2001-02-20,142,9504420
2001-03-01,126,9504420
2001-03-14,520,9504420
2001-04-13,230,9504420
2001-04-22,35,9504420
2001-06-24,33,9504420
2001-07-05,41,9504420
2001-08-14,52,9504420
2001-09-13,41,9504420
2001-10-06,52.5,9504420
2001-11-05,33.8,9504420
2001-11-16,34,9504420
2001-11-26,34.3,9504420
2001-12-04,38.8,9504420
2001-12-15,35.6,9504420
2001-12-24,33.9,9504420
2002-01-09,33,9504420
2002-01-20,33.4,9504420
2002-01-28,34,9504420
2002-02-10,34,9504420
2002-02-27,34,9504420
2002-03-07,34,9504420
2002-03-18,33.9,9504420
2002-03-29,33.1,9504420
2002-08-04,34.5,9504420
2002-09-08,57.4,9504420
2002-10-02,32.9,9504420
2002-10-26,34.8,9504420
2002-11-10,188,9504420
2002-11-22,33.7,9504420
2002-11-30,51.1,9504420
2002-12-17,35.1,9504420
2002-12-29,32.9,9504420
2003-01-10,48.8,9504420
2003-01-20,33.4,9504420
2003-02-13,1640,9504420
2003-02-26,93.9,9504420
2003-03-16,1760,9504420
2003-04-15,34.4,9504420
2003-07-30,35.2,9504420
2003-09-10,272,9504420
2003-10-10,33.2,9504420
2003-11-13,68.3,9504420
2003-12-08,33.1,9504420
2003-12-26,36.6,9504420
2004-01-03,34.4,9504420
2004-01-12,32.2,9504420
2004-01-21,33.5,9504420
2004-02-04,33.8,9504420
2004-02-15,32.2,9504420
2004-02-27,271,9504420
2004-03-09,620,9504420
2004-04-07,42.9,9504420
2004-07-14,163,9504420
2004-08-06,35.8,9504420
2004-08-18,35.7,9504420
2004-09-19,41.4,9504420
2004-10-28,304,9504420
2004-11-08,293,9504420
2004-11-22,1930,9504420
2004-12-12,123,9504420
2004-12-29,9470,9504420
2005-01-11,3970,9504420
2005-01-27,2180,9504420
2005-02-12,5750,9504420
2005-02-22,1180,9504420
2005-03-05,325,9504420
2005-03-20,1040,9504420
2005-04-04,61.3,9504420
2005-04-16,41.7,9504420
2005-04-29,374,9504420
2005-05-07,41.1,9504420
2005-05-25,33.7,9504420
2005-06-12,36.1,9504420
2005-08-14,50,9504420
2005-10-18,72,9504420
2005-11-12,34.3,9504420
2005-11-23,34.8,9504420
2005-12-03,36.3,9504420
2005-12-19,33.5,9504420
2005-12-27,32.6,9504420
2006-01-25,32.3,9504420
2006-03-01,32.4,9504420
2006-03-12,34.3,9504420
2006-03-22,33.7,9504420
2006-03-30,38.6,9504420
2006-07-07,33.7,9504420
2006-07-30,127,9504420
2006-08-14,39.6,9504420
2006-08-24,92.5,9504420
2006-09-15,34.6,9504420
2006-10-06,34.9,9504420
2006-10-14,40.1,9504420
2006-11-03,32.5,9504420
2006-11-12,34.7,9504420
2006-11-22,35.1,9504420
2006-12-05,35.3,9504420
2006-12-17,35.5,9504420
2006-12-28,35.2,9504420
2007-01-12,34.8,9504420
2007-01-20,34.7,9504420
2007-01-31,37.7,9504420
2007-02-13,42.1,9504420
2007-02-23,54.3,9504420
2007-03-08,34.1,9504420
2007-03-23,35.5,9504420
2007-07-25,85,9504420
2007-08-06,87,9504420
2007-09-03,53.6,9504420
2007-09-22,60.2,9504420
2007-10-04,34.2,9504420
2007-10-16,32.2,9504420
2007-10-24,32.2,9504420
2007-11-25,32.8,9504420
2007-12-08,2450,9504420
2008-01-06,1820,9504420
2008-01-28,2030,9504420
2008-02-21,289,9504420
2008-03-02,778,9504420
2008-03-14,731,9504420
2008-03-25,190,9504420
2008-07-15,32.6,9504420
2008-08-08,35.6,9504420
2008-08-17,35.7,9504420
2008-08-31,42.7,9504420
2008-09-10,64.4,9504420
2008-11-27,38,9504420
2008-12-09,32.6,9504420
2008-12-18,73.6,9504420
2008-12-26,195,9504420
2009-01-03,54.8,9504420
2009-01-14,70.2,9504420
2009-01-24,1030,9504420
2009-02-08,78.7,9504420
2009-02-24,798,9504420
2009-03-11,60.9,9504420
2009-03-20,47.4,9504420
2009-04-03,32.2,9504420
2009-04-11,39.8,9504420
2009-05-23,62.6,9504420
2009-09-10,94.5,9504420
2009-11-14,36.8,9504420
2009-12-08,64.8,9504420
2009-12-23,37.6,9504420
2010-01-02,33.4,9504420
2010-01-14,32.9,9504420
2010-01-22,742,9504420
2010-02-07,222,9504420
2010-02-20,206,9504420
2010-03-07,1140,9504420
2010-03-19,896,9504420
2010-03-31,829,9504420
2010-04-10,271,9504420
2010-04-22,80.1,9504420
2010-05-08,33.5,9504420
2010-05-18,32.3,9504420
2010-07-23,33.1,9504420
2010-08-08,61.2,9504420
2010-08-17,33.7,9504420
2010-08-28,34.1,9504420
2010-09-22,37,9504420
2010-10-06,82.5,9504420
2010-10-23,38.1,9504420
2010-11-09,32.3,9504420
2010-11-21,80.8,9504420
2010-12-01,33.7,9504420
2010-12-12,33.8,9504420
2010-12-23,1230,9504420
2011-01-09,42.2,9504420
2011-01-19,141,9504420
2011-02-08,33.9,9504420
2011-02-19,424,9504420
2011-03-04,434,9504420
2011-03-25,169,9504420
2011-04-13,106,9504420
2011-05-19,32.4,9504420
2011-07-19,34.2,9504420
2011-08-01,69.2,9504420
2011-09-14,97,9504420
2011-10-06,35.1,9504420
2011-10-26,45.5,9504420
2011-11-05,62.2,9504420
2011-11-14,50.1,9504420
2011-11-25,34.5,9504420
2011-12-03,41,9504420
2011-12-13,59.5,9504420
2012-01-01,53.1,9504420
2012-02-14,34.6,9504420
2012-02-24,44.4,9504420
2012-03-07,37.8,9504420
2012-03-23,712,9504420
2012-04-18,42.7,9504420
2012-04-26,32.2,9504420
2012-07-14,66.2,9504420
2012-07-31,93.2,9504420
2012-08-23,256,9504420
2012-09-04,60.1,9504420
2012-09-12,37.4,9504420
2012-10-12,34.5,9504420
2012-11-09,36,9504420
2012-11-25,32.6,9504420
2012-12-15,48.7,9504420
2012-12-31,33,9504420
2013-01-27,3550,9504420
2013-02-17,75.3,9504420
2013-03-05,91.7,9504420
2013-03-13,638,9504420
2013-04-09,32.1,9504420
2013-07-07,33,9504420
2013-07-19,77.7,9504420
2013-07-28,35.2,9504420
2013-08-22,45.2,9504420
2013-08-31,60.1,9504420
2013-09-11,629,9504420
2013-09-23,32.7,9504420
2013-10-10,34.7,9504420
2013-10-21,34.2,9504420
2013-10-29,36.7,9504420
2013-11-12,36.5,9504420
2013-11-23,68.4,9504420
2013-12-04,39.2,9504420
2013-12-13,37.3,9504420
2013-12-21,46.2,9504420
2014-01-02,37.5,9504420
2014-01-21,34,9504420
2014-02-01,33.9,9504420
2014-03-02,980,9504420
2014-03-17,33.2,9504420
2014-03-27,32.7,9504420
2014-04-06,35.7,9504420
2014-04-26,32.7,9504420
2014-05-04,34.4,9504420
2014-05-15,43.9,9504420
2014-05-28,33.7,9504420
2014-07-07,40.4,9504420
2014-08-03,39.3,9504420
2014-08-12,85.5,9504420
2014-08-22,62.7,9504420
2014-08-30,40.3,9504420
2014-09-09,52.6,9504420
2014-09-20,38.3,9504420
2014-09-28,118,9504420
2014-10-09,33.1,9504420
2014-12-04,97.6,9504420
2014-12-13,98.2,9504420
2014-12-23,42.8,9504420
2015-01-13,1200,9504420
2015-01-31,1160,9504420
2015-02-15,34.6,9504420
2015-03-02,4680,9504420
2015-03-26,32.4,9504420
2015-04-26,40.4,9504420
2015-05-05,51.3,9504420
2015-05-16,49.3,9504420
2015-06-06,37.3,9504420
2015-06-14,38.6,9504420
2015-07-03,45.7,9504420
2015-07-18,99.4,9504420
2015-07-31,42.9,9504420
2015-08-08,33.7,9504420
2015-08-30,40.2,9504420
2015-09-15,34.3,9504420
2015-09-23,32.8,9504420
2015-10-05,87,9504420
2015-10-20,38.6,9504420
2015-11-04,75.4,9504420
2015-11-16,373,9504420
2015-11-26,36.9,9504420
2015-12-04,37.1,9504420
2015-12-12,50.2,9504420
2015-12-24,96.9,9504420
2016-01-06,469,9504420
2016-01-15,78.8,9504420
2016-01-24,113,9504420
2016-02-01,231,9504420
2016-02-18,398,9504420
2016-03-07,39.2,9504420
2016-03-18,33,9504420
2016-03-29,32.7,9504420
2016-04-08,34.5,9504420
2016-05-01,32.5,9504420
2016-05-17,36.8,9504420
2016-07-02,42.3,9504420
2016-07-20,79.8,9504420
2016-08-02,89.2,9504420
2016-08-11,91.3,9504420
2016-08-27,42.8,9504420
2016-09-23,39.6,9504420
