"peak_dt","flow","site_no"
1984-05-31,20300,13340600
1984-06-08,12200,13340600
1984-06-21,12900,13340600
1984-07-27,1840,13340600
1984-08-06,1730,13340600
1984-10-26,2060,13340600
1984-11-03,3640,13340600
1984-11-14,2860,13340600
1985-03-20,2430,13340600
1985-04-04,5220,13340600
1985-04-16,13100,13340600
1985-05-03,16100,13340600
1985-05-24,18300,13340600
1985-06-07,17900,13340600
1985-08-02,1700,13340600
1985-08-11,1730,13340600
1985-08-21,1690,13340600
1985-09-07,2230,13340600
1985-09-17,2960,13340600
1985-10-26,4800,13340600
1985-11-05,5180,13340600
1985-11-16,2730,13340600
1985-11-28,1870,13340600
1985-12-07,1720,13340600
1986-02-02,3050,13340600
1986-02-17,4480,13340600
1986-02-26,12000,13340600
1986-03-08,14000,13340600
1986-03-22,5170,13340600
1986-03-31,10800,13340600
1986-04-10,8980,13340600
1986-04-23,10400,13340600
1986-05-04,9670,13340600
1986-05-21,12100,13340600
1986-05-29,15500,13340600
1986-06-15,4660,13340600
1986-07-06,2700,13340600
1986-07-17,1860,13340600
1986-11-21,2800,13340600
1987-03-04,3200,13340600
1987-03-14,4280,13340600
1987-03-26,2200,13340600
1987-04-08,5260,13340600
1987-04-18,7040,13340600
1987-05-01,16000,13340600
1987-05-09,10300,13340600
1987-05-31,4640,13340600
1987-06-08,2980,13340600
1987-06-16,2400,13340600
1987-07-11,1670,13340600
1988-03-04,2020,13340600
1988-03-27,4450,13340600
1988-04-07,3920,13340600
1988-04-17,13100,13340600
1988-04-30,7940,13340600
1988-05-13,10500,13340600
1988-05-24,8590,13340600
1988-06-02,7050,13340600
1988-06-17,3980,13340600
1988-06-26,2610,13340600
1988-07-06,1950,13340600
1988-10-17,3340,13340600
1988-11-07,2220,13340600
1988-11-23,2530,13340600
1988-12-14,1980,13340600
1989-03-12,4310,13340600
1989-03-28,4060,13340600
1989-04-08,10500,13340600
1989-04-21,16100,13340600
1989-05-08,17700,13340600
1989-05-18,10800,13340600
1989-05-28,9310,13340600
1989-06-06,11700,13340600
1989-06-15,9420,13340600
1989-07-13,2300,13340600
1989-11-04,2240,13340600
1989-11-13,3140,13340600
1989-12-05,6100,13340600
1990-01-10,4740,13340600
1990-01-22,1960,13340600
1990-02-11,3870,13340600
1990-02-26,1790,13340600
1990-03-08,2800,13340600
1990-03-21,5170,13340600
1990-04-08,8090,13340600
1990-04-23,14200,13340600
1990-05-06,10000,13340600
1990-05-14,7370,13340600
1990-05-29,12400,13340600
1990-06-10,10500,13340600
1990-06-23,7370,13340600
1990-07-03,4610,13340600
1990-07-25,2410,13340600
1990-10-22,2880,13340600
1990-11-01,2260,13340600
1990-11-10,3680,13340600
1990-11-25,8150,13340600
1990-12-11,3030,13340600
1990-12-27,2200,13340600
1991-01-14,3000,13340600
1991-01-24,1760,13340600
1991-02-06,2290,13340600
1991-02-21,6500,13340600
1991-03-05,5460,13340600
1991-03-20,2540,13340600
1991-04-06,8800,13340600
1991-04-14,4700,13340600
1991-04-24,9620,13340600
1991-05-09,11600,13340600
1991-05-19,19300,13340600
1991-05-30,10500,13340600
1991-06-07,12100,13340600
1991-06-20,7590,13340600
1991-06-30,7340,13340600
1991-07-25,2360,13340600
1991-11-13,2460,13340600
1991-11-26,1800,13340600
1991-12-07,3300,13340600
1992-01-29,2360,13340600
1992-02-21,4930,13340600
1992-03-04,4310,13340600
1992-03-17,4830,13340600
1992-03-28,3430,13340600
1992-04-10,5060,13340600
1992-04-18,8870,13340600
1992-04-30,10600,13340600
1992-05-08,9960,13340600
1992-05-20,6890,13340600
1992-06-13,2960,13340600
1992-06-27,1700,13340600
1992-07-05,1960,13340600
1992-07-23,1730,13340600
1992-09-25,3260,13340600
1992-11-08,1850,13340600
1993-03-08,1830,13340600
1993-03-19,5060,13340600
1993-04-04,6440,13340600
1993-04-26,5680,13340600
1993-05-04,9600,13340600
1993-05-15,18400,13340600
1993-05-26,12000,13340600
1993-06-12,4910,13340600
1993-06-23,4040,13340600
1993-07-03,3200,13340600
1993-07-14,2410,13340600
1993-07-24,2190,13340600
1994-01-14,1750,13340600
1994-03-05,3420,13340600
1994-03-17,2720,13340600
1994-04-04,4230,13340600
1994-04-13,4410,13340600
1994-04-22,12600,13340600
1994-05-12,9690,13340600
1994-05-21,5740,13340600
1994-05-29,4550,13340600
1994-06-14,4140,13340600
1994-06-27,2500,13340600
1994-07-06,1800,13340600
1994-11-01,3840,13340600
1994-12-01,2610,13340600
1994-12-28,1690,13340600
1995-01-15,3080,13340600
1995-02-01,10400,13340600
1995-02-20,12900,13340600
1995-03-19,5950,13340600
1995-04-08,6250,13340600
1995-04-28,5110,13340600
1995-05-12,9870,13340600
1995-05-21,8910,13340600
1995-06-03,9580,13340600
1995-06-11,5580,13340600
1995-07-03,4100,13340600
1995-07-13,2730,13340600
1995-07-21,1780,13340600
1995-10-04,2700,13340600
1995-10-18,3720,13340600
1995-10-26,3280,13340600
1995-11-12,8840,13340600
1995-11-30,34200,13340600
1995-12-13,10600,13340600
1996-01-03,4140,13340600
1996-01-16,5800,13340600
1996-02-09,26600,13340600
1996-02-19,10800,13340600
1996-03-04,4200,13340600
1996-03-15,5350,13340600
1996-03-23,4940,13340600
1996-04-02,5250,13340600
1996-04-11,14700,13340600
1996-04-24,16800,13340600
1996-05-18,20700,13340600
1996-05-28,14000,13340600
1996-06-09,14200,13340600
1996-06-22,6270,13340600
1996-11-20,2230,13340600
1996-11-29,1750,13340600
1996-12-11,2460,13340600
1997-01-01,8750,13340600
1997-01-18,3170,13340600
1997-02-02,3110,13340600
1997-02-12,2010,13340600
1997-02-20,2820,13340600
1997-03-02,1940,13340600
1997-03-11,2560,13340600
1997-03-27,8390,13340600
1997-04-10,4320,13340600
1997-04-21,16900,13340600
1997-05-07,15300,13340600
1997-05-17,33800,13340600
1997-06-01,25100,13340600
1997-06-11,18800,13340600
1997-07-01,9440,13340600
1997-07-10,7730,13340600
1997-07-19,4260,13340600
1997-08-01,2410,13340600
1997-08-25,1820,13340600
1997-09-16,2350,13340600
1997-10-06,2060,13340600
1997-10-31,5800,13340600
1997-11-08,2320,13340600
1997-11-25,2630,13340600
1997-12-17,1900,13340600
1998-01-28,2140,13340600
1998-02-09,2190,13340600
1998-02-22,1960,13340600
1998-03-03,1760,13340600
1998-03-24,7950,13340600
1998-04-06,4920,13340600
1998-04-24,10200,13340600
1998-05-07,13300,13340600
1998-05-22,10400,13340600
1998-05-30,8610,13340600
1998-06-16,5360,13340600
1998-06-27,4390,13340600
1998-07-11,2770,13340600
1998-08-01,1850,13340600
1998-11-14,2850,13340600
1998-11-22,3880,13340600
1998-12-03,3590,13340600
1998-12-14,2320,13340600
1998-12-30,6210,13340600
1999-01-15,4420,13340600
1999-01-27,1910,13340600
1999-03-01,4320,13340600
1999-03-16,2980,13340600
1999-03-26,7390,13340600
1999-04-08,3030,13340600
1999-04-26,11700,13340600
1999-05-07,7680,13340600
1999-05-26,22100,13340600
1999-06-17,18500,13340600
1999-06-25,12100,13340600
1999-07-07,5840,13340600
1999-07-21,3290,13340600
1999-08-04,1880,13340600
1999-08-12,1800,13340600
1999-10-09,1710,13340600
1999-10-29,2810,13340600
1999-11-26,9140,13340600
1999-12-07,1790,13340600
1999-12-18,3670,13340600
2000-02-02,2140,13340600
2000-02-15,2030,13340600
2000-02-23,1800,13340600
2000-03-07,3280,13340600
2000-03-19,2780,13340600
2000-03-28,4600,13340600
2000-04-05,6820,13340600
2000-04-14,14200,13340600
2000-04-22,14200,13340600
2000-05-04,12900,13340600
2000-05-23,12900,13340600
2000-05-31,9850,13340600
2000-06-08,8860,13340600
2000-07-03,2950,13340600
2000-10-01,3670,13340600
2000-10-21,1730,13340600
2001-03-26,3370,13340600
2001-04-20,2970,13340600
2001-05-01,10200,13340600
2001-05-15,12200,13340600
2001-05-25,9100,13340600
2001-06-04,5690,13340600
2001-06-12,4560,13340600
2001-06-28,2740,13340600
2001-07-06,1720,13340600
2001-10-23,1870,13340600
2001-10-31,3310,13340600
2001-11-23,2340,13340600
2002-01-09,4010,13340600
2002-01-26,1660,13340600
2002-02-24,2570,13340600
2002-03-12,3340,13340600
2002-03-27,3670,13340600
2002-04-14,19400,13340600
2002-04-23,6810,13340600
2002-05-03,10200,13340600
2002-05-14,8980,13340600
2002-05-22,19700,13340600
2002-05-30,21900,13340600
2002-06-17,15300,13340600
2002-06-29,11000,13340600
2002-12-15,1840,13340600
2003-01-05,1780,13340600
2003-02-01,19800,13340600
2003-02-14,2200,13340600
2003-02-22,2690,13340600
2003-03-06,1740,13340600
2003-03-15,6700,13340600
2003-03-23,10800,13340600
2003-04-01,8870,13340600
2003-04-14,8980,13340600
2003-04-25,9310,13340600
2003-05-04,7720,13340600
2003-05-15,9100,13340600
2003-05-30,17500,13340600
2003-06-20,5720,13340600
2003-10-29,2340,13340600
2003-11-11,1730,13340600
2003-12-07,2160,13340600
2004-01-30,2130,13340600
2004-02-19,2680,13340600
2004-03-14,2540,13340600
2004-03-24,5600,13340600
2004-04-14,9030,13340600
2004-04-24,5740,13340600
2004-05-05,10900,13340600
2004-05-17,6710,13340600
2004-05-29,16500,13340600
2004-06-06,12900,13340600
2004-06-19,5500,13340600
2004-06-29,3780,13340600
2004-07-11,2220,13340600
2004-07-20,1730,13340600
2004-08-26,3790,13340600
2004-09-15,2190,13340600
2004-10-22,2250,13340600
2004-11-03,2070,13340600
2004-11-25,5200,13340600
2004-12-12,6710,13340600
2004-12-25,2660,13340600
2005-01-08,1900,13340600
2005-01-19,5260,13340600
2005-02-05,2840,13340600
2005-02-13,2480,13340600
2005-03-01,1870,13340600
2005-03-12,2580,13340600
2005-03-28,7390,13340600
2005-04-08,5140,13340600
2005-04-18,4730,13340600
2005-04-27,7150,13340600
2005-05-07,8000,13340600
2005-05-17,10900,13340600
2005-06-03,6060,13340600
2005-06-12,3910,13340600
2005-06-28,2780,13340600
2005-07-10,1820,13340600
2005-10-02,1860,13340600
2005-11-01,2480,13340600
2005-12-29,4430,13340600
2006-01-11,3710,13340600
2006-01-31,2290,13340600
2006-03-01,2730,13340600
2006-03-14,1800,13340600
2006-03-26,3500,13340600
2006-04-07,8630,13340600
2006-04-15,11900,13340600
2006-04-30,13100,13340600
2006-05-08,9580,13340600
2006-05-19,19400,13340600
2006-06-03,10600,13340600
2006-06-14,8320,13340600
2006-06-30,3150,13340600
2006-11-07,13300,13340600
2006-11-21,3860,13340600
2006-12-01,2040,13340600
2006-12-15,3290,13340600
2006-12-27,2270,13340600
2007-01-04,2020,13340600
2007-01-20,1700,13340600
2007-02-16,2710,13340600
2007-03-13,9860,13340600
2007-03-26,8390,13340600
2007-04-10,6510,13340600
2007-05-02,10600,13340600
2007-05-13,11300,13340600
2007-05-28,6640,13340600
2007-06-05,6600,13340600
2007-11-18,3050,13340600
2007-12-05,3650,13340600
2008-03-19,1890,13340600
2008-04-15,3980,13340600
2008-04-29,5600,13340600
2008-05-07,8830,13340600
2008-05-19,25300,13340600
2008-05-29,19900,13340600
2008-06-12,14300,13340600
2008-06-22,16900,13340600
2008-06-30,12300,13340600
2008-08-21,2500,13340600
2008-11-13,9770,13340600
2008-11-21,2040,13340600
2008-12-03,2710,13340600
2009-01-08,8300,13340600
2009-01-23,2030,13340600
2009-02-26,2790,13340600
2009-03-08,2230,13340600
2009-03-23,3140,13340600
2009-04-03,2170,13340600
2009-04-14,6250,13340600
2009-04-23,11600,13340600
2009-05-07,10700,13340600
2009-05-19,16800,13340600
2009-05-31,16500,13340600
2009-06-14,7470,13340600
2009-07-06,2840,13340600
2009-07-14,2840,13340600
2009-08-07,1810,13340600
2009-11-01,1790,13340600
2010-03-30,4940,13340600
2010-04-22,9550,13340600
2010-05-04,7640,13340600
2010-05-19,10100,13340600
2010-06-05,14100,13340600
2010-06-21,7410,13340600
2010-11-16,2640,13340600
2010-12-13,5440,13340600
2011-01-17,15700,13340600
2011-01-25,3880,13340600
2011-02-05,3320,13340600
2011-02-16,2600,13340600
2011-02-28,1820,13340600
2011-03-16,3240,13340600
2011-04-02,15400,13340600
2011-04-17,5410,13340600
2011-04-28,5120,13340600
2011-05-16,22000,13340600
2011-05-26,18100,13340600
2011-06-07,20200,13340600
2011-06-23,17000,13340600
2011-07-04,11500,13340600
2011-07-20,5350,13340600
2011-10-12,1900,13340600
2011-11-01,1740,13340600
2011-12-30,3280,13340600
2012-02-23,5770,13340600
2012-03-06,1870,13340600
2012-03-16,6230,13340600
2012-04-01,10400,13340600
2012-04-13,9240,13340600
2012-04-25,23500,13340600
2012-05-04,10600,13340600
2012-05-22,16300,13340600
2012-06-06,14200,13340600
2012-06-18,11000,13340600
2012-06-26,8250,13340600
2012-10-16,1870,13340600
2012-10-29,4880,13340600
2012-11-08,1920,13340600
2012-11-21,4270,13340600
2012-12-03,6980,13340600
2013-01-10,2240,13340600
2013-01-26,2140,13340600
2013-02-06,1790,13340600
2013-03-03,2420,13340600
2013-03-17,3660,13340600
2013-04-06,10100,13340600
2013-04-21,5340,13340600
2013-04-29,8850,13340600
2013-05-14,18700,13340600
2013-05-22,9580,13340600
2013-05-30,7580,13340600
2013-06-08,7240,13340600
2013-06-20,5910,13340600
2013-09-30,2440,13340600
2013-11-08,2200,13340600
2013-11-20,2660,13340600
2013-12-02,6400,13340600
2013-12-11,1750,13340600
2014-01-14,1940,13340600
2014-02-19,2020,13340600
2014-03-10,14300,13340600
2014-03-30,5820,13340600
2014-04-10,9020,13340600
2014-04-18,7010,13340600
2014-04-26,8790,13340600
2014-05-05,13300,13340600
2014-05-24,18600,13340600
2014-06-04,13900,13340600
2014-06-13,10400,13340600
2014-06-27,7890,13340600
2014-11-02,1840,13340600
2014-11-10,2550,13340600
2014-11-29,7260,13340600
2014-12-07,3190,13340600
2014-12-22,3920,13340600
2015-01-06,3000,13340600
2015-01-19,3040,13340600
2015-01-27,3290,13340600
2015-02-10,15400,13340600
2015-02-24,3810,13340600
2015-03-06,2610,13340600
2015-03-16,10700,13340600
2015-03-29,7850,13340600
2015-04-11,5280,13340600
2015-04-24,5380,13340600
2015-05-05,5510,13340600
2015-05-16,6270,13340600
2015-05-26,5100,13340600
2015-11-01,4920,13340600
2015-11-18,2520,13340600
2015-12-09,5700,13340600
2015-12-19,1730,13340600
2016-01-29,2270,13340600
2016-02-16,9220,13340600
2016-02-28,4280,13340600
2016-03-14,6550,13340600
2016-03-22,5530,13340600
2016-04-04,6470,13340600
2016-04-12,10900,13340600
2016-04-24,16300,13340600
2016-05-07,12900,13340600
2016-05-19,9200,13340600
2016-06-14,3450,13340600
2016-06-25,2480,13340600
2016-07-11,3440,13340600
