"peak_dt","flow","site_no"
1990-01-02,1060,12413000
1990-01-10,21600,12413000
1990-01-22,2130,12413000
1990-02-12,3950,12413000
1990-03-09,3010,12413000
1990-03-22,4760,12413000
1990-04-04,9930,12413000
1990-04-18,7810,12413000
1990-05-06,5740,12413000
1990-05-25,4750,12413000
1990-06-03,8070,12413000
1990-11-01,1180,12413000
1990-11-10,3680,12413000
1990-11-25,24800,12413000
1990-12-12,5290,12413000
1990-12-26,2220,12413000
1991-01-16,4940,12413000
1991-01-28,1380,12413000
1991-02-07,3490,12413000
1991-02-20,16600,12413000
1991-03-05,4910,12413000
1991-03-22,1950,12413000
1991-04-06,21000,12413000
1991-04-14,4030,12413000
1991-04-25,8680,12413000
1991-05-09,6610,12413000
1991-05-19,6890,12413000
1991-05-31,2880,12413000
1991-06-08,3040,12413000
1991-06-21,1830,12413000
1991-06-30,1600,12413000
1991-12-07,2530,12413000
1992-01-30,4500,12413000
1992-02-23,4770,12413000
1992-03-03,4020,12413000
1992-03-17,3420,12413000
1992-04-04,2860,12413000
1992-04-18,3120,12413000
1992-05-01,2580,12413000
1992-05-20,950,12413000
1992-06-14,1080,12413000
1992-11-09,949,12413000
1993-01-27,1520,12413000
1993-03-16,3570,12413000
1993-03-24,8100,12413000
1993-04-05,8600,12413000
1993-04-19,7100,12413000
1993-04-27,8160,12413000
1993-05-13,7390,12413000
1993-05-29,2050,12413000
1993-06-16,953,12413000
1993-07-07,850,12413000
1993-07-18,1360,12413000
1993-07-27,1180,12413000
1994-01-06,857,12413000
1994-01-16,1350,12413000
1994-03-05,3970,12413000
1994-03-19,4460,12413000
1994-04-05,4110,12413000
1994-04-20,7090,12413000
1994-05-09,2170,12413000
1994-05-22,1160,12413000
1994-05-30,861,12413000
1994-06-07,841,12413000
1994-11-01,1290,12413000
1994-12-01,7110,12413000
1994-12-20,1380,12413000
1994-12-29,2240,12413000
1995-01-15,4750,12413000
1995-01-25,1510,12413000
1995-02-02,11100,12413000
1995-02-20,23200,12413000
1995-03-12,6990,12413000
1995-03-20,8760,12413000
1995-04-02,2940,12413000
1995-04-15,3960,12413000
1995-05-04,4930,12413000
1995-05-17,3170,12413000
1995-06-07,1780,12413000
1995-06-21,1280,12413000
1995-07-03,922,12413000
1995-10-12,1570,12413000
1995-10-27,2010,12413000
1995-11-09,6310,12413000
1995-11-30,22800,12413000
1995-12-14,8280,12413000
1996-01-04,2370,12413000
1996-01-17,8070,12413000
1996-02-09,46100,12413000
1996-02-19,12000,12413000
1996-03-16,4040,12413000
1996-04-10,8700,12413000
1996-04-24,19500,12413000
1996-05-16,6210,12413000
1996-06-04,2280,12413000
1996-06-23,1170,12413000
1996-11-29,892,12413000
1996-12-11,1740,12413000
1997-01-02,12300,12413000
1997-01-19,1660,12413000
1997-02-02,2180,12413000
1997-02-20,2990,12413000
1997-03-10,1970,12413000
1997-03-21,14200,12413000
1997-04-09,3110,12413000
1997-04-28,21700,12413000
1997-05-14,17900,12413000
1997-06-01,8280,12413000
1997-07-01,1290,12413000
1997-07-10,1140,12413000
1997-10-31,2530,12413000
1997-11-08,834,12413000
1997-11-26,1280,12413000
1997-12-18,1280,12413000
1998-01-05,932,12413000
1998-01-20,955,12413000
1998-01-28,2360,12413000
1998-02-14,2190,12413000
1998-02-23,1900,12413000
1998-03-03,1330,12413000
1998-03-17,3940,12413000
1998-03-25,9650,12413000
1998-04-07,4590,12413000
1998-04-24,7000,12413000
1998-05-02,4770,12413000
1998-05-18,1840,12413000
1998-05-28,5640,12413000
1998-06-16,1500,12413000
1998-11-22,1850,12413000
1998-12-03,4520,12413000
1998-12-15,1930,12413000
1998-12-30,6150,12413000
1999-01-15,6780,12413000
1999-02-08,1550,12413000
1999-02-19,1070,12413000
1999-03-01,5290,12413000
1999-03-17,2420,12413000
1999-03-26,9210,12413000
1999-04-09,2600,12413000
1999-04-26,10600,12413000
1999-05-08,5480,12413000
1999-05-25,11300,12413000
1999-06-16,3610,12413000
1999-06-26,2050,12413000
1999-11-14,1180,12413000
1999-11-27,5430,12413000
1999-12-19,5540,12413000
1999-12-30,1270,12413000
2000-01-09,990,12413000
2000-01-17,950,12413000
2000-02-03,3370,12413000
2000-02-12,1940,12413000
2000-03-06,4700,12413000
2000-03-14,2790,12413000
2000-03-24,4420,12413000
2000-04-05,7690,12413000
2000-04-15,20000,12413000
2000-05-03,6800,12413000
2000-05-18,4160,12413000
2000-05-31,2460,12413000
2000-06-13,2130,12413000
2000-07-05,902,12413000
2001-03-27,2000,12413000
2001-04-08,1170,12413000
2001-04-21,2030,12413000
2001-04-29,7520,12413000
2001-05-16,5070,12413000
2001-05-25,2290,12413000
2001-06-04,1190,12413000
2001-06-13,925,12413000
2001-11-01,1130,12413000
2001-11-15,824,12413000
2001-11-24,1630,12413000
2001-12-04,823,12413000
2001-12-18,1780,12413000
2002-01-09,12100,12413000
2002-01-26,3150,12413000
2002-02-08,1060,12413000
2002-02-23,8530,12413000
2002-03-13,4680,12413000
2002-03-24,1870,12413000
2002-04-03,3460,12413000
2002-04-15,26500,12413000
2002-04-23,7810,12413000
2002-05-03,9600,12413000
2002-05-15,8690,12413000
2002-05-23,14500,12413000
2002-06-16,3320,12413000
2002-06-29,1690,12413000
2002-07-09,1020,12413000
2002-12-16,1460,12413000
2003-01-06,1380,12413000
2003-01-15,941,12413000
2003-02-01,16400,12413000
2003-02-22,1880,12413000
2003-03-23,14000,12413000
2003-04-02,5660,12413000
2003-04-14,4550,12413000
2003-04-25,3580,12413000
2003-05-05,2380,12413000
2003-05-15,2070,12413000
2003-05-26,2260,12413000
2003-06-11,1010,12413000
2003-11-20,1400,12413000
2003-12-07,2140,12413000
2004-01-31,3680,12413000
2004-02-20,2150,12413000
2004-02-29,2140,12413000
2004-03-20,4850,12413000
2004-04-01,6210,12413000
2004-04-15,7140,12413000
2004-04-28,4230,12413000
2004-05-23,2630,12413000
2004-06-01,4390,12413000
2004-06-27,928,12413000
2004-08-26,1290,12413000
2004-09-19,826,12413000
2004-10-23,1440,12413000
2004-11-04,2460,12413000
2004-11-26,8530,12413000
2004-12-12,13600,12413000
2005-01-07,1120,12413000
2005-01-20,6650,12413000
2005-02-05,2270,12413000
2005-02-13,1660,12413000
2005-03-13,1010,12413000
2005-03-21,1250,12413000
2005-03-29,8180,12413000
2005-04-09,4880,12413000
2005-04-19,3460,12413000
2005-05-07,1890,12413000
2005-05-18,1760,12413000
2005-06-03,1200,12413000
2005-06-18,1030,12413000
2005-10-02,1410,12413000
2005-11-03,961,12413000
2005-12-29,4620,12413000
2006-01-11,8020,12413000
2006-02-05,2910,12413000
2006-02-21,1250,12413000
2006-03-02,3660,12413000
2006-03-27,3310,12413000
2006-04-08,8900,12413000
2006-04-16,13900,12413000
2006-04-30,8990,12413000
2006-05-08,5230,12413000
2006-05-18,6410,12413000
2006-05-30,2890,12413000
2006-06-08,2020,12413000
2006-06-17,2700,12413000
2006-07-06,843,12413000
2006-11-07,6390,12413000
2006-11-22,3300,12413000
2006-12-16,3290,12413000
2007-01-04,3100,12413000
2007-01-17,1390,12413000
2007-02-01,820,12413000
2007-02-21,3840,12413000
2007-03-13,19000,12413000
2007-03-26,14700,12413000
2007-04-10,6650,12413000
2007-04-18,4150,12413000
2007-04-30,4690,12413000
2007-05-10,3640,12413000
2007-05-28,1410,12413000
2007-06-06,1160,12413000
2007-11-18,1490,12413000
2007-12-05,3280,12413000
2008-02-14,864,12413000
2008-03-03,1360,12413000
2008-03-15,1940,12413000
2008-03-25,1550,12413000
2008-04-05,983,12413000
2008-04-15,6160,12413000
2008-05-07,13100,12413000
2008-05-19,26300,12413000
2008-05-27,11100,12413000
2008-06-08,5710,12413000
2008-06-22,3410,12413000
2008-07-02,1850,12413000
2008-11-13,1190,12413000
2009-01-08,12000,12413000
2009-01-22,995,12413000
2009-03-05,2770,12413000
2009-03-23,3290,12413000
2009-04-14,9190,12413000
2009-04-23,13100,12413000
2009-05-06,7480,12413000
2009-05-19,8700,12413000
2009-06-15,1380,12413000
2009-10-27,831,12413000
2009-12-22,1270,12413000
2010-01-17,2290,12413000
2010-02-17,1540,12413000
2010-02-25,976,12413000
2010-03-09,1180,12413000
2010-03-30,6120,12413000
2010-04-09,1820,12413000
2010-04-22,5730,12413000
2010-05-04,6110,12413000
2010-05-18,3610,12413000
2010-06-05,6850,12413000
2010-06-23,4100,12413000
2010-11-03,1130,12413000
2010-11-18,2560,12413000
2010-11-26,828,12413000
2010-12-14,14900,12413000
2010-12-29,1430,12413000
2011-01-08,1390,12413000
2011-01-17,23300,12413000
2011-01-30,3570,12413000
2011-02-16,1720,12413000
2011-02-28,1170,12413000
2011-03-17,4620,12413000
2011-04-01,13100,12413000
2011-04-18,5150,12413000
2011-04-28,5560,12413000
2011-05-16,17400,12413000
2011-05-27,9760,12413000
2011-06-07,7220,12413000
2011-06-23,4070,12413000
2011-07-20,955,12413000
2011-11-24,922,12413000
2011-12-31,1910,12413000
2012-01-31,1620,12413000
2012-02-23,2560,12413000
2012-03-07,1290,12413000
2012-03-17,9310,12413000
2012-03-31,20900,12413000
2012-04-13,9640,12413000
2012-04-25,20100,12413000
2012-05-16,6600,12413000
2012-06-07,8430,12413000
2012-06-27,2420,12413000
2012-07-16,1220,12413000
2012-11-21,4930,12413000
2012-12-06,8610,12413000
2012-12-17,1470,12413000
2013-01-11,949,12413000
2013-01-27,1180,12413000
2013-02-06,1190,12413000
2013-02-19,1060,12413000
2013-03-07,1920,12413000
2013-03-17,6700,12413000
2013-04-07,14200,12413000
2013-04-22,6130,12413000
2013-05-10,6160,12413000
2013-05-22,2510,12413000
2013-06-21,2190,12413000
2013-10-01,905,12413000
2013-11-09,1320,12413000
2013-11-20,1890,12413000
2013-12-03,1900,12413000
2014-01-14,1650,12413000
2014-02-19,2040,12413000
2014-02-27,873,12413000
2014-03-10,20300,12413000
2014-03-18,5760,12413000
2014-03-30,5990,12413000
2014-04-10,9750,12413000
2014-04-19,8570,12413000
2014-05-03,8760,12413000
2014-05-17,6110,12413000
2014-06-04,2210,12413000
2014-06-18,1500,12413000
2014-06-29,1230,12413000
2014-11-29,3110,12413000
2014-12-14,1710,12413000
2014-12-22,2380,12413000
2015-01-06,2230,12413000
2015-01-27,4490,12413000
2015-02-08,17200,12413000
2015-03-16,13500,12413000
2015-03-29,6700,12413000
2015-04-14,1770,12413000
2015-04-23,1480,12413000
2015-05-17,868,12413000
2015-11-18,1120,12413000
2015-12-10,7050,12413000
2016-01-30,3980,12413000
2016-02-16,11600,12413000
2016-03-14,8560,12413000
2016-03-25,5530,12413000
2016-04-10,7300,12413000
2016-04-22,4900,12413000
2016-05-05,2040,12413000
2016-05-25,2310,12413000
2016-06-09,878,12413000
2016-06-25,826,12413000
