"peak_dt","flow","site_no"
1986-12-05,435,12411000
1987-02-02,1120,12411000
1987-02-17,600,12411000
1987-02-27,330,12411000
1987-03-07,2880,12411000
1987-03-15,2450,12411000
1987-03-26,981,12411000
1987-04-09,3160,12411000
1987-04-18,3610,12411000
1987-04-29,2570,12411000
1987-05-31,423,12411000
1987-06-09,271,12411000
1987-06-19,278,12411000
1987-12-10,728,12411000
1988-02-15,320,12411000
1988-03-04,830,12411000
1988-03-27,2890,12411000
1988-04-07,4070,12411000
1988-04-17,4980,12411000
1988-04-30,1360,12411000
1988-05-13,992,12411000
1988-05-24,467,12411000
1988-06-02,381,12411000
1988-11-07,332,12411000
1988-11-23,624,12411000
1988-12-14,552,12411000
1989-01-19,360,12411000
1989-03-13,1820,12411000
1989-03-29,1480,12411000
1989-04-08,4010,12411000
1989-04-21,4860,12411000
1989-05-08,3290,12411000
1989-05-18,1240,12411000
1989-05-29,1080,12411000
1989-06-15,427,12411000
1989-11-12,2370,12411000
1989-11-24,632,12411000
1989-12-05,4940,12411000
1990-01-01,355,12411000
1990-01-10,8890,12411000
1990-02-12,963,12411000
1990-03-10,856,12411000
1990-03-22,1490,12411000
1990-04-04,3880,12411000
1990-04-19,3600,12411000
1990-05-06,2780,12411000
1990-05-25,1760,12411000
1990-06-03,2640,12411000
1990-07-03,375,12411000
1990-11-01,418,12411000
1990-11-10,1130,12411000
1990-11-25,7520,12411000
1990-12-12,1260,12411000
1990-12-26,650,12411000
1991-01-16,1210,12411000
1991-01-28,710,12411000
1991-02-07,1150,12411000
1991-02-20,4060,12411000
1991-03-05,1600,12411000
1991-03-22,709,12411000
1991-04-06,8750,12411000
1991-04-14,1560,12411000
1991-04-25,3460,12411000
1991-05-09,2890,12411000
1991-05-19,2410,12411000
1991-05-30,932,12411000
1991-06-08,833,12411000
1991-06-21,516,12411000
1991-06-30,449,12411000
1991-11-21,299,12411000
1991-12-07,816,12411000
1992-01-30,1180,12411000
1992-02-23,1290,12411000
1992-03-03,1490,12411000
1992-03-17,1530,12411000
1992-04-04,1350,12411000
1992-04-18,1440,12411000
1992-04-30,946,12411000
1992-05-20,296,12411000
1992-06-13,391,12411000
1992-09-25,302,12411000
1992-11-08,378,12411000
1993-01-27,510,12411000
1993-03-16,1000,12411000
1993-03-24,2300,12411000
1993-04-10,3040,12411000
1993-04-19,2970,12411000
1993-04-27,3390,12411000
1993-05-06,2810,12411000
1993-05-29,661,12411000
1993-06-16,315,12411000
1993-07-06,287,12411000
1993-07-18,519,12411000
1993-07-27,460,12411000
1993-08-05,272,12411000
1994-01-06,280,12411000
1994-01-16,386,12411000
1994-03-05,1380,12411000
1994-03-19,1580,12411000
1994-04-04,1750,12411000
1994-04-19,3080,12411000
1994-05-09,821,12411000
1994-05-21,411,12411000
1994-05-30,301,12411000
1994-06-07,301,12411000
1994-11-01,458,12411000
1994-12-01,2560,12411000
1994-12-20,470,12411000
1994-12-29,598,12411000
1995-01-15,1420,12411000
1995-01-24,650,12411000
1995-02-02,3200,12411000
1995-02-20,7890,12411000
1995-03-12,2970,12411000
1995-03-20,3330,12411000
1995-04-09,1740,12411000
1995-05-03,2310,12411000
1995-05-11,1750,12411000
1995-06-07,602,12411000
1995-06-21,488,12411000
1995-07-03,316,12411000
1995-10-04,273,12411000
1995-10-12,573,12411000
1995-10-27,633,12411000
1995-11-09,2590,12411000
1995-11-30,7290,12411000
1995-12-14,3270,12411000
1996-01-04,705,12411000
1996-01-16,2870,12411000
1996-02-09,14700,12411000
1996-02-19,3510,12411000
1996-03-16,1420,12411000
1996-04-10,3900,12411000
1996-04-24,9140,12411000
1996-05-16,2940,12411000
1996-06-22,411,12411000
1996-11-29,271,12411000
1996-12-11,497,12411000
1997-01-02,4180,12411000
1997-01-19,400,12411000
1997-02-02,499,12411000
1997-02-20,592,12411000
1997-03-02,427,12411000
1997-03-10,461,12411000
1997-03-21,4350,12411000
1997-04-03,1180,12411000
1997-04-14,1190,12411000
1997-04-28,8680,12411000
1997-05-14,8150,12411000
1997-06-01,3550,12411000
1997-06-29,446,12411000
1997-07-10,376,12411000
1997-10-31,854,12411000
1997-11-08,278,12411000
1997-11-25,370,12411000
1997-12-08,280,12411000
1997-12-17,322,12411000
1998-01-05,292,12411000
1998-01-20,300,12411000
1998-01-28,497,12411000
1998-02-14,551,12411000
1998-02-22,552,12411000
1998-03-03,404,12411000
1998-03-24,4240,12411000
1998-04-07,2090,12411000
1998-04-24,3630,12411000
1998-05-14,750,12411000
1998-05-28,2660,12411000
1998-06-16,562,12411000
1998-07-02,318,12411000
1998-11-14,320,12411000
1998-11-22,765,12411000
1998-12-03,1420,12411000
1998-12-15,687,12411000
1998-12-30,1600,12411000
1999-01-15,2000,12411000
1999-02-07,435,12411000
1999-02-17,293,12411000
1999-03-01,1220,12411000
1999-03-16,653,12411000
1999-03-26,3310,12411000
1999-04-09,948,12411000
1999-04-26,4890,12411000
1999-05-08,2380,12411000
1999-05-25,5790,12411000
1999-06-15,1260,12411000
1999-06-26,639,12411000
1999-10-29,309,12411000
1999-11-13,477,12411000
1999-11-26,1530,12411000
1999-12-19,1490,12411000
2000-01-09,300,12411000
2000-02-03,863,12411000
2000-02-13,545,12411000
2000-03-06,1580,12411000
2000-03-24,1370,12411000
2000-04-05,3030,12411000
2000-04-14,8500,12411000
2000-04-22,4430,12411000
2000-05-03,3190,12411000
2000-05-18,1830,12411000
2000-05-31,992,12411000
2000-06-15,713,12411000
2000-07-05,332,12411000
2000-10-01,280,12411000
2001-03-27,557,12411000
2001-04-08,334,12411000
2001-04-29,2990,12411000
2001-05-16,2000,12411000
2001-06-04,379,12411000
2001-06-13,299,12411000
2001-11-01,433,12411000
2001-11-15,312,12411000
2001-11-24,490,12411000
2001-12-18,504,12411000
2002-01-09,4880,12411000
2002-01-26,932,12411000
2002-02-08,295,12411000
2002-02-23,3030,12411000
2002-03-13,1510,12411000
2002-03-24,570,12411000
2002-04-14,10400,12411000
2002-04-23,2840,12411000
2002-05-03,4060,12411000
2002-05-15,3630,12411000
2002-05-23,6140,12411000
2002-06-14,1090,12411000
2002-06-29,565,12411000
2002-07-08,322,12411000
2002-12-15,642,12411000
2003-01-06,390,12411000
2003-02-01,5610,12411000
2003-02-22,589,12411000
2003-03-23,7080,12411000
2003-04-02,2410,12411000
2003-04-14,2110,12411000
2003-04-24,1590,12411000
2003-05-04,1020,12411000
2003-05-15,817,12411000
2003-05-25,649,12411000
2003-06-11,296,12411000
2003-11-19,515,12411000
2003-12-07,655,12411000
2004-01-31,905,12411000
2004-02-20,558,12411000
2004-02-29,551,12411000
2004-03-20,1650,12411000
2004-04-01,2540,12411000
2004-04-15,3240,12411000
2004-04-28,1980,12411000
2004-05-23,895,12411000
2004-06-01,1580,12411000
2004-06-27,327,12411000
2004-08-26,374,12411000
2004-09-19,271,12411000
2004-10-23,509,12411000
2004-11-03,1160,12411000
2004-11-17,312,12411000
2004-11-26,2600,12411000
2004-12-12,5200,12411000
2005-01-07,538,12411000
2005-01-20,2040,12411000
2005-02-12,619,12411000
2005-02-23,401,12411000
2005-03-13,375,12411000
2005-03-21,457,12411000
2005-03-29,2900,12411000
2005-04-09,2220,12411000
2005-04-25,1550,12411000
2005-05-07,744,12411000
2005-05-17,577,12411000
2005-06-02,402,12411000
2005-06-18,391,12411000
2005-10-02,444,12411000
2005-11-02,356,12411000
2005-12-29,1120,12411000
2006-01-15,2240,12411000
2006-02-05,772,12411000
2006-02-21,370,12411000
2006-03-02,1210,12411000
2006-03-21,507,12411000
2006-04-15,6760,12411000
2006-04-30,4630,12411000
2006-05-08,2620,12411000
2006-05-17,2900,12411000
2006-06-05,798,12411000
2006-06-17,903,12411000
2006-07-06,288,12411000
2006-11-07,2050,12411000
2006-11-21,1150,12411000
2006-12-16,900,12411000
2007-01-04,774,12411000
2007-01-17,501,12411000
2007-02-21,892,12411000
2007-03-13,6580,12411000
2007-03-26,5640,12411000
2007-04-10,3030,12411000
2007-04-18,1910,12411000
2007-04-30,2230,12411000
2007-05-09,1520,12411000
2007-06-05,344,12411000
2007-11-18,537,12411000
2007-12-04,1300,12411000
2008-03-03,315,12411000
2008-03-15,482,12411000
2008-03-24,392,12411000
2008-04-15,1730,12411000
2008-05-07,4830,12411000
2008-05-19,10400,12411000
2008-05-27,4560,12411000
2008-06-14,2070,12411000
2008-07-02,652,12411000
2008-11-13,381,12411000
2009-01-08,2880,12411000
2009-01-22,328,12411000
2009-03-05,833,12411000
2009-03-16,430,12411000
2009-03-24,905,12411000
2009-04-14,3450,12411000
2009-04-22,5310,12411000
2009-05-06,3540,12411000
2009-05-19,3750,12411000
2009-06-16,482,12411000
2009-07-14,288,12411000
2009-10-27,462,12411000
2009-12-22,415,12411000
2010-01-17,731,12411000
2010-02-18,462,12411000
2010-03-09,479,12411000
2010-03-30,3060,12411000
2010-04-22,2920,12411000
2010-05-04,2380,12411000
2010-05-18,1510,12411000
2010-06-05,2430,12411000
2010-06-23,1420,12411000
2010-10-26,271,12411000
2010-11-03,468,12411000
2010-11-18,940,12411000
2010-11-26,308,12411000
2010-12-14,4590,12411000
2010-12-29,493,12411000
2011-01-08,430,12411000
2011-01-17,7280,12411000
2011-01-30,923,12411000
2011-02-16,552,12411000
2011-02-28,430,12411000
2011-03-17,1210,12411000
2011-04-01,3380,12411000
2011-04-18,1780,12411000
2011-04-28,1970,12411000
2011-05-16,8260,12411000
2011-05-26,4270,12411000
2011-06-03,3110,12411000
2011-06-12,1990,12411000
2011-07-13,403,12411000
2011-11-24,391,12411000
2011-12-31,420,12411000
2012-01-31,395,12411000
2012-02-23,383,12411000
2012-03-06,322,12411000
2012-03-17,2800,12411000
2012-03-31,7200,12411000
2012-04-13,3910,12411000
2012-04-25,9380,12411000
2012-05-16,3220,12411000
2012-05-29,1270,12411000
2012-06-11,2770,12411000
2012-06-27,807,12411000
2012-07-15,446,12411000
2012-10-31,309,12411000
2012-11-21,2040,12411000
2012-12-06,3890,12411000
2012-12-17,560,12411000
2013-01-11,303,12411000
2013-01-27,340,12411000
2013-02-06,332,12411000
2013-02-17,311,12411000
2013-03-07,568,12411000
2013-03-17,2230,12411000
2013-04-07,6400,12411000
2013-04-21,2950,12411000
2013-04-29,2760,12411000
2013-05-09,2790,12411000
2013-05-22,983,12411000
2013-06-21,753,12411000
2013-09-30,401,12411000
2013-11-09,429,12411000
2013-11-20,745,12411000
2013-12-03,410,12411000
2014-01-14,485,12411000
2014-02-19,600,12411000
2014-03-10,7170,12411000
2014-03-18,1800,12411000
2014-03-30,1790,12411000
2014-04-10,4040,12411000
2014-04-19,3670,12411000
2014-05-03,4070,12411000
2014-05-16,2340,12411000
2014-06-18,466,12411000
2014-06-28,450,12411000
2014-11-05,368,12411000
2014-11-29,900,12411000
2014-12-14,592,12411000
2014-12-22,694,12411000
2015-01-06,660,12411000
2015-01-20,509,12411000
2015-01-28,1380,12411000
2015-02-08,7550,12411000
2015-03-05,457,12411000
2015-03-16,7110,12411000
2015-03-29,2570,12411000
2015-04-11,719,12411000
2015-05-14,276,12411000
2015-11-18,610,12411000
2015-12-09,3370,12411000
2016-01-30,1060,12411000
2016-02-16,3700,12411000
2016-03-07,3520,12411000
2016-03-25,1960,12411000
2016-04-10,3540,12411000
2016-04-21,2130,12411000
2016-05-04,806,12411000
2016-05-24,851,12411000
2016-06-09,313,12411000
2016-06-25,281,12411000
