"peak_dt","flow","site_no"
1994-11-17,312,9342500
1994-11-25,171,9342500
1995-02-26,311,9342500
1995-03-12,494,9342500
1995-03-22,845,9342500
1995-03-31,348,9342500
1995-04-09,921,9342500
1995-05-05,1090,9342500
1995-05-23,2210,9342500
1995-06-06,2530,9342500
1995-06-17,4080,9342500
1995-07-01,2740,9342500
1995-07-09,2290,9342500
1995-08-13,299,9342500
1995-08-23,567,9342500
1995-09-10,198,9342500
1995-09-29,299,9342500
1996-03-23,153,9342500
1996-04-02,241,9342500
1996-04-10,393,9342500
1996-04-28,938,9342500
1996-05-06,1170,9342500
1996-05-17,1600,9342500
1996-05-30,377,9342500
1996-06-15,322,9342500
1996-06-28,320,9342500
1996-07-10,217,9342500
1996-07-18,210,9342500
1996-09-15,185,9342500
1996-10-04,244,9342500
1996-11-23,187,9342500
1997-03-21,794,9342500
1997-04-01,637,9342500
1997-04-09,353,9342500
1997-04-22,868,9342500
1997-05-01,747,9342500
1997-05-09,1330,9342500
1997-05-22,2430,9342500
1997-06-02,3480,9342500
1997-06-16,1820,9342500
1997-07-21,376,9342500
1997-07-31,747,9342500
1997-08-11,512,9342500
1997-08-26,405,9342500
1997-09-06,227,9342500
1997-09-14,155,9342500
1997-09-22,1510,9342500
1997-10-03,304,9342500
1997-10-11,1080,9342500
1997-10-24,297,9342500
1997-11-13,172,9342500
1997-11-27,140,9342500
1998-03-17,215,9342500
1998-03-26,686,9342500
1998-04-12,479,9342500
1998-04-25,1020,9342500
1998-05-04,1520,9342500
1998-05-14,1400,9342500
1998-05-22,2010,9342500
1998-06-02,2070,9342500
1998-06-17,910,9342500
1998-06-28,679,9342500
1998-07-10,669,9342500
1998-07-27,271,9342500
1998-08-05,524,9342500
1998-08-21,181,9342500
1998-09-02,156,9342500
1998-10-02,152,9342500
1998-10-26,625,9342500
1998-11-16,235,9342500
1998-11-29,196,9342500
1999-03-04,153,9342500
1999-03-17,169,9342500
1999-03-26,374,9342500
1999-04-13,468,9342500
1999-04-25,646,9342500
1999-05-04,731,9342500
1999-05-16,1140,9342500
1999-05-24,1820,9342500
1999-06-01,1750,9342500
1999-06-10,1700,9342500
1999-07-08,564,9342500
1999-07-23,637,9342500
1999-08-06,1400,9342500
1999-08-15,1220,9342500
1999-08-24,681,9342500
1999-09-03,1210,9342500
1999-09-19,614,9342500
1999-10-07,204,9342500
2000-03-28,197,9342500
2000-04-14,560,9342500
2000-04-22,580,9342500
2000-05-05,1170,9342500
2000-05-16,665,9342500
2000-05-24,1040,9342500
2000-06-09,309,9342500
2000-10-12,335,9342500
2000-10-28,292,9342500
2001-03-26,338,9342500
2001-04-06,574,9342500
2001-04-20,989,9342500
2001-05-02,1880,9342500
2001-05-17,2940,9342500
2001-05-28,2480,9342500
2001-06-10,2040,9342500
2001-06-18,800,9342500
2001-06-27,582,9342500
2001-07-09,269,9342500
2001-07-22,147,9342500
2001-08-04,281,9342500
2001-08-14,478,9342500
2001-08-22,178,9342500
2002-04-05,196,9342500
2002-04-15,235,9342500
2002-04-25,173,9342500
2002-05-07,192,9342500
2002-05-21,211,9342500
2002-06-01,138,9342500
2002-10-03,164,9342500
2003-03-16,141,9342500
2003-03-25,191,9342500
2003-04-02,181,9342500
2003-04-15,520,9342500
2003-04-29,660,9342500
2003-05-18,1200,9342500
2003-05-29,2040,9342500
2003-06-16,421,9342500
2003-09-10,1020,9342500
2003-11-03,145,9342500
2004-03-13,305,9342500
2004-03-26,903,9342500
2004-04-09,534,9342500
2004-04-17,554,9342500
2004-04-29,724,9342500
2004-05-11,1860,9342500
2004-05-21,1780,9342500
2004-05-29,1440,9342500
2004-06-07,1730,9342500
2004-06-15,915,9342500
2004-06-30,427,9342500
2004-07-15,136,9342500
2004-07-24,217,9342500
2004-09-05,295,9342500
2004-09-20,2470,9342500
2004-09-29,376,9342500
2004-10-18,176,9342500
2004-10-28,508,9342500
2004-11-09,223,9342500
2004-11-17,167,9342500
2004-11-26,138,9342500
2004-12-30,156,9342500
2005-01-11,162,9342500
2005-01-27,152,9342500
2005-02-13,184,9342500
2005-02-23,143,9342500
2005-03-13,637,9342500
2005-03-29,325,9342500
2005-04-15,1440,9342500
2005-04-24,2130,9342500
2005-05-11,1870,9342500
2005-05-23,4420,9342500
2005-06-02,2660,9342500
2005-06-17,2360,9342500
2005-07-26,443,9342500
2005-08-12,343,9342500
2005-08-24,139,9342500
2005-09-10,301,9342500
2005-09-28,340,9342500
2005-10-09,473,9342500
2005-10-19,385,9342500
2006-04-06,317,9342500
2006-04-15,764,9342500
2006-04-24,761,9342500
2006-05-04,1000,9342500
2006-05-21,1420,9342500
2006-06-09,672,9342500
2006-07-09,396,9342500
2006-07-23,149,9342500
2006-08-01,165,9342500
2006-08-11,392,9342500
2006-08-26,430,9342500
2006-09-15,457,9342500
2006-09-25,296,9342500
2006-10-07,1780,9342500
2006-10-15,1380,9342500
2006-11-12,187,9342500
2006-11-28,142,9342500
2006-12-07,159,9342500
2007-03-22,1000,9342500
2007-04-09,751,9342500
2007-04-21,571,9342500
2007-05-02,1730,9342500
2007-05-14,1920,9342500
2007-06-06,1670,9342500
2007-07-06,311,9342500
2007-07-15,237,9342500
2007-07-29,242,9342500
2007-08-07,647,9342500
2007-09-10,152,9342500
2007-09-24,478,9342500
2007-10-05,559,9342500
2007-10-17,155,9342500
2007-12-01,761,9342500
2008-03-02,209,9342500
2008-03-15,171,9342500
2008-03-28,660,9342500
2008-04-05,661,9342500
2008-04-16,1030,9342500
2008-04-24,1490,9342500
2008-05-12,1670,9342500
2008-05-21,2870,9342500
2008-06-03,2860,9342500
2008-06-18,2370,9342500
2008-07-05,755,9342500
2008-07-17,330,9342500
2008-07-28,486,9342500
2008-08-08,419,9342500
2008-08-17,233,9342500
2008-09-01,1290,9342500
2008-09-10,186,9342500
2008-10-12,509,9342500
2009-03-05,164,9342500
2009-03-13,152,9342500
2009-03-23,695,9342500
2009-04-03,206,9342500
2009-04-11,432,9342500
2009-05-02,1700,9342500
2009-05-12,2560,9342500
2009-05-24,2360,9342500
2009-06-05,1070,9342500
2009-06-16,704,9342500
2009-06-26,1010,9342500
2009-07-04,420,9342500
2009-09-13,199,9342500
2010-03-23,155,9342500
2010-03-31,241,9342500
2010-04-12,757,9342500
2010-04-22,1320,9342500
2010-05-10,1390,9342500
2010-05-18,1310,9342500
2010-05-29,2450,9342500
2010-06-06,2060,9342500
2010-07-03,307,9342500
2010-07-11,166,9342500
2010-07-23,146,9342500
2010-08-03,644,9342500
2010-08-13,228,9342500
2010-08-30,332,9342500
2010-09-09,349,9342500
2010-09-23,259,9342500
2010-10-08,188,9342500
2010-10-25,157,9342500
2011-03-18,263,9342500
2011-04-03,629,9342500
2011-04-19,895,9342500
2011-04-29,488,9342500
2011-05-16,1410,9342500
2011-05-29,2010,9342500
2011-06-07,2240,9342500
2011-06-16,1570,9342500
2011-06-24,1090,9342500
2011-07-12,471,9342500
2011-07-27,184,9342500
2011-08-22,194,9342500
2011-08-30,174,9342500
2011-09-09,158,9342500
2011-09-18,262,9342500
2011-10-06,744,9342500
2011-10-17,355,9342500
2011-10-26,299,9342500
2011-11-05,196,9342500
2011-11-18,146,9342500
2012-03-17,378,9342500
2012-04-01,940,9342500
2012-04-11,927,9342500
2012-04-19,431,9342500
2012-04-27,1230,9342500
2012-05-06,1110,9342500
2012-05-23,951,9342500
2012-06-02,514,9342500
2012-07-06,150,9342500
2012-09-13,203,9342500
2013-03-16,151,9342500
2013-04-07,331,9342500
2013-04-23,396,9342500
2013-05-01,1000,9342500
2013-05-25,1340,9342500
2013-06-03,804,9342500
2013-07-29,164,9342500
2013-08-08,501,9342500
2013-08-26,723,9342500
2013-09-03,186,9342500
2013-09-14,1040,9342500
2013-09-23,1480,9342500
2013-10-14,283,9342500
2013-10-25,170,9342500
2013-11-03,152,9342500
2013-11-22,154,9342500
2013-12-02,140,9342500
2014-02-27,147,9342500
2014-03-17,201,9342500
2014-03-26,307,9342500
2014-04-12,823,9342500
2014-04-23,1240,9342500
2014-05-07,1150,9342500
2014-05-21,1480,9342500
2014-05-30,1990,9342500
2014-07-05,140,9342500
2014-07-16,446,9342500
2014-08-05,210,9342500
2014-09-10,216,9342500
2014-09-29,1120,9342500
2014-10-11,336,9342500
2014-10-22,164,9342500
2014-11-03,175,9342500
2015-02-15,145,9342500
2015-03-19,613,9342500
2015-04-01,657,9342500
2015-04-15,439,9342500
2015-04-24,287,9342500
2015-05-06,966,9342500
2015-05-19,1450,9342500
2015-06-03,1740,9342500
2015-06-11,2230,9342500
2015-07-07,767,9342500
2015-07-15,425,9342500
2015-08-03,223,9342500
2015-09-06,327,9342500
2015-09-23,152,9342500
2015-10-22,253,9342500
2015-10-30,188,9342500
2015-11-10,158,9342500
2015-11-20,141,9342500
2016-02-14,193,9342500
2016-02-22,248,9342500
2016-03-05,385,9342500
2016-03-14,348,9342500
2016-03-22,467,9342500
2016-04-09,775,9342500
2016-04-25,850,9342500
2016-05-07,1140,9342500
2016-05-22,1770,9342500
2016-06-06,2230,9342500
2016-07-02,457,9342500
2016-08-06,502,9342500
2016-08-24,248,9342500
2016-09-03,201,9342500
2016-09-23,211,9342500
