"peak_dt","flow","site_no"
2010-02-16,2850,11528700
2010-02-27,9930,11528700
2010-03-13,3050,11528700
2010-03-25,1450,11528700
2010-04-03,3720,11528700
2010-04-15,3440,11528700
2010-04-28,5080,11528700
2010-05-10,1790,11528700
2010-05-18,1450,11528700
2010-05-28,1260,11528700
2010-06-05,1560,11528700
2010-10-29,1800,11528700
2010-11-08,589,11528700
2010-11-24,633,11528700
2010-12-03,2880,11528700
2010-12-20,5200,11528700
2010-12-29,11400,11528700
2011-01-17,4150,11528700
2011-01-30,1330,11528700
2011-02-16,4490,11528700
2011-03-07,5190,11528700
2011-03-16,14600,11528700
2011-03-25,6270,11528700
2011-04-02,7880,11528700
2011-04-18,4500,11528700
2011-05-06,1850,11528700
2011-05-18,1550,11528700
2011-05-26,1220,11528700
2011-06-06,1150,11528700
2011-06-29,831,11528700
2011-11-25,418,11528700
2012-01-21,5010,11528700
2012-02-08,575,11528700
2012-03-06,723,11528700
2012-03-17,7730,11528700
2012-03-31,11700,11528700
2012-04-13,4120,11528700
2012-04-22,3360,11528700
2012-06-05,475,11528700
2012-11-21,888,11528700
2012-12-02,14100,11528700
2012-12-24,4600,11528700
2013-01-10,1450,11528700
2013-01-24,4640,11528700
2013-02-17,968,11528700
2013-03-06,1400,11528700
2013-03-21,1230,11528700
2013-04-05,1430,11528700
2013-05-09,454,11528700
2014-02-10,1030,11528700
2014-02-28,746,11528700
2014-03-10,4120,11528700
2014-03-29,5100,11528700
2014-04-25,413,11528700
2014-11-23,642,11528700
2014-12-11,7990,11528700
2014-12-21,4770,11528700
2015-01-19,724,11528700
2015-02-07,19400,11528700
2015-03-16,468,11528700
2015-03-24,597,11528700
2015-04-07,419,11528700
2015-12-10,1800,11528700
2015-12-22,10300,11528700
2016-01-06,1820,11528700
2016-01-18,22200,11528700
2016-01-30,11500,11528700
2016-02-20,2380,11528700
2016-03-06,9460,11528700
2016-03-14,20200,11528700
2016-03-22,7480,11528700
2016-04-14,1270,11528700
2016-04-22,1090,11528700
2016-05-05,756,11528700
2016-05-25,530,11528700
