"peak_dt","flow","site_no"
1985-09-16,2.8,9066200
1985-10-04,4.7,9066200
1985-10-13,7.4,9066200
1985-10-22,6.7,9066200
1985-10-31,7.1,9066200
1985-11-14,7.4,9066200
1985-11-28,4,9066200
1985-12-12,3.5,9066200
1985-12-21,3.1,9066200
1986-01-01,2.6,9066200
1986-02-08,2.6,9066200
1986-03-03,2.8,9066200
1986-03-12,4.7,9066200
1986-03-31,19,9066200
1986-04-08,18,9066200
1986-04-20,5.9,9066200
1986-05-03,38,9066200
1986-05-14,34,9066200
1986-05-29,65,9066200
1986-06-07,86,9066200
1986-06-26,74,9066200
1986-07-05,61,9066200
1986-07-16,18,9066200
1986-08-06,9.1,9066200
1986-08-21,7.9,9066200
1986-09-01,8.1,9066200
1986-09-10,9.6,9066200
1986-09-28,5.2,9066200
1986-10-07,6.4,9066200
1986-10-23,5.4,9066200
1986-10-31,5.9,9066200
1986-11-08,5.9,9066200
1986-11-21,5.8,9066200
1986-12-03,3.7,9066200
1987-04-19,15,9066200
1987-04-30,37,9066200
1987-05-17,58,9066200
1987-06-05,53,9066200
1987-06-13,49,9066200
1987-06-30,23,9066200
1987-07-12,11,9066200
1987-07-28,13,9066200
1987-08-08,4.8,9066200
1987-08-24,9.1,9066200
1987-09-17,4.4,9066200
1988-04-13,15,9066200
1988-04-21,18,9066200
1988-05-01,15,9066200
1988-05-19,54,9066200
1988-06-05,93,9066200
1988-06-19,58,9066200
1988-06-29,51,9066200
1988-07-31,4.1,9066200
1989-03-29,2.6,9066200
1989-04-08,3.2,9066200
1989-04-25,20,9066200
1989-05-11,32,9066200
1989-05-21,48,9066200
1989-05-29,58,9066200
1989-06-06,39,9066200
1989-06-17,50,9066200
1989-06-25,25,9066200
1989-07-12,15,9066200
1989-07-29,14,9066200
1989-08-12,4.5,9066200
1989-08-20,4.3,9066200
1990-04-22,12,9066200
1990-05-07,16,9066200
1990-05-15,13,9066200
1990-05-26,63,9066200
1990-06-08,137,9066200
1990-06-18,62,9066200
1990-07-08,21,9066200
1990-07-18,10,9066200
1990-08-02,4.8,9066200
1990-08-19,3.8,9066200
1990-09-18,2.6,9066200
1990-10-03,3.5,9066200
1990-10-11,3.5,9066200
1990-10-26,3.3,9066200
1990-11-07,2.9,9066200
1991-04-07,4.5,9066200
1991-04-20,3.6,9066200
1991-05-03,3.7,9066200
1991-05-14,33,9066200
1991-05-28,77,9066200
1991-06-06,76,9066200
1991-06-15,104,9066200
1991-06-28,45,9066200
1991-07-08,23,9066200
1991-07-26,8.1,9066200
1991-08-04,6.3,9066200
1991-08-13,4.1,9066200
1991-08-28,3.6,9066200
1991-09-08,9.6,9066200
1992-04-05,3.1,9066200
1992-04-13,9.5,9066200
1992-04-22,4.7,9066200
1992-05-06,41,9066200
1992-05-20,53,9066200
1992-06-05,38,9066200
1992-06-13,57,9066200
1992-06-23,42,9066200
1992-07-04,17,9066200
1992-07-12,13,9066200
1992-07-20,8.5,9066200
1992-08-07,3.7,9066200
1992-08-23,6.2,9066200
1992-09-01,6,9066200
1992-09-18,4,9066200
1993-03-27,2.8,9066200
1993-04-10,2.7,9066200
1993-04-23,3.3,9066200
1993-05-05,12,9066200
1993-05-17,70,9066200
1993-05-28,98,9066200
1993-06-06,59,9066200
1993-06-14,113,9066200
1993-06-29,125,9066200
1993-07-11,60,9066200
1993-07-26,19,9066200
1993-08-11,9.8,9066200
1993-08-22,5.1,9066200
1993-09-05,3.6,9066200
1993-09-15,5.7,9066200
1993-10-08,2.8,9066200
1993-10-16,3.8,9066200
1993-10-30,3.9,9066200
1994-04-24,27,9066200
1994-05-12,39,9066200
1994-05-20,58,9066200
1994-06-01,76,9066200
1994-06-22,33,9066200
1994-08-19,2.6,9066200
1994-09-02,6.5,9066200
1994-10-12,4.1,9066200
1994-10-21,2.6,9066200
1995-04-09,4.9,9066200
1995-05-03,4,9066200
1995-05-12,6,9066200
1995-05-23,22,9066200
1995-06-07,59,9066200
1995-06-17,117,9066200
1995-06-25,76,9066200
1995-07-03,60,9066200
1995-07-11,100,9066200
1995-08-22,8.4,9066200
1995-09-08,5.1,9066200
1995-09-21,3,9066200
1995-10-04,5.6,9066200
1995-10-13,8.7,9066200
1995-10-29,3.2,9066200
1996-04-03,4,9066200
1996-04-11,11,9066200
1996-04-25,11,9066200
1996-05-09,48,9066200
1996-05-17,97,9066200
1996-05-25,72,9066200
1996-06-07,104,9066200
1996-06-22,102,9066200
1996-06-30,68,9066200
1996-07-17,30,9066200
1996-07-29,8.8,9066200
1996-08-18,2.7,9066200
1996-09-15,4.9,9066200
1996-09-24,9.3,9066200
1996-10-03,6.7,9066200
1996-10-14,3,9066200
1996-10-22,4,9066200
1996-10-30,3.5,9066200
1997-03-24,5.5,9066200
1997-04-04,5.8,9066200
1997-04-21,7.3,9066200
1997-04-29,7,9066200
1997-05-18,67,9066200
1997-06-05,85,9066200
1997-06-20,107,9066200
1997-06-28,63,9066200
1997-07-23,22,9066200
1997-08-06,14,9066200
1997-09-01,3.2,9066200
1997-09-12,2.6,9066200
1997-09-23,7.3,9066200
1997-10-03,6.3,9066200
1997-10-17,6.6,9066200
1997-10-27,4.7,9066200
1998-04-12,2.9,9066200
1998-04-25,7.6,9066200
1998-05-04,25,9066200
1998-05-21,59,9066200
1998-06-02,88,9066200
1998-06-13,31,9066200
1998-06-22,64,9066200
1998-07-23,9,9066200
1998-08-01,18,9066200
1998-08-10,5.5,9066200
1998-10-10,3.9,9066200
1998-10-18,2.7,9066200
1998-11-02,2.9,9066200
1998-11-11,2.6,9066200
1999-03-28,3.8,9066200
1999-04-08,3.5,9066200
1999-04-21,5.2,9066200
1999-04-30,8.7,9066200
1999-05-10,14,9066200
1999-05-25,71,9066200
1999-06-09,76,9066200
1999-06-17,78,9066200
1999-06-25,82,9066200
1999-07-28,25,9066200
1999-08-06,19,9066200
1999-08-20,5.5,9066200
1999-09-11,2.6,9066200
1999-09-25,4.4,9066200
1999-10-09,3.6,9066200
2000-04-10,6.1,9066200
2000-04-18,9.1,9066200
2000-05-05,51,9066200
2000-05-17,37,9066200
2000-05-30,138,9066200
2000-06-20,48,9066200
2000-07-09,9.2,9066200
2000-07-17,6.1,9066200
2000-08-19,3.5,9066200
2000-08-29,3.8,9066200
2000-09-09,3.2,9066200
2000-09-22,4.7,9066200
2000-10-05,3.7,9066200
2001-04-05,3.7,9066200
2001-04-19,11,9066200
2001-05-01,28,9066200
2001-05-16,118,9066200
2001-06-01,142,9066200
2001-06-11,81,9066200
2001-06-19,36,9066200
2001-07-15,11,9066200
2001-07-26,4,9066200
2001-08-08,7.2,9066200
2001-08-22,8.1,9066200
2001-08-31,3.5,9066200
2001-09-09,3.9,9066200
2001-09-18,4.8,9066200
2002-03-27,3.91,9066200
2002-04-06,10,9066200
2002-04-15,10.3,9066200
2002-04-26,13.7,9066200
2002-05-07,33,9066200
2002-05-21,45.1,9066200
2002-05-31,53.8,9066200
2002-06-08,27.6,9066200
2002-07-04,4.79,9066200
2002-08-03,2.59,9066200
2002-09-12,3.36,9066200
2002-09-27,3.69,9066200
2002-10-08,4.8,9066200
2003-04-03,2.79,9066200
2003-04-15,11.7,9066200
2003-04-24,12.8,9066200
2003-05-04,9.18,9066200
2003-05-18,47.2,9066200
2003-06-01,215,9066200
2003-06-11,62.7,9066200
2003-06-20,57.5,9066200
2003-06-28,38.6,9066200
2003-07-18,9.91,9066200
2003-07-27,6.11,9066200
2003-08-04,4.42,9066200
2003-08-18,10.5,9066200
2003-08-31,5.13,9066200
2003-09-13,15.1,9066200
2004-03-16,3.89,9066200
2004-03-26,13.9,9066200
2004-04-08,9.45,9066200
2004-04-18,13.5,9066200
2004-04-28,11,9066200
2004-05-07,63.9,9066200
2004-05-21,65.6,9066200
2004-06-07,76.3,9066200
2004-06-24,20,9066200
2004-07-15,9.39,9066200
2004-07-24,6.91,9066200
2004-08-19,6.32,9066200
2004-09-07,4.86,9066200
2004-09-26,6.07,9066200
2004-10-08,11,9066200
2005-04-08,5.32,9066200
2005-04-20,26.7,9066200
2005-05-11,16.4,9066200
2005-05-20,96.2,9066200
2005-06-03,62,9066200
2005-06-17,57.6,9066200
2005-06-25,37.8,9066200
2005-07-25,15.1,9066200
2005-08-02,6.68,9066200
2005-08-10,5.13,9066200
2005-08-21,2.64,9066200
2005-09-28,9.66,9066200
2005-10-10,5.41,9066200
2005-10-22,8.86,9066200
2005-11-01,4.7,9066200
2005-11-13,4.85,9066200
2005-11-26,3.11,9066200
2005-12-06,2.91,9066200
2006-04-06,4.8,9066200
2006-04-15,18.1,9066200
2006-04-28,24.1,9066200
2006-05-27,116,9066200
2006-06-06,113,9066200
2006-06-14,86.4,9066200
2006-07-03,18.5,9066200
2006-07-20,9.25,9066200
2006-08-01,5.31,9066200
2006-09-09,3.01,9066200
2006-09-19,3.1,9066200
2006-09-30,8.81,9066200
2006-10-17,5.75,9066200
2006-10-30,5.44,9066200
2006-11-09,4.26,9066200
2006-11-17,3.85,9066200
2006-11-28,2.54,9066200
2007-03-21,6.85,9066200
2007-04-07,4.98,9066200
2007-04-21,6.81,9066200
2007-05-02,40.4,9066200
2007-05-16,54.2,9066200
2007-06-05,55.9,9066200
2007-06-17,68.8,9066200
2007-07-17,5.32,9066200
2007-07-25,6.19,9066200
2007-08-06,5.06,9066200
2007-09-06,2.67,9066200
2007-09-17,10.3,9066200
2007-10-02,4.18,9066200
2007-10-19,3.26,9066200
2007-10-27,5.76,9066200
2008-04-16,4.84,9066200
2008-04-24,10.3,9066200
2008-05-08,24.4,9066200
2008-05-21,82.2,9066200
2008-06-02,123,9066200
2008-06-10,52,9066200
2008-06-18,91.8,9066200
2008-06-26,74.5,9066200
2008-07-26,11.8,9066200
2008-08-11,10.5,9066200
2008-09-01,2.56,9066200
2008-09-12,4.18,9066200
2009-03-23,5.82,9066200
2009-03-31,2.95,9066200
2009-04-09,5.55,9066200
2009-05-01,27.6,9066200
2009-05-09,37.8,9066200
2009-05-19,95.5,9066200
2009-05-30,74.4,9066200
2009-06-11,47.7,9066200
2009-06-21,72.5,9066200
2009-07-03,44.5,9066200
2009-07-30,19.5,9066200
2009-08-15,3.9,9066200
2009-10-19,2.91,9066200
2010-04-12,3.33,9066200
2010-04-22,13.8,9066200
2010-05-10,6.61,9066200
2010-05-19,13.7,9066200
2010-05-28,98.5,9066200
2010-06-08,226,9066200
2010-06-18,63.6,9066200
2010-07-21,6.99,9066200
2010-07-30,7.23,9066200
2010-08-20,2.98,9066200
2010-08-29,2.55,9066200
2010-09-23,4.89,9066200
2010-11-07,2.61,9066200
2010-11-21,2.62,9066200
2011-04-03,2.91,9066200
2011-04-14,3.69,9066200
2011-04-22,3.59,9066200
2011-05-09,20.4,9066200
2011-05-17,42.6,9066200
2011-05-30,52.4,9066200
2011-06-07,109,9066200
2011-06-16,112,9066200
2011-06-25,105,9066200
2011-07-06,157,9066200
2011-08-12,6.17,9066200
2011-08-29,4.65,9066200
2011-09-07,4.04,9066200
2011-09-18,4.8,9066200
2011-10-17,2.83,9066200
2011-10-27,2.58,9066200
2012-03-18,3.35,9066200
2012-04-02,14.6,9066200
2012-04-11,17.1,9066200
2012-04-19,7.59,9066200
2012-04-27,22.6,9066200
2012-05-05,28.7,9066200
2012-05-23,32,9066200
2012-06-01,33.2,9066200
2012-07-07,3.97,9066200
2012-07-17,5.04,9066200
2012-07-25,5.78,9066200
2012-08-14,5.11,9066200
2012-08-24,3.96,9066200
2012-09-12,3.19,9066200
2012-10-17,2.95,9066200
2013-04-30,14,9066200
2013-05-17,60.8,9066200
2013-05-27,67,9066200
2013-06-05,74.9,9066200
2013-07-08,12.1,9066200
2013-07-19,6.92,9066200
2013-07-28,4.6,9066200
2013-08-23,3.37,9066200
2013-09-13,5.21,9066200
2013-09-29,5.87,9066200
2013-10-08,5.48,9066200
2013-10-18,5.22,9066200
2013-10-26,5.71,9066200
2013-11-06,4.12,9066200
2013-11-18,3.58,9066200
2013-11-29,2.51,9066200
2014-04-12,10.4,9066200
2014-04-26,21,9066200
2014-05-07,32.8,9066200
2014-05-24,64.6,9066200
2014-06-01,103,9066200
2014-06-13,78.5,9066200
2014-06-23,49.9,9066200
2014-07-02,34.4,9066200
2014-07-11,37.1,9066200
2014-07-31,5.49,9066200
2014-08-14,2.84,9066200
2014-08-28,5.03,9066200
2014-09-10,24,9066200
2014-09-22,3.21,9066200
2014-10-07,7.08,9066200
2014-10-15,7.25,9066200
2014-11-03,3.3,9066200
2014-11-16,2.9,9066200
2015-03-14,2.57,9066200
2015-03-23,4.95,9066200
2015-04-01,12.2,9066200
2015-04-15,16.7,9066200
2015-04-24,8.2,9066200
2015-05-06,33,9066200
2015-05-22,14.8,9066200
2015-06-03,85.2,9066200
2015-06-17,103,9066200
2015-07-08,35.1,9066200
2015-07-21,12.4,9066200
2015-08-12,3.11,9066200
2015-09-03,4.47,9066200
2016-03-14,2.57,9066200
2016-04-09,6.55,9066200
2016-04-17,6.11,9066200
2016-04-26,7.33,9066200
2016-05-07,16.8,9066200
2016-05-23,54.4,9066200
2016-06-04,135,9066200
2016-06-20,91.5,9066200
2016-07-01,44.9,9066200
2016-07-21,9.1,9066200
2016-08-06,8.87,9066200
2016-09-04,5.61,9066200
