"peak_dt","flow","site_no"
1985-04-23,468,11521500
1985-05-01,505,11521500
1985-05-19,325,11521500
1985-05-28,266,11521500
1985-06-06,411,11521500
1985-10-23,254,11521500
1985-12-07,611,11521500
1986-01-05,587,11521500
1986-01-16,2710,11521500
1986-02-02,1590,11521500
1986-02-18,5080,11521500
1986-03-07,2450,11521500
1986-03-24,898,11521500
1986-04-08,440,11521500
1986-04-22,394,11521500
1986-05-03,431,11521500
1986-05-20,300,11521500
1986-05-30,257,11521500
1986-09-26,495,11521500
1986-10-30,460,11521500
1986-11-22,766,11521500
1986-12-05,241,11521500
1986-12-14,215,11521500
1986-12-23,463,11521500
1987-01-03,873,11521500
1987-02-02,3130,11521500
1987-02-13,1580,11521500
1987-03-03,1490,11521500
1987-03-12,2930,11521500
1987-04-02,634,11521500
1987-04-11,632,11521500
1987-04-28,612,11521500
1987-05-06,496,11521500
1987-05-31,205,11521500
1987-12-02,1150,11521500
1987-12-10,3260,11521500
1987-12-22,207,11521500
1988-01-05,200,11521500
1988-01-15,1900,11521500
1988-01-30,749,11521500
1988-02-11,673,11521500
1988-02-28,601,11521500
1988-03-09,446,11521500
1988-03-23,345,11521500
1988-04-03,309,11521500
1988-04-21,267,11521500
1988-04-29,231,11521500
1988-05-13,311,11521500
1988-06-01,533,11521500
1988-06-10,336,11521500
1988-11-13,245,11521500
1988-11-22,4340,11521500
1988-12-13,334,11521500
1988-12-22,230,11521500
1988-12-31,204,11521500
1989-01-10,1700,11521500
1989-01-22,418,11521500
1989-02-01,458,11521500
1989-02-23,910,11521500
1989-03-09,2660,11521500
1989-03-21,1590,11521500
1989-03-31,1210,11521500
1989-04-09,1250,11521500
1989-04-18,959,11521500
1989-05-05,656,11521500
1989-05-17,371,11521500
1989-05-27,366,11521500
1989-10-23,387,11521500
1989-12-05,557,11521500
1990-01-08,3770,11521500
1990-01-30,210,11521500
1990-02-12,212,11521500
1990-03-03,1060,11521500
1990-03-22,594,11521500
1990-04-06,436,11521500
1990-04-14,294,11521500
1990-04-23,397,11521500
1990-05-22,481,11521500
1990-06-03,1020,11521500
1990-12-10,199,11521500
1991-01-12,1140,11521500
1991-02-05,1200,11521500
1991-03-04,2140,11521500
1991-03-12,364,11521500
1991-03-23,268,11521500
1991-04-06,680,11521500
1991-04-24,418,11521500
1991-05-08,377,11521500
1991-05-21,272,11521500
1991-05-30,225,11521500
1991-11-20,351,11521500
1991-12-07,477,11521500
1992-01-28,1500,11521500
1992-02-09,207,11521500
1992-02-21,1930,11521500
1992-03-05,686,11521500
1992-03-16,339,11521500
1992-03-30,255,11521500
1992-04-17,1340,11521500
1992-04-30,307,11521500
1992-11-01,750,11521500
1992-11-22,440,11521500
1992-12-10,1330,11521500
1992-12-28,301,11521500
1993-01-08,205,11521500
1993-01-20,1820,11521500
1993-02-11,759,11521500
1993-02-20,688,11521500
1993-03-17,4170,11521500
1993-04-04,1690,11521500
1993-04-18,1380,11521500
1993-05-03,1600,11521500
1993-05-11,1140,11521500
1993-05-19,1200,11521500
1993-05-31,1630,11521500
1993-06-14,518,11521500
1993-12-08,1330,11521500
1994-01-05,638,11521500
1994-01-23,938,11521500
1994-02-17,550,11521500
1994-03-04,741,11521500
1994-03-15,369,11521500
1994-03-30,323,11521500
1994-04-09,287,11521500
1994-04-18,354,11521500
1994-05-06,377,11521500
1994-05-16,249,11521500
1994-12-18,507,11521500
1994-12-28,395,11521500
1995-01-09,6190,11521500
1995-01-31,6230,11521500
1995-02-20,913,11521500
1995-03-09,3780,11521500
1995-03-20,3380,11521500
1995-04-07,1780,11521500
1995-05-02,1220,11521500
1995-05-10,769,11521500
1995-05-22,816,11521500
1995-06-15,447,11521500
1995-07-01,202,11521500
1995-12-05,763,11521500
1995-12-13,4100,11521500
1995-12-30,2840,11521500
1996-01-16,1050,11521500
1996-01-24,759,11521500
1996-02-01,559,11521500
1996-02-09,3120,11521500
1996-02-18,2470,11521500
1996-03-11,1790,11521500
1996-03-19,1090,11521500
1996-04-01,2070,11521500
1996-04-16,858,11521500
1996-04-24,2370,11521500
1996-05-18,1560,11521500
1996-06-24,210,11521500
1996-10-29,215,11521500
1996-11-19,3030,11521500
1996-11-28,348,11521500
1996-12-08,6390,11521500
1996-12-21,833,11521500
1997-01-01,17000,11521500
1997-01-17,646,11521500
1997-01-28,2030,11521500
1997-02-19,625,11521500
1997-03-02,595,11521500
1997-03-11,515,11521500
1997-03-20,736,11521500
1997-04-20,1240,11521500
1997-04-30,629,11521500
1997-05-09,357,11521500
1997-05-23,242,11521500
1997-06-04,229,11521500
1997-10-09,248,11521500
1997-10-31,335,11521500
1997-11-24,705,11521500
1997-12-08,398,11521500
1997-12-17,1050,11521500
1998-01-04,693,11521500
1998-01-17,5180,11521500
1998-01-26,1850,11521500
1998-02-08,1370,11521500
1998-02-21,1760,11521500
1998-03-03,932,11521500
1998-03-13,1320,11521500
1998-03-23,7270,11521500
1998-04-11,679,11521500
1998-04-23,1120,11521500
1998-05-02,1260,11521500
1998-05-25,616,11521500
1998-06-02,707,11521500
1998-06-10,590,11521500
1998-11-21,4350,11521500
1998-12-02,2920,11521500
1998-12-13,600,11521500
1998-12-31,373,11521500
1999-01-18,1840,11521500
1999-02-07,1370,11521500
1999-02-18,1510,11521500
1999-02-28,3830,11521500
1999-03-14,785,11521500
1999-03-25,1050,11521500
1999-04-08,563,11521500
1999-04-18,1360,11521500
1999-04-26,1190,11521500
1999-05-07,866,11521500
1999-05-25,1450,11521500
1999-06-05,782,11521500
1999-06-15,667,11521500
1999-06-29,298,11521500
1999-10-28,205,11521500
1999-11-10,395,11521500
1999-11-20,428,11521500
1999-12-02,494,11521500
1999-12-13,406,11521500
2000-01-14,3020,11521500
2000-01-25,1290,11521500
2000-02-02,877,11521500
2000-02-14,2460,11521500
2000-02-27,1980,11521500
2000-03-11,603,11521500
2000-03-19,657,11521500
2000-03-27,561,11521500
2000-04-04,800,11521500
2000-04-13,866,11521500
2000-04-22,601,11521500
2000-05-03,438,11521500
2000-05-15,449,11521500
2000-05-27,362,11521500
2000-06-08,227,11521500
2000-12-15,234,11521500
2000-12-23,266,11521500
2001-02-22,318,11521500
2001-03-08,245,11521500
2001-03-28,632,11521500
2001-04-17,201,11521500
2001-04-26,271,11521500
2001-05-15,253,11521500
2001-11-22,919,11521500
2001-12-06,818,11521500
2001-12-14,1360,11521500
2002-01-06,3820,11521500
2002-01-26,460,11521500
2002-02-08,699,11521500
2002-02-20,1180,11521500
2002-03-12,805,11521500
2002-03-24,540,11521500
2002-04-04,974,11521500
2002-04-14,1300,11521500
2002-04-26,467,11521500
2002-05-05,406,11521500
2002-05-13,345,11521500
2002-05-29,314,11521500
2002-11-10,293,11521500
2002-12-16,3180,11521500
2002-12-27,3990,11521500
2003-01-05,1340,11521500
2003-01-13,2410,11521500
2003-01-27,2300,11521500
2003-02-16,796,11521500
2003-03-15,2100,11521500
2003-03-26,2060,11521500
2003-04-13,926,11521500
2003-04-24,790,11521500
2003-05-03,976,11521500
2003-05-14,734,11521500
2003-05-23,742,11521500
2003-11-30,208,11521500
2003-12-13,2780,11521500
2003-12-24,985,11521500
2004-01-01,493,11521500
2004-01-15,1090,11521500
2004-01-30,853,11521500
2004-02-07,548,11521500
2004-02-17,3370,11521500
2004-02-26,1320,11521500
2004-03-15,1060,11521500
2004-03-23,1010,11521500
2004-04-12,778,11521500
2004-04-27,913,11521500
2004-05-07,573,11521500
2004-05-15,452,11521500
2004-05-28,410,11521500
2004-10-23,283,11521500
2004-12-09,3030,11521500
2004-12-30,231,11521500
2005-01-09,218,11521500
2005-01-28,778,11521500
2005-02-28,367,11521500
2005-03-12,378,11521500
2005-03-20,528,11521500
2005-03-28,1150,11521500
2005-04-12,825,11521500
2005-04-28,1180,11521500
2005-05-09,1100,11521500
2005-05-18,1100,11521500
2005-06-06,330,11521500
2005-06-18,439,11521500
2005-11-06,1600,11521500
2005-11-14,465,11521500
2005-12-01,3160,11521500
2005-12-22,3480,11521500
2005-12-30,10400,11521500
2006-01-11,3310,11521500
2006-02-01,2920,11521500
2006-02-28,1980,11521500
2006-03-16,791,11521500
2006-03-25,934,11521500
2006-04-03,975,11521500
2006-04-15,960,11521500
2006-04-29,1800,11521500
2006-05-17,1070,11521500
2006-06-02,664,11521500
2006-06-12,359,11521500
2006-11-08,214,11521500
2006-11-16,884,11521500
2006-12-01,229,11521500
2006-12-13,4280,11521500
2006-12-26,4540,11521500
2007-01-03,1850,11521500
2007-02-11,1320,11521500
2007-02-25,599,11521500
2007-03-13,1420,11521500
2007-03-25,875,11521500
2007-04-07,649,11521500
2007-04-17,469,11521500
2007-04-28,529,11521500
2007-05-07,476,11521500
2007-05-16,312,11521500
2007-05-25,223,11521500
2007-10-19,1410,11521500
2007-11-18,658,11521500
2007-12-04,1780,11521500
2007-12-24,478,11521500
2008-01-04,1150,11521500
2008-01-13,607,11521500
2008-02-03,401,11521500
2008-02-14,360,11521500
2008-02-22,490,11521500
2008-03-01,806,11521500
2008-03-14,903,11521500
2008-03-25,851,11521500
2008-04-04,492,11521500
2008-04-14,981,11521500
2008-05-06,1150,11521500
2008-05-17,1630,11521500
2008-05-28,736,11521500
2008-06-10,436,11521500
2009-04-02,481,11521500
2009-04-13,379,11521500
2009-04-21,635,11521500
2009-05-05,1580,11521500
2009-05-15,519,11521500
2009-06-04,235,11521500
2009-10-14,207,11521500
2009-11-27,231,11521500
2009-12-21,668,11521500
2010-01-01,2910,11521500
2010-01-13,2080,11521500
2010-01-26,579,11521500
2010-02-05,939,11521500
2010-02-15,954,11521500
2010-02-26,1690,11521500
2010-03-13,606,11521500
2010-03-22,513,11521500
2010-03-30,1240,11521500
2010-04-15,772,11521500
2010-04-27,1940,11521500
2010-05-17,867,11521500
2010-05-27,683,11521500
2010-06-04,2600,11521500
2010-06-13,703,11521500
2010-10-24,455,11521500
2010-11-07,434,11521500
2010-12-02,450,11521500
2010-12-14,1920,11521500
2010-12-29,1580,11521500
2011-01-17,1970,11521500
2011-02-06,454,11521500
2011-02-15,996,11521500
2011-03-06,1200,11521500
2011-03-15,2040,11521500
2011-04-02,1280,11521500
2011-04-18,1580,11521500
2011-05-06,1020,11521500
2011-05-22,829,11521500
2011-05-31,623,11521500
2011-06-13,872,11521500
2011-06-21,682,11521500
2011-11-23,885,11521500
2011-12-30,1380,11521500
2012-01-20,2850,11521500
2012-02-11,525,11521500
2012-02-23,392,11521500
2012-03-06,381,11521500
2012-03-16,2260,11521500
2012-03-30,5000,11521500
2012-04-12,916,11521500
2012-04-23,2160,11521500
2012-05-03,1040,11521500
2012-05-14,900,11521500
2012-06-04,388,11521500
2012-06-23,201,11521500
2012-11-01,364,11521500
2012-11-20,1950,11521500
2012-12-02,4570,11521500
2012-12-17,872,11521500
2013-01-10,266,11521500
2013-01-26,1020,11521500
2013-02-07,466,11521500
2013-02-17,460,11521500
2013-03-06,565,11521500
2013-03-20,1180,11521500
2013-04-05,1380,11521500
2013-04-20,422,11521500
2013-05-07,303,11521500
2013-05-28,221,11521500
2013-09-30,539,11521500
2013-11-20,242,11521500
2014-02-14,2440,11521500
2014-02-28,250,11521500
2014-03-09,2170,11521500
2014-03-29,1790,11521500
2014-04-08,425,11521500
2014-04-25,256,11521500
2014-05-10,228,11521500
2014-10-26,422,11521500
2014-11-22,1110,11521500
2014-12-11,1590,11521500
2014-12-21,3420,11521500
2015-01-18,1300,11521500
2015-02-06,7000,11521500
2015-02-27,285,11521500
2015-03-16,304,11521500
2015-03-24,840,11521500
2015-04-12,287,11521500
2015-12-03,390,11521500
2015-12-13,2890,11521500
2015-12-22,1420,11521500
2016-01-06,366,11521500
2016-01-17,4350,11521500
2016-01-29,2990,11521500
2016-02-10,793,11521500
2016-02-19,1000,11521500
2016-02-27,993,11521500
2016-03-06,3370,11521500
2016-03-14,2280,11521500
2016-04-08,975,11521500
2016-04-19,754,11521500
2016-05-05,459,11521500
