"peak_dt","flow","site_no"
1989-03-28,3000,12041200
1989-04-05,12800,12041200
1989-04-15,2850,12041200
1989-05-07,2550,12041200
1989-05-18,2100,12041200
1989-06-04,2580,12041200
1989-06-14,2570,12041200
1989-07-01,3250,12041200
1989-07-17,1920,12041200
1989-08-22,2230,12041200
1989-10-12,2360,12041200
1989-10-23,7790,12041200
1989-11-09,27300,12041200
1989-11-17,3590,12041200
1989-12-04,26000,12041200
1990-01-07,10000,12041200
1990-01-25,2630,12041200
1990-02-03,6840,12041200
1990-02-11,16200,12041200
1990-02-25,2630,12041200
1990-03-10,4960,12041200
1990-03-18,2860,12041200
1990-04-17,2800,12041200
1990-04-26,2660,12041200
1990-05-06,2640,12041200
1990-05-22,2490,12041200
1990-06-04,5050,12041200
1990-06-22,2430,12041200
1990-07-06,2130,12041200
1990-08-31,4520,12041200
1990-10-04,8420,12041200
1990-10-15,3330,12041200
1990-10-26,5410,12041200
1990-11-10,38500,12041200
1990-11-23,39000,12041200
1990-12-04,20000,12041200
1990-12-18,3480,12041200
1991-01-13,16300,12041200
1991-02-02,24100,12041200
1991-02-19,16500,12041200
1991-03-03,5720,12041200
1991-04-04,9120,12041200
1991-04-24,2300,12041200
1991-05-09,2900,12041200
1991-08-08,3850,12041200
1991-08-30,24200,12041200
1991-11-11,7000,12041200
1991-11-19,18000,12041200
1991-12-05,10600,12041200
1991-12-21,1910,12041200
1992-01-02,4700,12041200
1992-01-11,3700,12041200
1992-01-23,21000,12041200
1992-02-13,2140,12041200
1992-02-22,8560,12041200
1992-03-05,2030,12041200
1992-04-17,7450,12041200
1992-04-29,8770,12041200
1992-05-07,2360,12041200
1992-09-08,2310,12041200
1992-09-24,5050,12041200
1992-10-20,4360,12041200
1992-11-07,5200,12041200
1992-11-19,3200,12041200
1992-11-27,4850,12041200
1992-12-14,3320,12041200
1992-12-22,2920,12041200
1993-01-25,16400,12041200
1993-03-04,5530,12041200
1993-03-23,7680,12041200
1993-04-09,3830,12041200
1993-04-18,2560,12041200
1993-04-26,6010,12041200
1993-05-13,3710,12041200
1993-05-21,4100,12041200
1993-05-31,3010,12041200
1993-06-10,3970,12041200
1993-08-23,2080,12041200
1993-10-23,4280,12041200
1993-11-03,1890,12041200
1993-11-21,3280,12041200
1993-12-01,3770,12041200
1993-12-10,20400,12041200
1994-01-04,10300,12041200
1994-01-23,4270,12041200
1994-02-17,7430,12041200
1994-03-02,21900,12041200
1994-03-18,4630,12041200
1994-03-29,2050,12041200
1994-04-09,4150,12041200
1994-04-19,2480,12041200
1994-05-08,2040,12041200
1994-05-30,2470,12041200
1994-06-14,6420,12041200
1994-06-23,1930,12041200
1994-07-02,2320,12041200
1994-09-15,2640,12041200
1994-10-21,2680,12041200
1994-10-31,6710,12041200
1994-11-09,3170,12041200
1994-11-20,3770,12041200
1994-11-30,16500,12041200
1994-12-08,2760,12041200
1994-12-20,23600,12041200
1995-01-18,8330,12041200
1995-01-31,12800,12041200
1995-02-19,20600,12041200
1995-03-10,6300,12041200
1995-03-21,5130,12041200
1995-04-08,3160,12041200
1995-05-16,1840,12041200
1995-05-30,1850,12041200
1995-06-13,2240,12041200
1995-07-26,2160,12041200
1995-08-07,2910,12041200
1995-09-28,2850,12041200
1995-10-10,13300,12041200
1995-10-26,8600,12041200
1995-11-08,30000,12041200
1995-11-18,13800,12041200
1995-11-29,39000,12041200
1995-12-13,14300,12041200
1996-01-07,9370,12041200
1996-01-15,11900,12041200
1996-01-23,2650,12041200
1996-02-08,11500,12041200
1996-02-18,7280,12041200
1996-03-10,3580,12041200
1996-04-12,2610,12041200
1996-04-24,7980,12041200
1996-05-19,4300,12041200
1996-06-03,2290,12041200
1996-09-15,1860,12041200
1996-10-04,3040,12041200
1996-10-14,5490,12041200
1996-10-22,5620,12041200
1996-11-08,5890,12041200
1996-11-28,8360,12041200
1996-12-08,4030,12041200
1996-12-20,2480,12041200
1997-01-01,21300,12041200
1997-01-19,18500,12041200
1997-01-30,14500,12041200
1997-02-19,4780,12041200
1997-03-07,4800,12041200
1997-03-19,35000,12041200
1997-03-28,3170,12041200
1997-04-16,7610,12041200
1997-04-27,3610,12041200
1997-05-06,6030,12041200
1997-05-15,3080,12041200
1997-05-31,5590,12041200
1997-06-17,4600,12041200
1997-06-27,2700,12041200
1997-07-09,8560,12041200
1997-07-21,2200,12041200
1997-08-27,2700,12041200
1997-09-18,2710,12041200
1997-10-04,15300,12041200
1997-10-15,2790,12041200
1997-10-30,15600,12041200
1997-11-20,2530,12041200
1997-11-30,7800,12041200
1997-12-16,9920,12041200
1997-12-30,2900,12041200
1998-01-07,2150,12041200
1998-01-15,5600,12041200
1998-01-24,11000,12041200
1998-02-13,6000,12041200
1998-02-21,3860,12041200
1998-03-01,2960,12041200
1998-03-13,2800,12041200
1998-03-24,4800,12041200
1998-05-03,2400,12041200
1998-05-28,2400,12041200
1998-10-13,4290,12041200
1998-11-05,1870,12041200
1998-11-15,21600,12041200
1998-11-25,14800,12041200
1998-12-05,3690,12041200
1998-12-13,26200,12041200
1998-12-29,17200,12041200
1999-01-14,11400,12041200
1999-01-29,17100,12041200
1999-02-07,6340,12041200
1999-02-24,16900,12041200
1999-03-13,5860,12041200
1999-03-24,3870,12041200
1999-04-25,2370,12041200
1999-05-07,2570,12041200
1999-05-25,3970,12041200
1999-06-05,3380,12041200
1999-06-15,4350,12041200
1999-06-24,3490,12041200
1999-07-02,2950,12041200
1999-07-11,3320,12041200
1999-07-20,3020,12041200
1999-07-28,2640,12041200
1999-08-06,3130,12041200
1999-08-16,2680,12041200
1999-08-26,2220,12041200
1999-10-08,4120,12041200
1999-10-31,9920,12041200
1999-11-12,14900,12041200
1999-11-24,6710,12041200
1999-12-02,10100,12041200
1999-12-15,26100,12041200
2000-01-04,5590,12041200
2000-01-17,3500,12041200
2000-02-02,4000,12041200
2000-02-23,1910,12041200
2000-03-04,2370,12041200
2000-03-19,3400,12041200
2000-03-28,2170,12041200
2000-04-06,1910,12041200
2000-04-15,2990,12041200
2000-04-28,2800,12041200
2000-05-11,2140,12041200
2000-05-28,5000,12041200
2000-06-12,8430,12041200
2000-06-28,2630,12041200
2000-07-28,2660,12041200
2000-09-30,3660,12041200
2000-10-20,9180,12041200
2000-10-29,2480,12041200
2000-12-02,6070,12041200
2000-12-17,4710,12041200
2001-01-05,11300,12041200
2001-01-21,2980,12041200
2001-01-31,3600,12041200
2001-03-19,3690,12041200
2001-04-01,2300,12041200
2001-04-18,3380,12041200
2001-05-01,3560,12041200
2001-05-16,3980,12041200
2001-06-02,2240,12041200
2001-06-28,2610,12041200
2001-08-04,2240,12041200
2001-08-22,6170,12041200
2001-09-01,1910,12041200
2001-10-13,2260,12041200
2001-10-23,5290,12041200
2001-10-31,5560,12041200
2001-11-15,19300,12041200
2001-12-01,7770,12041200
2001-12-16,23900,12041200
2001-12-28,2680,12041200
2002-01-07,34300,12041200
2002-01-25,9120,12041200
2002-02-06,6000,12041200
2002-02-22,22200,12041200
2002-03-11,6290,12041200
2002-03-20,2650,12041200
2002-03-28,2390,12041200
2002-04-14,11000,12041200
2002-05-01,1830,12041200
2002-05-29,4680,12041200
2002-06-06,2560,12041200
2002-06-14,2910,12041200
2002-06-29,5990,12041200
2002-07-11,2270,12041200
2002-07-25,1840,12041200
2002-11-09,4210,12041200
2002-11-19,16400,12041200
2002-12-12,10400,12041200
2002-12-25,7270,12041200
2003-01-02,12700,12041200
2003-01-12,3050,12041200
2003-01-26,14800,12041200
2003-02-21,2950,12041200
2003-03-13,28100,12041200
2003-03-22,11000,12041200
2003-03-31,3580,12041200
2003-04-09,6460,12041200
2003-05-25,2280,12041200
2003-06-08,2410,12041200
2003-07-13,1930,12041200
2003-10-09,1990,12041200
2003-10-17,40000,12041200
2003-10-28,3600,12041200
2003-11-18,20500,12041200
2003-11-29,11700,12041200
2003-12-17,4840,12041200
2003-12-25,4440,12041200
2004-01-15,7190,12041200
2004-01-30,12100,12041200
2004-02-07,3330,12041200
2004-02-18,3970,12041200
2004-03-07,4270,12041200
2004-03-26,3370,12041200
2004-05-28,2420,12041200
2004-06-06,2840,12041200
2004-06-25,2320,12041200
2004-08-07,2010,12041200
2004-08-26,5360,12041200
2004-09-11,4340,12041200
2004-10-09,4590,12041200
2004-10-19,2410,12041200
2004-11-02,11500,12041200
2004-11-15,2560,12041200
2004-11-25,11800,12041200
2004-12-10,23200,12041200
2004-12-26,2940,12041200
2005-01-18,18800,12041200
2005-01-27,3120,12041200
2005-02-05,2410,12041200
2005-03-20,5910,12041200
2005-04-01,4980,12041200
2005-04-16,6080,12041200
2005-05-03,2000,12041200
2005-05-19,5010,12041200
2005-05-28,2390,12041200
2005-07-08,2750,12041200
2005-09-30,5100,12041200
2005-10-17,4520,12041200
2005-10-31,8500,12041200
2005-11-11,4100,12041200
2005-11-19,2040,12041200
2005-12-25,18000,12041200
2006-01-13,15000,12041200
2006-01-30,12300,12041200
2006-02-27,1970,12041200
2006-03-08,3340,12041200
2006-03-24,5750,12041200
2006-04-14,2530,12041200
2006-05-25,3060,12041200
2006-06-02,4240,12041200
2006-06-13,2590,12041200
2006-06-27,2410,12041200
2006-07-13,1980,12041200
2006-07-23,1910,12041200
2006-11-06,41600,12041200
2006-11-15,13200,12041200
2006-11-26,4640,12041200
2006-12-05,2660,12041200
2006-12-15,12300,12041200
2006-12-25,6970,12041200
2007-01-02,18400,12041200
2007-01-23,5980,12041200
2007-02-12,3040,12041200
2007-02-20,6990,12041200
2007-03-12,20200,12041200
2007-03-24,12800,12041200
2007-04-09,3270,12041200
2007-04-17,2350,12041200
2007-04-28,4350,12041200
2007-05-08,2190,12041200
2007-05-20,2340,12041200
2007-06-04,3060,12041200
2007-06-29,2970,12041200
2007-07-12,2500,12041200
2007-07-22,10300,12041200
2007-10-02,3940,12041200
2007-10-10,5960,12041200
2007-10-22,5430,12041200
2007-11-16,9540,12041200
2007-12-03,38800,12041200
2007-12-24,4250,12041200
2008-01-11,6890,12041200
2008-02-10,3950,12041200
2008-03-01,2260,12041200
2008-03-11,4120,12041200
2008-03-23,2210,12041200
2008-04-07,1990,12041200
2008-04-29,2720,12041200
2008-05-18,5340,12041200
2008-05-26,3330,12041200
2008-06-10,3280,12041200
2008-06-22,2600,12041200
2008-06-30,3890,12041200
2008-07-09,2350,12041200
2008-08-01,1900,12041200
2008-08-25,2780,12041200
2008-10-07,4320,12041200
2008-11-02,3060,12041200
2008-11-12,20300,12041200
2008-11-22,2810,12041200
2008-11-30,2340,12041200
2008-12-13,2210,12041200
2008-12-29,3510,12041200
2009-01-07,34100,12041200
2009-01-16,3240,12041200
2009-03-02,3240,12041200
2009-03-20,2970,12041200
2009-04-02,2370,12041200
2009-04-13,3740,12041200
2009-04-22,2010,12041200
2009-05-07,3740,12041200
2009-05-18,2410,12041200
2009-06-03,2650,12041200
2009-06-14,1980,12041200
2009-06-25,2030,12041200
2009-09-07,2680,12041200
2009-10-17,11200,12041200
2009-10-31,11200,12041200
2009-11-10,5760,12041200
2009-11-20,21300,12041200
2009-11-29,5620,12041200
2009-12-21,10700,12041200
2010-01-02,7380,12041200
2010-01-12,18400,12041200
2010-01-25,2750,12041200
2010-02-14,6100,12041200
2010-02-27,3050,12041200
2010-03-17,2730,12041200
2010-03-29,6550,12041200
2010-04-08,3730,12041200
2010-04-18,3230,12041200
2010-05-03,5330,12041200
2010-05-20,3830,12041200
2010-06-02,5160,12041200
2010-06-10,2710,12041200
2010-06-24,2250,12041200
2010-07-11,2460,12041200
2010-09-26,4820,12041200
2010-10-10,8250,12041200
2010-10-25,9800,12041200
2010-11-07,4570,12041200
2010-11-17,4950,12041200
2010-11-30,4590,12041200
2010-12-12,30000,12041200
2010-12-25,8760,12041200
2011-01-07,7150,12041200
2011-01-16,16500,12041200
2011-01-24,3980,12041200
2011-02-04,4100,12041200
2011-02-14,6210,12041200
2011-03-05,2640,12041200
2011-03-14,8540,12041200
2011-03-31,9350,12041200
2011-04-11,4130,12041200
2011-04-28,2820,12041200
2011-05-08,2460,12041200
2011-05-16,3840,12041200
2011-05-27,2360,12041200
2011-06-07,3030,12041200
2011-06-19,2310,12041200
2011-06-29,3170,12041200
2011-07-07,2880,12041200
2011-07-17,2860,12041200
2011-07-25,2300,12041200
2011-08-05,1910,12041200
2011-08-23,2190,12041200
2011-09-27,6180,12041200
2011-10-11,5180,12041200
2011-10-23,2990,12041200
2011-10-31,2130,12041200
2011-11-12,2250,12041200
2011-11-23,15100,12041200
2011-12-28,12100,12041200
2012-01-05,9220,12041200
2012-01-21,8260,12041200
2012-01-30,6910,12041200
2012-02-10,3000,12041200
2012-02-22,7700,12041200
2012-03-05,3670,12041200
2012-03-15,7300,12041200
2012-03-29,6450,12041200
2012-04-17,2180,12041200
2012-04-26,6620,12041200
2012-05-08,2320,12041200
2012-05-22,3790,12041200
2012-06-02,3450,12041200
2012-06-17,3500,12041200
2012-07-03,3260,12041200
2012-07-15,2730,12041200
2012-07-27,1840,12041200
2012-10-19,5710,12041200
2012-10-31,14300,12041200
2012-11-19,9260,12041200
2012-12-02,11600,12041200
2012-12-20,4630,12041200
2013-01-09,12100,12041200
2013-01-24,1930,12041200
2013-02-07,3060,12041200
2013-02-22,3070,12041200
2013-03-02,6550,12041200
2013-03-13,11000,12041200
2013-04-06,7610,12041200
2013-04-20,2740,12041200
2013-04-29,2660,12041200
2013-05-13,4610,12041200
2013-05-28,3030,12041200
2013-06-06,2460,12041200
2013-06-18,1990,12041200
2013-06-27,3610,12041200
2013-08-30,3230,12041200
2013-09-29,10500,12041200
2013-10-08,3350,12041200
2013-11-07,4110,12041200
2013-11-19,5870,12041200
2013-12-02,3500,12041200
2013-12-23,2740,12041200
2014-01-03,2380,12041200
2014-01-11,14700,12041200
2014-01-29,2260,12041200
2014-02-16,5570,12041200
2014-02-25,3590,12041200
2014-03-06,15700,12041200
2014-03-16,8790,12041200
2014-03-30,4240,12041200
2014-04-09,2440,12041200
2014-04-24,5170,12041200
2014-05-05,5470,12041200
2014-05-15,3050,12041200
2014-05-24,2860,12041200
2014-06-04,1880,12041200
2014-06-28,2110,12041200
2014-09-26,2920,12041200
2014-10-14,2910,12041200
2014-10-22,12100,12041200
2014-11-04,14500,12041200
2014-11-28,17400,12041200
2014-12-09,22500,12041200
2014-12-21,10100,12041200
2015-01-05,19000,12041200
2015-01-18,9840,12041200
2015-02-06,23900,12041200
2015-03-12,2130,12041200
2015-03-21,7150,12041200
2015-03-30,4640,12041200
2015-04-11,2380,12041200
2015-04-28,2130,12041200
2015-09-01,4070,12041200
2015-09-21,3350,12041200
2015-10-11,4990,12041200
2015-10-31,15700,12041200
2015-11-13,27800,12041200
2015-12-09,18700,12041200
2015-12-18,5620,12041200
2016-01-13,6230,12041200
2016-01-28,21900,12041200
2016-02-06,4880,12041200
2016-02-16,13400,12041200
2016-03-02,5840,12041200
2016-03-10,13300,12041200
2016-03-24,4380,12041200
2016-04-04,2940,12041200
2016-04-13,2090,12041200
2016-04-21,2460,12041200
2016-05-08,1830,12041200
2016-06-06,2220,12041200
2016-06-24,2000,12041200
2016-07-09,1890,12041200
