"peak_dt","flow","site_no"
2007-10-20,62.4,6221400
2007-10-30,45.2,6221400
2008-05-09,61.5,6221400
2008-05-22,477,6221400
2008-06-03,325,6221400
2008-06-25,711,6221400
2008-07-03,771,6221400
2008-07-24,597,6221400
2008-08-10,394,6221400
2008-08-21,236,6221400
2008-09-01,270,6221400
2008-09-11,91.9,6221400
2008-09-21,97.4,6221400
2008-10-05,62.4,6221400
2008-10-13,52.3,6221400
2008-10-21,41.1,6221400
2008-11-03,37.8,6221400
2009-04-24,55.6,6221400
2009-05-12,85.9,6221400
2009-05-20,466,6221400
2009-05-31,619,6221400
2009-06-12,469,6221400
2009-06-21,602,6221400
2009-07-02,766,6221400
2009-07-14,614,6221400
2009-07-27,474,6221400
2009-08-07,437,6221400
2009-08-15,243,6221400
2009-08-25,304,6221400
2009-09-07,250,6221400
2009-09-17,212,6221400
2009-09-27,109,6221400
2009-10-07,65.2,6221400
2009-10-19,40,6221400
2010-04-22,135,6221400
2010-05-11,33.9,6221400
2010-05-19,291,6221400
2010-06-05,1010,6221400
2010-06-17,655,6221400
2010-07-01,679,6221400
2010-07-13,512,6221400
2010-07-23,457,6221400
2010-08-04,434,6221400
2010-08-19,270,6221400
2010-08-29,464,6221400
2010-09-09,123,6221400
2010-09-20,96.8,6221400
2010-09-29,130,6221400
2010-10-29,34.8,6221400
2011-05-14,94.5,6221400
2011-05-24,168,6221400
2011-06-07,451,6221400
2011-06-15,537,6221400
2011-06-30,997,6221400
2011-07-11,925,6221400
2011-07-20,896,6221400
2011-08-02,745,6221400
2011-08-15,348,6221400
2011-08-28,384,6221400
2011-09-06,194,6221400
2011-09-15,147,6221400
2011-09-27,67.7,6221400
2011-10-07,81.9,6221400
2011-10-17,53.2,6221400
2012-04-14,40.9,6221400
2012-04-27,290,6221400
2012-05-18,374,6221400
2012-05-27,144,6221400
2012-06-04,771,6221400
2012-06-18,467,6221400
2012-06-26,594,6221400
2012-07-05,474,6221400
2012-07-15,649,6221400
2012-07-24,471,6221400
2012-08-11,335,6221400
2012-08-22,276,6221400
2012-09-01,288,6221400
2012-09-10,173,6221400
2012-09-19,115,6221400
2012-10-01,62.5,6221400
2012-10-23,48,6221400
2013-05-16,376,6221400
2013-05-24,330,6221400
2013-06-11,561,6221400
2013-06-19,420,6221400
2013-07-05,595,6221400
2013-07-18,485,6221400
2013-08-02,730,6221400
2013-08-12,340,6221400
2013-08-24,299,6221400
2013-09-04,338,6221400
2013-09-18,549,6221400
2013-10-01,202,6221400
2013-10-14,112,6221400
2013-10-22,75.7,6221400
2013-10-30,64.1,6221400
2013-11-08,49.8,6221400
2014-04-23,53.4,6221400
2014-05-06,131,6221400
2014-05-19,218,6221400
2014-05-30,660,6221400
2014-06-14,573,6221400
2014-06-27,571,6221400
2014-07-06,660,6221400
2014-07-16,647,6221400
2014-07-25,518,6221400
2014-08-06,470,6221400
2014-08-14,438,6221400
2014-08-23,314,6221400
2014-08-31,197,6221400
2014-09-08,170,6221400
2014-09-19,219,6221400
2014-09-28,434,6221400
2014-10-14,64.2,6221400
2014-10-24,40.6,6221400
2014-11-02,32.7,6221400
2015-04-26,68.5,6221400
2015-05-07,276,6221400
2015-05-15,195,6221400
2015-05-24,346,6221400
2015-06-05,606,6221400
2015-06-16,847,6221400
2015-07-01,632,6221400
2015-07-09,475,6221400
2015-07-17,337,6221400
2015-07-26,316,6221400
2015-08-04,337,6221400
2015-08-15,352,6221400
2015-08-30,285,6221400
2015-09-15,215,6221400
2015-09-28,158,6221400
2015-10-19,57.2,6221400
2015-10-30,35.4,6221400
2016-04-14,34.6,6221400
2016-04-25,74.4,6221400
2016-05-07,316,6221400
2016-05-21,359,6221400
2016-06-08,868,6221400
2016-06-22,608,6221400
2016-07-01,544,6221400
2016-07-10,352,6221400
2016-07-21,332,6221400
2016-08-01,286,6221400
2016-08-18,193,6221400
2016-09-02,185,6221400
2016-09-12,90.7,6221400
2016-09-23,169,6221400
