"peak_dt","flow","site_no"
2006-05-26,268,7079300
2006-06-07,258,7079300
2006-06-19,139,7079300
2006-07-09,102,7079300
2006-07-20,65.5,7079300
2006-08-06,47.4,7079300
2006-08-19,39.3,7079300
2006-08-27,33.1,7079300
2006-09-09,27.2,7079300
2006-09-22,25.9,7079300
2006-10-07,28.1,7079300
2006-10-15,28.8,7079300
2006-11-01,29,7079300
2006-11-11,20,7079300
2007-03-23,18.3,7079300
2007-04-06,17.5,7079300
2007-04-24,22.6,7079300
2007-05-04,73.4,7079300
2007-05-20,235,7079300
2007-05-29,145,7079300
2007-06-06,192,7079300
2007-06-20,193,7079300
2007-07-06,95.1,7079300
2007-07-20,77.1,7079300
2007-08-03,89.4,7079300
2007-08-17,111,7079300
2007-08-31,46.5,7079300
2007-09-17,41,7079300
2007-10-02,28.5,7079300
2007-10-20,21.8,7079300
2007-10-29,19.2,7079300
2008-04-24,30.1,7079300
2008-05-07,42.7,7079300
2008-05-22,186,7079300
2008-06-03,404,7079300
2008-06-11,214,7079300
2008-06-19,288,7079300
2008-06-30,175,7079300
2008-07-18,87.9,7079300
2008-08-11,61.9,7079300
2008-08-26,37,7079300
2008-09-12,33.9,7079300
2008-09-20,28.1,7079300
2008-09-30,23.8,7079300
2008-10-10,20.8,7079300
2008-10-23,20.8,7079300
2009-04-16,18,7079300
2009-05-01,35.7,7079300
2009-05-14,91.2,7079300
2009-05-24,230,7079300
2009-06-01,241,7079300
2009-06-18,120,7079300
2009-06-27,178,7079300
2009-08-01,53.5,7079300
2009-08-15,36.8,7079300
2009-08-25,26.6,7079300
2009-09-05,21.8,7079300
2009-09-16,29.4,7079300
2009-10-05,22.1,7079300
2009-10-15,22.5,7079300
2009-10-25,19.3,7079300
2010-04-22,32.3,7079300
2010-05-10,37.1,7079300
2010-05-19,51.2,7079300
2010-05-29,310,7079300
2010-06-06,350,7079300
2010-07-02,60.4,7079300
2010-07-21,40.1,7079300
2010-08-03,96.4,7079300
2010-08-17,31.8,7079300
2010-08-28,23.1,7079300
2010-09-09,19.7,7079300
2010-09-23,19.3,7079300
2010-10-13,19.1,7079300
2010-10-26,22,7079300
2010-11-10,19,7079300
2010-11-24,18,7079300
2011-04-21,17.5,7079300
2011-05-18,41.2,7079300
2011-05-30,128,7079300
2011-06-17,446,7079300
2011-06-26,365,7079300
2011-07-04,255,7079300
2011-07-12,290,7079300
2011-07-26,90.1,7079300
2011-08-03,89.3,7079300
2011-08-15,44.6,7079300
2011-08-27,43.9,7079300
2011-09-08,36.7,7079300
2011-10-06,23.8,7079300
2011-10-17,21.2,7079300
2011-10-26,21,7079300
2011-11-03,21,7079300
2011-11-14,19,7079300
2011-11-22,18.2,7079300
2012-04-02,20.4,7079300
2012-04-12,19.8,7079300
2012-04-27,38.1,7079300
2012-05-05,49.3,7079300
2012-05-23,60.5,7079300
2012-06-06,57.8,7079300
2012-06-18,36,7079300
2012-06-28,29.4,7079300
2012-07-08,27,7079300
2012-07-17,22,7079300
2012-08-02,30.4,7079300
2012-08-11,28,7079300
2012-08-24,20.3,7079300
2012-09-12,18.6,7079300
2012-09-26,17.9,7079300
2013-04-29,18.8,7079300
2013-05-10,18,7079300
2013-05-18,82.2,7079300
2013-05-26,210,7079300
2013-06-11,366,7079300
2013-06-27,100,7079300
2013-07-16,82.4,7079300
2013-07-29,40.6,7079300
2013-08-08,35.5,7079300
2013-08-25,19.5,7079300
2013-09-02,34.5,7079300
2013-09-13,83.9,7079300
2013-09-23,55.7,7079300
2013-10-07,33,7079300
2013-10-18,27,7079300
2013-10-30,21.7,7079300
2013-11-07,20,7079300
2013-11-16,19.3,7079300
2014-04-11,17.6,7079300
2014-04-26,41.6,7079300
2014-05-07,55.1,7079300
2014-05-16,41.4,7079300
2014-05-24,192,7079300
2014-06-04,462,7079300
2014-06-14,310,7079300
2014-06-26,178,7079300
2014-07-12,95.3,7079300
2014-07-24,58.3,7079300
2014-08-01,91.8,7079300
2014-08-14,42.6,7079300
2014-08-27,33.3,7079300
2014-09-10,34.4,7079300
2014-09-22,25.1,7079300
2014-09-30,26.8,7079300
2014-10-12,24,7079300
2014-10-22,22.7,7079300
2014-11-02,20,7079300
2014-11-15,18.5,7079300
2015-04-07,24.1,7079300
2015-04-15,27.3,7079300
2015-04-23,26,7079300
2015-05-06,47.5,7079300
2015-05-19,51.1,7079300
2015-06-07,233,7079300
2015-06-18,473,7079300
2015-07-08,140,7079300
2015-07-21,95.5,7079300
2015-08-03,51.3,7079300
2015-08-14,53.3,7079300
2015-08-28,25.2,7079300
2015-09-05,27.3,7079300
2015-09-15,17.5,7079300
2015-10-10,21.4,7079300
2015-10-23,20.7,7079300
2015-11-04,18.6,7079300
2016-04-13,18.4,7079300
2016-04-23,20.8,7079300
2016-05-07,36.3,7079300
2016-05-16,43.9,7079300
2016-05-26,83.3,7079300
2016-06-11,411,7079300
2016-06-21,260,7079300
2016-07-01,135,7079300
2016-07-17,53,7079300
2016-08-06,52.3,7079300
2016-08-18,27.8,7079300
2016-08-26,35.3,7079300
2016-09-14,20.6,7079300
2016-09-22,19.5,7079300
