"peak_dt","flow","site_no"
1990-04-05,143,10032000
1990-04-19,300,10032000
1990-04-29,360,10032000
1990-05-08,270,10032000
1990-05-20,255,10032000
1990-05-31,340,10032000
1990-06-12,480,10032000
1990-06-24,257,10032000
1990-07-09,186,10032000
1990-07-21,163,10032000
1990-08-01,134,10032000
1990-08-17,121,10032000
1990-08-30,91,10032000
1990-10-12,101,10032000
1990-11-24,91,10032000
1991-04-07,122,10032000
1991-04-25,142,10032000
1991-05-10,265,10032000
1991-05-18,412,10032000
1991-05-26,598,10032000
1991-06-08,779,10032000
1991-08-05,156,10032000
1991-08-17,131,10032000
1991-08-28,136,10032000
1991-09-09,120,10032000
1991-10-23,96,10032000
1991-10-31,93,10032000
1991-11-24,94,10032000
1992-04-05,129,10032000
1992-04-18,202,10032000
1992-05-01,265,10032000
1992-05-09,309,10032000
1992-05-22,317,10032000
1992-06-02,239,10032000
1992-06-12,187,10032000
1992-06-27,156,10032000
1992-07-12,125,10032000
1992-07-21,111,10032000
1992-08-04,92,10032000
1993-03-27,240,10032000
1993-04-18,200,10032000
1993-05-07,246,10032000
1993-05-27,1200,10032000
1993-06-16,811,10032000
1993-06-28,580,10032000
1993-07-24,302,10032000
1993-08-05,214,10032000
1993-08-21,166,10032000
1993-09-05,134,10032000
1993-09-13,119,10032000
1993-09-29,106,10032000
1993-10-11,102,10032000
1993-10-23,99,10032000
1993-11-07,103,10032000
1994-04-14,106,10032000
1994-04-23,286,10032000
1994-05-14,424,10032000
1994-05-28,296,10032000
1994-06-15,185,10032000
1994-07-07,99,10032000
1994-07-23,106,10032000
1995-04-14,136,10032000
1995-04-30,189,10032000
1995-05-12,385,10032000
1995-05-23,574,10032000
1995-06-06,900,10032000
1995-06-15,1070,10032000
1995-06-27,704,10032000
1995-08-10,226,10032000
1995-08-24,174,10032000
1995-09-08,135,10032000
1995-09-18,113,10032000
1995-09-26,106,10032000
1995-10-07,97,10032000
1996-02-10,100,10032000
1996-02-20,100,10032000
1996-04-11,256,10032000
1996-04-27,259,10032000
1996-05-16,924,10032000
1996-05-30,784,10032000
1996-06-10,1360,10032000
1996-06-27,665,10032000
1996-07-05,525,10032000
1996-07-26,217,10032000
1996-08-14,176,10032000
1996-08-28,143,10032000
1996-09-06,126,10032000
1996-09-17,122,10032000
1996-10-11,98,10032000
1996-10-19,102,10032000
1996-10-29,91,10032000
1996-11-19,105,10032000
1996-12-10,100,10032000
1996-12-29,98,10032000
1997-04-13,95,10032000
1997-04-21,273,10032000
1997-04-29,450,10032000
1997-05-15,1510,10032000
1997-05-24,1390,10032000
1997-06-05,1370,10032000
1997-06-19,1020,10032000
1997-07-12,459,10032000
1997-07-24,287,10032000
1997-08-05,234,10032000
1997-09-12,132,10032000
1997-09-21,123,10032000
1997-09-29,115,10032000
1997-10-11,104,10032000
1997-10-21,95,10032000
1997-12-06,100,10032000
1998-03-25,91,10032000
1998-04-12,99,10032000
1998-04-24,227,10032000
1998-05-10,550,10032000
1998-05-22,665,10032000
1998-06-04,764,10032000
1998-06-16,690,10032000
1998-07-01,597,10032000
1998-07-26,324,10032000
1998-08-17,162,10032000
1998-08-26,142,10032000
1998-09-13,127,10032000
1998-09-21,114,10032000
1998-10-03,120,10032000
1998-10-24,93,10032000
1999-04-20,229,10032000
1999-05-01,537,10032000
1999-05-09,417,10032000
1999-05-30,1120,10032000
1999-06-07,1060,10032000
1999-06-16,1130,10032000
1999-07-15,489,10032000
1999-07-29,275,10032000
1999-08-11,215,10032000
1999-08-21,183,10032000
1999-08-31,172,10032000
1999-09-20,131,10032000
1999-10-16,105,10032000
1999-10-29,102,10032000
1999-11-11,93,10032000
1999-11-20,94,10032000
2000-04-06,97,10032000
2000-04-19,170,10032000
2000-04-28,357,10032000
2000-05-07,409,10032000
2000-05-25,613,10032000
2000-06-19,343,10032000
2000-07-10,185,10032000
2000-08-04,124,10032000
2000-08-18,104,10032000
2000-08-31,112,10032000
2000-09-24,95,10032000
2000-10-11,92,10032000
2001-04-02,99,10032000
2001-04-19,147,10032000
2001-04-29,222,10032000
2001-05-17,403,10032000
2001-05-26,298,10032000
2001-06-05,263,10032000
2001-06-14,224,10032000
2001-06-23,156,10032000
2001-07-08,115,10032000
2001-07-16,104,10032000
2001-08-04,100,10032000
2002-04-16,210,10032000
2002-04-27,145,10032000
2002-05-07,213,10032000
2002-05-21,368,10032000
2002-06-01,472,10032000
2002-06-15,270,10032000
2002-07-10,135,10032000
2002-07-18,150,10032000
2002-07-26,140,10032000
2002-08-07,107,10032000
2002-08-15,101,10032000
2002-09-08,100,10032000
2003-04-15,197,10032000
2003-04-26,245,10032000
2003-05-04,209,10032000
2003-05-17,322,10032000
2003-05-30,617,10032000
2003-06-12,320,10032000
2003-06-21,258,10032000
2003-07-20,133,10032000
2003-08-03,115,10032000
2003-08-15,99.5,10032000
2003-08-30,92.5,10032000
2003-09-10,94.9,10032000
2004-03-26,115,10032000
2004-04-08,347,10032000
2004-04-18,151,10032000
2004-04-28,182,10032000
2004-05-09,312,10032000
2004-05-29,393,10032000
2004-06-10,436,10032000
2004-06-19,302,10032000
2004-07-04,209,10032000
2004-07-12,174,10032000
2004-07-27,142,10032000
2004-08-08,115,10032000
2004-08-23,119,10032000
2004-09-03,115,10032000
2004-09-13,99.5,10032000
2004-10-20,107,10032000
2004-10-28,92.9,10032000
2005-04-14,156,10032000
2005-04-27,432,10032000
2005-05-10,580,10032000
2005-05-23,1060,10032000
2005-06-01,871,10032000
2005-06-12,566,10032000
2005-06-22,678,10032000
2005-07-25,237,10032000
2005-08-02,205,10032000
2005-08-17,151,10032000
2005-09-02,122,10032000
2005-09-12,114,10032000
2005-09-24,106,10032000
2005-10-03,111,10032000
2005-12-24,93.6,10032000
2006-04-17,268,10032000
2006-04-30,535,10032000
2006-05-08,553,10032000
2006-05-21,928,10032000
2006-06-09,715,10032000
2006-07-09,207,10032000
2006-07-24,161,10032000
2006-08-01,154,10032000
2006-08-11,121,10032000
2006-08-26,109,10032000
2006-09-06,93.3,10032000
2006-09-15,104,10032000
2006-10-07,91.1,10032000
2007-01-10,100,10032000
2007-03-27,117,10032000
2007-04-08,136,10032000
2007-04-18,179,10032000
2007-05-03,315,10032000
2007-05-21,372,10032000
2007-05-29,287,10032000
2007-06-07,288,10032000
2007-07-25,108,10032000
2007-08-03,108,10032000
2007-09-05,91.8,10032000
2008-05-07,308,10032000
2008-05-21,690,10032000
2008-06-03,573,10032000
2008-06-19,667,10032000
2008-08-09,186,10032000
2008-09-01,132,10032000
2008-09-11,109,10032000
2008-09-22,106,10032000
2008-10-05,97.2,10032000
2008-10-15,90.4,10032000
2008-11-04,95.9,10032000
2008-11-13,98.6,10032000
2008-11-25,95.9,10032000
2009-04-15,127,10032000
2009-04-24,319,10032000
2009-05-12,415,10032000
2009-05-25,883,10032000
2009-06-03,969,10032000
2009-06-18,882,10032000
2009-06-26,775,10032000
2009-07-25,273,10032000
2009-08-15,194,10032000
2009-08-24,176,10032000
2009-09-15,129,10032000
2009-10-05,118,10032000
2009-10-14,129,10032000
2009-10-24,104,10032000
2009-11-05,91.3,10032000
2010-04-22,238,10032000
2010-05-11,152,10032000
2010-05-19,265,10032000
2010-05-29,378,10032000
2010-06-07,759,10032000
2010-06-17,634,10032000
2010-06-26,461,10032000
2010-08-01,182,10032000
2010-08-19,137,10032000
2010-08-28,136,10032000
2010-09-10,118,10032000
2010-09-23,101,10032000
2010-10-08,98.5,10032000
2010-10-25,125,10032000
2011-04-03,99.8,10032000
2011-04-18,171,10032000
2011-04-29,136,10032000
2011-05-16,1080,10032000
2011-05-24,884,10032000
2011-06-07,1220,10032000
2011-06-16,1260,10032000
2011-06-25,1330,10032000
2011-07-04,1190,10032000
2011-08-01,426,10032000
2011-08-20,251,10032000
2011-08-28,226,10032000
2011-09-06,195,10032000
2011-09-17,170,10032000
2011-10-11,150,10032000
2011-11-01,111,10032000
2011-11-09,101,10032000
2011-11-18,104,10032000
2011-11-29,94.9,10032000
2012-04-01,133,10032000
2012-04-12,216,10032000
2012-04-27,333,10032000
2012-05-18,418,10032000
2012-05-27,351,10032000
2012-06-05,419,10032000
2012-06-14,311,10032000
2012-07-05,197,10032000
2012-07-15,175,10032000
2012-07-24,151,10032000
2012-08-11,116,10032000
2012-09-01,105,10032000
2012-09-25,93.8,10032000
2012-10-23,100,10032000
2013-04-05,124,10032000
2013-04-13,103,10032000
2013-04-29,187,10032000
2013-05-18,494,10032000
2013-05-28,404,10032000
2013-06-10,391,10032000
2013-07-05,188,10032000
2013-07-13,160,10032000
2013-07-30,126,10032000
2013-08-09,108,10032000
2013-08-24,97.1,10032000
2013-09-18,91,10032000
2014-04-12,148,10032000
2014-04-23,308,10032000
2014-05-04,499,10032000
2014-05-18,605,10032000
2014-05-29,1090,10032000
2014-06-17,625,10032000
2014-06-27,532,10032000
2014-07-30,242,10032000
2014-08-09,205,10032000
2014-08-23,190,10032000
2014-08-31,149,10032000
2014-09-09,136,10032000
2014-09-19,118,10032000
2014-09-28,183,10032000
2014-10-12,127,10032000
2014-10-21,108,10032000
2014-11-02,100,10032000
2014-11-14,95,10032000
2014-11-22,90.2,10032000
2015-03-23,134,10032000
2015-04-01,209,10032000
2015-04-15,191,10032000
2015-04-25,298,10032000
2015-05-09,549,10032000
2015-05-23,563,10032000
2015-06-02,746,10032000
2015-06-11,651,10032000
2015-07-06,285,10032000
2015-07-18,217,10032000
2015-07-27,179,10032000
2015-08-04,172,10032000
2015-08-15,142,10032000
2015-08-27,126,10032000
2015-09-16,128,10032000
2015-09-28,100,10032000
2015-11-02,90.1,10032000
2016-04-14,233,10032000
2016-04-23,355,10032000
2016-05-09,995,10032000
2016-05-21,720,10032000
2016-06-06,704,10032000
2016-06-30,336,10032000
2016-08-07,139,10032000
2016-08-18,120,10032000
2016-09-05,105,10032000
2016-09-14,109,10032000
2016-09-23,118,10032000
