"peak_dt","flow","site_no"
1985-01-08,400,11478500
1985-02-08,7610,11478500
1985-03-10,1080,11478500
1985-03-24,801,11478500
1985-04-01,2460,11478500
1985-04-22,298,11478500
1985-10-23,796,11478500
1985-11-17,192,11478500
1985-12-02,6550,11478500
1986-01-06,920,11478500
1986-01-16,10900,11478500
1986-02-02,8300,11478500
1986-02-17,25700,11478500
1986-03-08,12600,11478500
1986-03-24,920,11478500
1986-04-07,288,11478500
1986-04-17,521,11478500
1986-04-25,198,11478500
1986-05-03,1230,11478500
1986-05-21,212,11478500
1986-09-19,448,11478500
1986-09-27,950,11478500
1986-10-30,994,11478500
1986-11-22,722,11478500
1986-12-05,1310,11478500
1986-12-14,359,11478500
1986-12-23,1240,11478500
1987-01-03,5690,11478500
1987-01-13,1030,11478500
1987-02-02,5970,11478500
1987-02-13,6150,11478500
1987-03-05,8170,11478500
1987-03-18,1880,11478500
1987-04-11,394,11478500
1987-05-02,423,11478500
1987-12-02,10800,11478500
1987-12-10,14000,11478500
1987-12-22,1320,11478500
1988-01-11,5490,11478500
1988-01-30,1480,11478500
1988-03-02,287,11478500
1988-04-20,260,11478500
1988-04-30,394,11478500
1988-05-08,406,11478500
1988-05-17,473,11478500
1988-06-01,951,11478500
1988-11-03,202,11478500
1988-11-13,1250,11478500
1988-11-22,12800,11478500
1988-12-22,1540,11478500
1988-12-31,1830,11478500
1989-01-10,6000,11478500
1989-01-22,3440,11478500
1989-01-31,1570,11478500
1989-02-09,568,11478500
1989-02-22,2300,11478500
1989-03-09,13400,11478500
1989-03-25,5260,11478500
1989-04-02,3240,11478500
1989-04-24,890,11478500
1989-05-24,282,11478500
1989-10-23,2500,11478500
1989-11-26,756,11478500
1989-12-06,188,11478500
1990-01-08,11000,11478500
1990-02-03,1660,11478500
1990-02-16,913,11478500
1990-03-03,2320,11478500
1990-03-15,1770,11478500
1990-04-24,269,11478500
1990-05-27,7710,11478500
1990-12-11,304,11478500
1990-12-19,220,11478500
1991-01-13,1450,11478500
1991-02-02,3990,11478500
1991-03-04,10100,11478500
1991-03-12,2830,11478500
1991-03-24,1260,11478500
1991-04-06,1850,11478500
1991-04-26,487,11478500
1991-05-09,278,11478500
1991-05-17,738,11478500
1991-05-30,232,11478500
1991-11-18,504,11478500
1991-12-07,255,11478500
1991-12-19,546,11478500
1991-12-28,676,11478500
1992-01-05,2020,11478500
1992-01-28,1120,11478500
1992-02-12,2730,11478500
1992-02-20,5440,11478500
1992-03-05,4700,11478500
1992-03-16,3660,11478500
1992-03-31,372,11478500
1992-04-17,3890,11478500
1992-04-30,322,11478500
1992-11-01,627,11478500
1992-11-22,691,11478500
1992-12-10,11000,11478500
1992-12-21,919,11478500
1992-12-31,7870,11478500
1993-01-20,24300,11478500
1993-02-11,2470,11478500
1993-02-19,3690,11478500
1993-03-03,2070,11478500
1993-03-17,8650,11478500
1993-04-04,3100,11478500
1993-04-18,3900,11478500
1993-05-04,1810,11478500
1993-05-20,793,11478500
1993-05-31,4700,11478500
1993-12-08,6170,11478500
1994-01-05,1060,11478500
1994-01-24,4830,11478500
1994-02-10,1870,11478500
1994-02-18,2500,11478500
1994-02-27,2060,11478500
1994-03-24,464,11478500
1994-04-09,420,11478500
1994-04-26,623,11478500
1994-05-07,342,11478500
1994-05-16,575,11478500
1994-11-09,367,11478500
1994-11-17,1350,11478500
1994-11-25,2380,11478500
1994-12-18,2040,11478500
1994-12-28,1450,11478500
1995-01-09,29200,11478500
1995-01-31,12000,11478500
1995-02-13,851,11478500
1995-03-09,21700,11478500
1995-03-20,10200,11478500
1995-04-07,9070,11478500
1995-04-20,1440,11478500
1995-05-01,2760,11478500
1995-05-13,1030,11478500
1995-06-15,388,11478500
1995-12-02,269,11478500
1995-12-12,20300,11478500
1995-12-30,10700,11478500
1996-01-10,1060,11478500
1996-01-19,5550,11478500
1996-01-27,10000,11478500
1996-02-05,4100,11478500
1996-02-20,7930,11478500
1996-03-05,5380,11478500
1996-04-01,2670,11478500
1996-04-10,839,11478500
1996-04-24,4510,11478500
1996-05-18,1990,11478500
1996-10-26,217,11478500
1996-11-19,5910,11478500
1996-12-01,2070,11478500
1996-12-09,17500,11478500
1996-12-22,1270,11478500
1997-01-01,25800,11478500
1997-01-26,12900,11478500
1997-02-04,1260,11478500
1997-02-19,878,11478500
1997-03-02,1870,11478500
1997-03-17,1190,11478500
1997-03-31,352,11478500
1997-04-20,2070,11478500
1997-04-30,545,11478500
1997-05-27,166,11478500
1997-06-04,401,11478500
1997-10-09,328,11478500
1997-11-16,1860,11478500
1997-11-26,2330,11478500
1997-12-04,573,11478500
1997-12-14,3830,11478500
1998-01-04,3660,11478500
1998-01-17,14100,11478500
1998-01-26,11000,11478500
1998-02-03,10500,11478500
1998-02-21,10100,11478500
1998-03-03,1510,11478500
1998-03-13,4190,11478500
1998-03-23,14000,11478500
1998-03-31,1360,11478500
1998-04-10,1720,11478500
1998-04-24,953,11478500
1998-05-02,739,11478500
1998-05-12,483,11478500
1998-05-20,506,11478500
1998-05-28,1450,11478500
1998-11-08,364,11478500
1998-11-23,9070,11478500
1998-12-03,7780,11478500
1998-12-14,1090,11478500
1999-01-01,450,11478500
1999-01-23,6400,11478500
1999-02-07,9640,11478500
1999-02-17,5040,11478500
1999-02-28,9670,11478500
1999-03-14,1770,11478500
1999-03-25,4470,11478500
1999-04-11,1610,11478500
1999-04-24,720,11478500
1999-05-03,1120,11478500
1999-05-12,509,11478500
1999-05-24,493,11478500
1999-10-29,180,11478500
1999-11-11,611,11478500
1999-11-20,1670,11478500
1999-11-30,2510,11478500
1999-12-13,1430,11478500
2000-01-05,239,11478500
2000-01-16,9400,11478500
2000-02-01,3640,11478500
2000-02-14,15500,11478500
2000-02-27,9480,11478500
2000-03-11,1830,11478500
2000-03-19,885,11478500
2000-04-04,351,11478500
2000-04-17,1230,11478500
2000-04-28,370,11478500
2000-05-11,598,11478500
2000-10-30,487,11478500
2000-11-30,938,11478500
2000-12-14,1300,11478500
2000-12-22,970,11478500
2001-01-11,1190,11478500
2001-01-26,1080,11478500
2001-02-04,696,11478500
2001-02-21,3240,11478500
2001-03-05,3250,11478500
2001-03-25,2070,11478500
2001-04-07,429,11478500
2001-04-21,975,11478500
2001-05-16,182,11478500
2001-11-13,362,11478500
2001-11-22,3760,11478500
2001-12-06,8450,11478500
2001-12-17,5990,11478500
2001-12-29,2050,11478500
2002-01-06,12700,11478500
2002-01-26,2080,11478500
2002-02-08,3260,11478500
2002-02-20,5720,11478500
2002-03-07,1390,11478500
2002-03-24,1380,11478500
2002-04-10,341,11478500
2002-04-18,404,11478500
2002-05-01,251,11478500
2002-05-21,195,11478500
2002-11-10,1420,11478500
2002-12-16,20800,11478500
2002-12-28,19600,11478500
2003-01-13,8020,11478500
2003-01-23,2330,11478500
2003-02-16,4230,11478500
2003-03-15,8660,11478500
2003-03-26,4430,11478500
2003-04-04,1630,11478500
2003-04-13,3640,11478500
2003-04-29,6310,11478500
2003-05-14,895,11478500
2003-05-22,523,11478500
2003-11-17,298,11478500
2003-12-01,929,11478500
2003-12-13,10300,11478500
2003-12-29,6950,11478500
2004-01-09,5350,11478500
2004-01-24,1390,11478500
2004-02-02,2740,11478500
2004-02-17,22100,11478500
2004-02-26,7290,11478500
2004-03-08,1050,11478500
2004-03-27,1170,11478500
2004-04-21,1820,11478500
2004-05-08,212,11478500
2004-10-26,952,11478500
2004-12-08,12300,11478500
2004-12-30,2260,11478500
2005-01-09,1510,11478500
2005-01-20,1610,11478500
2005-01-28,3600,11478500
2005-02-20,1540,11478500
2005-02-28,1400,11478500
2005-03-22,4770,11478500
2005-04-09,3470,11478500
2005-04-17,1290,11478500
2005-04-28,764,11478500
2005-05-09,2600,11478500
2005-05-18,6680,11478500
2005-06-09,500,11478500
2005-06-18,2790,11478500
2005-11-07,1990,11478500
2005-12-01,14000,11478500
2005-12-19,12900,11478500
2005-12-28,22100,11478500
2006-01-18,6120,11478500
2006-02-02,10100,11478500
2006-02-28,7050,11478500
2006-03-16,3350,11478500
2006-03-25,3510,11478500
2006-04-03,5360,11478500
2006-04-16,3020,11478500
2006-04-29,1590,11478500
2006-05-24,529,11478500
2006-11-14,1360,11478500
2006-11-23,1600,11478500
2006-12-13,4980,11478500
2006-12-27,7200,11478500
2007-01-04,3220,11478500
2007-02-11,5290,11478500
2007-02-25,5650,11478500
2007-03-08,2230,11478500
2007-03-27,939,11478500
2007-04-12,675,11478500
2007-04-22,1620,11478500
2007-05-04,740,11478500
2007-10-19,1260,11478500
2007-11-19,362,11478500
2007-12-04,3790,11478500
2007-12-20,4100,11478500
2008-01-04,13600,11478500
2008-02-03,5270,11478500
2008-02-13,1840,11478500
2008-02-25,3480,11478500
2008-03-15,1500,11478500
2008-03-29,927,11478500
2008-04-14,429,11478500
2008-04-23,1190,11478500
2008-05-07,367,11478500
2008-05-16,303,11478500
2008-11-04,1210,11478500
2008-11-12,455,11478500
2008-12-19,313,11478500
2008-12-29,5300,11478500
2009-01-23,260,11478500
2009-02-06,411,11478500
2009-02-23,11600,11478500
2009-03-16,4090,11478500
2009-04-10,794,11478500
2009-04-21,269,11478500
2009-05-05,6840,11478500
2009-10-15,572,11478500
2009-11-07,215,11478500
2009-11-22,781,11478500
2009-12-16,4130,11478500
2010-01-01,5700,11478500
2010-01-09,544,11478500
2010-01-19,8640,11478500
2010-02-05,4520,11478500
2010-02-15,1290,11478500
2010-02-26,6470,11478500
2010-03-12,2580,11478500
2010-03-30,4130,11478500
2010-04-12,2040,11478500
2010-04-27,5820,11478500
2010-05-11,880,11478500
2010-05-26,789,11478500
2010-06-04,1560,11478500
2010-10-29,2190,11478500
2010-11-07,1300,11478500
2010-11-23,2930,11478500
2010-12-02,2990,11478500
2010-12-10,2810,11478500
2010-12-20,5740,11478500
2010-12-29,10300,11478500
2011-01-14,1830,11478500
2011-01-30,491,11478500
2011-02-15,5570,11478500
2011-02-25,666,11478500
2011-03-06,5270,11478500
2011-03-16,8610,11478500
2011-03-24,5000,11478500
2011-04-01,3250,11478500
2011-04-18,4120,11478500
2011-05-06,741,11478500
2011-05-18,1250,11478500
2011-06-02,846,11478500
2011-06-29,286,11478500
2011-10-11,281,11478500
2011-11-24,1630,11478500
2011-12-31,610,11478500
2012-01-21,9520,11478500
2012-02-01,741,11478500
2012-02-13,1140,11478500
2012-03-01,1030,11478500
2012-03-16,9360,11478500
2012-03-30,10500,11478500
2012-04-13,3280,11478500
2012-04-26,1370,11478500
2012-05-04,699,11478500
2012-06-05,238,11478500
2012-11-21,3160,11478500
2012-12-02,19200,11478500
2012-12-12,819,11478500
2012-12-22,7960,11478500
2013-01-10,916,11478500
2013-01-24,2630,11478500
2013-02-08,499,11478500
2013-02-23,381,11478500
2013-03-06,1960,11478500
2013-03-21,1110,11478500
2013-04-08,1700,11478500
2013-09-30,792,11478500
2013-11-21,269,11478500
2014-01-30,172,11478500
2014-02-16,3160,11478500
2014-02-28,1230,11478500
2014-03-10,5650,11478500
2014-03-29,9480,11478500
2014-04-25,226,11478500
2014-10-26,1620,11478500
2014-11-22,4150,11478500
2014-12-11,9360,11478500
2014-12-21,7040,11478500
2015-01-18,1970,11478500
2015-02-06,14700,11478500
2015-03-24,1020,11478500
2015-04-07,1290,11478500
2015-12-10,6790,11478500
2015-12-22,11200,11478500
2016-01-05,5660,11478500
2016-01-17,16500,11478500
2016-01-29,7470,11478500
2016-02-19,2190,11478500
2016-03-03,1220,11478500
2016-03-13,11900,11478500
2016-03-22,4380,11478500
2016-04-15,384,11478500
2016-04-23,997,11478500
2016-05-06,245,11478500
