"peak_dt","flow","site_no"
1997-10-31,449,6279940
1998-01-13,300,6279940
1998-03-24,336,6279940
1998-04-02,292,6279940
1998-04-24,876,6279940
1998-05-04,1950,6279940
1998-05-13,1350,6279940
1998-05-22,1960,6279940
1998-06-03,2610,6279940
1998-06-19,3780,6279940
1998-07-03,5040,6279940
1998-07-11,3480,6279940
1998-07-19,2190,6279940
1998-07-29,1750,6279940
1998-08-18,939,6279940
1998-09-13,1130,6279940
1998-10-04,357,6279940
1998-10-16,282,6279940
1999-03-26,646,6279940
1999-04-20,788,6279940
1999-05-02,1730,6279940
1999-05-16,658,6279940
1999-05-29,4900,6279940
1999-06-08,3620,6279940
1999-06-21,7260,6279940
1999-07-04,4220,6279940
1999-07-13,3130,6279940
1999-07-30,1530,6279940
1999-08-12,859,6279940
1999-08-22,636,6279940
1999-09-04,746,6279940
1999-09-19,301,6279940
2000-03-28,304,6279940
2000-04-05,428,6279940
2000-04-14,817,6279940
2000-04-22,990,6279940
2000-05-04,2230,6279940
2000-05-17,1550,6279940
2000-05-28,4600,6279940
2000-06-07,4390,6279940
2000-06-15,2810,6279940
2000-06-24,2670,6279940
2000-07-06,1400,6279940
2000-07-18,1080,6279940
2000-08-05,481,6279940
2000-08-19,322,6279940
2000-10-01,862,6279940
2001-04-19,608,6279940
2001-04-29,1460,6279940
2001-05-15,3740,6279940
2001-05-26,2980,6279940
2001-06-10,1700,6279940
2001-06-24,1930,6279940
2001-07-06,950,6279940
2001-07-15,707,6279940
2001-08-10,336,6279940
2001-09-06,279,6279940
2001-11-07,373,6279940
2002-04-07,484,6279940
2002-04-15,1000,6279940
2002-04-27,449,6279940
2002-05-05,885,6279940
2002-05-21,3600,6279940
2002-06-01,6320,6279940
2002-06-18,4750,6279940
2002-06-30,3280,6279940
2002-07-17,1300,6279940
2002-07-27,683,6279940
2002-08-04,547,6279940
2002-08-12,360,6279940
2002-08-22,321,6279940
2002-09-08,641,6279940
2003-03-16,311,6279940
2003-04-03,325,6279940
2003-04-14,1140,6279940
2003-04-26,1020,6279940
2003-05-08,526,6279940
2003-05-17,1990,6279940
2003-05-30,8550,6279940
2003-06-16,4510,6279940
2003-07-01,2570,6279940
2003-07-25,1110,6279940
2003-08-04,630,6279940
2003-08-17,473,6279940
2003-08-30,302,6279940
2003-09-13,360,6279940
2003-10-29,438,6279940
2004-03-25,538,6279940
2004-04-07,771,6279940
2004-04-28,740,6279940
2004-05-08,1860,6279940
2004-05-19,941,6279940
2004-05-29,1030,6279940
2004-06-10,3720,6279940
2004-06-20,1460,6279940
2004-06-30,2480,6279940
2004-07-08,1590,6279940
2004-07-19,1420,6279940
2004-08-26,1620,6279940
2004-09-04,900,6279940
2004-09-20,810,6279940
2004-10-01,654,6279940
2004-10-16,439,6279940
2004-10-28,437,6279940
2004-11-10,435,6279940
2004-11-23,319,6279940
2004-12-03,290,6279940
2005-04-08,450,6279940
2005-04-18,565,6279940
2005-04-26,839,6279940
2005-05-11,1330,6279940
2005-05-21,5520,6279940
2005-06-01,2050,6279940
2005-06-12,1450,6279940
2005-06-23,4290,6279940
2005-07-02,2180,6279940
2005-07-23,876,6279940
2005-08-01,598,6279940
2005-08-11,469,6279940
2005-08-19,1530,6279940
2005-08-31,302,6279940
2005-09-13,351,6279940
2005-09-25,914,6279940
2005-10-08,683,6279940
2005-11-03,342,6279940
2005-11-11,461,6279940
2006-04-10,456,6279940
2006-04-23,1040,6279940
2006-05-07,1550,6279940
2006-05-20,5240,6279940
2006-06-08,5130,6279940
2006-06-19,2220,6279940
2006-06-27,1840,6279940
2006-07-06,1690,6279940
2006-07-24,647,6279940
2006-08-05,422,6279940
2006-08-27,312,6279940
2006-09-22,367,6279940
2006-10-08,440,6279940
2006-10-17,302,6279940
2006-10-25,288,6279940
2006-11-08,647,6279940
2006-11-16,292,6279940
2007-03-14,386,6279940
2007-03-27,563,6279940
2007-04-09,502,6279940
2007-04-18,743,6279940
2007-05-01,2320,6279940
2007-05-13,3470,6279940
2007-05-29,1840,6279940
2007-06-06,3020,6279940
2007-06-17,2300,6279940
2007-06-30,1220,6279940
2007-07-14,647,6279940
2007-07-26,710,6279940
2007-08-06,444,6279940
2007-08-19,489,6279940
2007-09-05,502,6279940
2007-10-06,473,6279940
2007-10-20,1120,6279940
2007-10-30,403,6279940
2007-11-18,380,6279940
2008-04-15,682,6279940
2008-04-24,391,6279940
2008-05-07,1630,6279940
2008-05-21,5190,6279940
2008-06-03,4260,6279940
2008-06-24,8340,6279940
2008-07-05,5950,6279940
2008-07-16,3110,6279940
2008-08-09,1070,6279940
2008-09-01,593,6279940
2008-09-11,439,6279940
2008-09-21,321,6279940
2008-10-06,280,6279940
2008-10-18,307,6279940
2008-11-13,354,6279940
2009-03-22,416,6279940
2009-04-13,584,6279940
2009-04-23,2060,6279940
2009-05-02,669,6279940
2009-05-12,1430,6279940
2009-05-20,5880,6279940
2009-05-31,6630,6279940
2009-06-21,5670,6279940
2009-07-01,4740,6279940
2009-07-13,2340,6279940
2009-07-27,1370,6279940
2009-08-07,939,6279940
2009-08-15,622,6279940
2009-08-24,591,6279940
2009-09-07,373,6279940
2009-09-15,340,6279940
2009-10-01,282,6279940
2009-10-18,358,6279940
2010-04-13,302,6279940
2010-04-22,1310,6279940
2010-05-11,362,6279940
2010-05-19,1840,6279940
2010-05-29,1940,6279940
2010-06-07,8540,6279940
2010-06-17,5160,6279940
2010-06-30,4190,6279940
2010-07-13,2080,6279940
2010-07-29,1170,6279940
2010-08-06,864,6279940
2010-08-29,535,6279940
2010-09-10,377,6279940
2010-10-25,295,6279940
2011-04-02,445,6279940
2011-04-18,589,6279940
2011-04-29,443,6279940
2011-05-16,2880,6279940
2011-05-24,3980,6279940
2011-06-07,5800,6279940
2011-06-15,5620,6279940
2011-06-30,8630,6279940
2011-07-12,6040,6279940
2011-07-26,3430,6279940
2011-08-15,1060,6279940
2011-08-28,779,6279940
2011-09-14,413,6279940
2011-10-07,318,6279940
2011-10-17,593,6279940
2011-10-25,308,6279940
2012-03-18,421,6279940
2012-04-01,835,6279940
2012-04-12,1000,6279940
2012-04-26,3310,6279940
2012-05-10,1650,6279940
2012-05-18,3650,6279940
2012-05-27,1880,6279940
2012-06-05,5590,6279940
2012-06-18,3430,6279940
2012-06-26,3520,6279940
2012-07-15,1250,6279940
2012-08-11,537,6279940
2012-08-21,400,6279940
2012-09-01,320,6279940
2012-10-30,366,6279940
2013-04-05,616,6279940
2013-04-13,343,6279940
2013-04-28,746,6279940
2013-05-14,5900,6279940
2013-05-24,3930,6279940
2013-06-10,5300,6279940
2013-06-18,2790,6279940
2013-06-28,2350,6279940
2013-07-07,1760,6279940
2013-08-10,375,6279940
2013-08-22,339,6279940
2013-08-30,302,6279940
2013-09-07,310,6279940
2013-09-18,831,6279940
2013-10-01,824,6279940
2013-10-14,450,6279940
2013-10-23,376,6279940
2013-11-03,334,6279940
2013-11-13,330,6279940
2014-03-10,295,6279940
2014-03-26,336,6279940
2014-04-12,983,6279940
2014-04-23,1970,6279940
2014-05-04,2420,6279940
2014-05-19,4030,6279940
2014-05-29,6800,6279940
2014-06-08,5740,6279940
2014-06-17,3640,6279940
2014-06-27,5110,6279940
2014-07-05,4540,6279940
2014-08-05,991,6279940
2014-08-14,806,6279940
2014-08-22,680,6279940
2014-08-31,870,6279940
2014-09-11,659,6279940
2014-09-19,586,6279940
2014-10-01,608,6279940
2014-10-12,401,6279940
2014-10-22,343,6279940
2014-11-02,361,6279940
2014-11-10,301,6279940
2014-11-21,279,6279940
2015-02-14,283,6279940
2015-03-16,656,6279940
2015-04-01,1110,6279940
2015-04-15,800,6279940
2015-04-23,1340,6279940
2015-05-06,2280,6279940
2015-05-16,2030,6279940
2015-05-24,2010,6279940
2015-06-02,5340,6279940
2015-06-11,5200,6279940
2015-06-30,1570,6279940
2015-07-08,1190,6279940
2015-07-21,735,6279940
2015-08-06,493,6279940
2015-08-15,361,6279940
2015-08-28,319,6279940
2015-09-06,323,6279940
2015-09-17,381,6279940
2015-10-03,806,6279940
2015-10-20,379,6279940
2015-11-03,354,6279940
2016-04-05,532,6279940
2016-04-13,1310,6279940
2016-04-23,1830,6279940
2016-05-09,3440,6279940
2016-05-21,3510,6279940
2016-05-30,2750,6279940
2016-06-09,5340,6279940
2016-06-19,3040,6279940
2016-06-30,1750,6279940
2016-07-11,1320,6279940
2016-07-20,710,6279940
2016-08-19,294,6279940
2016-09-14,296,6279940
2016-09-24,284,6279940
