"peak_dt","flow","site_no"
2002-07-23,12.9,9371492
2002-08-02,16.6,9371492
2002-09-11,6.6,9371492
2003-02-14,8.02,9371492
2003-03-17,4.62,9371492
2003-05-09,4.51,9371492
2003-05-19,9.02,9371492
2003-06-04,11.3,9371492
2003-06-14,15.2,9371492
2003-06-28,19.6,9371492
2003-07-08,11.4,9371492
2003-07-22,17.3,9371492
2003-08-02,16.5,9371492
2003-08-13,12,9371492
2003-08-25,23.5,9371492
2003-09-10,76.5,9371492
2003-09-23,10.3,9371492
2003-10-03,22.4,9371492
2003-10-11,23.9,9371492
2004-05-02,4.66,9371492
2004-05-10,8.9,9371492
2004-05-18,15.7,9371492
2004-05-30,14.5,9371492
2004-06-13,15.3,9371492
2004-06-22,17.3,9371492
2004-06-30,25.7,9371492
2004-07-13,18.7,9371492
2004-07-26,24,9371492
2004-08-06,15.5,9371492
2004-08-20,25.2,9371492
2004-08-28,17.5,9371492
2004-09-05,31.9,9371492
2004-09-20,37.5,9371492
2004-09-30,31.5,9371492
2004-10-11,10.2,9371492
2004-10-20,7.17,9371492
2004-10-29,9.14,9371492
2005-01-10,15.5,9371492
2005-02-12,28.5,9371492
2005-02-23,5.56,9371492
2005-05-03,4.7,9371492
2005-05-22,11.6,9371492
2005-05-31,17.2,9371492
2005-06-12,19.2,9371492
2005-06-27,14,9371492
2005-07-11,14.4,9371492
2005-07-26,25.7,9371492
2005-08-10,25.7,9371492
2005-08-29,14.4,9371492
2005-09-09,21.7,9371492
2005-09-21,15.1,9371492
2005-09-29,230,9371492
2005-10-09,11,9371492
2006-04-27,6.87,9371492
2006-05-06,10.4,9371492
2006-05-16,13,9371492
2006-05-30,15.9,9371492
2006-06-08,12.9,9371492
2006-06-17,13.6,9371492
2006-06-27,15.9,9371492
2006-07-13,21,9371492
2006-07-25,20.9,9371492
2006-08-06,23.2,9371492
2006-08-17,13,9371492
2006-08-27,21.8,9371492
2006-09-05,13.6,9371492
2006-09-15,13.5,9371492
2006-10-10,18.6,9371492
2007-02-12,9.11,9371492
2007-04-24,4.08,9371492
2007-05-03,4.58,9371492
2007-05-13,13.9,9371492
2007-05-24,20,9371492
2007-06-05,12.5,9371492
2007-06-13,15.2,9371492
2007-06-28,14.5,9371492
2007-07-06,16.6,9371492
2007-07-17,17.3,9371492
2007-07-31,20.5,9371492
2007-08-14,17.1,9371492
2007-08-28,22.4,9371492
2007-09-11,16.8,9371492
2007-09-23,24.9,9371492
2007-10-10,18.6,9371492
2007-11-06,8.48,9371492
2007-12-01,10.6,9371492
2007-12-11,4.15,9371492
2008-01-06,62.1,9371492
2008-01-28,11.1,9371492
2008-02-16,44.7,9371492
2008-02-25,117,9371492
2008-03-14,4.21,9371492
2008-04-10,4.7,9371492
2008-05-04,4.87,9371492
2008-05-14,16.1,9371492
2008-05-24,17.8,9371492
2008-06-05,17.7,9371492
2008-06-13,14.4,9371492
2008-06-22,13.4,9371492
2008-07-01,14.3,9371492
2008-07-15,14.3,9371492
2008-07-23,31.8,9371492
2008-07-31,14.4,9371492
2008-08-09,25.2,9371492
2008-08-24,14.2,9371492
2008-09-01,17.8,9371492
2008-09-12,17.7,9371492
2008-09-23,15.2,9371492
2008-10-05,19.3,9371492
2008-10-16,15,9371492
2008-11-10,8.38,9371492
2008-11-28,6.13,9371492
2009-01-24,6.71,9371492
2009-05-04,4.73,9371492
2009-05-14,8.96,9371492
2009-05-23,12.1,9371492
2009-06-02,11.9,9371492
2009-06-10,11.9,9371492
2009-06-19,10.2,9371492
2009-06-27,12.5,9371492
2009-07-12,12,9371492
2009-07-21,14.3,9371492
2009-07-29,15.3,9371492
2009-08-07,10.3,9371492
2009-08-15,13.3,9371492
2009-08-25,15.6,9371492
2009-09-10,17.5,9371492
2009-09-18,18.9,9371492
2009-10-06,15,9371492
2010-02-08,5.41,9371492
2010-02-20,5.16,9371492
2010-03-04,11.7,9371492
2010-03-14,5.59,9371492
2010-05-19,12.8,9371492
2010-06-03,14.1,9371492
2010-06-13,18,9371492
2010-06-26,16.4,9371492
2010-07-10,15.7,9371492
2010-07-25,30,9371492
2010-08-03,18.5,9371492
2010-08-12,22.3,9371492
2010-08-26,15.5,9371492
2010-09-09,18.5,9371492
2010-09-23,34.1,9371492
2010-10-06,18.2,9371492
2010-10-14,15.1,9371492
2010-12-22,4.89,9371492
2011-04-25,4.08,9371492
2011-05-12,13.7,9371492
2011-05-20,20.6,9371492
2011-05-31,14.1,9371492
2011-06-14,15.4,9371492
2011-06-25,13.2,9371492
2011-07-05,15.9,9371492
2011-07-14,10.6,9371492
2011-07-26,15.8,9371492
2011-08-03,15.6,9371492
2011-08-22,16.2,9371492
2011-09-07,14.5,9371492
2011-09-15,20.6,9371492
2011-09-28,8.68,9371492
2011-10-06,29,9371492
2012-05-09,11.8,9371492
2012-05-18,14.2,9371492
2012-05-29,13.1,9371492
2012-06-08,13.4,9371492
2012-06-19,11,9371492
2012-07-09,15.3,9371492
2012-07-17,16.6,9371492
2012-07-25,21.5,9371492
2012-08-11,17,9371492
2012-08-24,19,9371492
2012-09-02,16.3,9371492
2012-09-12,16.2,9371492
2012-09-26,15.5,9371492
2012-10-09,12.8,9371492
2013-01-27,27,9371492
2013-04-25,4.41,9371492
2013-05-07,12,9371492
2013-05-21,12.1,9371492
2013-06-01,5.2,9371492
2013-06-16,11.1,9371492
2013-06-28,10.4,9371492
2013-07-08,9.57,9371492
2013-07-19,20.2,9371492
2013-07-29,23.4,9371492
2013-08-08,23.1,9371492
2013-08-17,11.8,9371492
2013-08-26,58.4,9371492
2013-09-04,13.3,9371492
2013-09-15,34.1,9371492
2013-09-23,21.7,9371492
2013-10-05,21,9371492
2014-05-04,4.87,9371492
2014-05-12,8.11,9371492
2014-05-25,23.8,9371492
2014-06-09,14.2,9371492
2014-06-17,10.8,9371492
2014-06-27,9.52,9371492
2014-07-05,12.2,9371492
2014-07-20,13.3,9371492
2014-07-29,17.4,9371492
2014-08-06,18.1,9371492
2014-08-14,21.7,9371492
2014-08-23,24.1,9371492
2014-08-31,19.4,9371492
2014-09-10,25.8,9371492
2014-09-18,18.6,9371492
2014-09-28,26.4,9371492
2014-10-10,20.9,9371492
2015-03-02,7.47,9371492
2015-05-06,15.2,9371492
2015-05-16,17.1,9371492
2015-05-26,15.3,9371492
2015-06-11,25.3,9371492
2015-06-19,14.3,9371492
2015-07-03,14.8,9371492
2015-07-15,24.4,9371492
2015-08-01,20.6,9371492
2015-08-12,19.9,9371492
2015-08-27,23,9371492
2015-09-05,21.2,9371492
2015-09-16,22.3,9371492
2015-09-28,18.8,9371492
2015-10-06,27.2,9371492
2015-10-14,20.6,9371492
2015-11-16,7,9371492
2016-02-15,5.59,9371492
2016-05-10,14.2,9371492
2016-05-28,11.5,9371492
2016-06-12,14.4,9371492
2016-07-03,24.9,9371492
2016-07-22,19.3,9371492
2016-08-06,27.1,9371492
2016-08-23,47.6,9371492
2016-09-06,16.5,9371492
2016-09-15,17.9,9371492
2016-09-30,19.1,9371492
