"peak_dt","flow","site_no"
1993-06-29,1850,13023000
1993-07-11,1150,13023000
1993-07-26,1060,13023000
1993-08-06,805,13023000
1993-08-21,606,13023000
1993-09-05,461,13023000
1993-09-19,435,13023000
1993-10-08,377,13023000
1993-10-16,377,13023000
1994-04-04,359,13023000
1994-04-14,588,13023000
1994-04-23,1690,13023000
1994-05-13,2830,13023000
1994-05-28,1730,13023000
1994-06-14,967,13023000
1994-06-23,707,13023000
1994-07-24,354,13023000
1995-03-12,333,13023000
1995-03-22,382,13023000
1995-04-08,733,13023000
1995-04-19,564,13023000
1995-04-30,882,13023000
1995-05-12,1310,13023000
1995-05-22,1710,13023000
1995-06-06,2620,13023000
1995-06-14,2790,13023000
1995-06-28,2180,13023000
1995-07-08,1870,13023000
1995-07-20,1230,13023000
1995-08-08,633,13023000
1995-08-24,569,13023000
1995-09-03,469,13023000
1995-09-27,403,13023000
1995-10-08,374,13023000
1995-11-13,399,13023000
1995-12-01,400,13023000
1995-12-13,401,13023000
1996-04-11,1360,13023000
1996-04-27,1090,13023000
1996-05-09,1690,13023000
1996-05-18,4480,13023000
1996-05-30,2970,13023000
1996-06-09,4240,13023000
1996-06-25,2180,13023000
1996-07-05,1850,13023000
1996-07-16,1070,13023000
1996-08-03,652,13023000
1996-08-15,541,13023000
1996-08-28,486,13023000
1996-09-20,425,13023000
1996-10-19,356,13023000
1996-11-20,438,13023000
1997-01-03,513,13023000
1997-03-27,619,13023000
1997-04-05,557,13023000
1997-04-28,1830,13023000
1997-05-13,3200,13023000
1997-05-24,4100,13023000
1997-06-01,4850,13023000
1997-06-10,4310,13023000
1997-06-18,4090,13023000
1997-07-12,1730,13023000
1997-07-24,1080,13023000
1997-08-06,865,13023000
1997-08-31,614,13023000
1997-09-11,735,13023000
1997-09-21,581,13023000
1997-10-08,440,13023000
1997-10-31,424,13023000
1998-03-26,500,13023000
1998-04-04,416,13023000
1998-04-12,592,13023000
1998-04-24,1250,13023000
1998-05-04,1920,13023000
1998-05-13,1780,13023000
1998-05-22,2090,13023000
1998-06-04,2120,13023000
1998-06-14,2300,13023000
1998-06-23,2010,13023000
1998-07-02,1930,13023000
1998-07-17,1210,13023000
1998-07-29,913,13023000
1998-08-08,664,13023000
1998-08-16,573,13023000
1998-08-27,553,13023000
1998-09-04,497,13023000
1998-09-13,541,13023000
1998-09-26,508,13023000
1998-10-16,386,13023000
1998-10-24,377,13023000
1998-11-08,334,13023000
1998-11-22,360,13023000
1998-12-04,333,13023000
1999-03-26,472,13023000
1999-04-09,357,13023000
1999-04-20,1060,13023000
1999-05-01,2010,13023000
1999-05-13,1160,13023000
1999-05-31,3500,13023000
1999-06-08,3400,13023000
1999-06-18,2800,13023000
1999-07-03,1900,13023000
1999-07-16,1500,13023000
1999-07-25,992,13023000
1999-08-12,715,13023000
1999-08-21,602,13023000
1999-08-31,658,13023000
1999-09-20,508,13023000
1999-10-16,386,13023000
1999-10-29,385,13023000
1999-11-08,351,13023000
1999-11-27,375,13023000
2000-03-28,330,13023000
2000-04-06,549,13023000
2000-04-14,991,13023000
2000-04-23,1330,13023000
2000-05-04,1930,13023000
2000-05-17,1260,13023000
2000-05-26,2640,13023000
2000-06-09,1940,13023000
2000-06-19,1230,13023000
2000-07-03,872,13023000
2000-07-12,657,13023000
2000-08-05,543,13023000
2000-08-19,438,13023000
2000-09-02,430,13023000
2000-09-23,340,13023000
2000-10-14,346,13023000
2001-04-02,331,13023000
2001-04-19,547,13023000
2001-05-01,1110,13023000
2001-05-16,2620,13023000
2001-05-26,1450,13023000
2001-06-12,769,13023000
2001-07-06,393,13023000
2001-07-16,346,13023000
2002-04-15,1410,13023000
2002-04-27,675,13023000
2002-05-07,994,13023000
2002-05-21,1810,13023000
2002-06-01,2120,13023000
2002-06-18,1290,13023000
2002-07-07,639,13023000
2002-07-19,525,13023000
2002-08-03,379,13023000
2002-09-08,347,13023000
2003-04-14,1030,13023000
2003-04-26,1190,13023000
2003-05-04,960,13023000
2003-05-17,1650,13023000
2003-05-31,2800,13023000
2003-06-11,1620,13023000
2003-07-14,574,13023000
2003-07-26,487,13023000
2003-08-04,429,13023000
2003-08-15,365,13023000
2003-08-23,352,13023000
2004-03-24,541,13023000
2004-04-08,829,13023000
2004-04-28,835,13023000
2004-05-07,1360,13023000
2004-05-21,1020,13023000
2004-05-29,1890,13023000
2004-06-07,1720,13023000
2004-06-19,1510,13023000
2004-06-27,1240,13023000
2004-07-15,688,13023000
2004-08-23,449,13023000
2004-09-03,396,13023000
2004-09-14,351,13023000
2004-10-21,385,13023000
2004-10-29,328,13023000
2005-04-08,412,13023000
2005-04-18,818,13023000
2005-04-28,1130,13023000
2005-05-11,1620,13023000
2005-05-24,2380,13023000
2005-06-01,2230,13023000
2005-06-12,1460,13023000
2005-06-22,1890,13023000
2005-08-02,555,13023000
2005-08-19,511,13023000
2005-08-31,393,13023000
2005-09-13,385,13023000
2005-09-24,377,13023000
2005-10-04,366,13023000
2006-04-06,509,13023000
2006-04-17,1590,13023000
2006-04-30,1950,13023000
2006-05-08,2030,13023000
2006-05-22,3080,13023000
2006-06-09,2720,13023000
2006-07-06,969,13023000
2006-08-01,574,13023000
2006-08-15,459,13023000
2006-08-26,441,13023000
2006-09-08,382,13023000
2006-09-22,427,13023000
2006-10-10,373,13023000
2006-10-20,391,13023000
2006-11-09,426,13023000
2007-03-27,585,13023000
2007-04-08,672,13023000
2007-04-18,745,13023000
2007-05-03,1700,13023000
2007-05-14,1740,13023000
2007-05-28,1090,13023000
2007-06-06,1270,13023000
2007-06-17,940,13023000
2007-07-15,418,13023000
2007-07-27,407,13023000
2007-08-18,332,13023000
2007-10-21,460,13023000
2008-04-20,486,13023000
2008-05-07,1730,13023000
2008-05-21,2990,13023000
2008-06-03,2450,13023000
2008-06-23,2800,13023000
2008-08-10,566,13023000
2008-09-01,463,13023000
2008-09-10,380,13023000
2008-09-21,392,13023000
2008-10-04,333,13023000
2008-11-13,370,13023000
2009-04-16,570,13023000
2009-04-24,1840,13023000
2009-05-07,1920,13023000
2009-05-20,3230,13023000
2009-06-04,3300,13023000
2009-06-12,2500,13023000
2009-06-21,2700,13023000
2009-07-03,1890,13023000
2009-08-09,567,13023000
2009-08-24,489,13023000
2009-09-06,396,13023000
2009-09-15,413,13023000
2009-10-05,360,13023000
2009-10-14,391,13023000
2009-10-24,344,13023000
2010-04-22,1370,13023000
2010-05-04,678,13023000
2010-05-19,1510,13023000
2010-06-05,3720,13023000
2010-06-16,2410,13023000
2010-06-26,1890,13023000
2010-07-21,651,13023000
2010-08-03,520,13023000
2010-08-13,462,13023000
2010-08-28,430,13023000
2010-09-10,395,13023000
2010-10-25,438,13023000
2011-04-03,579,13023000
2011-04-18,1220,13023000
2011-04-29,537,13023000
2011-05-15,3210,13023000
2011-05-24,3440,13023000
2011-06-07,3970,13023000
2011-06-15,4040,13023000
2011-06-25,4020,13023000
2011-07-04,3760,13023000
2011-08-02,1500,13023000
2011-08-16,892,13023000
2011-08-29,727,13023000
2011-09-13,615,13023000
2011-10-06,533,13023000
2011-10-17,573,13023000
2011-10-25,445,13023000
2011-11-05,416,13023000
2011-11-18,409,13023000
2011-11-29,380,13023000
2011-12-08,370,13023000
2011-12-17,355,13023000
2011-12-30,371,13023000
2012-01-22,340,13023000
2012-03-18,353,13023000
2012-04-01,808,13023000
2012-04-12,1280,13023000
2012-04-27,1710,13023000
2012-05-18,1780,13023000
2012-05-27,1180,13023000
2012-06-05,1850,13023000
2012-06-18,1070,13023000
2012-07-18,586,13023000
2012-07-27,528,13023000
2012-08-11,400,13023000
2012-09-01,361,13023000
2012-09-11,330,13023000
2012-10-17,334,13023000
2013-04-05,575,13023000
2013-04-13,460,13023000
2013-04-29,760,13023000
2013-05-16,2150,13023000
2013-05-28,1410,13023000
2013-06-10,1500,13023000
2013-06-25,841,13023000
2013-07-05,676,13023000
2013-07-28,429,13023000
2013-08-09,335,13023000
2013-09-18,338,13023000
2014-04-12,908,13023000
2014-04-23,1520,13023000
2014-05-04,2130,13023000
2014-05-18,2410,13023000
2014-05-28,3900,13023000
2014-06-11,2670,13023000
2014-06-28,2010,13023000
2014-07-12,1270,13023000
2014-07-30,755,13023000
2014-08-13,589,13023000
2014-08-23,705,13023000
2014-08-31,522,13023000
2014-09-09,455,13023000
2014-09-19,451,13023000
2014-09-29,726,13023000
2014-10-12,458,13023000
2014-10-26,412,13023000
2014-11-05,368,13023000
2014-11-26,392,13023000
2014-12-06,353,13023000
2015-03-22,681,13023000
2015-04-01,1020,13023000
2015-04-15,856,13023000
2015-04-23,1620,13023000
2015-05-07,2400,13023000
2015-05-15,1800,13023000
2015-05-24,1880,13023000
2015-06-02,2550,13023000
2015-06-11,2260,13023000
2015-06-25,1250,13023000
2015-07-04,864,13023000
2015-07-19,621,13023000
2015-07-28,542,13023000
2015-08-08,498,13023000
2015-08-27,375,13023000
2015-09-05,355,13023000
2015-09-16,530,13023000
2015-10-03,367,13023000
2015-11-02,358,13023000
2016-03-14,352,13023000
2016-04-05,637,13023000
2016-04-14,1540,13023000
2016-04-23,1830,13023000
2016-05-09,2640,13023000
2016-05-21,2270,13023000
2016-06-07,2500,13023000
2016-07-01,874,13023000
2016-07-11,687,13023000
2016-07-23,546,13023000
2016-07-31,498,13023000
2016-08-08,470,13023000
2016-08-19,420,13023000
2016-09-05,354,13023000
2016-09-14,371,13023000
2016-09-23,444,13023000
