"peak_dt","flow","site_no"
2004-05-28,1140,14179000
2004-06-09,741,14179000
2004-06-18,433,14179000
2004-08-26,631,14179000
2004-09-18,575,14179000
2004-10-19,420,14179000
2004-11-03,698,14179000
2004-11-25,490,14179000
2004-12-10,2390,14179000
2005-01-18,2860,14179000
2005-01-29,480,14179000
2005-03-27,2810,14179000
2005-04-08,721,14179000
2005-04-17,705,14179000
2005-05-02,480,14179000
2005-05-10,803,14179000
2005-05-19,851,14179000
2005-06-07,427,14179000
2005-06-17,429,14179000
2005-11-06,1390,14179000
2005-11-14,1090,14179000
2005-11-26,645,14179000
2005-12-22,2930,14179000
2005-12-31,5640,14179000
2006-01-10,5760,14179000
2006-02-04,2090,14179000
2006-02-28,665,14179000
2006-03-09,482,14179000
2006-03-29,495,14179000
2006-04-06,599,14179000
2006-04-15,1080,14179000
2006-04-29,1060,14179000
2006-05-08,700,14179000
2006-05-18,1140,14179000
2006-06-04,1030,14179000
2006-06-13,604,14179000
2006-06-26,446,14179000
2006-11-07,5180,14179000
2006-11-16,1710,14179000
2006-11-24,1150,14179000
2006-12-14,5630,14179000
2006-12-26,2350,14179000
2007-01-03,3460,14179000
2007-02-16,2540,14179000
2007-02-25,699,14179000
2007-03-12,1950,14179000
2007-03-20,1090,14179000
2007-04-01,596,14179000
2007-04-09,854,14179000
2007-04-29,536,14179000
2007-05-09,590,14179000
2007-05-21,479,14179000
2007-06-05,414,14179000
2007-10-19,1410,14179000
2007-11-17,2220,14179000
2007-12-04,4720,14179000
2007-12-24,1920,14179000
2008-01-12,1280,14179000
2008-02-13,429,14179000
2008-02-22,498,14179000
2008-03-01,934,14179000
2008-03-11,973,14179000
2008-03-19,1250,14179000
2008-04-04,433,14179000
2008-04-14,1220,14179000
2008-04-24,592,14179000
2008-05-06,1550,14179000
2008-05-17,3370,14179000
2008-05-26,1280,14179000
2008-06-04,1470,14179000
2008-06-14,1080,14179000
2008-06-29,1100,14179000
2008-07-09,570,14179000
2008-08-21,422,14179000
2008-11-13,3300,14179000
2009-01-02,5030,14179000
2009-01-17,864,14179000
2009-02-07,496,14179000
2009-02-25,1290,14179000
2009-03-16,722,14179000
2009-03-29,1230,14179000
2009-04-13,1380,14179000
2009-04-22,1430,14179000
2009-05-06,2590,14179000
2009-05-14,1630,14179000
2009-05-30,994,14179000
2009-06-10,602,14179000
2009-06-19,487,14179000
2009-10-31,526,14179000
2009-11-08,561,14179000
2009-11-17,529,14179000
2009-11-27,782,14179000
2009-12-21,1580,14179000
2010-01-06,2640,14179000
2010-01-17,1020,14179000
2010-01-25,718,14179000
2010-02-12,629,14179000
2010-02-27,558,14179000
2010-03-12,478,14179000
2010-03-29,2510,14179000
2010-04-08,771,14179000
2010-04-20,980,14179000
2010-05-04,994,14179000
2010-05-20,866,14179000
2010-06-04,2650,14179000
2010-06-24,543,14179000
2010-07-02,422,14179000
2010-07-12,417,14179000
2010-09-20,427,14179000
2010-10-25,615,14179000
2010-11-02,957,14179000
2010-11-10,552,14179000
2010-11-18,1360,14179000
2010-12-01,1270,14179000
2010-12-13,5240,14179000
2010-12-29,1280,14179000
2011-01-16,7590,14179000
2011-02-07,520,14179000
2011-02-15,535,14179000
2011-03-10,1360,14179000
2011-04-01,1930,14179000
2011-04-16,1710,14179000
2011-04-26,926,14179000
2011-05-12,968,14179000
2011-05-27,834,14179000
2011-06-06,1220,14179000
2011-06-14,817,14179000
2011-06-30,613,14179000
2011-07-19,453,14179000
2011-11-23,1190,14179000
2011-12-30,5550,14179000
2012-01-19,4160,14179000
2012-01-30,1600,14179000
2012-02-11,1170,14179000
2012-02-22,1730,14179000
2012-03-05,593,14179000
2012-03-16,2760,14179000
2012-03-30,4130,14179000
2012-04-12,922,14179000
2012-04-24,2230,14179000
2012-05-04,1470,14179000
2012-05-15,1230,14179000
2012-06-02,967,14179000
2012-06-17,765,14179000
2012-07-01,590,14179000
2012-07-09,524,14179000
2012-10-16,733,14179000
2012-10-28,1550,14179000
2012-11-20,3600,14179000
2012-12-05,3860,14179000
2012-12-17,1070,14179000
2013-01-09,856,14179000
2013-01-26,860,14179000
2013-02-06,620,14179000
2013-02-16,501,14179000
2013-03-01,990,14179000
2013-03-20,1540,14179000
2013-04-07,2160,14179000
2013-04-20,945,14179000
2013-04-29,752,14179000
2013-05-07,727,14179000
2013-05-17,468,14179000
2013-05-29,1040,14179000
2013-06-06,487,14179000
2013-06-26,465,14179000
2013-09-30,2470,14179000
2013-10-09,516,14179000
2013-11-07,748,14179000
2013-11-19,1190,14179000
2013-12-02,3280,14179000
2013-12-24,460,14179000
2014-01-13,1290,14179000
2014-01-29,1030,14179000
2014-02-14,4160,14179000
2014-02-25,1010,14179000
2014-03-10,3890,14179000
2014-03-29,2030,14179000
2014-04-06,1030,14179000
2014-04-24,1840,14179000
2014-05-02,882,14179000
2014-05-10,1600,14179000
2014-05-24,646,14179000
2014-06-03,458,14179000
2014-06-13,437,14179000
2014-06-28,542,14179000
2014-10-23,656,14179000
2014-10-31,817,14179000
2014-11-22,2630,14179000
2014-12-05,1080,14179000
2014-12-21,7410,14179000
2015-01-08,671,14179000
2015-01-18,2930,14179000
2015-02-10,2010,14179000
2015-03-15,902,14179000
2015-03-26,616,14179000
2015-11-01,1100,14179000
2015-11-18,1890,14179000
2015-12-07,3560,14179000
2015-12-18,4530,14179000
2016-01-18,1600,14179000
2016-01-29,2150,14179000
2016-02-15,2030,14179000
2016-02-27,1070,14179000
2016-03-06,1220,14179000
2016-03-14,1400,14179000
2016-03-24,1050,14179000
2016-04-09,883,14179000
2016-04-20,728,14179000
2016-05-07,525,14179000
2016-05-16,418,14179000
