"peak_dt","flow","site_no"
1990-09-06,21,9074000
1990-09-19,25,9074000
1990-10-03,41,9074000
1990-10-11,32,9074000
1990-10-19,30,9074000
1990-10-30,18,9074000
1990-11-09,16,9074000
1990-11-19,14,9074000
1991-04-07,14,9074000
1991-04-18,15,9074000
1991-05-03,23,9074000
1991-05-11,115,9074000
1991-05-28,165,9074000
1991-06-12,280,9074000
1991-06-20,131,9074000
1991-06-28,84,9074000
1991-07-09,61,9074000
1991-07-17,60,9074000
1991-07-26,46,9074000
1991-08-04,52,9074000
1991-08-13,51,9074000
1991-08-25,22,9074000
1991-09-02,29,9074000
1991-09-16,38,9074000
1992-04-15,32,9074000
1992-04-30,114,9074000
1992-05-08,134,9074000
1992-05-27,154,9074000
1992-06-05,100,9074000
1992-06-13,103,9074000
1992-06-25,79,9074000
1992-07-08,77,9074000
1992-07-17,50,9074000
1992-07-25,53,9074000
1992-08-08,47,9074000
1992-08-17,30,9074000
1992-08-26,55,9074000
1992-09-05,22,9074000
1992-09-21,26,9074000
1992-10-11,17,9074000
1993-04-23,19,9074000
1993-05-06,80,9074000
1993-05-20,187,9074000
1993-05-31,260,9074000
1993-06-17,541,9074000
1993-06-29,251,9074000
1993-07-29,62,9074000
1993-08-11,48,9074000
1993-08-22,43,9074000
1993-09-02,42,9074000
1993-09-13,43,9074000
1993-10-08,20,9074000
1993-10-17,25,9074000
1994-04-26,57,9074000
1994-05-08,91,9074000
1994-05-17,145,9074000
1994-06-01,317,9074000
1994-06-19,79,9074000
1994-07-03,47,9074000
1994-07-24,20,9074000
1994-08-02,16,9074000
1994-08-20,22,9074000
1994-09-02,15,9074000
1994-10-02,18,9074000
1994-10-13,15,9074000
1995-04-12,14,9074000
1995-05-02,15,9074000
1995-05-11,25,9074000
1995-05-23,93,9074000
1995-06-06,130,9074000
1995-06-17,677,9074000
1995-06-27,346,9074000
1995-07-11,560,9074000
1995-07-20,300,9074000
1995-07-29,180,9074000
1995-08-22,71,9074000
1995-09-08,40,9074000
1995-09-18,19,9074000
1995-09-29,31,9074000
1995-10-13,25,9074000
1995-10-21,16,9074000
1995-11-04,15,9074000
1995-11-29,18,9074000
1996-04-03,15,9074000
1996-04-11,37,9074000
1996-04-26,45,9074000
1996-05-17,590,9074000
1996-06-06,627,9074000
1996-06-16,623,9074000
1996-06-27,358,9074000
1996-07-05,194,9074000
1996-07-19,79,9074000
1996-07-29,76,9074000
1996-08-23,19,9074000
1996-08-31,14,9074000
1996-09-13,18,9074000
1996-09-23,46,9074000
1996-10-03,45,9074000
1996-10-20,19,9074000
1996-10-30,20,9074000
1996-11-11,17,9074000
1996-11-23,17,9074000
1997-03-23,20,9074000
1997-04-06,18,9074000
1997-04-22,26,9074000
1997-05-20,168,9074000
1997-06-01,446,9074000
1997-06-20,218,9074000
1997-06-29,268,9074000
1997-07-15,47,9074000
1997-07-23,60,9074000
1997-08-06,68,9074000
1997-08-14,59,9074000
1997-08-26,45,9074000
1997-09-07,34,9074000
1997-09-16,37,9074000
1997-10-03,32,9074000
1997-10-11,34,9074000
1997-10-27,21,9074000
1997-11-07,15,9074000
1998-04-12,17,9074000
1998-04-24,30,9074000
1998-05-05,67,9074000
1998-05-21,267,9074000
1998-06-02,412,9074000
1998-06-13,91,9074000
1998-06-22,110,9074000
1998-07-10,128,9074000
1998-07-25,84,9074000
1998-08-05,38,9074000
1998-08-18,27,9074000
1998-08-27,27,9074000
1998-09-13,19,9074000
1998-10-08,23,9074000
1998-10-19,14,9074000
1998-11-02,18,9074000
1999-03-26,23,9074000
1999-04-04,18,9074000
1999-04-21,29,9074000
1999-04-30,45,9074000
1999-05-16,103,9074000
1999-05-24,495,9074000
1999-06-08,275,9074000
1999-06-24,514,9074000
1999-07-20,112,9074000
1999-08-06,138,9074000
1999-08-15,58,9074000
1999-08-28,61,9074000
1999-09-16,45,9074000
1999-09-25,85,9074000
1999-10-09,48,9074000
1999-10-18,26,9074000
1999-10-31,24,9074000
1999-11-11,16,9074000
2000-04-10,24,9074000
2000-04-18,41,9074000
2000-05-06,287,9074000
2000-05-17,110,9074000
2000-05-30,454,9074000
2000-06-10,258,9074000
2000-06-20,67,9074000
2000-06-30,72,9074000
2000-07-16,146,9074000
2000-08-19,25,9074000
2000-08-27,17,9074000
2000-09-09,17,9074000
2000-09-22,34,9074000
2000-09-30,18,9074000
2001-04-20,25,9074000
2001-05-02,93,9074000
2001-05-17,243,9074000
2001-06-02,141,9074000
2001-06-15,63,9074000
2001-06-26,39,9074000
2001-07-15,37,9074000
2001-08-02,39,9074000
2001-08-15,71,9074000
2001-08-29,14,9074000
2001-09-07,21,9074000
2001-09-18,30,9074000
2002-04-05,20.3,9074000
2002-04-16,39.2,9074000
2002-04-30,62.7,9074000
2002-05-12,78.3,9074000
2002-05-21,55.5,9074000
2002-06-01,75.4,9074000
2002-06-13,52.5,9074000
2002-07-05,28.7,9074000
2002-09-13,17.1,9074000
2002-09-21,18.7,9074000
2002-10-01,21.7,9074000
2003-04-15,20.9,9074000
2003-04-30,33.6,9074000
2003-05-08,20.9,9074000
2003-05-17,86.6,9074000
2003-05-30,592,9074000
2003-06-10,101,9074000
2003-06-20,58.5,9074000
2003-07-16,30.4,9074000
2003-07-29,26,9074000
2003-08-08,16.9,9074000
2003-08-18,19.4,9074000
2003-08-27,17.2,9074000
2003-09-10,27.3,9074000
2003-10-03,14.9,9074000
2004-03-27,19.8,9074000
2004-04-07,24.4,9074000
2004-04-18,26.4,9074000
2004-05-05,69.5,9074000
2004-05-21,82.6,9074000
2004-06-07,166,9074000
2004-06-22,37,9074000
2004-06-30,106,9074000
2004-07-15,35,9074000
2004-07-24,24.9,9074000
2004-08-20,16.3,9074000
2005-04-24,32.8,9074000
2005-05-11,46.7,9074000
2005-05-24,183,9074000
2005-06-07,114,9074000
2005-06-20,184,9074000
2005-06-29,65.5,9074000
2005-07-13,55.5,9074000
2005-07-25,53.1,9074000
2005-08-05,51.9,9074000
2005-08-17,23.8,9074000
2005-08-26,27.7,9074000
2005-09-10,15.7,9074000
2005-09-28,35.6,9074000
2005-10-06,19.6,9074000
2005-10-19,30.6,9074000
2005-10-30,19.1,9074000
2005-11-07,16,9074000
2005-11-17,15,9074000
2005-11-27,14.1,9074000
2006-04-06,19.4,9074000
2006-04-15,67.2,9074000
2006-04-24,133,9074000
2006-05-04,134,9074000
2006-05-12,107,9074000
2006-05-23,358,9074000
2006-05-31,213,9074000
2006-06-08,228,9074000
2006-06-16,136,9074000
2006-06-26,91.7,9074000
2006-07-08,89.4,9074000
2006-07-20,51,9074000
2006-08-06,51.4,9074000
2006-08-19,25.1,9074000
2006-08-27,43,9074000
2006-09-16,23.2,9074000
2006-10-07,77.8,9074000
2006-10-15,34.6,9074000
2006-10-24,26.8,9074000
2006-11-03,22.2,9074000
2006-11-14,20.5,9074000
2006-11-27,16.4,9074000
2007-03-28,25.4,9074000
2007-04-07,24.9,9074000
2007-04-21,46.5,9074000
2007-05-02,213,9074000
2007-05-16,166,9074000
2007-06-03,192,9074000
2007-06-12,312,9074000
2007-07-06,94.6,9074000
2007-07-28,62.3,9074000
2007-08-08,53.5,9074000
2007-08-17,43.4,9074000
2007-08-28,26.7,9074000
2007-09-06,26.1,9074000
2007-09-17,63.7,9074000
2007-10-03,22.8,9074000
2007-10-17,17.2,9074000
2007-10-25,22.7,9074000
2007-11-04,15.6,9074000
2007-11-14,13.1,9074000
2008-04-16,17.3,9074000
2008-04-24,40,9074000
2008-05-08,76.5,9074000
2008-05-21,212,9074000
2008-06-03,344,9074000
2008-06-11,258,9074000
2008-06-19,401,9074000
2008-06-28,265,9074000
2008-07-07,127,9074000
2008-07-18,64.7,9074000
2008-07-28,88.3,9074000
2008-08-08,86.1,9074000
2008-08-16,45.1,9074000
2008-09-02,20,9074000
2008-09-12,26.6,9074000
2008-09-21,14.3,9074000
2008-10-12,17.4,9074000
2009-03-23,17.5,9074000
2009-04-16,23,9074000
2009-04-26,54.1,9074000
2009-05-08,132,9074000
2009-05-19,310,9074000
2009-05-31,155,9074000
2009-06-14,85.7,9074000
2009-06-28,212,9074000
2009-07-09,69.9,9074000
2009-08-01,46.7,9074000
2009-08-15,22.5,9074000
2009-08-25,15.6,9074000
2009-09-21,19.9,9074000
2009-10-05,15.1,9074000
2009-10-19,14,9074000
2009-10-30,13.9,9074000
2010-04-13,24.1,9074000
2010-04-22,76.3,9074000
2010-05-10,65.4,9074000
2010-05-18,81.3,9074000
2010-05-29,338,9074000
2010-06-07,463,9074000
2010-06-23,55.3,9074000
2010-07-01,52.9,9074000
2010-07-09,52,9074000
2010-07-21,39.7,9074000
2010-08-02,81.2,9074000
2010-08-12,34.7,9074000
2010-08-20,56.4,9074000
2010-08-30,18.6,9074000
2010-09-09,14.2,9074000
2010-09-23,17,9074000
2010-10-30,14.4,9074000
2011-04-03,14.1,9074000
2011-04-14,16.9,9074000
2011-04-22,24.1,9074000
2011-04-30,26,9074000
2011-05-17,97.7,9074000
2011-05-30,178,9074000
2011-06-07,334,9074000
2011-06-17,454,9074000
2011-06-30,419,9074000
2011-07-09,248,9074000
2011-07-18,51.5,9074000
2011-08-03,72,9074000
2011-08-15,30.4,9074000
2011-08-26,27.8,9074000
2011-09-07,20.9,9074000
2011-09-16,20.3,9074000
2011-10-17,14.4,9074000
2012-04-02,35.3,9074000
2012-04-11,41.3,9074000
2012-04-26,69.9,9074000
2012-05-05,83,9074000
2012-05-13,63.4,9074000
2012-05-24,63.4,9074000
2012-06-07,61.7,9074000
2012-06-18,35.5,9074000
2012-06-29,24.8,9074000
2012-07-07,38.7,9074000
2012-07-17,32.7,9074000
2012-07-25,16.8,9074000
2012-08-07,14.1,9074000
2012-08-24,16.3,9074000
2012-09-12,18.7,9074000
2012-09-25,15.9,9074000
2013-05-08,30.3,9074000
2013-05-17,136,9074000
2013-05-25,95.4,9074000
2013-06-06,285,9074000
2013-06-19,69.2,9074000
2013-06-28,59.2,9074000
2013-07-08,40,9074000
2013-07-19,46.2,9074000
2013-07-28,58.8,9074000
2013-08-07,27.1,9074000
2013-08-19,13.1,9074000
2013-09-01,31.1,9074000
2013-09-13,58.4,9074000
2013-09-25,55.6,9074000
2013-10-07,37,9074000
2013-10-19,31.2,9074000
2013-10-30,22.5,9074000
2013-11-08,17.9,9074000
2013-11-16,16.8,9074000
2013-11-28,13.3,9074000
2014-04-12,29.1,9074000
2014-04-26,71.9,9074000
2014-05-07,86.7,9074000
2014-05-25,148,9074000
2014-06-03,373,9074000
2014-06-13,165,9074000
2014-06-25,75.6,9074000
2014-07-03,77.8,9074000
2014-07-11,67.9,9074000
2014-07-21,51,9074000
2014-07-29,81,9074000
2014-08-15,24,9074000
2014-08-28,35.2,9074000
2014-09-10,47.3,9074000
2014-09-22,18.5,9074000
2015-04-01,34,9074000
2015-04-15,42.2,9074000
2015-04-23,29.3,9074000
2015-05-06,76.1,9074000
2015-05-15,62.1,9074000
2015-05-23,71.3,9074000
2015-06-09,308,9074000
2015-06-17,426,9074000
2015-06-29,111,9074000
2015-07-09,102,9074000
2015-07-21,85.6,9074000
2015-08-03,44.7,9074000
2015-08-12,24,9074000
2015-08-28,18.3,9074000
2015-09-05,26.5,9074000
2015-09-15,14.1,9074000
2016-04-15,21,9074000
2016-04-24,28.1,9074000
2016-05-07,62.5,9074000
2016-05-22,103,9074000
2016-06-10,363,9074000
2016-06-21,217,9074000
2016-07-02,77,9074000
2016-07-21,42.4,9074000
2016-08-05,46.9,9074000
2016-08-17,15.6,9074000
2016-08-26,22.4,9074000
