"peak_dt","flow","site_no"
1995-01-15,3370,14216500
1995-01-31,9470,14216500
1995-02-19,8630,14216500
1995-03-14,3090,14216500
1995-04-04,856,14216500
1995-04-13,1680,14216500
1995-05-02,1340,14216500
1995-05-11,1150,14216500
1995-05-22,900,14216500
1995-10-18,674,14216500
1995-10-26,729,14216500
1995-11-11,3780,14216500
1995-11-29,8920,14216500
1995-12-13,6030,14216500
1995-12-31,1410,14216500
1996-01-08,3620,14216500
1996-01-16,2510,14216500
1996-02-08,21000,14216500
1996-02-19,3880,14216500
1996-03-04,1270,14216500
1996-03-12,1710,14216500
1996-04-02,1060,14216500
1996-04-12,1240,14216500
1996-04-24,5410,14216500
1996-05-19,2070,14216500
1996-10-24,920,14216500
1996-11-19,1120,14216500
1996-12-01,2360,14216500
1996-12-10,2170,14216500
1996-12-20,1040,14216500
1997-01-01,12200,14216500
1997-01-20,2350,14216500
1997-02-01,3230,14216500
1997-02-19,1560,14216500
1997-03-09,1660,14216500
1997-03-19,8530,14216500
1997-04-08,1320,14216500
1997-04-20,7830,14216500
1997-05-13,3030,14216500
1997-05-22,1300,14216500
1997-06-01,2020,14216500
1997-06-15,804,14216500
1997-07-09,1300,14216500
1997-09-17,1410,14216500
1997-10-05,2930,14216500
1997-10-30,4610,14216500
1997-11-24,3500,14216500
1997-12-17,2480,14216500
1998-01-02,1460,14216500
1998-01-14,1760,14216500
1998-01-25,3600,14216500
1998-02-13,2690,14216500
1998-02-21,1890,14216500
1998-03-02,1670,14216500
1998-03-16,1320,14216500
1998-03-24,3890,14216500
1998-04-13,737,14216500
1998-04-24,1600,14216500
1998-05-02,2150,14216500
1998-05-14,940,14216500
1998-05-25,1030,14216500
1998-06-03,941,14216500
1998-11-15,890,14216500
1998-11-26,6290,14216500
1998-12-13,5610,14216500
1998-12-30,4510,14216500
1999-01-10,1060,14216500
1999-01-19,2960,14216500
1999-01-30,1590,14216500
1999-02-07,1580,14216500
1999-02-19,863,14216500
1999-02-28,4380,14216500
1999-03-14,1290,14216500
1999-03-23,1660,14216500
1999-04-25,2070,14216500
1999-05-07,1460,14216500
1999-05-25,3270,14216500
1999-06-04,1840,14216500
1999-06-15,2520,14216500
1999-06-25,1530,14216500
1999-07-11,1020,14216500
1999-07-20,681,14216500
1999-10-28,797,14216500
1999-11-12,4510,14216500
1999-11-26,5940,14216500
1999-12-06,2170,14216500
1999-12-18,4010,14216500
2000-01-04,1130,14216500
2000-01-14,853,14216500
2000-02-09,2210,14216500
2000-02-29,1460,14216500
2000-03-11,925,14216500
2000-03-19,1330,14216500
2000-03-27,1090,14216500
2000-04-04,1990,14216500
2000-04-15,2350,14216500
2000-04-28,1370,14216500
2000-05-10,1670,14216500
2000-05-22,1720,14216500
2000-06-12,2170,14216500
2001-01-05,740,14216500
2001-02-05,865,14216500
2001-03-26,1410,14216500
2001-04-10,690,14216500
2001-05-01,1850,14216500
2001-05-16,1500,14216500
2001-10-31,832,14216500
2001-11-14,3410,14216500
2001-11-22,4260,14216500
2001-12-02,2140,14216500
2001-12-17,4990,14216500
2002-01-08,7650,14216500
2002-01-25,1310,14216500
2002-02-07,1010,14216500
2002-02-23,2420,14216500
2002-03-12,2370,14216500
2002-03-26,1040,14216500
2002-04-14,5390,14216500
2002-05-03,1600,14216500
2002-05-21,1490,14216500
2002-05-29,2390,14216500
2002-06-14,1060,14216500
2002-06-29,904,14216500
2002-12-16,3250,14216500
2002-12-27,1060,14216500
2003-01-04,3900,14216500
2003-01-12,1270,14216500
2003-01-31,7260,14216500
2003-02-22,997,14216500
2003-03-06,681,14216500
2003-03-14,3920,14216500
2003-03-22,3920,14216500
2003-04-01,1300,14216500
2003-04-13,1290,14216500
2003-04-24,984,14216500
2003-05-04,1020,14216500
2003-05-15,770,14216500
2003-05-25,804,14216500
2003-11-19,1980,14216500
2003-12-06,2810,14216500
2003-12-24,1020,14216500
2004-01-16,1350,14216500
2004-01-30,4410,14216500
2004-02-18,1360,14216500
2004-02-27,1130,14216500
2004-03-10,1230,14216500
2004-03-18,1100,14216500
2004-03-27,1660,14216500
2004-04-04,1130,14216500
2004-04-14,1430,14216500
2004-05-03,1270,14216500
2004-05-15,713,14216500
2004-05-28,1150,14216500
2004-06-06,841,14216500
2004-08-25,665,14216500
2004-09-19,817,14216500
2004-10-19,1090,14216500
2004-11-02,1160,14216500
2004-11-25,636,14216500
2004-12-11,3790,14216500
2004-12-26,999,14216500
2005-01-19,3270,14216500
2005-03-27,3480,14216500
2005-04-16,1930,14216500
2005-04-25,1240,14216500
2005-05-10,688,14216500
2005-05-22,1400,14216500
2005-11-06,1120,14216500
2005-11-14,910,14216500
2005-11-25,743,14216500
2005-12-28,4400,14216500
2006-01-10,6610,14216500
2006-01-30,3000,14216500
2006-02-28,845,14216500
2006-03-24,742,14216500
2006-04-06,984,14216500
2006-04-15,1850,14216500
2006-04-30,1810,14216500
2006-05-18,2220,14216500
2006-06-04,1370,14216500
2006-06-13,742,14216500
2006-11-07,7110,14216500
2006-11-16,2670,14216500
2006-12-15,5790,14216500
2006-12-25,1460,14216500
2007-01-03,2090,14216500
2007-02-12,985,14216500
2007-02-20,1990,14216500
2007-03-12,4020,14216500
2007-03-25,3200,14216500
2007-04-09,1600,14216500
2007-04-22,801,14216500
2007-05-10,1070,14216500
2007-10-20,774,14216500
2007-11-18,1520,14216500
2007-12-04,7230,14216500
2007-12-15,881,14216500
2007-12-24,1280,14216500
2008-01-05,992,14216500
2008-01-13,1260,14216500
2008-03-01,1000,14216500
2008-03-14,1150,14216500
2008-03-23,957,14216500
2008-04-14,1160,14216500
2008-04-23,852,14216500
2008-05-07,1870,14216500
2008-05-18,4290,14216500
2008-05-28,2470,14216500
2008-06-10,1700,14216500
2008-06-21,1470,14216500
2008-06-30,1430,14216500
2008-11-13,3720,14216500
2008-12-28,763,14216500
2009-01-08,5920,14216500
2009-02-25,896,14216500
2009-03-05,792,14216500
2009-03-21,796,14216500
2009-04-02,773,14216500
2009-04-13,2020,14216500
2009-04-22,1950,14216500
2009-05-07,2760,14216500
2009-05-19,2120,14216500
2009-05-30,1450,14216500
2009-10-31,680,14216500
2009-11-17,2790,14216500
2009-11-27,1480,14216500
2009-12-21,3310,14216500
2010-01-06,2390,14216500
2010-01-17,2770,14216500
2010-02-05,816,14216500
2010-02-16,1810,14216500
2010-02-27,1450,14216500
2010-03-12,1000,14216500
2010-03-22,876,14216500
2010-03-30,2250,14216500
2010-04-08,1200,14216500
2010-04-21,1450,14216500
2010-05-03,1220,14216500
2010-05-20,1490,14216500
2010-06-03,2170,14216500
2010-06-19,931,14216500
2010-10-25,721,14216500
2010-11-02,1830,14216500
2010-11-18,1860,14216500
2010-12-01,907,14216500
2010-12-13,5140,14216500
2010-12-28,1190,14216500
2011-01-07,629,14216500
2011-01-16,6080,14216500
2011-01-29,1260,14216500
2011-02-07,1010,14216500
2011-02-15,1180,14216500
2011-03-10,2790,14216500
2011-04-01,2550,14216500
2011-04-16,1470,14216500
2011-04-28,1350,14216500
2011-05-16,2510,14216500
2011-05-27,1770,14216500
2011-06-07,2120,14216500
2011-06-23,1410,14216500
2011-07-03,978,14216500
2011-11-23,5380,14216500
2011-12-30,2980,14216500
2012-01-21,2930,14216500
2012-01-30,2070,14216500
2012-02-11,1010,14216500
2012-02-22,3110,14216500
2012-03-03,888,14216500
2012-03-16,2790,14216500
2012-03-30,3880,14216500
2012-04-18,1700,14216500
2012-04-26,3700,14216500
2012-05-04,2310,14216500
2012-05-16,2080,14216500
2012-06-02,1280,14216500
2012-06-18,964,14216500
2012-10-29,2370,14216500
2012-11-12,976,14216500
2012-11-20,6540,14216500
2012-12-04,4470,14216500
2012-12-17,1340,14216500
2013-01-09,1080,14216500
2013-02-01,882,14216500
2013-02-13,716,14216500
2013-02-22,657,14216500
2013-03-02,1350,14216500
2013-03-20,1920,14216500
2013-03-28,1040,14216500
2013-04-06,4610,14216500
2013-04-21,1310,14216500
2013-04-29,1630,14216500
2013-05-11,1930,14216500
2013-05-29,1570,14216500
2013-09-30,3280,14216500
2013-11-07,839,14216500
2013-11-19,2200,14216500
2013-12-02,1800,14216500
2013-12-23,691,14216500
2014-01-13,2150,14216500
2014-01-29,1140,14216500
2014-02-07,642,14216500
2014-02-18,3220,14216500
2014-03-06,6520,14216500
2014-03-17,1930,14216500
2014-03-30,2340,14216500
2014-04-09,1450,14216500
2014-04-24,2280,14216500
2014-05-05,2600,14216500
2014-05-26,856,14216500
2014-10-23,2140,14216500
2014-10-31,2500,14216500
2014-11-29,3260,14216500
2014-12-11,2990,14216500
2014-12-21,3690,14216500
2015-01-05,2240,14216500
2015-01-18,3290,14216500
2015-02-08,4390,14216500
2015-02-27,747,14216500
2015-03-15,1960,14216500
2015-03-28,1650,14216500
2015-04-11,992,14216500
2015-04-24,682,14216500
2015-10-31,1730,14216500
2015-11-18,3770,14216500
2015-12-09,9780,14216500
2015-12-18,2710,14216500
2016-01-18,2160,14216500
2016-01-29,3520,14216500
2016-02-15,3500,14216500
2016-03-10,3310,14216500
2016-03-24,1820,14216500
2016-04-10,1670,14216500
2016-04-21,1460,14216500
2016-05-08,917,14216500
