"peak_dt","flow","site_no"
1995-11-11,31,9147000
1995-11-19,29,9147000
1995-11-28,32,9147000
1996-02-21,35,9147000
1996-04-09,60,9147000
1996-04-25,51,9147000
1996-06-15,61,9147000
1996-06-28,63,9147000
1996-07-10,46,9147000
1996-07-29,32,9147000
1996-08-26,25,9147000
1996-09-15,41,9147000
1996-09-23,32,9147000
1996-10-03,129,9147000
1996-10-16,42,9147000
1996-10-28,42,9147000
1996-11-09,28,9147000
1996-11-19,31,9147000
1996-11-30,27,9147000
1996-12-10,30,9147000
1996-12-20,26,9147000
1997-01-03,27,9147000
1997-03-13,60,9147000
1997-03-23,95,9147000
1997-04-04,116,9147000
1997-04-20,238,9147000
1997-04-28,157,9147000
1997-05-06,111,9147000
1997-05-14,62,9147000
1997-05-26,84,9147000
1997-06-09,273,9147000
1997-06-21,170,9147000
1997-06-29,121,9147000
1997-07-16,103,9147000
1997-07-28,114,9147000
1997-08-11,177,9147000
1997-08-26,110,9147000
1997-09-04,83,9147000
1997-09-16,125,9147000
1997-09-27,71,9147000
1997-10-08,58,9147000
1997-10-20,44,9147000
1997-10-29,40,9147000
1997-11-09,36,9147000
1997-11-18,30,9147000
1997-12-04,25,9147000
1997-12-12,25,9147000
1998-03-16,29,9147000
1998-03-26,63,9147000
1998-04-04,42,9147000
1998-04-12,62,9147000
1998-04-24,161,9147000
1998-06-30,66,9147000
1998-07-11,180,9147000
1998-07-28,81,9147000
1998-08-10,36,9147000
1998-09-02,36,9147000
1998-09-12,37,9147000
1998-09-20,32,9147000
1998-10-04,43,9147000
1998-10-17,29,9147000
1998-10-26,40,9147000
1998-11-03,29,9147000
1998-11-14,33,9147000
1998-11-22,30,9147000
1998-12-02,25,9147000
1999-03-20,48,9147000
1999-04-08,34,9147000
1999-05-02,86,9147000
1999-05-14,43,9147000
1999-05-25,26,9147000
1999-06-17,209,9147000
1999-06-28,177,9147000
1999-07-08,96,9147000
1999-07-19,145,9147000
1999-07-31,600,9147000
1999-08-12,160,9147000
1999-08-21,110,9147000
1999-09-03,110,9147000
1999-09-16,64,9147000
1999-09-24,56,9147000
1999-10-07,36,9147000
1999-11-03,27,9147000
1999-11-14,27,9147000
1999-11-29,25,9147000
1999-12-21,25,9147000
2000-03-29,36,9147000
2000-04-13,143,9147000
2000-04-21,70,9147000
2000-04-29,54,9147000
2000-05-08,53,9147000
2000-05-30,59,9147000
2000-06-09,40,9147000
2000-06-19,26,9147000
2000-06-28,40,9147000
2000-07-17,31,9147000
2000-08-22,40,9147000
2000-08-30,32,9147000
2000-09-09,40,9147000
2000-09-18,40,9147000
2000-09-27,30,9147000
2000-10-05,32,9147000
2000-10-28,34,9147000
2000-11-14,26,9147000
2001-03-26,33,9147000
2001-04-05,38,9147000
2001-04-19,70,9147000
2001-05-06,30,9147000
2001-06-04,44,9147000
2001-06-12,47,9147000
2001-07-11,146,9147000
2001-08-02,42,9147000
2001-08-14,58,9147000
2001-08-23,50,9147000
2001-09-03,33,9147000
2001-09-21,37,9147000
2001-09-30,34,9147000
2001-10-09,28,9147000
2002-03-03,34,9147000
2002-03-13,45.6,9147000
2002-03-22,29.4,9147000
2002-04-01,54.6,9147000
2002-09-11,103,9147000
2002-09-19,52.9,9147000
2002-10-03,42.6,9147000
2002-10-18,26.7,9147000
2002-10-29,25.3,9147000
2002-11-09,36.8,9147000
2002-11-17,24.3,9147000
2002-11-30,24.3,9147000
2003-03-13,33.3,9147000
2003-03-25,28.8,9147000
2003-04-02,35.8,9147000
2003-04-13,114,9147000
2003-04-22,53.7,9147000
2003-05-30,93.9,9147000
2003-07-23,26.5,9147000
2003-07-31,48,9147000
2003-08-14,75.4,9147000
2003-09-01,45.1,9147000
2003-09-10,192,9147000
2003-10-09,25.8,9147000
2003-10-17,28.3,9147000
2003-11-03,32.7,9147000
2003-11-19,31.4,9147000
2003-11-29,25.4,9147000
2004-03-15,33.6,9147000
2004-03-25,75.7,9147000
2004-04-09,77.9,9147000
2004-04-25,28.9,9147000
2004-05-10,26.7,9147000
2004-06-08,105,9147000
2004-06-26,26.3,9147000
2004-07-19,48.5,9147000
2004-07-27,42,9147000
2004-09-21,86,9147000
2004-09-30,42.9,9147000
2004-10-13,41.2,9147000
2004-10-22,28.7,9147000
2004-10-31,25.3,9147000
2004-11-09,30.8,9147000
2005-04-08,37.4,9147000
2005-04-16,92.4,9147000
2005-04-24,51.6,9147000
2005-05-26,57.4,9147000
2005-06-03,48.1,9147000
2005-06-12,41.8,9147000
2005-06-23,211,9147000
2005-07-07,127,9147000
2005-07-15,102,9147000
2005-07-26,93.6,9147000
2005-08-12,108,9147000
2005-08-26,43.6,9147000
2005-09-11,49.6,9147000
2005-09-29,39.7,9147000
2005-10-09,92.7,9147000
2005-10-19,63.8,9147000
2005-11-02,33.7,9147000
2005-11-12,27.6,9147000
2006-03-07,25.1,9147000
2006-03-30,28.6,9147000
2006-04-09,64.1,9147000
2006-06-09,37.6,9147000
2006-07-03,28,9147000
2006-07-11,120,9147000
2006-07-22,35.9,9147000
2006-08-02,60.6,9147000
2006-08-12,38.2,9147000
2006-08-27,34.6,9147000
2006-09-23,33.2,9147000
2006-10-07,142,9147000
2006-10-15,59.9,9147000
2006-10-27,37.3,9147000
2006-11-14,29.2,9147000
2006-12-01,33.1,9147000
2006-12-12,32.4,9147000
2007-03-09,34.2,9147000
2007-03-20,92.4,9147000
2007-04-09,115,9147000
2007-04-21,31.5,9147000
2007-05-02,46.2,9147000
2007-05-22,45,9147000
2007-06-03,46.8,9147000
2007-06-18,130,9147000
2007-07-01,77.2,9147000
2007-07-12,55.7,9147000
2007-07-25,63.2,9147000
2007-08-04,167,9147000
2007-08-15,88.6,9147000
2007-08-29,45.8,9147000
2007-09-06,34.5,9147000
2007-09-15,25.3,9147000
2007-09-24,84.2,9147000
2007-10-02,39.4,9147000
2007-10-14,35,9147000
2007-10-24,25.7,9147000
2007-11-23,25.4,9147000
2007-12-01,39.2,9147000
2007-12-10,32,9147000
2007-12-18,30,9147000
2007-12-29,25.1,9147000
2008-01-07,26.5,9147000
2008-01-16,24.5,9147000
2008-01-25,24.1,9147000
2008-02-08,24.1,9147000
2008-03-01,28.3,9147000
2008-03-27,75.9,9147000
2008-04-09,58.7,9147000
2008-04-23,205,9147000
2008-05-08,77.3,9147000
2008-05-22,54.5,9147000
2008-06-05,101,9147000
2008-06-22,194,9147000
2008-07-06,184,9147000
2008-07-16,160,9147000
2008-07-27,140,9147000
2008-08-09,164,9147000
2008-08-24,35.4,9147000
2008-09-01,29.2,9147000
2008-09-12,37.8,9147000
2008-10-12,25.9,9147000
2008-11-08,26.7,9147000
2008-11-26,25.9,9147000
2008-12-06,25.4,9147000
2009-01-28,34.6,9147000
2009-02-06,30.5,9147000
2009-02-16,28.5,9147000
2009-02-24,63.9,9147000
2009-03-09,27,9147000
2009-03-23,40.3,9147000
2009-04-03,33.4,9147000
2009-04-11,94.3,9147000
2009-04-20,134,9147000
2009-05-04,64.3,9147000
2009-05-15,67.3,9147000
2009-05-24,164,9147000
2009-06-03,46.4,9147000
2009-06-14,38.9,9147000
2009-06-27,238,9147000
2009-07-09,79,9147000
2009-07-27,56.5,9147000
2009-09-21,25,9147000
2009-10-14,24.2,9147000
2009-10-25,28.3,9147000
2009-11-14,24.7,9147000
2010-03-18,29,9147000
2010-03-31,39.4,9147000
2010-04-17,199,9147000
2010-04-29,65.4,9147000
2010-05-10,27.7,9147000
2010-05-30,126,9147000
2010-06-07,248,9147000
2010-06-20,58.5,9147000
2010-07-03,50.5,9147000
2010-07-14,31.5,9147000
2010-08-03,140,9147000
2010-08-20,40.7,9147000
2010-09-03,26,9147000
2010-10-26,31,9147000
2010-11-05,26.5,9147000
2010-11-14,29.2,9147000
2010-11-23,25.5,9147000
2010-12-02,25.1,9147000
2011-04-03,35.6,9147000
2011-04-19,53.3,9147000
2011-04-28,74.2,9147000
2011-05-13,62.8,9147000
2011-05-21,27.2,9147000
2011-05-30,30.1,9147000
2011-06-08,32.4,9147000
2011-06-17,63.8,9147000
2011-07-01,136,9147000
2011-07-12,195,9147000
2011-07-27,180,9147000
2011-08-14,39,9147000
2011-09-17,41.1,9147000
2011-09-28,28.7,9147000
2011-10-06,43.9,9147000
2011-10-14,32.9,9147000
2011-10-26,36.8,9147000
2011-11-05,36.1,9147000
2011-11-18,28.4,9147000
2011-11-28,26.8,9147000
2011-12-08,24.5,9147000
2011-12-18,24.9,9147000
2012-03-04,28.4,9147000
2012-03-17,40.4,9147000
2012-03-28,62.7,9147000
2012-04-05,39.5,9147000
2012-04-15,27.1,9147000
2012-06-28,28.2,9147000
2012-07-09,55.6,9147000
2012-07-23,39.1,9147000
2012-08-01,24.8,9147000
2012-08-14,29.8,9147000
2012-10-13,27.3,9147000
2013-04-14,28.9,9147000
2013-07-19,50.3,9147000
2013-08-11,36.2,9147000
2013-08-30,51.6,9147000
2013-09-15,138,9147000
2013-09-23,138,9147000
2013-10-01,56.7,9147000
2013-10-10,76.1,9147000
2013-10-20,38.8,9147000
2013-10-28,35.1,9147000
2013-11-07,32.4,9147000
2013-11-16,30.5,9147000
2013-11-24,29.7,9147000
2013-12-06,25.4,9147000
2013-12-14,24.1,9147000
2013-12-27,25.1,9147000
2014-02-15,54.8,9147000
2014-03-01,24.2,9147000
2014-04-01,32.9,9147000
2014-04-11,201,9147000
2014-04-22,75.1,9147000
2014-05-13,32.8,9147000
2014-05-25,46.2,9147000
2014-06-05,108,9147000
2014-06-26,67.6,9147000
2014-07-07,92.7,9147000
2014-07-25,64.5,9147000
2014-08-05,68.5,9147000
2014-08-16,35.5,9147000
2014-08-27,48.9,9147000
2014-09-09,200,9147000
2014-09-29,80,9147000
2014-10-13,45.7,9147000
2014-10-21,37.8,9147000
2014-11-02,33.6,9147000
2014-11-15,31.8,9147000
2014-11-26,31.5,9147000
2014-12-04,27.5,9147000
2014-12-26,26.3,9147000
2015-01-08,31.1,9147000
2015-03-19,33.3,9147000
2015-03-28,39.6,9147000
2015-05-20,25.7,9147000
2015-05-29,28.9,9147000
2015-06-11,129,9147000
2015-06-20,184,9147000
2015-07-08,146,9147000
2015-07-21,75.9,9147000
2015-08-03,54,9147000
2015-08-14,70.1,9147000
2015-08-22,25.6,9147000
2015-09-05,42.3,9147000
2015-09-15,30.7,9147000
2015-10-23,33.5,9147000
2015-11-04,30.6,9147000
2015-11-14,26,9147000
2015-11-23,28.5,9147000
2016-02-13,29,9147000
2016-02-21,32,9147000
2016-02-29,27.7,9147000
2016-03-12,35,9147000
2016-03-22,46.4,9147000
2016-04-05,49.3,9147000
2016-04-22,82.9,9147000
2016-05-02,61.4,9147000
2016-05-11,74.1,9147000
2016-05-23,33.9,9147000
2016-06-12,139,9147000
2016-06-24,130,9147000
2016-07-02,143,9147000
2016-07-10,84.4,9147000
2016-07-21,51.1,9147000
2016-08-05,94.7,9147000
2016-08-18,33.7,9147000
2016-08-28,117,9147000
2016-09-10,28.4,9147000
2016-09-23,38.6,9147000
