"peak_dt","flow","site_no"
1987-03-13,341,12488500
1987-04-08,281,12488500
1987-04-17,414,12488500
1987-05-01,1240,12488500
1987-05-09,1410,12488500
1987-05-31,609,12488500
1987-06-08,540,12488500
1987-06-20,297,12488500
1987-12-10,307,12488500
1988-01-16,153,12488500
1988-03-09,162,12488500
1988-03-27,195,12488500
1988-04-07,354,12488500
1988-04-16,824,12488500
1988-04-29,423,12488500
1988-05-13,1070,12488500
1988-05-28,706,12488500
1988-06-17,663,12488500
1988-07-03,299,12488500
1988-07-13,243,12488500
1988-11-06,431,12488500
1988-12-13,193,12488500
1989-03-12,138,12488500
1989-04-08,265,12488500
1989-04-21,783,12488500
1989-05-08,996,12488500
1989-05-18,482,12488500
1989-05-27,288,12488500
1989-06-04,862,12488500
1989-06-13,664,12488500
1989-06-26,359,12488500
1989-07-07,204,12488500
1989-11-12,171,12488500
1989-12-05,880,12488500
1990-01-10,1050,12488500
1990-02-11,151,12488500
1990-03-23,176,12488500
1990-04-08,630,12488500
1990-04-17,971,12488500
1990-05-06,763,12488500
1990-05-23,341,12488500
1990-05-31,526,12488500
1990-06-10,646,12488500
1990-06-23,721,12488500
1990-07-05,343,12488500
1990-07-31,137,12488500
1990-10-22,141,12488500
1990-11-10,258,12488500
1990-11-25,1510,12488500
1990-12-04,235,12488500
1990-12-18,176,12488500
1990-12-27,130,12488500
1991-01-14,240,12488500
1991-01-28,140,12488500
1991-02-05,779,12488500
1991-02-20,895,12488500
1991-04-05,638,12488500
1991-04-16,228,12488500
1991-04-24,404,12488500
1991-05-08,437,12488500
1991-05-21,700,12488500
1991-06-03,520,12488500
1991-06-11,669,12488500
1991-06-21,519,12488500
1991-07-04,576,12488500
1991-07-13,324,12488500
1991-07-25,190,12488500
1991-11-13,138,12488500
1991-11-26,179,12488500
1991-12-06,270,12488500
1992-01-08,126,12488500
1992-01-29,416,12488500
1992-02-15,147,12488500
1992-02-27,255,12488500
1992-03-06,250,12488500
1992-03-16,397,12488500
1992-04-04,368,12488500
1992-04-17,543,12488500
1992-05-06,843,12488500
1992-05-20,464,12488500
1992-06-01,325,12488500
1992-06-12,231,12488500
1992-06-29,129,12488500
1993-03-24,351,12488500
1993-04-09,227,12488500
1993-04-18,191,12488500
1993-05-03,322,12488500
1993-05-13,1360,12488500
1993-05-29,670,12488500
1993-06-10,460,12488500
1993-06-27,239,12488500
1994-03-04,183,12488500
1994-03-18,165,12488500
1994-04-04,282,12488500
1994-04-12,238,12488500
1994-04-21,785,12488500
1994-04-30,423,12488500
1994-05-12,860,12488500
1994-05-26,639,12488500
1994-06-04,366,12488500
1994-06-13,352,12488500
1994-06-23,338,12488500
1994-07-07,152,12488500
1994-10-27,277,12488500
1994-12-01,242,12488500
1994-12-28,684,12488500
1995-01-19,126,12488500
1995-02-01,848,12488500
1995-02-20,1200,12488500
1995-03-15,387,12488500
1995-04-08,312,12488500
1995-05-17,1090,12488500
1995-05-30,1280,12488500
1995-06-11,585,12488500
1995-06-24,630,12488500
1995-07-02,455,12488500
1995-07-10,338,12488500
1995-08-02,164,12488500
1995-10-18,176,12488500
1995-11-09,478,12488500
1995-11-18,377,12488500
1995-11-30,2350,12488500
1995-12-13,669,12488500
1995-12-31,227,12488500
1996-01-08,465,12488500
1996-01-16,447,12488500
1996-02-09,2780,12488500
1996-02-19,908,12488500
1996-03-16,290,12488500
1996-04-02,193,12488500
1996-04-10,665,12488500
1996-04-24,1470,12488500
1996-05-18,764,12488500
1996-05-27,673,12488500
1996-06-04,925,12488500
1996-06-14,518,12488500
1996-06-24,345,12488500
1996-07-03,362,12488500
1996-07-13,238,12488500
1996-11-14,133,12488500
1996-11-28,245,12488500
1997-01-02,691,12488500
1997-01-20,206,12488500
1997-01-31,239,12488500
1997-02-18,156,12488500
1997-03-01,130,12488500
1997-03-21,500,12488500
1997-04-13,213,12488500
1997-04-21,1120,12488500
1997-05-15,2170,12488500
1997-06-01,1660,12488500
1997-06-16,1290,12488500
1997-06-29,782,12488500
1997-07-09,866,12488500
1997-07-21,435,12488500
1997-07-29,277,12488500
1997-09-18,229,12488500
1997-09-27,139,12488500
1997-10-05,556,12488500
1997-10-16,158,12488500
1997-10-31,823,12488500
1997-11-21,138,12488500
1997-11-29,146,12488500
1997-12-17,171,12488500
1998-01-02,155,12488500
1998-01-15,136,12488500
1998-03-16,153,12488500
1998-03-25,324,12488500
1998-04-10,165,12488500
1998-04-24,487,12488500
1998-05-03,1510,12488500
1998-05-13,931,12488500
1998-05-25,699,12488500
1998-06-10,904,12488500
1998-06-23,506,12488500
1998-07-01,439,12488500
1998-11-16,179,12488500
1998-11-26,440,12488500
1998-12-14,403,12488500
1998-12-30,646,12488500
1999-01-15,324,12488500
1999-03-01,139,12488500
1999-03-26,178,12488500
1999-04-26,532,12488500
1999-05-07,367,12488500
1999-05-25,1470,12488500
1999-06-06,1080,12488500
1999-06-16,1970,12488500
1999-06-25,1410,12488500
1999-07-12,1200,12488500
1999-07-21,963,12488500
1999-07-29,738,12488500
1999-08-19,285,12488500
1999-10-29,126,12488500
1999-11-13,1000,12488500
1999-11-26,721,12488500
1999-12-18,485,12488500
2000-01-04,155,12488500
2000-04-04,372,12488500
2000-04-14,656,12488500
2000-04-22,528,12488500
2000-05-04,439,12488500
2000-05-23,834,12488500
2000-06-06,722,12488500
2000-06-15,867,12488500
2000-06-28,501,12488500
2000-07-08,281,12488500
2000-07-18,203,12488500
2001-03-26,142,12488500
2001-04-28,384,12488500
2001-05-14,543,12488500
2001-05-24,787,12488500
2001-06-01,376,12488500
2001-06-09,287,12488500
2001-06-28,247,12488500
2001-11-15,633,12488500
2001-11-29,160,12488500
2001-12-17,322,12488500
2002-01-08,1560,12488500
2002-01-30,130,12488500
2002-02-23,297,12488500
2002-03-12,187,12488500
2002-04-14,1220,12488500
2002-05-03,594,12488500
2002-05-21,739,12488500
2002-05-30,1370,12488500
2002-06-15,1150,12488500
2002-06-29,978,12488500
2002-07-08,528,12488500
2002-12-15,164,12488500
2003-01-05,208,12488500
2003-02-01,1260,12488500
2003-02-22,142,12488500
2003-03-14,517,12488500
2003-03-23,353,12488500
2003-04-01,368,12488500
2003-04-14,407,12488500
2003-04-24,357,12488500
2003-05-03,402,12488500
2003-05-15,425,12488500
2003-05-29,1030,12488500
2003-06-08,1080,12488500
2003-06-18,603,12488500
2003-06-28,389,12488500
2003-10-21,393,12488500
2003-11-19,379,12488500
2003-11-29,196,12488500
2004-01-30,245,12488500
2004-03-25,295,12488500
2004-04-13,609,12488500
2004-04-23,299,12488500
2004-05-04,825,12488500
2004-05-16,440,12488500
2004-05-27,738,12488500
2004-06-05,636,12488500
2004-06-14,397,12488500
2004-06-24,393,12488500
2004-07-07,170,12488500
2004-11-03,153,12488500
2004-12-11,525,12488500
2005-01-19,1040,12488500
2005-03-28,158,12488500
2005-04-08,133,12488500
2005-04-17,234,12488500
2005-04-27,632,12488500
2005-05-10,570,12488500
2005-05-19,417,12488500
2005-05-29,325,12488500
2005-06-12,167,12488500
2005-12-25,835,12488500
2006-01-11,627,12488500
2006-01-31,245,12488500
2006-02-16,139,12488500
2006-02-28,128,12488500
2006-04-15,233,12488500
2006-04-30,900,12488500
2006-05-18,2290,12488500
2006-06-03,1150,12488500
2006-06-13,1200,12488500
2006-06-27,778,12488500
2006-11-07,2630,12488500
2006-11-16,591,12488500
2006-12-15,229,12488500
2007-01-03,324,12488500
2007-01-19,135,12488500
2007-02-09,141,12488500
2007-02-18,193,12488500
2007-03-13,1200,12488500
2007-03-25,901,12488500
2007-04-09,450,12488500
2007-05-03,430,12488500
2007-05-17,805,12488500
2007-05-27,634,12488500
2007-06-04,1090,12488500
2007-06-15,404,12488500
2007-06-29,278,12488500
2007-11-17,198,12488500
2007-12-04,1800,12488500
2007-12-24,140,12488500
2008-04-14,214,12488500
2008-04-29,244,12488500
2008-05-08,505,12488500
2008-05-18,2150,12488500
2008-05-27,1030,12488500
2008-06-10,514,12488500
2008-06-22,648,12488500
2008-06-30,860,12488500
2008-11-13,758,12488500
2009-01-09,760,12488500
2009-04-13,196,12488500
2009-04-22,510,12488500
2009-05-07,471,12488500
2009-05-19,1030,12488500
2009-05-31,1190,12488500
2009-06-14,662,12488500
2009-06-25,364,12488500
2009-07-04,279,12488500
2009-07-12,178,12488500
2009-10-31,149,12488500
2009-11-17,360,12488500
2009-11-27,171,12488500
2009-12-21,219,12488500
2010-01-06,143,12488500
2010-01-16,184,12488500
2010-02-17,131,12488500
2010-03-04,135,12488500
2010-03-30,179,12488500
2010-04-08,146,12488500
2010-04-22,481,12488500
2010-05-04,334,12488500
2010-05-19,899,12488500
2010-06-03,1120,12488500
2010-06-14,915,12488500
2010-06-25,810,12488500
2010-07-10,575,12488500
2010-11-02,362,12488500
2010-11-16,197,12488500
2010-12-14,380,12488500
2011-01-06,128,12488500
2011-01-17,1060,12488500
2011-02-05,265,12488500
2011-02-13,219,12488500
2011-02-26,150,12488500
2011-03-10,151,12488500
2011-04-02,468,12488500
2011-04-17,203,12488500
2011-04-27,195,12488500
2011-05-15,1660,12488500
2011-05-25,751,12488500
2011-06-07,1290,12488500
2011-06-23,1130,12488500
2011-07-07,955,12488500
2011-07-17,586,12488500
2011-07-25,507,12488500
2011-10-12,208,12488500
2011-11-24,309,12488500
2012-02-22,458,12488500
2012-03-16,165,12488500
2012-03-31,170,12488500
2012-04-17,285,12488500
2012-04-26,1400,12488500
2012-05-16,1220,12488500
2012-06-02,1020,12488500
2012-06-14,660,12488500
2012-06-23,877,12488500
2012-07-01,747,12488500
2012-07-09,759,12488500
2012-10-31,428,12488500
2012-11-24,425,12488500
2012-12-05,348,12488500
2012-12-18,148,12488500
2013-03-17,176,12488500
2013-04-06,701,12488500
2013-04-20,268,12488500
2013-04-29,414,12488500
2013-05-12,1220,12488500
2013-05-21,495,12488500
2013-05-30,462,12488500
2013-06-07,692,12488500
2013-06-18,431,12488500
2013-06-30,400,12488500
2013-09-06,157,12488500
2013-09-30,459,12488500
2013-10-08,197,12488500
2013-11-08,185,12488500
2013-11-19,254,12488500
2014-01-11,142,12488500
2014-03-10,766,12488500
2014-03-26,275,12488500
2014-04-09,397,12488500
2014-04-25,433,12488500
2014-05-04,704,12488500
2014-05-17,1020,12488500
2014-06-04,677,12488500
2014-06-16,397,12488500
2014-06-24,398,12488500
2014-07-03,329,12488500
2014-07-24,146,12488500
2014-10-23,317,12488500
2014-10-31,484,12488500
2014-11-10,248,12488500
2014-11-29,742,12488500
2014-12-11,818,12488500
2014-12-21,433,12488500
2015-01-06,479,12488500
2015-01-18,582,12488500
2015-01-27,479,12488500
2015-02-07,1520,12488500
2015-03-16,712,12488500
2015-03-28,328,12488500
2015-04-11,176,12488500
2015-04-22,188,12488500
2015-05-05,209,12488500
2015-05-13,275,12488500
2015-05-22,252,12488500
2015-11-01,488,12488500
2015-11-18,1200,12488500
2015-12-09,2790,12488500
2016-01-05,148,12488500
2016-01-29,407,12488500
2016-02-16,849,12488500
2016-02-28,351,12488500
2016-03-07,534,12488500
2016-03-22,291,12488500
2016-04-10,1080,12488500
2016-04-22,1270,12488500
2016-05-08,1150,12488500
2016-05-16,906,12488500
2016-06-06,726,12488500
2016-06-24,332,12488500
2016-07-18,127,12488500
