"peak_dt","flow","site_no"
1999-06-08,125,14139800
1999-06-25,164,14139800
1999-07-03,75,14139800
1999-11-13,175,14139800
1999-11-25,2880,14139800
1999-12-07,375,14139800
1999-12-16,1260,14139800
2000-01-01,96,14139800
2000-01-09,440,14139800
2000-01-20,108,14139800
2000-02-02,950,14139800
2000-02-15,287,14139800
2000-02-27,272,14139800
2000-03-14,140,14139800
2000-03-23,256,14139800
2000-04-05,134,14139800
2000-04-15,173,14139800
2000-04-26,101,14139800
2000-05-11,353,14139800
2000-05-19,94,14139800
2000-05-29,77,14139800
2000-06-12,501,14139800
2000-10-01,393,14139800
2000-10-21,211,14139800
2000-11-09,235,14139800
2000-11-27,201,14139800
2000-12-15,224,14139800
2000-12-23,306,14139800
2001-01-22,102,14139800
2001-02-05,340,14139800
2001-03-09,75,14139800
2001-03-19,603,14139800
2001-03-28,326,14139800
2001-04-11,253,14139800
2001-04-30,395,14139800
2001-05-16,253,14139800
2001-06-03,149,14139800
2001-06-12,222,14139800
2001-06-28,78,14139800
2001-10-11,75,14139800
2001-10-23,220,14139800
2001-10-31,461,14139800
2001-11-14,358,14139800
2001-11-23,483,14139800
2001-12-02,392,14139800
2001-12-14,632,14139800
2001-12-28,84,14139800
2002-01-08,512,14139800
2002-01-25,502,14139800
2002-02-08,205,14139800
2002-02-23,532,14139800
2002-03-12,488,14139800
2002-03-20,217,14139800
2002-04-14,967,14139800
2002-04-27,92,14139800
2002-05-06,85,14139800
2002-05-14,87,14139800
2002-05-29,191,14139800
2002-06-18,99,14139800
2002-06-29,157,14139800
2002-11-19,106,14139800
2002-12-13,198,14139800
2002-12-21,84.7,14139800
2002-12-31,429,14139800
2003-01-14,123,14139800
2003-01-31,1000,14139800
2003-02-21,467,14139800
2003-03-07,1180,14139800
2003-03-22,556,14139800
2003-04-01,146,14139800
2003-04-11,193,14139800
2003-04-24,158,14139800
2003-05-05,127,14139800
2003-05-18,87.3,14139800
2003-11-17,210,14139800
2003-11-29,338,14139800
2003-12-13,582,14139800
2003-12-21,170,14139800
2004-01-16,309,14139800
2004-01-29,1660,14139800
2004-02-07,190,14139800
2004-02-19,338,14139800
2004-03-05,300,14139800
2004-03-19,81.9,14139800
2004-03-27,110,14139800
2004-04-21,140,14139800
2004-05-28,348,14139800
2004-06-10,230,14139800
2004-08-26,237,14139800
2004-09-18,225,14139800
2004-10-09,83.2,14139800
2004-10-23,186,14139800
2004-11-02,278,14139800
2004-11-25,285,14139800
2004-12-11,427,14139800
2005-01-18,526,14139800
2005-01-29,98,14139800
2005-02-13,94.3,14139800
2005-03-28,510,14139800
2005-04-08,177,14139800
2005-04-17,220,14139800
2005-04-25,107,14139800
2005-05-11,182,14139800
2005-05-19,267,14139800
2005-06-02,115,14139800
2005-06-17,114,14139800
2005-10-01,72.8,14139800
2005-10-20,103,14139800
2005-11-01,616,14139800
2005-11-13,481,14139800
2005-11-26,135,14139800
2005-12-22,571,14139800
2005-12-31,875,14139800
2006-01-10,924,14139800
2006-01-20,357,14139800
2006-02-02,481,14139800
2006-03-01,180,14139800
2006-03-09,148,14139800
2006-03-25,104,14139800
2006-04-02,140,14139800
2006-04-15,250,14139800
2006-05-08,78.8,14139800
2006-05-28,294,14139800
2006-06-16,76.1,14139800
2006-10-16,82.7,14139800
2006-11-07,2500,14139800
2006-11-16,281,14139800
2006-11-24,521,14139800
2006-12-14,784,14139800
2006-12-26,445,14139800
2007-01-03,1110,14139800
2007-01-20,100,14139800
2007-02-16,914,14139800
2007-02-25,236,14139800
2007-03-12,464,14139800
2007-03-25,393,14139800
2007-04-10,129,14139800
2007-04-18,148,14139800
2007-06-11,75.6,14139800
2007-10-04,224,14139800
2007-10-20,464,14139800
2007-11-17,579,14139800
2007-12-03,881,14139800
2007-12-24,671,14139800
2008-01-11,728,14139800
2008-02-09,290,14139800
2008-03-01,260,14139800
2008-03-18,499,14139800
2008-04-14,261,14139800
2008-04-29,352,14139800
2008-05-17,494,14139800
2008-05-26,283,14139800
2008-06-11,469,14139800
2008-06-21,136,14139800
2008-06-29,117,14139800
2008-08-21,205,14139800
2008-10-07,175,14139800
2008-11-04,160,14139800
2008-11-13,1410,14139800
2008-11-22,77.6,14139800
2008-12-02,181,14139800
2008-12-13,80.9,14139800
2009-01-02,1760,14139800
2009-01-12,315,14139800
2009-01-28,106,14139800
2009-02-07,95.2,14139800
2009-02-25,433,14139800
2009-03-05,149,14139800
2009-03-21,229,14139800
2009-03-29,525,14139800
2009-04-13,430,14139800
2009-04-21,215,14139800
2009-04-29,142,14139800
2009-05-07,484,14139800
2009-05-19,201,14139800
2009-10-31,230,14139800
2009-11-08,387,14139800
2009-11-17,272,14139800
2009-11-27,181,14139800
2009-12-21,398,14139800
2010-01-05,646,14139800
2010-01-17,185,14139800
2010-01-25,183,14139800
2010-02-05,119,14139800
2010-02-16,148,14139800
2010-02-26,140,14139800
2010-03-12,185,14139800
2010-03-29,623,14139800
2010-04-08,181,14139800
2010-04-21,172,14139800
2010-05-03,342,14139800
2010-05-23,196,14139800
2010-06-02,516,14139800
2010-06-11,466,14139800
2010-06-21,103,14139800
2010-09-20,132,14139800
2010-10-10,101,14139800
2010-11-02,404,14139800
2010-11-16,420,14139800
2010-12-01,687,14139800
2010-12-13,1180,14139800
2010-12-28,595,14139800
2011-01-08,104,14139800
2011-01-16,2740,14139800
2011-01-29,118,14139800
2011-02-07,296,14139800
2011-02-15,211,14139800
2011-03-10,511,14139800
2011-03-22,167,14139800
2011-03-30,687,14139800
2011-04-16,951,14139800
2011-04-26,328,14139800
2011-05-08,315,14139800
2011-05-16,289,14139800
2011-06-02,266,14139800
2011-06-19,101,14139800
2011-10-11,106,14139800
2011-10-31,238,14139800
2011-11-15,264,14139800
2011-11-23,453,14139800
2011-12-30,1340,14139800
2012-01-20,1120,14139800
2012-01-30,504,14139800
2012-02-11,187,14139800
2012-02-22,1170,14139800
2012-03-04,216,14139800
2012-03-16,716,14139800
2012-03-30,973,14139800
2012-04-12,181,14139800
2012-04-20,362,14139800
2012-05-04,394,14139800
2012-05-24,211,14139800
2012-06-09,273,14139800
2012-06-19,155,14139800
2012-07-03,79.8,14139800
2012-10-16,285,14139800
2012-10-29,800,14139800
2012-11-07,127,14139800
2012-11-20,662,14139800
2012-12-05,549,14139800
2012-12-17,328,14139800
2012-12-27,162,14139800
2013-01-08,436,14139800
2013-01-30,554,14139800
2013-02-13,220,14139800
2013-03-01,447,14139800
2013-03-20,275,14139800
2013-04-07,459,14139800
2013-04-20,493,14139800
2013-04-29,183,14139800
2013-05-29,430,14139800
2013-06-26,77,14139800
2013-09-29,500,14139800
2013-10-09,251,14139800
2013-11-07,278,14139800
2013-11-19,368,14139800
2013-12-02,1440,14139800
2013-12-13,76.5,14139800
2013-12-23,428,14139800
2014-01-13,542,14139800
2014-01-30,242,14139800
2014-02-12,900,14139800
2014-02-25,188,14139800
2014-03-09,881,14139800
2014-03-17,157,14139800
2014-03-29,547,14139800
2014-04-06,511,14139800
2014-04-24,473,14139800
2014-05-10,529,14139800
2014-05-18,76.9,14139800
2014-06-18,86.4,14139800
2014-06-28,151,14139800
2014-10-23,328,14139800
2014-11-03,403,14139800
2014-11-29,406,14139800
2014-12-10,119,14139800
2014-12-21,792,14139800
2015-01-05,551,14139800
2015-01-18,444,14139800
2015-02-02,93.4,14139800
2015-02-10,510,14139800
2015-02-27,115,14139800
2015-03-15,367,14139800
2015-03-25,199,14139800
2015-04-15,113,14139800
2015-04-25,110,14139800
2015-11-02,450,14139800
2015-11-17,879,14139800
2015-12-07,1170,14139800
2015-12-18,886,14139800
2016-01-20,448,14139800
2016-02-04,411,14139800
2016-02-14,631,14139800
2016-03-01,173,14139800
2016-03-14,246,14139800
2016-03-24,237,14139800
2016-04-04,112,14139800
2016-04-15,94.9,14139800
2016-04-24,83.8,14139800
2016-05-23,108,14139800
2016-06-24,111,14139800
