"peak_dt","flow","site_no"
2002-03-03,5.11,10322150
2002-03-13,16.9,10322150
2002-03-23,15.5,10322150
2002-04-05,18,10322150
2002-04-15,10.5,10322150
2002-05-03,7.1,10322150
2002-05-24,8.35,10322150
2002-06-29,7.96,10322150
2002-07-09,12.9,10322150
2002-07-23,15.2,10322150
2002-08-01,11.4,10322150
2002-08-11,6.48,10322150
2002-09-27,4.52,10322150
2002-11-25,5.8,10322150
2002-12-08,11,10322150
2002-12-23,11.8,10322150
2003-01-01,7.3,10322150
2003-01-17,5.86,10322150
2003-02-01,6.7,10322150
2003-02-10,5.54,10322150
2003-02-19,5.91,10322150
2003-03-01,5.39,10322150
2003-03-09,6.03,10322150
2003-03-22,5.07,10322150
2003-04-01,5.61,10322150
2003-04-09,4.96,10322150
2003-05-11,4.84,10322150
2003-08-03,8.24,10322150
2003-08-29,5.35,10322150
2003-09-10,4.74,10322150
2004-03-17,35.7,10322150
2004-04-06,14.8,10322150
2004-04-17,5.42,10322150
2004-05-04,4.53,10322150
2004-06-17,5.34,10322150
2004-08-16,4.7,10322150
2004-08-26,4.52,10322150
2004-09-03,5.26,10322150
2004-09-22,5.02,10322150
2004-10-03,4.88,10322150
2004-10-20,4.65,10322150
2004-10-30,7.43,10322150
2004-11-23,5.84,10322150
2004-12-01,5.43,10322150
2004-12-09,5.54,10322150
2004-12-17,5.42,10322150
2004-12-25,5.33,10322150
2005-01-04,5.09,10322150
2005-01-13,4.69,10322150
2005-03-12,62,10322150
2005-03-23,47.6,10322150
2005-04-07,47.7,10322150
2005-04-25,88.3,10322150
2005-05-07,23.3,10322150
2005-05-16,117,10322150
2005-05-29,7.93,10322150
2005-06-12,6.88,10322150
2005-06-23,5.35,10322150
2005-07-05,6.06,10322150
2005-07-14,4.64,10322150
2005-08-20,5.37,10322150
2005-09-12,5.14,10322150
2005-09-22,5.02,10322150
2005-10-03,5.18,10322150
2005-10-18,5.51,10322150
2005-10-29,5.48,10322150
2005-11-06,4.66,10322150
2005-12-02,5.38,10322150
2005-12-31,102,10322150
2006-01-11,5.1,10322150
2006-02-02,154,10322150
2006-02-12,5.03,10322150
2006-02-28,71,10322150
2006-03-09,11.7,10322150
2006-03-25,28.9,10322150
2006-04-05,163,10322150
2006-04-15,81,10322150
2006-04-24,49.2,10322150
2006-05-13,9.33,10322150
2006-05-22,6.64,10322150
2006-06-09,5.13,10322150
2006-06-23,8.53,10322150
2006-07-08,6.43,10322150
2006-07-18,4.95,10322150
2006-08-11,5.26,10322150
2006-08-20,7.11,10322150
2006-08-28,5.99,10322150
2006-09-06,7,10322150
2006-09-17,4.93,10322150
2006-09-30,4.89,10322150
2006-10-21,4.75,10322150
2006-10-29,5.11,10322150
2006-11-13,4.79,10322150
2006-11-21,4.52,10322150
2007-01-06,4.63,10322150
2007-01-16,5.29,10322150
2007-01-26,5.11,10322150
2007-02-04,5.3,10322150
2007-02-14,5,10322150
2007-03-01,5,10322150
2007-03-16,5.3,10322150
2007-03-24,5.39,10322150
2007-04-03,5.13,10322150
2007-04-12,5.66,10322150
2007-04-22,5.35,10322150
2007-05-05,5.57,10322150
2007-05-18,6.1,10322150
2007-05-29,5.24,10322150
2007-06-09,5.14,10322150
2007-06-17,5.63,10322150
2007-11-02,4.8,10322150
2007-11-10,5.37,10322150
2007-11-19,5.91,10322150
2007-12-02,5.1,10322150
2007-12-27,5.43,10322150
2008-01-05,5.5,10322150
2008-01-17,5.16,10322150
2008-01-25,4.95,10322150
2008-02-03,5.03,10322150
2008-02-11,5.07,10322150
2008-02-21,5.59,10322150
2008-03-01,5.73,10322150
2008-03-14,5.6,10322150
2008-03-25,12.1,10322150
2008-04-07,4.56,10322150
2008-04-15,6.96,10322150
2008-04-23,5.62,10322150
2008-05-09,5.22,10322150
2008-05-24,5.98,10322150
2008-06-06,5.87,10322150
2008-06-24,5.18,10322150
2008-07-08,5.24,10322150
2008-07-21,5.18,10322150
2008-07-30,4.8,10322150
2008-08-16,4.51,10322150
2008-09-13,5.22,10322150
2008-09-21,4.85,10322150
2008-09-30,4.95,10322150
2008-11-18,4.55,10322150
2008-12-21,4.51,10322150
2009-01-01,5.17,10322150
2009-01-14,4.99,10322150
2009-01-27,4.8,10322150
2009-02-04,4.91,10322150
2009-02-16,4.82,10322150
2009-03-04,5.26,10322150
2009-03-13,5.05,10322150
2009-03-23,5.34,10322150
2009-04-01,5.1,10322150
2009-04-20,33,10322150
2009-05-02,11.9,10322150
2009-05-16,4.55,10322150
2009-05-24,4.6,10322150
2009-06-02,5.05,10322150
2009-06-15,5.1,10322150
2009-06-29,4.64,10322150
2009-07-08,4.85,10322150
2009-07-21,4.9,10322150
2009-08-06,5.65,10322150
2009-08-14,4.63,10322150
2009-08-24,4.8,10322150
2009-09-15,4.91,10322150
2009-10-13,5,10322150
2009-10-26,5.05,10322150
2009-11-05,5.13,10322150
2009-11-17,5.33,10322150
2009-12-02,5.37,10322150
2009-12-10,4.94,10322150
2009-12-22,5.1,10322150
2010-01-04,5.09,10322150
2010-01-12,5.08,10322150
2010-01-21,5.07,10322150
2010-01-31,4.98,10322150
2010-02-09,4.86,10322150
2010-02-17,4.95,10322150
2010-03-03,4.69,10322150
2010-03-12,4.53,10322150
2010-04-11,4.51,10322150
2010-04-20,4.76,10322150
2010-05-02,5.51,10322150
2010-05-10,5.14,10322150
2010-05-20,4.81,10322150
2010-07-05,4.91,10322150
2010-07-14,4.59,10322150
2010-10-25,4.64,10322150
2010-11-16,5.02,10322150
2010-12-05,4.68,10322150
2010-12-29,4.63,10322150
2011-01-17,18.4,10322150
2011-01-25,5.37,10322150
2011-02-05,5.09,10322150
2011-02-15,5.24,10322150
2011-02-25,5.48,10322150
2011-03-07,5,10322150
2011-03-16,13.7,10322150
2011-03-24,9.75,10322150
2011-04-02,15.9,10322150
2011-04-19,17.5,10322150
2011-04-29,11,10322150
2011-05-11,11.8,10322150
2011-05-19,11.6,10322150
2011-05-29,11.6,10322150
2011-06-07,14.2,10322150
2011-06-29,5.38,10322150
2011-08-05,5.66,10322150
2011-08-14,4.6,10322150
2011-08-24,4.67,10322150
2011-09-25,10.5,10322150
2011-10-06,8.87,10322150
2011-10-17,4.86,10322150
2011-10-26,5.4,10322150
2011-11-11,5.57,10322150
2011-11-20,6.01,10322150
2011-11-29,5.69,10322150
2011-12-11,5.99,10322150
2011-12-21,5.27,10322150
2012-01-01,5.7,10322150
2012-01-11,5.34,10322150
2012-01-23,5.62,10322150
2012-02-04,5.58,10322150
2012-02-15,5.59,10322150
2012-02-23,5.65,10322150
2012-03-03,5.24,10322150
2012-03-18,5.07,10322150
2012-03-26,4.86,10322150
2012-04-06,5.35,10322150
2012-06-07,4.55,10322150
2012-06-15,4.8,10322150
2012-06-23,5.42,10322150
2012-07-06,7.77,10322150
2012-07-17,4.74,10322150
2012-08-17,4.74,10322150
2012-09-01,6.18,10322150
2012-09-15,7.36,10322150
2012-09-24,9.53,10322150
2012-10-10,6.99,10322150
2012-10-23,7.12,10322150
2012-11-02,9,10322150
2012-11-21,7.85,10322150
2012-11-29,5.74,10322150
2013-01-04,5.18,10322150
2013-01-21,5.72,10322150
2013-02-07,4.56,10322150
2013-02-20,4.65,10322150
2013-03-08,4.64,10322150
2013-03-16,24.9,10322150
2013-03-27,5.05,10322150
2013-04-06,4.69,10322150
2013-04-18,4.69,10322150
2013-05-27,4.67,10322150
2013-09-02,6,10322150
2013-09-25,5.26,10322150
2013-10-05,5.28,10322150
2013-10-20,6.66,10322150
2013-10-30,6.95,10322150
2013-11-08,5.78,10322150
2013-11-17,5,10322150
2013-11-27,4.86,10322150
2013-12-10,5.68,10322150
2013-12-18,5.96,10322150
2013-12-31,4.55,10322150
2014-02-09,22.4,10322150
2014-02-23,5.01,10322150
2014-05-01,5.02,10322150
2014-05-17,4.54,10322150
2014-05-27,5.16,10322150
2014-06-04,4.94,10322150
2014-06-17,5.26,10322150
2014-06-26,4.74,10322150
2015-01-23,5.2,10322150
2015-02-03,5.47,10322150
2015-02-11,5.66,10322150
2015-03-01,5.8,10322150
2015-03-11,5.8,10322150
2015-03-26,6.24,10322150
2015-04-03,6.42,10322150
2015-05-19,6.36,10322150
2015-06-07,5.01,10322150
2015-06-21,4.85,10322150
2015-08-01,5.02,10322150
2016-02-18,12.2,10322150
2016-03-06,10,10322150
2016-03-23,4.6,10322150
2016-04-05,7.14,10322150
2016-04-30,7.38,10322150
2016-05-09,5.86,10322150
2016-05-29,4.95,10322150
2016-06-10,6.17,10322150
2016-06-24,5.53,10322150
