"peak_dt","flow","site_no"
1990-11-10,26,12335500
1990-11-25,21,12335500
1990-12-09,23,12335500
1991-01-13,19,12335500
1991-02-05,22,12335500
1991-02-21,45,12335500
1991-03-04,25,12335500
1991-03-19,45,12335500
1991-04-02,47,12335500
1991-04-15,33,12335500
1991-04-25,39,12335500
1991-05-19,271,12335500
1991-05-28,147,12335500
1991-06-05,161,12335500
1991-06-20,124,12335500
1991-06-30,84,12335500
1991-07-08,20,12335500
1991-07-20,24,12335500
1991-08-01,19,12335500
1991-11-13,19,12335500
1992-03-04,51,12335500
1992-03-16,48,12335500
1992-04-10,23,12335500
1992-04-18,29,12335500
1992-05-01,34,12335500
1992-05-10,25,12335500
1992-06-13,17,12335500
1993-03-09,70,12335500
1993-03-23,246,12335500
1993-04-12,19,12335500
1993-04-24,23,12335500
1993-05-07,63,12335500
1993-05-15,182,12335500
1993-06-01,203,12335500
1993-06-12,64,12335500
1993-06-22,27,12335500
1993-07-04,32,12335500
1993-07-12,42,12335500
1993-07-27,37,12335500
1993-08-06,21,12335500
1993-08-17,27,12335500
1993-08-29,21,12335500
1993-09-12,20,12335500
1993-09-21,20,12335500
1993-10-07,18,12335500
1993-10-28,19,12335500
1993-11-09,17,12335500
1994-03-02,150,12335500
1994-03-14,21,12335500
1994-04-07,30,12335500
1994-04-24,152,12335500
1994-05-10,64,12335500
1994-05-18,79,12335500
1994-05-28,50,12335500
1994-06-13,46,12335500
1994-06-21,22,12335500
1994-11-01,17,12335500
1995-01-27,20,12335500
1995-02-04,20,12335500
1995-02-20,80,12335500
1995-03-10,70,12335500
1995-03-19,23,12335500
1995-04-05,17,12335500
1995-04-14,30,12335500
1995-05-03,19,12335500
1995-05-13,102,12335500
1995-06-06,289,12335500
1995-06-19,86,12335500
1995-06-28,39,12335500
1995-07-13,78,12335500
1995-07-30,20,12335500
1995-09-08,35,12335500
1995-10-18,19,12335500
1995-11-09,18,12335500
1995-11-30,35,12335500
1995-12-13,25,12335500
1995-12-31,18,12335500
1996-01-12,21,12335500
1996-01-27,20,12335500
1996-02-09,450,12335500
1996-02-19,70,12335500
1996-03-03,30,12335500
1996-03-12,200,12335500
1996-04-02,160,12335500
1996-04-11,298,12335500
1996-04-24,156,12335500
1996-05-18,279,12335500
1996-05-30,252,12335500
1996-06-09,174,12335500
1996-06-22,105,12335500
1996-07-10,29,12335500
1996-07-20,24,12335500
1996-07-30,27,12335500
1996-11-20,17,12335500
1996-12-09,20,12335500
1997-01-01,22,12335500
1997-01-09,18,12335500
1997-01-20,18,12335500
1997-02-01,20,12335500
1997-02-17,20,12335500
1997-03-27,166,12335500
1997-04-07,39,12335500
1997-04-17,195,12335500
1997-04-29,84,12335500
1997-05-07,98,12335500
1997-05-17,390,12335500
1997-05-25,340,12335500
1997-06-05,225,12335500
1997-06-14,158,12335500
1997-07-01,98,12335500
1997-07-10,47,12335500
1997-07-20,63,12335500
1997-07-30,34,12335500
1997-08-08,40,12335500
1997-08-21,26,12335500
1997-10-08,19,12335500
1997-10-31,35,12335500
1997-11-18,18,12335500
1997-12-13,18,12335500
1998-03-16,24,12335500
1998-03-24,250,12335500
1998-04-05,54,12335500
1998-04-17,23,12335500
1998-04-25,42,12335500
1998-05-04,55,12335500
1998-05-14,46,12335500
1998-05-23,102,12335500
1998-05-31,129,12335500
1998-06-20,348,12335500
1998-07-04,321,12335500
1998-07-21,40,12335500
1998-07-29,64,12335500
1998-08-07,35,12335500
1998-08-24,22,12335500
1998-09-10,17,12335500
1998-10-11,17,12335500
1998-10-23,17,12335500
1998-11-05,17,12335500
1998-11-22,35,12335500
1998-12-03,22,12335500
1998-12-13,19,12335500
1998-12-30,18,12335500
1999-01-12,18,12335500
1999-01-30,17,12335500
1999-02-14,20,12335500
1999-03-01,25,12335500
1999-03-16,30,12335500
1999-03-25,230,12335500
1999-04-08,54,12335500
1999-04-20,78,12335500
1999-04-28,66,12335500
1999-05-09,51,12335500
1999-05-26,203,12335500
1999-06-04,247,12335500
1999-06-14,77,12335500
1999-06-25,54,12335500
1999-07-12,26,12335500
1999-07-20,25,12335500
1999-08-06,21,12335500
1999-10-28,22,12335500
1999-11-18,17,12335500
1999-11-26,33,12335500
1999-12-16,20,12335500
2000-02-24,19,12335500
2000-03-19,18,12335500
2000-03-28,90,12335500
2000-04-05,62,12335500
2000-04-13,61,12335500
2000-04-23,59,12335500
2000-05-06,63,12335500
2000-05-20,51,12335500
2000-05-31,64,12335500
2000-06-15,47,12335500
2000-07-04,19,12335500
2000-10-01,26,12335500
2000-10-14,25,12335500
2001-03-24,120,12335500
2001-04-08,38,12335500
2001-04-18,51,12335500
2001-04-29,69,12335500
2001-05-15,99,12335500
2001-05-26,51,12335500
2001-06-04,93,12335500
2001-06-13,100,12335500
2001-06-28,35,12335500
2001-07-17,34,12335500
2001-07-31,39,12335500
2002-03-26,40,12335500
2002-04-10,121,12335500
2002-04-27,17,12335500
2002-05-08,20.9,12335500
2002-05-22,112,12335500
2002-05-31,95.9,12335500
2002-06-10,133,12335500
2002-06-18,69.1,12335500
2002-06-29,34.3,12335500
2002-07-15,19.8,12335500
2002-07-24,17.3,12335500
2002-08-08,22.8,12335500
2002-11-06,18.1,12335500
2002-12-14,18,12335500
2003-01-27,40,12335500
2003-03-13,300,12335500
2003-03-23,71.5,12335500
2003-04-01,96.8,12335500
2003-04-14,90.4,12335500
2003-04-26,131,12335500
2003-05-05,113,12335500
2003-05-18,83.5,12335500
2003-05-31,243,12335500
2003-06-11,69.6,12335500
2003-06-20,49.6,12335500
2003-07-09,24,12335500
2003-07-17,16.4,12335500
2003-10-29,19.3,12335500
2004-01-29,18.1,12335500
2004-02-17,20,12335500
2004-03-17,163,12335500
2004-04-01,30.9,12335500
2004-04-09,36.2,12335500
2004-04-29,29.7,12335500
2004-05-11,43.5,12335500
2004-05-23,69.6,12335500
2004-05-31,49.8,12335500
2004-06-10,54.4,12335500
2004-06-19,25.6,12335500
2004-07-04,36.5,12335500
2004-07-19,19.5,12335500
2004-09-13,18.8,12335500
2004-10-22,18.2,12335500
2004-12-02,23.8,12335500
2004-12-11,24.5,12335500
2004-12-19,16.2,12335500
2005-01-19,120,12335500
2005-03-08,31.3,12335500
2005-03-28,34.5,12335500
2005-04-17,21.9,12335500
2005-04-27,34.5,12335500
2005-05-11,137,12335500
2005-05-19,143,12335500
2005-06-04,257,12335500
2005-06-12,124,12335500
2005-06-28,78.2,12335500
2005-07-10,32.3,12335500
2005-07-22,19,12335500
2005-08-02,23.7,12335500
2005-09-24,17.2,12335500
2005-10-02,21.4,12335500
2005-11-01,20.8,12335500
2005-11-18,19.9,12335500
2005-11-26,22.9,12335500
2005-12-04,20,12335500
2005-12-13,20.1,12335500
2005-12-23,30,12335500
2005-12-31,21.7,12335500
2006-01-12,30,12335500
2006-01-23,23.2,12335500
2006-01-31,24.4,12335500
2006-03-01,80,12335500
2006-03-15,24.9,12335500
2006-03-25,144,12335500
2006-04-06,234,12335500
2006-04-17,86.1,12335500
2006-05-01,86.5,12335500
2006-05-09,64,12335500
2006-05-20,150,12335500
2006-05-29,78.7,12335500
2006-06-10,118,12335500
2006-06-19,48.7,12335500
2006-06-30,23.5,12335500
2006-07-10,16.3,12335500
2006-08-17,19,12335500
2006-10-20,28,12335500
2007-04-01,27.9,12335500
2007-04-09,20.9,12335500
2007-04-19,33.8,12335500
2007-05-03,187,12335500
2007-05-13,81.5,12335500
2007-05-22,81,12335500
2007-06-07,107,12335500
2007-06-18,38.7,12335500
2007-06-27,22.9,12335500
2007-07-16,16.3,12335500
2007-07-25,19.9,12335500
2008-04-14,183,12335500
2008-04-29,40.8,12335500
2008-05-08,34.3,12335500
2008-05-25,267,12335500
2008-06-11,222,12335500
2008-07-02,63.4,12335500
2008-07-10,28,12335500
2008-07-23,27.2,12335500
2008-08-01,21.8,12335500
2008-08-09,18.1,12335500
2008-09-01,27.4,12335500
2008-10-21,20.4,12335500
2008-11-03,22.2,12335500
2008-11-13,73,12335500
2008-11-30,23.8,12335500
2009-01-08,17,12335500
2009-03-03,20,12335500
2009-03-22,100,12335500
2009-04-12,458,12335500
2009-04-23,216,12335500
2009-05-08,106,12335500
2009-05-20,395,12335500
2009-05-30,253,12335500
2009-06-08,131,12335500
2009-06-22,117,12335500
2009-07-03,30,12335500
2009-07-14,45.2,12335500
2009-07-27,41,12335500
2009-08-07,56.5,12335500
2009-08-15,30.6,12335500
2009-09-01,17.3,12335500
2009-10-09,16.2,12335500
2009-10-20,27.4,12335500
2009-10-31,22.1,12335500
2009-11-20,18.2,12335500
2010-03-04,23.4,12335500
2010-03-18,96.9,12335500
2010-03-30,36.6,12335500
2010-04-15,25.1,12335500
2010-04-24,72.7,12335500
2010-05-21,105,12335500
2010-05-29,113,12335500
2010-06-07,187,12335500
2010-06-18,233,12335500
2010-06-30,80.1,12335500
2010-07-12,41.9,12335500
2010-07-27,35.4,12335500
2010-08-04,24.4,12335500
2010-08-13,38.8,12335500
2010-08-30,18.2,12335500
2010-09-09,33.2,12335500
2010-11-06,16.4,12335500
2010-11-15,21,12335500
2010-12-13,17,12335500
2011-01-07,22,12335500
2011-01-16,25,12335500
2011-03-15,28,12335500
2011-04-01,404,12335500
2011-04-14,72.7,12335500
2011-04-30,53.3,12335500
2011-05-15,356,12335500
2011-05-25,415,12335500
2011-06-09,685,12335500
2011-06-24,267,12335500
2011-07-08,92.7,12335500
2011-07-20,56.4,12335500
2011-07-31,41.4,12335500
2011-08-11,32.3,12335500
2011-08-24,19.2,12335500
2011-10-05,21.1,12335500
2011-10-24,22.3,12335500
2011-11-11,22,12335500
2011-11-23,22,12335500
2011-12-17,19,12335500
2012-01-04,20,12335500
2012-01-14,18,12335500
2012-01-29,20,12335500
2012-02-24,35,12335500
2012-03-05,60,12335500
2012-03-16,150,12335500
2012-03-31,193,12335500
2012-04-13,125,12335500
2012-04-27,434,12335500
2012-05-17,171,12335500
2012-05-28,129,12335500
2012-06-06,158,12335500
2012-06-17,89.1,12335500
2012-06-30,27.9,12335500
2012-07-18,38,12335500
2012-07-28,32.4,12335500
2012-08-09,23.3,12335500
2012-10-16,19.6,12335500
2012-10-28,19.9,12335500
2012-11-13,21.3,12335500
2012-11-21,34.6,12335500
2012-12-02,36.4,12335500
2012-12-11,20.9,12335500
2012-12-22,18,12335500
2013-02-01,17,12335500
2013-03-02,20,12335500
2013-03-15,40.9,12335500
2013-03-30,20,12335500
2013-04-07,24.3,12335500
2013-04-30,24.8,12335500
2013-05-14,77.2,12335500
2013-05-23,72.9,12335500
2013-06-04,83.2,12335500
2013-06-13,51.7,12335500
2013-06-25,42.8,12335500
2013-08-02,19.6,12335500
2013-11-30,17.8,12335500
2013-12-17,17,12335500
2014-03-10,45,12335500
2014-03-30,75.2,12335500
2014-04-09,238,12335500
2014-04-23,101,12335500
2014-05-04,231,12335500
2014-05-24,293,12335500
2014-06-11,58.6,12335500
2014-06-19,98.5,12335500
2014-07-05,28.2,12335500
2014-07-16,21,12335500
2014-07-24,24.3,12335500
2014-08-05,18.2,12335500
2014-08-14,21.9,12335500
2014-08-24,20.6,12335500
2014-10-12,16.4,12335500
2014-10-22,19,12335500
2014-11-02,22.6,12335500
2014-12-11,17,12335500
2014-12-21,17,12335500
2015-01-25,80,12335500
2015-02-07,450,12335500
2015-02-19,28,12335500
2015-03-07,19,12335500
2015-03-17,54.8,12335500
2015-04-02,53,12335500
2015-04-12,31.9,12335500
2015-04-24,40.2,12335500
2015-05-06,64.1,12335500
2015-05-15,37.6,12335500
2015-05-30,58.4,12335500
2015-06-10,24.2,12335500
2015-07-28,22.8,12335500
2015-09-05,16.1,12335500
2016-02-16,237,12335500
2016-02-28,36.2,12335500
2016-03-11,25.4,12335500
2016-03-22,21.9,12335500
2016-04-05,24.4,12335500
2016-04-15,64.6,12335500
2016-04-24,93.8,12335500
2016-05-10,66.6,12335500
2016-05-24,64.4,12335500
2016-06-07,27.8,12335500
2016-06-16,37.1,12335500
2016-06-25,16.6,12335500
