"peak_dt","flow","site_no"
1985-04-10,651,14188800
1985-04-23,842,14188800
1985-05-03,451,14188800
1985-06-07,1690,14188800
1985-10-23,1380,14188800
1985-11-08,1990,14188800
1985-11-16,1830,14188800
1985-12-07,2240,14188800
1986-01-06,817,14188800
1986-01-23,2160,14188800
1986-02-05,739,14188800
1986-02-22,6330,14188800
1986-03-12,878,14188800
1986-03-24,879,14188800
1986-04-17,569,14188800
1986-04-28,794,14188800
1986-05-13,530,14188800
1986-05-22,405,14188800
1986-09-26,738,14188800
1986-10-31,407,14188800
1986-11-09,299,14188800
1986-11-17,951,14188800
1986-11-28,4490,14188800
1986-12-14,478,14188800
1986-12-23,611,14188800
1987-01-02,1240,14188800
1987-01-14,636,14188800
1987-02-01,3810,14188800
1987-02-18,883,14188800
1987-03-04,797,14188800
1987-03-14,1450,14188800
1987-03-23,720,14188800
1987-04-11,728,14188800
1987-05-03,314,14188800
1987-05-12,291,14188800
1987-05-31,283,14188800
1987-07-18,288,14188800
2002-11-11,445,14188800
2002-12-16,1600,14188800
2002-12-31,3760,14188800
2003-01-14,932,14188800
2003-01-23,404,14188800
2003-01-31,5380,14188800
2003-02-18,1390,14188800
2003-03-08,6160,14188800
2003-03-22,3700,14188800
2003-04-06,1070,14188800
2003-04-17,1250,14188800
2003-05-05,789,14188800
2003-05-16,278,14188800
2003-11-17,520,14188800
2003-11-29,1730,14188800
2003-12-13,6330,14188800
2003-12-29,2140,14188800
2004-01-09,1820,14188800
2004-01-19,892,14188800
2004-01-29,4430,14188800
2004-02-07,761,14188800
2004-02-18,1680,14188800
2004-03-06,1030,14188800
2004-03-27,560,14188800
2004-04-21,1020,14188800
2004-05-29,505,14188800
2004-06-10,590,14188800
2004-09-19,541,14188800
2004-10-09,546,14188800
2004-10-19,476,14188800
2004-11-03,811,14188800
2004-11-25,620,14188800
2004-12-11,3070,14188800
2004-12-26,364,14188800
2005-01-18,1470,14188800
2005-01-29,427,14188800
2005-03-27,3510,14188800
2005-04-08,902,14188800
2005-04-17,1300,14188800
2005-05-11,913,14188800
2005-05-19,1220,14188800
2005-06-07,901,14188800
2005-06-19,356,14188800
2005-11-06,1500,14188800
2005-12-03,926,14188800
2005-12-12,372,14188800
2005-12-22,2360,14188800
2005-12-30,6440,14188800
2006-01-10,6030,14188800
2006-01-20,2440,14188800
2006-02-01,2980,14188800
2006-02-28,867,14188800
2006-03-09,924,14188800
2006-03-18,618,14188800
2006-04-01,573,14188800
2006-04-15,1060,14188800
2006-04-29,331,14188800
2006-06-04,472,14188800
2006-11-07,8690,14188800
2006-11-16,1330,14188800
2006-11-24,2870,14188800
2006-12-14,5410,14188800
2006-12-26,3200,14188800
2007-01-03,3700,14188800
2007-01-20,403,14188800
2007-02-16,2720,14188800
2007-02-25,1490,14188800
2007-03-12,1150,14188800
2007-03-25,1220,14188800
2007-04-09,509,14188800
2007-04-22,570,14188800
2007-05-03,344,14188800
2007-10-19,1030,14188800
2007-11-18,1830,14188800
2007-12-04,2400,14188800
2007-12-15,350,14188800
2007-12-24,3270,14188800
2008-01-11,2310,14188800
2008-01-27,1080,14188800
2008-02-07,1310,14188800
2008-02-20,560,14188800
2008-03-01,979,14188800
2008-03-18,1390,14188800
2008-03-26,861,14188800
2008-04-14,796,14188800
2008-04-29,913,14188800
2008-05-17,1020,14188800
2008-05-25,572,14188800
2008-06-07,726,14188800
2008-11-04,513,14188800
2008-11-13,3420,14188800
2008-11-22,313,14188800
2008-12-02,282,14188800
2008-12-22,929,14188800
2009-01-02,8660,14188800
2009-01-28,283,14188800
2009-02-07,286,14188800
2009-02-25,1950,14188800
2009-03-16,1200,14188800
2009-03-29,1010,14188800
2009-04-13,897,14188800
2009-04-21,473,14188800
2009-05-06,1440,14188800
2009-05-14,1170,14188800
2009-11-08,763,14188800
2009-11-18,804,14188800
2009-11-27,960,14188800
2009-12-16,1700,14188800
2010-01-01,2070,14188800
2010-01-17,1370,14188800
2010-01-25,878,14188800
2010-02-04,475,14188800
2010-02-16,627,14188800
2010-02-26,562,14188800
2010-03-12,1050,14188800
2010-03-29,3580,14188800
2010-04-15,1140,14188800
2010-04-28,1250,14188800
2010-05-10,457,14188800
2010-05-22,690,14188800
2010-06-04,2900,14188800
2010-10-25,712,14188800
2010-11-02,604,14188800
2010-11-10,896,14188800
2010-11-18,2080,14188800
2010-12-01,1990,14188800
2010-12-13,3290,14188800
2010-12-29,2500,14188800
2011-01-08,456,14188800
2011-01-16,4500,14188800
2011-02-15,831,14188800
2011-03-01,1320,14188800
2011-03-16,1670,14188800
2011-03-30,1460,14188800
2011-04-16,2190,14188800
2011-04-26,883,14188800
2011-05-09,673,14188800
2011-06-01,960,14188800
2011-06-13,276,14188800
2011-11-23,1320,14188800
2011-12-30,7050,14188800
2012-01-19,15200,14188800
2012-01-30,1390,14188800
2012-02-11,824,14188800
2012-02-22,1140,14188800
2012-03-06,750,14188800
2012-03-16,3920,14188800
2012-03-30,5090,14188800
2012-04-11,649,14188800
2012-04-20,1370,14188800
2012-05-04,1070,14188800
2012-05-25,498,14188800
2012-06-09,919,14188800
2012-06-27,278,14188800
2012-10-16,418,14188800
2012-10-29,949,14188800
2012-11-12,857,14188800
2012-11-20,6210,14188800
2012-12-05,3040,14188800
2012-12-17,1630,14188800
2012-12-26,1570,14188800
2013-01-09,822,14188800
2013-01-20,321,14188800
2013-01-29,1720,14188800
2013-02-06,613,14188800
2013-02-14,369,14188800
2013-03-01,795,14188800
2013-03-12,374,14188800
2013-03-20,1010,14188800
2013-03-29,405,14188800
2013-04-07,1180,14188800
2013-04-20,449,14188800
2013-05-30,953,14188800
2013-09-30,1830,14188800
2013-10-09,432,14188800
2013-11-08,460,14188800
2013-11-19,884,14188800
2013-12-02,1730,14188800
2013-12-13,289,14188800
2013-12-24,403,14188800
2014-01-12,1200,14188800
2014-01-30,664,14188800
2014-02-12,5250,14188800
2014-03-09,2380,14188800
2014-03-17,746,14188800
2014-03-29,2310,14188800
2014-04-06,822,14188800
2014-04-24,2270,14188800
2014-05-10,1110,14188800
2014-05-19,491,14188800
2014-10-23,583,14188800
2014-10-31,670,14188800
2014-11-14,978,14188800
2014-11-29,1970,14188800
2014-12-11,806,14188800
2014-12-21,4510,14188800
2015-01-05,475,14188800
2015-01-18,2040,14188800
2015-02-10,1940,14188800
2015-03-15,932,14188800
2015-03-24,734,14188800
2015-04-01,520,14188800
2015-04-14,586,14188800
2015-11-01,940,14188800
2015-11-09,401,14188800
2015-11-18,2000,14188800
2015-12-07,3600,14188800
2015-12-18,5640,14188800
2016-01-05,386,14188800
2016-01-20,1590,14188800
2016-01-30,1250,14188800
2016-02-19,1260,14188800
2016-02-27,643,14188800
2016-03-06,919,14188800
2016-03-14,1740,14188800
2016-03-22,1140,14188800
2016-04-04,498,14188800
2016-04-15,567,14188800
2016-04-25,533,14188800
