"peak_dt","flow","site_no"
1996-05-23,243,12115500
1996-09-22,69,12115500
1996-10-18,282,12115500
1996-10-28,348,12115500
1996-11-08,300,12115500
1996-11-28,523,12115500
1996-12-08,127,12115500
1996-12-20,100,12115500
1997-01-02,650,12115500
1997-01-20,224,12115500
1997-01-30,454,12115500
1997-02-14,801,12115500
1997-03-09,176,12115500
1997-03-19,1070,12115500
1997-04-09,69,12115500
1997-04-20,589,12115500
1997-05-06,488,12115500
1997-06-01,322,12115500
1997-06-22,111,12115500
1997-07-01,70,12115500
1997-07-11,253,12115500
1997-09-18,157,12115500
1997-10-04,303,12115500
1997-10-13,113,12115500
1997-10-30,584,12115500
1997-11-20,197,12115500
1997-11-30,100,12115500
1997-12-16,301,12115500
1997-12-28,294,12115500
1998-01-07,131,12115500
1998-01-17,198,12115500
1998-01-25,217,12115500
1998-02-04,88,12115500
1998-02-13,138,12115500
1998-02-21,85,12115500
1998-03-02,74,12115500
1998-03-13,154,12115500
1998-03-23,266,12115500
1998-04-23,166,12115500
1998-05-01,239,12115500
1998-05-17,112,12115500
1998-05-27,167,12115500
1998-06-16,67,12115500
1998-06-25,70,12115500
1998-10-15,73,12115500
1998-11-13,409,12115500
1998-11-26,658,12115500
1998-12-13,422,12115500
1998-12-29,1390,12115500
1999-01-14,500,12115500
1999-02-02,127,12115500
1999-02-28,264,12115500
1999-03-21,153,12115500
1999-04-25,203,12115500
1999-05-03,152,12115500
1999-05-12,125,12115500
1999-05-24,368,12115500
1999-06-05,264,12115500
1999-06-14,242,12115500
1999-06-24,194,12115500
1999-07-03,196,12115500
1999-10-08,256,12115500
1999-10-31,78,12115500
1999-11-12,598,12115500
1999-11-25,1150,12115500
1999-12-06,182,12115500
1999-12-15,1080,12115500
2000-01-04,191,12115500
2000-02-01,248,12115500
2000-02-09,160,12115500
2000-02-22,65,12115500
2000-03-04,104,12115500
2000-03-14,98,12115500
2000-03-23,148,12115500
2000-04-04,163,12115500
2000-04-14,522,12115500
2000-04-22,169,12115500
2000-05-03,204,12115500
2000-05-11,159,12115500
2000-05-19,238,12115500
2000-05-28,145,12115500
2000-06-12,380,12115500
2000-09-10,74,12115500
2000-09-30,316,12115500
2000-10-21,140,12115500
2000-11-06,71,12115500
2000-11-27,176,12115500
2000-12-27,67,12115500
2001-01-05,280,12115500
2001-02-04,138,12115500
2001-03-19,261,12115500
2001-03-31,221,12115500
2001-04-17,95,12115500
2001-04-30,279,12115500
2001-05-15,280,12115500
2001-05-23,155,12115500
2001-06-03,103,12115500
2001-06-12,308,12115500
2001-10-14,249,12115500
2001-10-23,203,12115500
2001-11-01,277,12115500
2001-11-14,361,12115500
2001-11-23,263,12115500
2001-12-02,77,12115500
2001-12-13,583,12115500
2002-01-08,588,12115500
2002-01-25,281,12115500
2002-02-22,323,12115500
2002-03-12,202,12115500
2002-04-01,78,12115500
2002-04-14,766,12115500
2002-04-22,134,12115500
2002-05-02,190,12115500
2002-05-20,241,12115500
2002-05-29,340,12115500
2002-06-13,283,12115500
2002-06-29,235,12115500
2002-07-08,61,12115500
2002-11-19,331,12115500
2002-12-14,121,12115500
2003-01-04,290,12115500
2003-01-12,148,12115500
2003-01-31,1280,12115500
2003-02-21,415,12115500
2003-03-12,614,12115500
2003-03-22,373,12115500
2003-03-31,265,12115500
2003-04-13,154,12115500
2003-04-24,99,12115500
2003-05-05,98,12115500
2003-05-14,83,12115500
2003-05-24,100,12115500
2003-09-11,68,12115500
2003-10-12,109,12115500
2003-10-21,584,12115500
2003-11-18,1040,12115500
2003-11-29,527,12115500
2003-12-13,89.6,12115500
2003-12-21,94.4,12115500
2004-01-15,306,12115500
2004-01-29,1090,12115500
2004-02-19,78.7,12115500
2004-03-09,180,12115500
2004-03-18,96.5,12115500
2004-03-30,172,12115500
2004-04-12,164,12115500
2004-04-27,134,12115500
2004-05-08,91.2,12115500
2004-05-16,68.9,12115500
2004-05-29,419,12115500
2004-06-09,143,12115500
2004-08-25,306,12115500
2004-09-02,88.6,12115500
2004-09-15,248,12115500
2004-10-09,83.9,12115500
2004-10-17,184,12115500
2004-11-02,237,12115500
2004-11-25,492,12115500
2004-12-11,596,12115500
2004-12-19,136,12115500
2005-01-18,1400,12115500
2005-03-27,284,12115500
2005-04-08,149,12115500
2005-04-16,178,12115500
2005-04-24,179,12115500
2005-05-10,86.2,12115500
2005-05-21,105,12115500
2005-06-12,74.1,12115500
2005-07-09,77.3,12115500
2005-09-10,60.4,12115500
2005-09-30,479,12115500
2005-10-20,157,12115500
2005-11-01,344,12115500
2005-11-13,263,12115500
2005-11-25,82.9,12115500
2005-12-24,508,12115500
2006-01-10,986,12115500
2006-01-30,369,12115500
2006-02-28,68.2,12115500
2006-04-04,96.2,12115500
2006-04-14,267,12115500
2006-04-29,217,12115500
2006-05-07,192,12115500
2006-05-16,279,12115500
2006-05-28,373,12115500
2006-06-05,180,12115500
2006-06-15,93.9,12115500
2006-09-21,70.8,12115500
2006-10-19,127,12115500
2006-10-29,65.8,12115500
2006-11-06,2430,12115500
2006-11-16,248,12115500
2006-12-14,463,12115500
2006-12-25,107,12115500
2007-01-03,426,12115500
2007-01-25,70.4,12115500
2007-02-15,461,12115500
2007-03-12,779,12115500
2007-03-24,862,12115500
2007-04-09,204,12115500
2007-04-17,104,12115500
2007-04-28,174,12115500
2007-05-09,155,12115500
2007-05-21,131,12115500
2007-05-31,90.1,12115500
2007-06-11,105,12115500
2007-06-25,65.8,12115500
2007-10-03,242,12115500
2007-10-22,193,12115500
2007-11-17,173,12115500
2007-12-04,529,12115500
2007-12-24,136,12115500
2008-01-11,150,12115500
2008-02-10,217,12115500
2008-03-01,184,12115500
2008-03-11,161,12115500
2008-03-24,78.4,12115500
2008-04-14,167,12115500
2008-04-29,223,12115500
2008-05-17,714,12115500
2008-05-26,387,12115500
2008-06-07,401,12115500
2008-06-21,264,12115500
2008-06-30,326,12115500
2008-08-27,76.3,12115500
2008-10-14,61.7,12115500
2008-11-12,1980,12115500
2008-12-02,138,12115500
2008-12-10,120,12115500
2008-12-27,196,12115500
2009-01-07,2920,12115500
2009-01-19,131,12115500
2009-01-27,67.5,12115500
2009-02-25,88.7,12115500
2009-03-05,63.7,12115500
2009-03-25,72.6,12115500
2009-04-02,91.4,12115500
2009-04-13,334,12115500
2009-04-22,263,12115500
2009-05-07,347,12115500
2009-05-19,370,12115500
2009-05-30,300,12115500
2009-06-10,143,12115500
2009-06-22,84.2,12115500
2009-10-23,152,12115500
2009-10-31,429,12115500
2009-11-17,332,12115500
2009-11-27,229,12115500
2009-12-21,180,12115500
2010-01-05,432,12115500
2010-01-15,302,12115500
2010-02-16,111,12115500
2010-03-03,79.5,12115500
2010-03-17,61.4,12115500
2010-03-29,158,12115500
2010-04-08,91.3,12115500
2010-04-21,233,12115500
2010-05-03,425,12115500
2010-05-19,134,12115500
2010-05-29,324,12115500
2010-06-11,242,12115500
2010-06-20,73.6,12115500
2010-09-20,107,12115500
2010-10-10,109,12115500
2010-10-25,235,12115500
2010-11-02,288,12115500
2010-11-16,449,12115500
2010-12-01,86.1,12115500
2010-12-12,756,12115500
2010-12-28,96.8,12115500
2011-01-07,378,12115500
2011-01-16,1700,12115500
2011-01-25,270,12115500
2011-02-07,404,12115500
2011-03-10,226,12115500
2011-03-22,73,12115500
2011-03-31,1210,12115500
2011-04-17,192,12115500
2011-04-27,157,12115500
2011-05-07,235,12115500
2011-05-15,716,12115500
2011-05-26,231,12115500
2011-06-08,305,12115500
2011-06-18,196,12115500
2011-06-30,165,12115500
2011-07-14,64.6,12115500
2011-10-12,217,12115500
2011-10-23,355,12115500
2011-10-31,212,12115500
2011-11-13,159,12115500
2011-11-23,270,12115500
2011-12-28,745,12115500
2012-01-05,184,12115500
2012-01-21,130,12115500
2012-01-30,443,12115500
2012-02-11,77.4,12115500
2012-02-22,1320,12115500
2012-03-05,97.3,12115500
2012-03-16,183,12115500
2012-03-30,246,12115500
2012-04-12,127,12115500
2012-04-20,343,12115500
2012-04-30,343,12115500
2012-05-15,261,12115500
2012-05-23,452,12115500
2012-06-01,250,12115500
2012-06-18,274,12115500
2012-06-26,118,12115500
2012-10-19,108,12115500
2012-10-29,402,12115500
2012-11-19,350,12115500
2012-12-04,279,12115500
2013-01-08,219,12115500
2013-02-01,165,12115500
2013-02-13,117,12115500
2013-03-01,217,12115500
2013-03-16,353,12115500
2013-04-06,450,12115500
2013-04-20,443,12115500
2013-04-29,316,12115500
2013-05-13,343,12115500
2013-05-22,202,12115500
2013-05-30,241,12115500
2013-06-12,93.8,12115500
2013-06-21,117,12115500
2013-09-30,581,12115500
2013-10-08,211,12115500
2013-11-08,296,12115500
2013-11-19,672,12115500
2013-12-01,594,12115500
2013-12-13,65.9,12115500
2013-12-23,595,12115500
2014-01-03,106,12115500
2014-01-13,614,12115500
2014-01-29,148,12115500
2014-02-13,229,12115500
2014-02-25,73.1,12115500
2014-03-09,909,12115500
2014-03-29,151,12115500
2014-04-06,345,12115500
2014-04-17,387,12115500
2014-05-09,332,12115500
2014-05-23,108,12115500
2014-06-16,72.5,12115500
2014-06-29,81.1,12115500
2014-09-03,61.3,12115500
2014-10-23,289,12115500
2014-11-04,387,12115500
2014-11-25,1340,12115500
2014-12-10,132,12115500
2014-12-21,454,12115500
2015-01-05,1760,12115500
2015-01-24,421,12115500
2015-02-02,88.3,12115500
2015-02-10,400,12115500
2015-02-20,96.8,12115500
2015-03-16,253,12115500
2015-03-26,240,12115500
2015-04-17,66.5,12115500
2015-04-25,72.1,12115500
2015-05-05,59.4,12115500
2015-10-31,1190,12115500
2015-11-08,146,12115500
2015-11-17,1910,12115500
2015-12-09,1530,12115500
2016-01-17,141,12115500
2016-01-28,698,12115500
2016-02-06,152,12115500
2016-02-15,1040,12115500
2016-03-03,326,12115500
2016-03-24,193,12115500
2016-04-08,239,12115500
2016-04-20,197,12115500
2016-05-03,94.5,12115500
2016-05-22,153,12115500
2016-06-02,70.3,12115500
2016-06-14,67.5,12115500
2016-06-24,167,12115500
