"peak_dt","flow","site_no"
1989-04-26,207,14138900
1989-05-09,57,14138900
1989-05-18,51,14138900
1989-05-27,142,14138900
1989-06-20,57,14138900
1989-08-02,55,14138900
1989-08-22,51,14138900
1989-10-27,91,14138900
1989-11-04,67,14138900
1989-11-12,323,14138900
1989-11-25,130,14138900
1989-12-04,448,14138900
1990-01-07,428,14138900
1990-01-29,145,14138900
1990-02-10,497,14138900
1990-02-21,161,14138900
1990-03-10,162,14138900
1990-03-23,148,14138900
1990-04-07,85,14138900
1990-04-16,96,14138900
1990-04-27,430,14138900
1990-05-14,65,14138900
1990-05-29,90,14138900
1990-06-12,184,14138900
1990-10-13,58,14138900
1990-10-21,169,14138900
1990-11-04,216,14138900
1990-11-13,141,14138900
1990-11-25,639,14138900
1990-12-10,218,14138900
1990-12-18,258,14138900
1990-12-27,68,14138900
1991-01-12,588,14138900
1991-02-05,204,14138900
1991-02-20,358,14138900
1991-03-04,138,14138900
1991-03-12,71,14138900
1991-03-24,58,14138900
1991-04-05,355,14138900
1991-04-14,98,14138900
1991-04-27,105,14138900
1991-05-08,181,14138900
1991-05-18,151,14138900
1991-05-30,60,14138900
1991-06-20,86,14138900
1991-11-05,318,14138900
1991-11-25,459,14138900
1991-12-06,732,14138900
1991-12-22,78,14138900
1992-01-02,81,14138900
1992-01-16,107,14138900
1992-01-28,185,14138900
1992-02-20,387,14138900
1992-03-17,48,14138900
1992-04-09,83,14138900
1992-04-17,227,14138900
1992-04-30,98,14138900
1992-09-25,95,14138900
1992-11-01,226,14138900
1992-11-12,70,14138900
1992-11-21,406,14138900
1992-11-30,147,14138900
1992-12-10,115,14138900
1992-12-23,220,14138900
1993-01-25,163,14138900
1993-02-10,47,14138900
1993-03-05,212,14138900
1993-03-15,402,14138900
1993-03-23,538,14138900
1993-04-03,525,14138900
1993-04-17,109,14138900
1993-04-25,212,14138900
1993-05-08,171,14138900
1993-05-22,48,14138900
1993-06-07,92,14138900
1993-06-22,66,14138900
1993-07-23,116,14138900
1993-12-01,415,14138900
1993-12-10,174,14138900
1994-01-02,341,14138900
1994-01-11,283,14138900
1994-01-23,48,14138900
1994-02-24,285,14138900
1994-03-10,68,14138900
1994-03-18,142,14138900
1994-03-31,121,14138900
1994-04-08,221,14138900
1994-04-24,53,14138900
1994-05-04,65,14138900
1994-06-14,121,14138900
1994-10-27,594,14138900
1994-11-04,128,14138900
1994-11-20,131,14138900
1994-11-30,592,14138900
1994-12-09,51,14138900
1994-12-17,373,14138900
1994-12-26,484,14138900
1995-01-13,360,14138900
1995-01-31,814,14138900
1995-02-11,57,14138900
1995-02-19,801,14138900
1995-03-09,91,14138900
1995-03-20,103,14138900
1995-04-13,97,14138900
1995-05-02,184,14138900
1995-05-11,69,14138900
1995-06-20,79,14138900
1995-10-03,146,14138900
1995-10-11,247,14138900
1995-10-26,122,14138900
1995-11-11,735,14138900
1995-11-28,696,14138900
1995-12-11,227,14138900
1996-01-07,365,14138900
1996-01-16,332,14138900
1996-02-07,1900,14138900
1996-02-18,332,14138900
1996-03-04,136,14138900
1996-03-22,66,14138900
1996-04-01,118,14138900
1996-04-13,168,14138900
1996-04-24,351,14138900
1996-05-15,91,14138900
1996-05-23,149,14138900
1996-10-15,72,14138900
1996-10-24,329,14138900
1996-11-06,155,14138900
1996-11-19,538,14138900
1996-12-04,387,14138900
1996-12-12,165,14138900
1996-12-25,498,14138900
1997-01-02,440,14138900
1997-01-10,218,14138900
1997-01-18,233,14138900
1997-01-31,539,14138900
1997-02-19,227,14138900
1997-03-07,305,14138900
1997-03-16,384,14138900
1997-03-28,114,14138900
1997-04-08,71,14138900
1997-04-20,330,14138900
1997-04-29,135,14138900
1997-06-01,78,14138900
1997-07-01,53,14138900
1997-07-09,81,14138900
1997-09-18,157,14138900
1997-09-27,46,14138900
1997-10-05,218,14138900
1997-10-30,415,14138900
1997-11-07,62,14138900
1997-11-20,241,14138900
1997-12-16,384,14138900
1997-12-28,97,14138900
1998-01-07,148,14138900
1998-01-17,421,14138900
1998-01-25,205,14138900
1998-02-13,118,14138900
1998-02-21,134,14138900
1998-03-01,254,14138900
1998-03-11,93,14138900
1998-03-23,130,14138900
1998-04-11,63,14138900
1998-04-24,78,14138900
1998-05-02,54,14138900
1998-05-17,137,14138900
1998-05-30,133,14138900
1998-06-26,123,14138900
1998-10-03,63,14138900
1998-10-14,63,14138900
1998-11-05,117,14138900
1998-11-21,433,14138900
1998-12-02,516,14138900
1998-12-12,402,14138900
1998-12-28,1160,14138900
1999-01-07,89,14138900
1999-01-18,314,14138900
1999-01-30,74,14138900
1999-02-07,158,14138900
1999-02-19,132,14138900
1999-02-28,505,14138900
1999-03-13,72,14138900
1999-03-21,75,14138900
1999-03-29,57,14138900
1999-04-20,86,14138900
1999-05-03,235,14138900
1999-05-17,147,14138900
1999-06-05,85,14138900
1999-06-25,111,14138900
1999-07-04,52,14138900
1999-10-28,73,14138900
1999-11-13,138,14138900
1999-11-25,1400,14138900
1999-12-06,244,14138900
1999-12-16,744,14138900
2000-01-04,274,14138900
2000-01-14,99,14138900
2000-02-01,615,14138900
2000-02-09,169,14138900
2000-02-27,170,14138900
2000-03-11,59,14138900
2000-03-19,153,14138900
2000-04-04,91,14138900
2000-04-15,220,14138900
2000-04-25,75,14138900
2000-05-03,83,14138900
2000-05-11,232,14138900
2000-05-19,73,14138900
2000-05-27,68,14138900
2000-06-12,409,14138900
2000-10-01,255,14138900
2000-10-21,97,14138900
2000-11-08,105,14138900
2000-11-27,120,14138900
2000-12-15,110,14138900
2000-12-23,255,14138900
2001-01-05,57,14138900
2001-01-14,47,14138900
2001-01-22,55,14138900
2001-02-05,189,14138900
2001-03-19,355,14138900
2001-03-28,219,14138900
2001-04-11,108,14138900
2001-04-30,348,14138900
2001-05-15,173,14138900
2001-06-03,53,14138900
2001-06-12,83,14138900
2001-10-11,50,14138900
2001-10-23,155,14138900
2001-10-31,284,14138900
2001-11-14,212,14138900
2001-11-29,338,14138900
2001-12-16,544,14138900
2001-12-28,87,14138900
2002-01-08,387,14138900
2002-01-25,290,14138900
2002-02-08,116,14138900
2002-02-23,383,14138900
2002-03-12,312,14138900
2002-03-25,85.4,14138900
2002-04-14,616,14138900
2002-04-27,70,14138900
2002-05-05,76.3,14138900
2002-05-17,77.9,14138900
2002-05-29,249,14138900
2002-06-18,144,14138900
2002-06-29,188,14138900
2002-11-19,126,14138900
2002-12-16,146,14138900
2002-12-27,134,14138900
2003-01-04,292,14138900
2003-01-12,96.9,14138900
2003-01-31,727,14138900
2003-02-21,440,14138900
2003-03-07,467,14138900
2003-03-22,481,14138900
2003-04-01,94,14138900
2003-04-11,124,14138900
2003-04-24,96.7,14138900
2003-05-05,152,14138900
2003-05-17,51.5,14138900
2003-10-12,59.6,14138900
2003-10-29,49.4,14138900
2003-11-17,217,14138900
2003-11-26,84.2,14138900
2003-12-05,262,14138900
2003-12-13,377,14138900
2003-12-21,115,14138900
2004-01-15,193,14138900
2004-01-29,793,14138900
2004-02-07,96.1,14138900
2004-02-19,180,14138900
2004-03-05,170,14138900
2004-03-18,70.3,14138900
2004-03-27,122,14138900
2004-04-21,104,14138900
2004-05-11,52.8,14138900
2004-05-28,250,14138900
2004-06-08,125,14138900
2004-08-25,297,14138900
2004-09-18,120,14138900
2004-10-09,49.6,14138900
2004-10-18,126,14138900
2004-11-02,188,14138900
2004-11-25,215,14138900
2004-12-11,401,14138900
2004-12-26,48.1,14138900
2005-01-18,430,14138900
2005-01-29,71.1,14138900
2005-03-27,377,14138900
2005-04-07,92.7,14138900
2005-04-16,150,14138900
2005-04-25,74.8,14138900
2005-05-10,126,14138900
2005-05-19,168,14138900
2005-06-01,63.8,14138900
2005-06-17,51.4,14138900
2005-10-20,57.9,14138900
2005-11-01,303,14138900
2005-11-13,267,14138900
2005-11-25,54.9,14138900
2005-12-22,334,14138900
2005-12-30,438,14138900
2006-01-10,643,14138900
2006-01-20,208,14138900
2006-01-30,278,14138900
2006-02-28,93.6,14138900
2006-03-09,66.2,14138900
2006-03-24,54.1,14138900
2006-04-03,71.9,14138900
2006-04-14,176,14138900
2006-05-07,70.6,14138900
2006-05-28,186,14138900
2006-06-16,49.2,14138900
2006-10-19,47,14138900
2006-11-07,1300,14138900
2006-11-16,240,14138900
2006-11-24,239,14138900
2006-12-14,723,14138900
2006-12-26,233,14138900
2007-01-03,579,14138900
2007-01-20,67.4,14138900
2007-02-15,766,14138900
2007-03-03,116,14138900
2007-03-12,432,14138900
2007-03-25,310,14138900
2007-04-09,95,14138900
2007-04-18,81,14138900
2007-05-04,51.8,14138900
2007-05-21,51.2,14138900
2007-06-10,52.1,14138900
2007-10-03,88,14138900
2007-10-20,419,14138900
2007-11-17,512,14138900
2007-12-04,651,14138900
2007-12-23,386,14138900
2008-01-11,507,14138900
2008-02-09,163,14138900
2008-02-21,47.8,14138900
2008-03-01,113,14138900
2008-03-18,447,14138900
2008-04-13,118,14138900
2008-04-29,133,14138900
2008-05-17,345,14138900
2008-05-25,185,14138900
2008-06-10,380,14138900
2008-06-29,129,14138900
2008-08-21,137,14138900
2008-09-25,46.2,14138900
2008-10-07,90.9,14138900
2008-11-04,100,14138900
2008-11-12,949,14138900
2008-11-20,82.9,14138900
2008-12-02,197,14138900
2008-12-28,761,14138900
2009-01-08,825,14138900
2009-01-28,52.9,14138900
2009-02-25,372,14138900
2009-03-05,76.3,14138900
2009-03-16,90.3,14138900
2009-03-25,123,14138900
2009-04-02,434,14138900
2009-04-13,393,14138900
2009-04-21,124,14138900
2009-04-29,74.3,14138900
2009-05-07,515,14138900
2009-05-19,189,14138900
2009-05-30,73.2,14138900
2009-10-31,176,14138900
2009-11-08,216,14138900
2009-11-17,202,14138900
2009-11-27,146,14138900
2009-12-21,299,14138900
2010-01-05,483,14138900
2010-01-17,145,14138900
2010-01-25,95.8,14138900
2010-02-05,55.6,14138900
2010-02-14,91.5,14138900
2010-02-24,68.3,14138900
2010-03-12,113,14138900
2010-03-29,429,14138900
2010-04-08,92.8,14138900
2010-04-21,130,14138900
2010-05-03,241,14138900
2010-05-20,118,14138900
2010-06-02,550,14138900
2010-06-10,210,14138900
2010-06-21,52.4,14138900
2010-09-01,57.8,14138900
2010-09-20,119,14138900
2010-10-10,83.8,14138900
2010-11-02,205,14138900
2010-11-16,317,14138900
2010-12-01,476,14138900
2010-12-13,889,14138900
2010-12-28,410,14138900
2011-01-08,59,14138900
2011-01-16,1340,14138900
2011-01-29,81.2,14138900
2011-02-07,118,14138900
2011-02-15,82,14138900
2011-03-10,294,14138900
2011-03-22,75.2,14138900
2011-03-30,435,14138900
2011-04-16,466,14138900
2011-04-26,177,14138900
2011-05-08,136,14138900
2011-05-16,182,14138900
2011-05-27,118,14138900
2011-06-07,82.8,14138900
2011-06-19,73.5,14138900
2011-06-30,49,14138900
2011-10-11,83.5,14138900
2011-10-30,131,14138900
2011-11-13,170,14138900
2011-11-22,510,14138900
2011-12-30,764,14138900
2012-01-19,727,14138900
2012-01-30,454,14138900
2012-02-11,110,14138900
2012-02-22,767,14138900
2012-03-03,118,14138900
2012-03-16,417,14138900
2012-03-30,692,14138900
2012-04-11,85.9,14138900
2012-04-20,359,14138900
2012-04-30,310,14138900
2012-05-15,62.9,14138900
2012-05-24,130,14138900
2012-06-09,156,14138900
2012-06-18,64.3,14138900
2012-06-26,58,14138900
2012-10-16,186,14138900
2012-10-29,511,14138900
2012-11-12,163,14138900
2012-11-20,551,14138900
2012-12-04,436,14138900
2012-12-17,310,14138900
2012-12-27,79.5,14138900
2013-01-08,356,14138900
2013-01-21,53.3,14138900
2013-01-30,306,14138900
2013-02-13,149,14138900
2013-03-01,370,14138900
2013-03-12,85.6,14138900
2013-03-20,182,14138900
2013-04-07,366,14138900
2013-04-20,308,14138900
2013-04-29,135,14138900
2013-05-13,61.9,14138900
2013-05-29,315,14138900
2013-06-26,55.9,14138900
2013-09-29,402,14138900
2013-10-08,144,14138900
2013-11-07,167,14138900
2013-11-19,286,14138900
2013-12-01,714,14138900
2013-12-13,62.8,14138900
2013-12-23,220,14138900
2014-01-13,308,14138900
2014-01-29,188,14138900
2014-02-12,479,14138900
2014-02-24,102,14138900
2014-03-09,583,14138900
2014-03-17,88.8,14138900
2014-03-29,263,14138900
2014-04-06,274,14138900
2014-04-24,317,14138900
2014-05-09,361,14138900
2014-05-18,54.6,14138900
2014-06-13,49,14138900
2014-06-27,90,14138900
2014-10-23,202,14138900
2014-11-03,335,14138900
2014-11-28,410,14138900
2014-12-06,191,14138900
2014-12-21,506,14138900
2015-01-05,468,14138900
2015-01-18,417,14138900
2015-02-02,67.2,14138900
2015-02-10,459,14138900
2015-02-27,71,14138900
2015-03-15,257,14138900
2015-03-24,157,14138900
2015-04-01,77.4,14138900
2015-04-15,64.7,14138900
2015-04-25,76.2,14138900
2015-10-31,504,14138900
2015-11-08,124,14138900
2015-11-17,690,14138900
2015-12-07,781,14138900
2015-12-18,469,14138900
2016-01-20,298,14138900
2016-02-04,298,14138900
2016-02-14,429,14138900
2016-02-27,142,14138900
2016-03-10,160,14138900
2016-03-24,157,14138900
2016-04-04,70.6,14138900
2016-04-15,61.2,14138900
2016-04-24,49.2,14138900
2016-06-24,59.2,14138900
