"peak_dt","flow","site_no"
2000-01-13,490,14158500
2000-01-24,438,14158500
2000-02-02,452,14158500
2000-02-15,610,14158500
2000-02-29,559,14158500
2000-03-20,602,14158500
2000-03-28,649,14158500
2000-04-05,750,14158500
2000-04-14,1000,14158500
2000-04-22,925,14158500
2000-05-10,822,14158500
2000-05-22,761,14158500
2000-06-13,710,14158500
2001-04-02,540,14158500
2001-05-01,384,14158500
2001-05-09,433,14158500
2001-05-17,488,14158500
2001-12-02,398,14158500
2001-12-17,843,14158500
2002-01-09,782,14158500
2002-01-25,422,14158500
2002-03-19,406,14158500
2002-04-14,1620,14158500
2002-05-03,761,14158500
2002-05-19,710,14158500
2002-05-30,839,14158500
2002-06-14,600,14158500
2002-06-29,496,14158500
2003-01-06,532,14158500
2003-01-14,543,14158500
2003-01-31,1380,14158500
2003-02-22,446,14158500
2003-03-23,1060,14158500
2003-04-01,873,14158500
2003-04-12,675,14158500
2003-04-24,587,14158500
2003-05-04,526,14158500
2003-05-16,506,14158500
2003-05-25,499,14158500
2003-12-14,942,14158500
2004-01-30,1030,14158500
2004-02-20,529,14158500
2004-03-19,582,14158500
2004-03-31,681,14158500
2004-04-15,681,14158500
2004-04-28,669,14158500
2004-05-19,539,14158500
2004-05-29,701,14158500
2004-06-09,586,14158500
2004-12-16,566,14158500
2005-01-29,386,14158500
2005-04-04,571,14158500
2005-04-18,493,14158500
2005-05-14,423,14158500
2005-05-22,494,14158500
2005-12-31,1750,14158500
2006-01-11,1860,14158500
2006-02-04,850,14158500
2006-02-28,433,14158500
2006-03-09,429,14158500
2006-04-22,629,14158500
2006-04-30,771,14158500
2006-05-08,690,14158500
2006-05-18,697,14158500
2006-06-05,617,14158500
2006-11-21,627,14158500
2006-12-15,1320,14158500
2006-12-27,974,14158500
2007-01-04,963,14158500
2007-02-17,784,14158500
2007-03-14,636,14158500
2007-03-26,739,14158500
2007-04-09,637,14158500
2007-04-22,542,14158500
2007-05-03,522,14158500
2007-11-27,472,14158500
2007-12-05,1030,14158500
2007-12-26,486,14158500
2008-01-08,416,14158500
2008-01-19,444,14158500
2008-01-27,407,14158500
2008-03-26,438,14158500
2008-04-24,404,14158500
2008-05-08,734,14158500
2008-05-21,1440,14158500
2008-06-04,1370,14158500
2008-06-14,1160,14158500
2008-06-29,973,14158500
2008-08-20,435,14158500
2008-11-20,441,14158500
2009-01-08,1360,14158500
2009-03-08,421,14158500
2009-03-25,387,14158500
2009-04-03,438,14158500
2009-04-14,656,14158500
2009-04-23,825,14158500
2009-05-06,1190,14158500
2009-05-19,1020,14158500
2009-12-27,490,14158500
2010-01-07,848,14158500
2010-01-18,719,14158500
2010-02-12,428,14158500
2010-02-20,434,14158500
2010-03-03,405,14158500
2010-04-03,545,14158500
2010-04-28,585,14158500
2010-05-10,529,14158500
2010-05-20,535,14158500
2010-06-05,867,14158500
2010-11-22,420,14158500
2010-12-01,425,14158500
2010-12-14,1330,14158500
2010-12-29,570,14158500
2011-01-17,2000,14158500
2011-02-06,557,14158500
2011-02-15,546,14158500
2011-02-28,438,14158500
2011-03-08,421,14158500
2011-03-17,559,14158500
2011-04-06,777,14158500
2011-04-18,734,14158500
2011-04-26,714,14158500
2011-05-16,847,14158500
2011-05-28,898,14158500
2011-06-06,1020,14158500
2011-06-19,820,14158500
2011-07-19,493,14158500
2011-12-31,961,14158500
2012-01-26,1220,14158500
2012-02-23,681,14158500
2012-03-17,691,14158500
2012-03-31,1070,14158500
2012-04-24,1330,14158500
2012-05-04,1250,14158500
2012-05-15,1050,14158500
2012-06-09,781,14158500
2012-06-23,607,14158500
2012-11-03,406,14158500
2012-11-12,387,14158500
2012-11-25,872,14158500
2012-12-05,1780,14158500
2012-12-17,781,14158500
2013-01-08,429,14158500
2013-02-01,415,14158500
2013-03-22,590,14158500
2013-04-07,1100,14158500
2013-04-20,782,14158500
2013-04-30,714,14158500
2013-05-22,500,14158500
2013-05-30,591,14158500
2013-06-19,422,14158500
2013-12-02,415,14158500
2014-01-20,389,14158500
2014-01-29,400,14158500
2014-02-15,1350,14158500
2014-03-10,1650,14158500
2014-03-30,904,14158500
2014-04-07,826,14158500
2014-04-25,736,14158500
2014-05-10,779,14158500
2014-06-13,448,14158500
2014-06-27,421,14158500
2014-11-29,866,14158500
2014-12-22,1680,14158500
2015-01-19,751,14158500
2015-02-10,798,14158500
2015-04-06,408,14158500
2015-04-14,403,14158500
2015-12-18,1130,14158500
2016-01-30,751,14158500
2016-02-15,828,14158500
2016-03-04,666,14158500
2016-03-14,820,14158500
2016-03-22,706,14158500
2016-04-10,762,14158500
2016-04-19,690,14158500
2016-05-21,422,14158500
