"peak_dt","flow","site_no"
1998-04-04,33,9382000
1998-04-13,23,9382000
1998-04-26,21,9382000
1998-05-07,16,9382000
1998-07-06,90,9382000
1998-07-24,227,9382000
1998-08-18,28,9382000
1998-08-26,22,9382000
1998-09-05,1440,9382000
1998-09-19,19,9382000
1998-10-22,190,9382000
1998-11-09,88,9382000
1998-11-30,48,9382000
1998-12-18,27,9382000
1998-12-30,29,9382000
1999-01-07,22,9382000
1999-01-21,23,9382000
1999-02-06,29,9382000
1999-02-15,19,9382000
1999-04-05,25,9382000
1999-04-24,55,9382000
1999-05-05,22,9382000
1999-06-04,27,9382000
1999-07-15,186,9382000
1999-08-01,141,9382000
1999-08-11,177,9382000
1999-08-22,383,9382000
1999-08-31,887,9382000
1999-09-16,490,9382000
1999-11-27,17,9382000
1999-12-09,19,9382000
1999-12-19,27,9382000
1999-12-27,28,9382000
2000-01-12,29,9382000
2000-01-27,20,9382000
2000-02-05,16,9382000
2000-02-14,20,9382000
2000-02-23,33,9382000
2000-03-09,42,9382000
2000-03-21,22,9382000
2000-03-29,25,9382000
2000-06-18,18,9382000
2000-07-09,78,9382000
2000-08-20,51,9382000
2000-08-30,30,9382000
2000-10-01,38,9382000
2000-10-11,165,9382000
2000-10-28,1010,9382000
2000-11-07,24,9382000
2000-11-16,20,9382000
2000-12-10,16,9382000
2000-12-23,16,9382000
2000-12-31,18,9382000
2001-01-13,27,9382000
2001-01-28,23,9382000
2001-02-08,37,9382000
2001-02-24,30,9382000
2001-03-08,162,9382000
2001-03-24,41,9382000
2001-04-09,31,9382000
2001-04-23,21,9382000
2001-05-14,18,9382000
2001-06-27,189,9382000
2001-07-15,70,9382000
2001-08-09,107,9382000
2001-08-30,22,9382000
2001-09-17,59,9382000
2001-11-11,16.6,9382000
2001-11-25,23.1,9382000
2001-12-03,18.4,9382000
2001-12-12,17,9382000
2001-12-30,30,9382000
2002-01-10,20.4,9382000
2002-01-29,28.8,9382000
2002-02-09,18.3,9382000
2002-02-19,17,9382000
2002-08-03,47,9382000
2002-09-08,342,9382000
2002-09-30,163,9382000
2002-10-23,51.8,9382000
2002-11-10,262,9382000
2002-12-02,25.1,9382000
2002-12-18,36.9,9382000
2003-01-01,15.1,9382000
2003-01-11,22.6,9382000
2003-01-28,15.7,9382000
2003-02-05,16.2,9382000
2003-02-14,51.6,9382000
2003-02-26,98.2,9382000
2003-03-09,24.4,9382000
2003-03-17,32.4,9382000
2003-08-01,31.2,9382000
2003-08-16,81,9382000
2003-08-24,235,9382000
2003-09-07,161,9382000
2003-10-04,245,9382000
2003-11-15,18,9382000
2003-11-27,17,9382000
2003-12-09,18,9382000
2003-12-27,52,9382000
2004-01-20,17,9382000
2004-02-01,17,9382000
2004-02-17,18,9382000
2004-02-28,69,9382000
2004-03-11,57,9382000
2004-03-21,25,9382000
2004-04-04,141,9382000
2004-07-17,59,9382000
2004-07-28,106,9382000
2004-08-06,147,9382000
2004-08-22,117,9382000
2004-09-19,414,9382000
2004-09-29,88,9382000
2004-10-22,559,9382000
2004-11-09,737,9382000
2004-11-22,39,9382000
2004-12-08,21,9382000
2004-12-22,17,9382000
2004-12-30,469,9382000
2005-01-11,1290,9382000
2005-01-19,43,9382000
2005-01-27,207,9382000
2005-02-13,189,9382000
2005-02-23,103,9382000
2005-03-11,91,9382000
2005-03-21,80,9382000
2005-03-29,49,9382000
2005-04-15,52,9382000
2005-04-25,99,9382000
2005-05-03,64,9382000
2005-05-12,38,9382000
2005-05-26,30,9382000
2005-06-04,24,9382000
2005-06-12,21,9382000
2005-08-03,121,9382000
2005-08-11,188,9382000
2005-08-20,36,9382000
2005-10-19,331,9382000
2005-10-29,304,9382000
2005-11-12,58.2,9382000
2005-11-21,39,9382000
2005-12-04,26.7,9382000
2005-12-14,25.1,9382000
2005-12-22,33.8,9382000
2006-01-02,33,9382000
2006-01-26,16,9382000
2006-02-04,30.1,9382000
2006-02-15,24.6,9382000
2006-03-02,42.4,9382000
2006-03-13,24.4,9382000
2006-03-22,39.4,9382000
2006-03-30,237,9382000
2006-04-16,27.9,9382000
2006-04-26,18,9382000
2006-06-09,47,9382000
2006-07-31,131,9382000
2006-08-12,191,9382000
2006-08-25,55,9382000
2006-09-05,17,9382000
2006-09-16,109,9382000
2006-10-06,1010,9382000
2006-10-15,873,9382000
2006-10-26,24.8,9382000
2006-11-14,19.8,9382000
2006-11-29,21,9382000
2006-12-10,18.3,9382000
2006-12-18,25.8,9382000
2006-12-26,19.4,9382000
2007-01-12,23.1,9382000
2007-01-29,34.9,9382000
2007-02-06,35.6,9382000
2007-02-20,18.7,9382000
2007-03-01,20.8,9382000
2007-03-10,19.4,9382000
2007-03-25,28.3,9382000
2007-04-25,18.1,9382000
2007-07-24,50.3,9382000
2007-08-02,729,9382000
2007-08-18,80.1,9382000
2007-08-28,638,9382000
2007-09-23,383,9382000
2007-10-02,24.1,9382000
2007-11-12,17.7,9382000
2007-11-27,17.7,9382000
2007-12-08,190,9382000
2008-01-06,374,9382000
2008-01-29,32.7,9382000
2008-02-14,235,9382000
2008-02-25,156,9382000
2008-03-15,35.1,9382000
2008-03-28,27.9,9382000
2008-04-10,18.8,9382000
2008-04-19,19.6,9382000
2008-07-13,42.4,9382000
2008-08-09,214,9382000
2008-08-17,160,9382000
2008-09-01,125,9382000
2008-10-07,26.4,9382000
2008-11-19,18.7,9382000
2008-11-28,67.8,9382000
2008-12-09,20.3,9382000
2008-12-24,22.4,9382000
2009-01-04,17.5,9382000
2009-01-14,33.9,9382000
2009-01-25,96.6,9382000
2009-02-10,29.8,9382000
2009-02-25,44.2,9382000
2009-03-05,27.2,9382000
2009-03-20,18.2,9382000
2009-04-04,15.4,9382000
2009-05-23,52.1,9382000
2009-06-27,24.4,9382000
2009-07-05,101,9382000
2009-07-20,20.6,9382000
2009-07-29,65.9,9382000
2009-08-14,104,9382000
2009-09-15,151,9382000
2009-11-15,18.3,9382000
2009-11-30,17.9,9382000
2009-12-15,28.3,9382000
2010-01-08,16.1,9382000
2010-01-21,55.7,9382000
2010-01-29,45.4,9382000
2010-02-07,102,9382000
2010-02-22,64.5,9382000
2010-03-08,182,9382000
2010-03-19,105,9382000
2010-03-31,100,9382000
2010-04-13,40.2,9382000
2010-04-22,51.6,9382000
2010-05-01,24,9382000
2010-07-21,210,9382000
2010-08-04,452,9382000
2010-08-20,133,9382000
2010-10-06,1290,9382000
2010-10-19,85.7,9382000
2010-11-03,19.7,9382000
2010-11-22,44.6,9382000
2010-12-04,27.3,9382000
2010-12-21,597,9382000
2010-12-30,31.6,9382000
2011-01-10,20.3,9382000
2011-01-19,40.7,9382000
2011-02-06,36,9382000
2011-02-20,84.2,9382000
2011-03-05,54.5,9382000
2011-03-13,82.2,9382000
2011-03-27,36,9382000
2011-04-04,35.1,9382000
2011-04-14,23,9382000
2011-04-25,45.3,9382000
2011-05-03,23.8,9382000
2011-05-12,35.8,9382000
2011-05-21,21.3,9382000
2011-07-29,20.3,9382000
2011-08-14,15.8,9382000
2011-08-30,20.2,9382000
2011-09-15,283,9382000
2011-09-24,22.8,9382000
2011-10-06,204,9382000
2011-11-08,24.1,9382000
2011-11-19,16.4,9382000
2011-12-03,19.1,9382000
2011-12-11,16.1,9382000
2011-12-20,17.7,9382000
2012-01-01,31.4,9382000
2012-01-11,22,9382000
2012-01-22,38.4,9382000
2012-02-01,23.2,9382000
2012-02-15,24.1,9382000
2012-02-29,17,9382000
2012-03-08,16.7,9382000
2012-03-23,51.5,9382000
2012-04-05,22.7,9382000
2012-04-16,16.9,9382000
2012-07-17,219,9382000
2012-08-02,279,9382000
2012-08-20,375,9382000
2012-09-01,74.9,9382000
2012-09-12,208,9382000
2012-09-29,18.8,9382000
2012-10-13,97.3,9382000
2012-11-03,15.8,9382000
2012-11-16,21.2,9382000
2012-12-03,21.2,9382000
2012-12-19,41.6,9382000
2012-12-28,17.5,9382000
2013-01-09,32.7,9382000
2013-01-17,49.8,9382000
2013-01-27,93.6,9382000
2013-02-07,26,9382000
2013-02-15,23,9382000
2013-02-24,17.9,9382000
2013-03-05,20.7,9382000
2013-03-13,33,9382000
2013-03-21,18.8,9382000
2013-04-01,15.9,9382000
2013-04-19,18.3,9382000
2013-07-08,40.7,9382000
2013-07-19,62.4,9382000
2013-07-28,246,9382000
2013-08-25,399,9382000
2013-09-02,123,9382000
2013-09-11,1570,9382000
2013-09-23,38.5,9382000
2013-10-08,17.2,9382000
2013-10-17,30.8,9382000
2013-10-30,44.1,9382000
2013-11-15,17.9,9382000
2013-11-24,146,9382000
2013-12-05,37.9,9382000
2013-12-13,33.3,9382000
2013-12-22,30.4,9382000
2014-01-02,25.5,9382000
2014-01-12,30.9,9382000
2014-01-22,19,9382000
2014-02-01,47.5,9382000
2014-02-16,26.8,9382000
2014-03-02,71.6,9382000
2014-03-15,21.1,9382000
2014-08-05,18.4,9382000
2014-08-27,605,9382000
2014-09-09,651,9382000
2014-09-19,25.5,9382000
2014-09-28,1970,9382000
2014-10-06,15.3,9382000
2014-11-16,15.3,9382000
2014-11-28,15.3,9382000
2014-12-06,18.6,9382000
2014-12-18,15.5,9382000
2015-01-13,28.8,9382000
2015-01-31,87.4,9382000
2015-03-02,201,9382000
2015-03-14,42.6,9382000
2015-04-19,17,9382000
2015-05-16,23.2,9382000
2015-05-26,114,9382000
2015-06-06,447,9382000
2015-06-14,71.4,9382000
2015-07-03,44.9,9382000
2015-07-21,15.7,9382000
2015-08-03,61.5,9382000
2015-08-12,370,9382000
2015-08-27,435,9382000
2015-09-08,31.6,9382000
2015-09-16,441,9382000
2015-09-26,24.3,9382000
2015-10-06,179,9382000
2015-10-20,712,9382000
2015-10-30,47,9382000
2015-11-08,24.2,9382000
2015-11-17,34.2,9382000
2015-11-25,17.3,9382000
2015-12-10,19.3,9382000
2015-12-21,24.8,9382000
2016-01-08,37.1,9382000
2016-01-21,21.1,9382000
2016-02-01,56.8,9382000
2016-02-19,66,9382000
2016-02-29,21.3,9382000
2016-03-08,29.5,9382000
2016-03-24,16.4,9382000
2016-04-01,16.7,9382000
2016-04-10,52.9,9382000
2016-05-01,94.4,9382000
2016-08-05,450,9382000
2016-08-24,217,9382000
2016-09-04,65.2,9382000
2016-09-22,1100,9382000
2016-09-30,195,9382000
