"peak_dt","flow","site_no"
1984-11-03,422,14316000
1984-11-12,1190,14316000
1984-11-30,200,14316000
1984-12-10,185,14316000
1984-12-19,55.2,14316000
1985-01-19,66,14316000
1985-02-12,122,14316000
1985-02-25,57.8,14316000
1985-03-24,166,14316000
1985-04-15,533,14316000
1985-04-23,226,14316000
1985-05-02,342,14316000
1985-05-24,341,14316000
1985-06-07,540,14316000
1985-07-31,112,14316000
1985-08-19,78.1,14316000
1985-09-02,75.9,14316000
1985-09-14,96.5,14316000
1985-09-24,55.8,14316000
1985-10-23,500,14316000
1985-11-16,135,14316000
1985-12-07,242,14316000
1986-01-01,233,14316000
1986-01-09,282,14316000
1986-01-17,597,14316000
1986-01-30,250,14316000
1986-02-23,2840,14316000
1986-03-07,976,14316000
1986-03-24,253,14316000
1986-04-08,104,14316000
1986-04-22,202,14316000
1986-05-03,230,14316000
1986-05-20,321,14316000
1986-06-03,306,14316000
1986-08-25,52,14316000
1986-09-17,85.3,14316000
1986-09-26,211,14316000
1986-10-05,99.3,14316000
1986-10-18,61,14316000
1986-10-30,197,14316000
1986-11-10,120,14316000
1986-11-28,412,14316000
1986-12-13,150,14316000
1986-12-22,126,14316000
1987-01-03,69.8,14316000
1987-01-26,466,14316000
1987-02-13,311,14316000
1987-03-13,249,14316000
1987-04-03,77.8,14316000
1987-04-17,166,14316000
1987-04-28,308,14316000
1987-05-07,216,14316000
1987-05-31,75.8,14316000
1987-06-21,59.6,14316000
1987-07-18,112,14316000
1987-08-03,60.1,14316000
1987-11-13,115,14316000
1987-12-02,227,14316000
1987-12-10,1070,14316000
1988-01-10,1040,14316000
1988-01-29,126,14316000
1988-02-09,275,14316000
1988-03-05,200,14316000
1988-03-27,146,14316000
1988-04-04,302,14316000
1988-04-14,218,14316000
1988-04-29,225,14316000
1988-05-13,359,14316000
1988-06-01,458,14316000
1988-11-03,88,14316000
1988-11-12,68,14316000
1988-11-22,666,14316000
1988-12-07,102,14316000
1989-01-10,388,14316000
1989-01-21,74,14316000
1989-02-01,98,14316000
1989-02-23,170,14316000
1989-03-10,720,14316000
1989-03-22,695,14316000
1989-03-31,560,14316000
1989-04-09,658,14316000
1989-04-19,554,14316000
1989-05-01,196,14316000
1989-05-09,569,14316000
1989-05-17,232,14316000
1989-05-27,224,14316000
1989-06-04,290,14316000
1989-06-15,165,14316000
1989-08-22,57,14316000
1989-10-23,98,14316000
1989-12-05,357,14316000
1990-01-08,1170,14316000
1990-03-03,306,14316000
1990-03-23,266,14316000
1990-04-06,252,14316000
1990-04-16,204,14316000
1990-04-28,866,14316000
1990-05-22,114,14316000
1990-06-03,169,14316000
1990-06-13,92,14316000
1990-10-22,54,14316000
1990-10-31,158,14316000
1990-11-25,90,14316000
1990-12-10,209,14316000
1990-12-22,200,14316000
1991-01-14,799,14316000
1991-02-05,246,14316000
1991-02-13,179,14316000
1991-03-04,576,14316000
1991-04-09,213,14316000
1991-04-24,198,14316000
1991-05-08,474,14316000
1991-05-17,311,14316000
1991-05-30,200,14316000
1991-06-11,139,14316000
1991-06-19,95,14316000
1991-07-17,72,14316000
1991-10-26,64,14316000
1991-11-17,93,14316000
1991-11-27,331,14316000
1991-12-06,951,14316000
1991-12-18,61,14316000
1992-01-28,84,14316000
1992-02-22,370,14316000
1992-04-10,667,14316000
1992-04-30,104,14316000
1992-05-19,57,14316000
1992-07-05,64,14316000
1992-11-01,309,14316000
1992-11-22,236,14316000
1992-12-02,189,14316000
1992-12-10,145,14316000
1993-01-20,155,14316000
1993-02-09,97,14316000
1993-02-20,55,14316000
1993-03-18,1980,14316000
1993-04-03,794,14316000
1993-04-18,297,14316000
1993-04-26,351,14316000
1993-05-06,599,14316000
1993-05-20,677,14316000
1993-06-01,751,14316000
1993-06-19,237,14316000
1993-07-23,123,14316000
1993-08-15,126,14316000
1993-12-08,195,14316000
1993-12-24,119,14316000
1994-01-03,227,14316000
1994-01-23,72,14316000
1994-02-17,54,14316000
1994-03-04,240,14316000
1994-03-31,115,14316000
1994-04-10,83,14316000
1994-04-19,190,14316000
1994-04-30,73,14316000
1994-05-08,113,14316000
1994-05-21,60,14316000
1994-06-07,119,14316000
1994-06-21,102,14316000
1994-09-29,75,14316000
1994-10-28,99,14316000
1994-12-01,206,14316000
1994-12-18,131,14316000
1994-12-27,118,14316000
1995-01-14,798,14316000
1995-02-01,2450,14316000
1995-02-18,451,14316000
1995-03-18,585,14316000
1995-04-02,129,14316000
1995-04-13,480,14316000
1995-05-02,513,14316000
1995-05-11,309,14316000
1995-05-21,239,14316000
1995-06-01,206,14316000
1995-06-11,115,14316000
1995-06-19,255,14316000
1995-07-09,92,14316000
1995-07-19,176,14316000
1995-10-11,57,14316000
1995-11-12,284,14316000
1995-12-01,1120,14316000
1995-12-12,2310,14316000
1995-12-30,1390,14316000
1996-01-09,493,14316000
1996-01-27,94,14316000
1996-02-09,2050,14316000
1996-02-19,718,14316000
1996-03-11,292,14316000
1996-03-19,148,14316000
1996-04-01,283,14316000
1996-04-09,323,14316000
1996-04-24,1790,14316000
1996-05-15,920,14316000
1996-09-15,129,14316000
1996-10-24,219,14316000
1996-11-19,2510,14316000
1996-12-05,1540,14316000
1996-12-20,144,14316000
1997-01-01,4100,14316000
1997-01-17,200,14316000
1997-01-31,1490,14316000
1997-02-18,155,14316000
1997-03-01,68,14316000
1997-03-10,129,14316000
1997-03-19,539,14316000
1997-04-20,1180,14316000
1997-04-30,464,14316000
1997-05-12,485,14316000
1997-05-24,242,14316000
1997-06-04,188,14316000
1997-06-12,56,14316000
1997-06-30,141,14316000
1997-08-24,61,14316000
1997-09-17,187,14316000
1997-10-09,148,14316000
1997-10-31,487,14316000
1997-11-24,138,14316000
1997-12-07,54,14316000
1997-12-17,294,14316000
1998-01-02,88,14316000
1998-01-17,1710,14316000
1998-01-26,410,14316000
1998-02-09,227,14316000
1998-02-21,55,14316000
1998-03-03,70,14316000
1998-03-23,1190,14316000
1998-04-11,80,14316000
1998-04-24,278,14316000
1998-05-02,468,14316000
1998-05-15,280,14316000
1998-05-30,475,14316000
1998-06-10,322,14316000
1998-06-26,109,14316000
1998-09-09,64,14316000
1998-09-19,64,14316000
1998-11-21,1670,14316000
1998-12-02,1120,14316000
1998-12-13,210,14316000
1998-12-28,1060,14316000
1999-01-18,805,14316000
1999-02-07,148,14316000
1999-02-18,178,14316000
1999-02-28,780,14316000
1999-03-14,104,14316000
1999-03-25,207,14316000
1999-04-19,553,14316000
1999-05-07,316,14316000
1999-05-25,975,14316000
1999-06-06,337,14316000
1999-06-15,724,14316000
1999-06-24,491,14316000
1999-07-06,172,14316000
1999-07-20,92,14316000
1999-10-28,82,14316000
1999-11-26,365,14316000
1999-12-06,59,14316000
1999-12-18,201,14316000
2000-01-11,371,14316000
2000-01-20,144,14316000
2000-02-02,315,14316000
2000-02-14,544,14316000
2000-02-27,257,14316000
2000-03-19,300,14316000
2000-03-27,158,14316000
2000-04-04,296,14316000
2000-04-18,558,14316000
2000-05-04,293,14316000
2000-05-22,308,14316000
2000-06-04,106,14316000
2000-06-12,197,14316000
2000-07-08,60,14316000
2000-10-20,66,14316000
2000-11-18,56,14316000
2001-03-19,100,14316000
2001-03-28,229,14316000
2001-04-18,64,14316000
2001-05-01,177,14316000
2001-05-16,493,14316000
2001-10-23,58.5,14316000
2001-11-22,207,14316000
2001-12-06,180,14316000
2001-12-14,362,14316000
2001-12-31,183,14316000
2002-01-08,1010,14316000
2002-01-25,63.2,14316000
2002-02-08,76.6,14316000
2002-02-23,308,14316000
2002-03-12,193,14316000
2002-03-24,99.4,14316000
2002-04-05,351,14316000
2002-04-14,1530,14316000
2002-05-03,163,14316000
2002-05-18,173,14316000
2002-05-29,327,14316000
2002-06-18,177,14316000
2002-08-06,60.8,14316000
2002-08-21,51.6,14316000
2002-11-08,78.8,14316000
2002-12-16,515,14316000
2003-01-03,495,14316000
2003-01-14,275,14316000
2003-01-30,1140,14316000
2003-02-16,140,14316000
2003-03-15,471,14316000
2003-03-26,1050,14316000
2003-04-11,456,14316000
2003-04-24,168,14316000
2003-05-04,221,14316000
2003-05-15,209,14316000
2003-05-24,332,14316000
2003-08-07,57.7,14316000
2003-11-17,58.2,14316000
2003-11-29,115,14316000
2003-12-13,754,14316000
2003-12-24,125,14316000
2004-01-15,146,14316000
2004-01-30,447,14316000
2004-02-18,741,14316000
2004-03-10,179,14316000
2004-03-23,276,14316000
2004-04-13,229,14316000
2004-04-28,348,14316000
2004-05-08,277,14316000
2004-05-19,335,14316000
2004-05-28,361,14316000
2004-06-10,192,14316000
2004-06-24,53,14316000
2004-09-20,68.5,14316000
2005-11-06,322,14316000
2005-11-14,130,14316000
2005-12-01,366,14316000
2005-12-22,536,14316000
2005-12-31,2410,14316000
2006-01-11,1690,14316000
2006-02-01,696,14316000
2006-02-19,114,14316000
2006-02-28,228,14316000
2006-03-16,100,14316000
2006-03-25,115,14316000
2006-04-03,110,14316000
2006-04-15,260,14316000
2006-04-29,505,14316000
2006-05-18,637,14316000
2006-06-04,369,14316000
2006-06-14,219,14316000
2006-06-24,105,14316000
2006-07-08,98.5,14316000
2006-07-24,95,14316000
2006-08-07,75,14316000
2006-08-16,61.2,14316000
2006-08-30,52,14316000
2006-09-16,53.2,14316000
