"peak_dt","flow","site_no"
2002-06-01,218,10291500
2002-06-14,139,10291500
2002-06-26,104,10291500
2002-07-13,52.6,10291500
2002-08-01,29.4,10291500
2002-11-08,60.4,10291500
2003-03-15,29.1,10291500
2003-04-01,43.9,10291500
2003-04-12,48.6,10291500
2003-04-20,33.6,10291500
2003-04-28,34,10291500
2003-05-08,35.2,10291500
2003-05-30,298,10291500
2003-06-09,237,10291500
2003-06-29,117,10291500
2003-07-19,67.6,10291500
2003-07-28,47.6,10291500
2003-09-04,31.7,10291500
2004-03-23,90,10291500
2004-03-31,66.2,10291500
2004-04-13,90.7,10291500
2004-04-22,50.2,10291500
2004-05-05,174,10291500
2004-05-17,127,10291500
2004-05-28,193,10291500
2004-06-07,173,10291500
2004-06-15,148,10291500
2004-06-23,122,10291500
2004-07-06,96.4,10291500
2004-11-08,26.6,10291500
2005-03-13,34.8,10291500
2005-04-09,28,10291500
2005-04-18,62.8,10291500
2005-05-05,140,10291500
2005-05-16,342,10291500
2005-05-28,431,10291500
2005-06-05,376,10291500
2005-06-15,377,10291500
2005-07-01,317,10291500
2005-07-11,246,10291500
2005-07-21,175,10291500
2005-07-31,113,10291500
2005-08-12,73.1,10291500
2005-08-22,58,10291500
2005-08-30,46.4,10291500
2005-09-10,36.6,10291500
2005-09-27,36,10291500
2005-10-25,26.9,10291500
2005-12-02,36.3,10291500
2005-12-22,45.5,10291500
2005-12-31,103,10291500
2006-01-20,32,10291500
2006-02-02,31.9,10291500
2006-02-14,29.1,10291500
2006-02-28,60,10291500
2006-03-08,31.2,10291500
2006-03-25,29,10291500
2006-04-03,37,10291500
2006-04-15,44.9,10291500
2006-04-29,129,10291500
2006-05-07,205,10291500
2006-05-20,412,10291500
2006-06-07,427,10291500
2006-06-22,352,10291500
2006-07-01,325,10291500
2006-07-09,265,10291500
2006-07-23,246,10291500
2006-08-19,63,10291500
2006-09-14,40.1,10291500
2006-10-02,31.7,10291500
2006-10-11,33.7,10291500
2006-11-03,26.8,10291500
2006-11-14,39,10291500
2007-03-18,46.4,10291500
2007-03-26,39.4,10291500
2007-04-07,65,10291500
2007-04-17,38.3,10291500
2007-05-01,86.6,10291500
2007-05-17,99.9,10291500
2007-05-31,107,10291500
2007-06-13,69.3,10291500
2007-07-06,29.8,10291500
2008-03-27,35.7,10291500
2008-04-06,30.2,10291500
2008-04-14,59.3,10291500
2008-04-29,91.9,10291500
2008-05-11,112,10291500
2008-05-19,168,10291500
2008-06-10,158,10291500
2008-06-22,144,10291500
2008-07-15,74.2,10291500
2009-10-14,87.8,10291500
2010-03-20,26.2,10291500
2010-03-30,27,10291500
2010-04-10,28.7,10291500
2010-04-27,73.2,10291500
2010-05-08,94.2,10291500
2010-05-21,142,10291500
2010-06-07,490,10291500
2010-06-15,248,10291500
2010-06-28,272,10291500
2010-07-06,186,10291500
2010-07-25,89.7,10291500
2010-08-14,38.9,10291500
2010-08-27,29.7,10291500
2010-10-04,41.5,10291500
2010-10-12,27.7,10291500
2010-10-25,120,10291500
2010-11-03,36.9,10291500
2010-11-15,35.3,10291500
2010-11-23,36.2,10291500
2010-12-01,33.4,10291500
2010-12-10,41.2,10291500
2010-12-22,49.5,10291500
2011-01-09,27.8,10291500
2011-01-18,34.1,10291500
2011-02-01,36.4,10291500
2011-02-12,34.6,10291500
2011-02-25,33.9,10291500
2011-03-07,29.8,10291500
2011-03-16,62.1,10291500
2011-03-25,42.3,10291500
2011-04-06,81.3,10291500
2011-04-20,112,10291500
2011-04-28,88.4,10291500
2011-05-14,196,10291500
2011-05-28,180,10291500
2011-06-11,288,10291500
2011-06-23,515,10291500
2011-07-07,437,10291500
2011-07-24,253,10291500
2011-08-15,104,10291500
2011-08-28,83.1,10291500
2011-09-13,75.6,10291500
2011-09-21,47.2,10291500
2011-10-03,36.6,10291500
2011-10-11,53.5,10291500
2011-10-28,30.4,10291500
2011-11-06,29.9,10291500
2012-01-21,60.8,10291500
2012-03-21,31,10291500
2012-03-31,37.1,10291500
2012-04-11,31.3,10291500
2012-04-24,132,10291500
2012-05-10,94.6,10291500
2012-05-21,131,10291500
2012-06-04,87.4,10291500
2012-06-15,58.7,10291500
2012-07-03,34.9,10291500
2012-08-15,32.1,10291500
2012-12-02,54.6,10291500
2013-03-20,31.1,10291500
2013-03-31,37.2,10291500
2013-04-15,54.8,10291500
2013-04-30,133,10291500
2013-05-13,148,10291500
2013-05-21,103,10291500
2013-05-29,94.3,10291500
2013-06-09,127,10291500
2013-06-25,89.5,10291500
2013-07-03,66.5,10291500
2014-04-19,78.2,10291500
2014-05-03,76.8,10291500
2014-05-16,91.7,10291500
2014-05-26,107,10291500
2014-06-06,77.9,10291500
2014-06-26,46.7,10291500
2015-02-09,31.4,10291500
2015-03-31,38.7,10291500
2015-04-24,30.8,10291500
2015-05-02,52.3,10291500
2015-05-11,61.6,10291500
2015-06-01,82,10291500
2015-06-11,86.3,10291500
2015-06-30,34.8,10291500
2015-07-09,35.2,10291500
