"peak_dt","flow","site_no"
1992-05-27,351,6036905
1992-06-16,397,6036905
1992-06-27,341,6036905
1992-07-12,321,6036905
1992-07-21,292,6036905
1992-09-05,317,6036905
1992-10-30,283,6036905
1993-03-26,327,6036905
1993-04-05,284,6036905
1993-04-23,328,6036905
1993-05-04,466,6036905
1993-05-22,940,6036905
1993-06-07,705,6036905
1993-06-22,527,6036905
1993-07-05,396,6036905
1993-07-16,310,6036905
1993-07-24,390,6036905
1993-08-06,319,6036905
1993-08-21,307,6036905
1993-09-05,288,6036905
1993-09-19,312,6036905
1993-10-15,334,6036905
1993-10-28,290,6036905
1993-11-07,282,6036905
1993-11-22,280,6036905
1993-12-09,289,6036905
1994-01-05,288,6036905
1994-03-05,289,6036905
1994-03-16,282,6036905
1994-04-04,299,6036905
1994-04-13,294,6036905
1994-04-21,466,6036905
1994-05-01,328,6036905
1994-05-13,662,6036905
1994-05-28,592,6036905
1994-06-14,446,6036905
1994-06-22,306,6036905
1994-10-06,313,6036905
1994-10-15,311,6036905
1994-12-04,277,6036905
1995-03-11,543,6036905
1995-03-21,308,6036905
1995-04-07,391,6036905
1995-04-20,318,6036905
1995-04-30,384,6036905
1995-05-12,523,6036905
1995-05-21,752,6036905
1995-06-06,990,6036905
1995-06-14,678,6036905
1995-06-28,611,6036905
1995-07-13,436,6036905
1995-07-22,380,6036905
1995-07-30,318,6036905
1995-08-08,325,6036905
1995-08-17,328,6036905
1995-08-26,363,6036905
1995-09-03,323,6036905
1995-09-11,298,6036905
1995-09-20,299,6036905
1995-10-04,347,6036905
1995-10-18,349,6036905
1995-10-26,314,6036905
1995-11-09,342,6036905
1995-11-19,321,6036905
1995-12-01,420,6036905
1995-12-13,366,6036905
1995-12-21,290,6036905
1995-12-31,279,6036905
1996-01-10,286,6036905
1996-01-24,294,6036905
1996-02-08,302,6036905
1996-02-24,293,6036905
1996-03-04,293,6036905
1996-03-21,290,6036905
2002-10-05,276,6036905
2002-11-23,277,6036905
2003-02-01,316,6036905
2003-03-14,293,6036905
2003-03-23,294,6036905
2003-04-02,294,6036905
2003-04-15,360,6036905
2003-04-26,374,6036905
2003-05-04,374,6036905
2003-05-18,473,6036905
2003-05-30,644,6036905
2003-06-09,402,6036905
2003-06-23,309,6036905
2004-03-24,299,6036905
2004-04-09,337,6036905
2004-04-17,313,6036905
2004-04-28,340,6036905
2004-05-07,530,6036905
2004-05-19,448,6036905
2004-05-29,579,6036905
2004-06-10,483,6036905
2004-06-19,378,6036905
2004-06-28,342,6036905
2004-07-20,292,6036905
2004-08-26,358,6036905
2004-09-14,320,6036905
2004-10-21,288,6036905
2005-04-04,281,6036905
2005-04-14,322,6036905
2005-04-25,374,6036905
2005-05-10,466,6036905
2005-05-20,810,6036905
2005-06-02,562,6036905
2005-06-12,427,6036905
2005-06-23,372,6036905
2005-08-19,368,6036905
2005-09-24,287,6036905
2005-10-03,296,6036905
2005-10-28,291,6036905
2005-11-08,400,6036905
2005-11-17,280,6036905
2005-12-02,280,6036905
2005-12-12,280,6036905
2005-12-22,282,6036905
2006-01-03,281,6036905
2006-02-28,290,6036905
2006-03-29,278,6036905
2006-04-06,375,6036905
2006-04-16,439,6036905
2006-04-27,377,6036905
2006-05-08,572,6036905
2006-05-19,794,6036905
2006-06-09,601,6036905
2006-07-03,325,6036905
2006-07-13,298,6036905
2006-07-25,279,6036905
2006-08-02,285,6036905
2006-08-16,287,6036905
2006-08-27,275,6036905
2006-09-10,279,6036905
2006-09-21,296,6036905
2006-10-03,340,6036905
2006-10-16,320,6036905
2006-10-25,286,6036905
2006-11-08,363,6036905
2006-11-16,294,6036905
2006-11-27,291,6036905
2006-12-05,281,6036905
2006-12-15,308,6036905
2006-12-27,297,6036905
2007-01-11,294,6036905
2007-01-20,280,6036905
2007-02-11,285,6036905
2007-02-23,286,6036905
2007-03-14,337,6036905
2007-03-27,330,6036905
2007-04-09,325,6036905
2007-04-18,347,6036905
2007-05-03,587,6036905
2007-05-11,457,6036905
2007-05-21,419,6036905
2007-06-07,325,6036905
2007-07-27,287,6036905
2007-10-06,308,6036905
2007-10-20,427,6036905
2007-10-30,291,6036905
2007-11-18,307,6036905
2008-04-15,326,6036905
2008-04-30,384,6036905
2008-05-12,471,6036905
2008-05-21,752,6036905
2008-06-03,809,6036905
2008-06-18,670,6036905
2008-07-22,296,6036905
2008-08-08,292,6036905
2008-08-23,275,6036905
2008-09-01,278,6036905
2008-09-10,278,6036905
2008-09-21,294,6036905
2008-10-05,308,6036905
2008-10-15,288,6036905
2008-10-24,276,6036905
2008-11-03,338,6036905
2008-11-13,334,6036905
2008-11-23,278,6036905
2008-12-02,278,6036905
2008-12-13,278,6036905
2008-12-22,291,6036905
2009-01-02,288,6036905
2009-01-12,278,6036905
2009-01-25,275,6036905
2009-03-03,289,6036905
2009-03-22,302,6036905
2009-04-03,279,6036905
2009-04-15,326,6036905
2009-04-23,459,6036905
2009-05-07,453,6036905
2009-05-20,847,6036905
2009-05-28,718,6036905
2009-06-07,640,6036905
2009-06-21,579,6036905
2009-07-04,369,6036905
2009-07-13,314,6036905
2009-07-27,289,6036905
2009-08-09,299,6036905
2009-08-24,325,6036905
2009-10-05,289,6036905
2009-10-20,355,6036905
2009-11-01,288,6036905
2009-11-12,297,6036905
2009-11-21,281,6036905
2009-12-13,279,6036905
2009-12-21,281,6036905
2010-01-05,275,6036905
2010-01-22,284,6036905
2010-03-07,276,6036905
2010-03-30,282,6036905
2010-04-13,303,6036905
2010-04-28,458,6036905
2010-05-10,297,6036905
2010-05-19,490,6036905
2010-06-05,1020,6036905
2010-06-16,454,6036905
2010-06-26,320,6036905
2010-10-25,322,6036905
2010-11-20,275,6036905
2011-04-02,310,6036905
2011-04-17,334,6036905
2011-04-29,286,6036905
2011-05-08,515,6036905
2011-05-16,572,6036905
2011-05-24,782,6036905
2011-06-08,1400,6036905
2011-06-24,893,6036905
2011-07-04,630,6036905
2011-07-13,587,6036905
2011-08-01,351,6036905
2011-08-15,323,6036905
2011-08-31,317,6036905
2011-09-08,316,6036905
2011-09-17,355,6036905
2011-10-06,403,6036905
2011-10-17,389,6036905
2011-10-25,366,6036905
2011-11-05,335,6036905
2011-11-18,346,6036905
2011-11-30,329,6036905
2011-12-11,310,6036905
2011-12-21,307,6036905
2011-12-30,318,6036905
2012-01-10,306,6036905
2012-01-21,321,6036905
2012-01-29,302,6036905
2012-02-12,295,6036905
2012-02-25,299,6036905
2012-03-06,301,6036905
2012-03-17,441,6036905
2012-03-31,444,6036905
2012-04-12,389,6036905
2012-04-27,641,6036905
2012-05-05,447,6036905
2012-05-17,682,6036905
2012-05-27,596,6036905
2012-06-09,692,6036905
2012-06-18,434,6036905
2012-07-06,320,6036905
2012-07-17,329,6036905
2012-07-28,296,6036905
2012-08-11,295,6036905
2012-08-21,287,6036905
2012-09-02,337,6036905
2012-09-17,287,6036905
2012-09-25,319,6036905
2012-10-07,294,6036905
2012-10-16,341,6036905
2012-10-29,362,6036905
2012-11-09,317,6036905
2012-11-18,326,6036905
2012-12-02,360,6036905
2012-12-12,308,6036905
2012-12-24,300,6036905
2013-01-01,291,6036905
2013-01-10,313,6036905
2013-01-18,287,6036905
2013-01-27,304,6036905
2013-02-05,291,6036905
2013-02-17,285,6036905
2013-02-25,275,6036905
2013-03-06,285,6036905
2013-03-15,312,6036905
2013-03-26,276,6036905
2013-04-05,371,6036905
2013-04-13,314,6036905
2013-04-28,354,6036905
2013-05-14,743,6036905
2013-05-23,483,6036905
2013-06-03,375,6036905
2013-06-13,346,6036905
2013-06-26,296,6036905
2013-07-07,282,6036905
2013-09-18,299,6036905
2013-09-30,432,6036905
2014-03-30,285,6036905
2014-04-12,355,6036905
2014-04-23,469,6036905
2014-05-04,489,6036905
2014-05-19,583,6036905
2014-05-28,992,6036905
2014-06-08,649,6036905
2014-06-17,525,6036905
2014-06-28,394,6036905
2014-07-15,299,6036905
2014-08-05,311,6036905
2014-08-13,291,6036905
2014-08-22,312,6036905
2014-08-31,453,6036905
2014-09-11,284,6036905
2014-09-19,285,6036905
2014-09-27,330,6036905
2014-10-12,287,6036905
2014-10-26,332,6036905
2014-11-10,290,6036905
2014-11-22,286,6036905
2014-12-04,286,6036905
2014-12-14,279,6036905
2014-12-25,288,6036905
2015-01-08,280,6036905
2015-02-09,276,6036905
2015-03-18,311,6036905
2015-04-01,293,6036905
2015-04-23,364,6036905
2015-05-07,403,6036905
2015-05-16,425,6036905
2015-05-28,385,6036905
2015-06-06,309,6036905
2015-06-16,300,6036905
2015-09-17,285,6036905
2015-11-03,289,6036905
2016-04-04,275,6036905
2016-04-14,328,6036905
2016-04-23,320,6036905
2016-05-09,405,6036905
2016-05-20,480,6036905
2016-05-28,332,6036905
2016-06-15,276,6036905
2016-09-23,279,6036905
