"peak_dt","flow","site_no"
1994-11-04,902,14316700
1994-11-20,902,14316700
1994-12-01,5650,14316700
1994-12-18,3000,14316700
1994-12-27,1940,14316700
1995-01-14,7960,14316700
1995-02-01,6350,14316700
1995-02-18,5140,14316700
1995-03-10,1150,14316700
1995-03-19,2370,14316700
1995-04-13,3090,14316700
1995-04-22,1460,14316700
1995-05-02,2630,14316700
1995-05-12,1340,14316700
1995-06-07,521,14316700
1995-06-19,1370,14316700
1995-07-10,441,14316700
1995-10-12,337,14316700
1995-11-12,3080,14316700
1995-12-01,6990,14316700
1995-12-12,6820,14316700
1995-12-30,6700,14316700
1996-01-10,3720,14316700
1996-01-20,4110,14316700
1996-01-28,1940,14316700
1996-02-09,11700,14316700
1996-02-19,3440,14316700
1996-03-05,2260,14316700
1996-04-01,2490,14316700
1996-04-13,1200,14316700
1996-04-24,7770,14316700
1996-05-22,3420,14316700
1996-10-19,475,14316700
1996-10-29,1900,14316700
1996-11-07,356,14316700
1996-11-18,16300,14316700
1996-11-28,3220,14316700
1996-12-08,11900,14316700
1996-12-26,12700,14316700
1997-01-22,818,14316700
1997-01-31,8280,14316700
1997-02-20,2570,14316700
1997-03-02,3380,14316700
1997-03-11,3380,14316700
1997-03-20,1620,14316700
1997-04-09,610,14316700
1997-04-20,3140,14316700
1997-05-01,1890,14316700
1997-06-04,479,14316700
1997-09-17,1080,14316700
1997-10-10,929,14316700
1997-10-31,3780,14316700
1997-11-25,1220,14316700
1997-12-08,493,14316700
1997-12-17,4570,14316700
1997-12-30,516,14316700
1998-01-08,2190,14316700
1998-01-17,7130,14316700
1998-01-30,1310,14316700
1998-02-22,2210,14316700
1998-03-02,2680,14316700
1998-03-12,1640,14316700
1998-03-23,2840,14316700
1998-04-11,1430,14316700
1998-04-24,1070,14316700
1998-05-02,536,14316700
1998-05-21,1490,14316700
1998-05-30,3680,14316700
1998-06-11,492,14316700
1998-11-11,529,14316700
1998-11-21,15200,14316700
1998-12-02,10400,14316700
1998-12-13,2830,14316700
1998-12-28,15500,14316700
1999-01-18,5900,14316700
1999-01-30,809,14316700
1999-02-07,5260,14316700
1999-02-18,4780,14316700
1999-02-28,9220,14316700
1999-03-14,1550,14316700
1999-03-30,1210,14316700
1999-04-08,1010,14316700
1999-04-17,1940,14316700
1999-04-25,1070,14316700
1999-05-04,2070,14316700
1999-05-18,1790,14316700
1999-06-01,665,14316700
1999-06-15,440,14316700
1999-10-28,560,14316700
1999-11-26,5460,14316700
1999-12-07,2220,14316700
1999-12-18,4030,14316700
2000-01-11,9070,14316700
2000-01-20,2440,14316700
2000-02-02,4890,14316700
2000-02-14,3790,14316700
2000-02-27,3060,14316700
2000-03-11,799,14316700
2000-03-19,2710,14316700
2000-04-04,702,14316700
2000-04-18,2180,14316700
2000-04-26,679,14316700
2000-05-04,487,14316700
2000-05-12,2030,14316700
2000-05-28,371,14316700
2000-06-13,678,14316700
2000-11-30,391,14316700
2000-12-15,1600,14316700
2000-12-23,2000,14316700
2001-01-25,400,14316700
2001-02-04,828,14316700
2001-03-03,434,14316700
2001-03-19,1360,14316700
2001-03-28,2210,14316700
2001-04-12,796,14316700
2001-04-20,792,14316700
2001-05-01,1010,14316700
2001-05-16,2610,14316700
2001-10-23,501,14316700
2001-10-31,527,14316700
2001-11-14,402,14316700
2001-11-22,3200,14316700
2001-12-06,3920,14316700
2001-12-14,6670,14316700
2001-12-31,2240,14316700
2002-01-08,4500,14316700
2002-01-26,3040,14316700
2002-02-08,2500,14316700
2002-02-23,2000,14316700
2002-03-12,2710,14316700
2002-03-24,2140,14316700
2002-04-05,884,14316700
2002-04-14,4440,14316700
2002-05-03,396,14316700
2002-11-10,643,14316700
2002-12-16,1760,14316700
2003-01-03,5020,14316700
2003-01-14,1460,14316700
2003-01-30,5660,14316700
2003-02-18,1370,14316700
2003-03-08,3460,14316700
2003-03-26,4390,14316700
2003-04-09,2130,14316700
2003-04-17,1030,14316700
2003-04-25,1580,14316700
2003-05-05,1030,14316700
2003-11-17,1110,14316700
2003-11-29,2450,14316700
2003-12-13,10700,14316700
2003-12-29,1820,14316700
2004-01-09,3290,14316700
2004-01-20,2160,14316700
2004-01-29,4350,14316700
2004-02-07,1680,14316700
2004-02-18,3020,14316700
2004-03-06,2020,14316700
2004-03-27,948,14316700
2004-04-13,331,14316700
2004-04-21,2660,14316700
2004-05-19,1280,14316700
2004-05-28,1780,14316700
2004-06-10,970,14316700
2004-10-23,1070,14316700
2004-11-03,750,14316700
2004-12-09,10400,14316700
2005-01-18,2250,14316700
2005-03-28,3490,14316700
2005-04-09,1790,14316700
2005-04-17,1770,14316700
2005-05-02,443,14316700
2005-05-10,2770,14316700
2005-05-19,1950,14316700
2005-05-29,513,14316700
2005-06-07,725,14316700
2005-11-06,3590,14316700
2005-12-01,3870,14316700
2005-12-11,1390,14316700
2005-12-22,3330,14316700
2005-12-30,15000,14316700
2006-01-10,9880,14316700
2006-02-01,6090,14316700
2006-02-28,2090,14316700
2006-03-09,1210,14316700
2006-03-24,1390,14316700
2006-04-04,1020,14316700
2006-04-16,1550,14316700
2006-04-29,831,14316700
2006-05-12,326,14316700
2006-05-20,392,14316700
2006-06-03,996,14316700
2006-06-14,445,14316700
2006-11-05,767,14316700
2006-11-14,2070,14316700
2006-11-22,2190,14316700
2006-12-01,862,14316700
2006-12-14,7060,14316700
2006-12-26,6440,14316700
2007-01-03,4080,14316700
2007-01-25,566,14316700
2007-02-06,497,14316700
2007-02-16,4200,14316700
2007-02-25,1610,14316700
2007-03-05,2690,14316700
2007-03-20,1240,14316700
2007-04-12,1040,14316700
2007-04-22,1260,14316700
2007-05-04,592,14316700
2007-10-19,3140,14316700
2007-11-17,3360,14316700
2007-12-04,2260,14316700
2007-12-24,4580,14316700
2008-01-11,4060,14316700
2008-01-28,1350,14316700
2008-02-08,1480,14316700
2008-02-19,1850,14316700
2008-03-01,3140,14316700
2008-03-11,2340,14316700
2008-03-19,4180,14316700
2008-04-04,1020,14316700
2008-04-13,2620,14316700
2008-04-28,2210,14316700
2008-05-06,1880,14316700
2008-05-17,2280,14316700
2008-06-04,1070,14316700
2008-06-14,486,14316700
2008-11-04,522,14316700
2008-11-12,2370,14316700
2008-11-21,328,14316700
2008-12-29,12000,14316700
2009-01-08,4390,14316700
2009-01-24,985,14316700
2009-02-07,696,14316700
2009-02-18,495,14316700
2009-02-26,2460,14316700
2009-03-06,1030,14316700
2009-03-16,3850,14316700
2009-03-26,1960,14316700
2009-04-03,1960,14316700
2009-04-13,1090,14316700
2009-04-21,1100,14316700
2009-05-05,2620,14316700
2009-05-15,687,14316700
2009-06-05,446,14316700
2009-10-30,558,14316700
2009-11-07,539,14316700
2009-11-18,943,14316700
2009-11-27,1300,14316700
2009-12-16,1620,14316700
2010-01-01,6510,14316700
2010-01-17,1090,14316700
2010-01-25,1130,14316700
2010-02-02,628,14316700
2010-02-15,976,14316700
2010-02-25,903,14316700
2010-03-16,923,14316700
2010-03-30,3330,14316700
2010-04-08,1620,14316700
2010-04-28,2030,14316700
2010-05-11,850,14316700
2010-05-27,1030,14316700
2010-06-04,4890,14316700
2010-10-26,1140,14316700
2010-11-10,1890,14316700
2010-11-18,1050,14316700
2010-12-01,3440,14316700
2010-12-13,4740,14316700
2010-12-29,5140,14316700
2011-01-16,11200,14316700
2011-02-06,323,14316700
2011-02-16,803,14316700
2011-03-10,4800,14316700
2011-03-21,1640,14316700
2011-03-30,3990,14316700
2011-04-17,4250,14316700
2011-04-26,2310,14316700
2011-05-12,1180,14316700
2011-05-21,733,14316700
2011-06-02,1880,14316700
2011-06-13,658,14316700
2011-06-22,477,14316700
2011-07-19,513,14316700
2011-11-22,1910,14316700
2011-12-30,6060,14316700
2012-01-19,12300,14316700
2012-01-30,2140,14316700
2012-02-09,752,14316700
2012-02-22,3030,14316700
2012-03-06,2010,14316700
2012-03-21,7250,14316700
2012-03-30,6950,14316700
2012-04-12,1400,14316700
2012-04-20,2980,14316700
2012-05-04,1860,14316700
2012-05-14,492,14316700
2012-05-26,1020,14316700
2012-06-05,1560,14316700
2012-06-24,410,14316700
2012-10-16,604,14316700
2012-10-29,670,14316700
2012-11-20,7030,14316700
2012-12-05,6880,14316700
2012-12-17,3140,14316700
2012-12-26,1890,14316700
2013-01-09,1950,14316700
2013-01-26,3400,14316700
2013-02-06,1360,14316700
2013-02-16,723,14316700
2013-03-01,2050,14316700
2013-03-21,1640,14316700
2013-04-07,2690,14316700
2013-04-20,746,14316700
2013-05-28,810,14316700
2013-09-30,3090,14316700
2013-11-08,1050,14316700
2013-11-20,3660,14316700
2013-12-03,887,14316700
2013-12-22,613,14316700
2014-01-12,2490,14316700
2014-01-30,1380,14316700
2014-02-14,7910,14316700
2014-03-10,6650,14316700
2014-03-29,5570,14316700
2014-04-07,1170,14316700
2014-04-24,2430,14316700
2014-05-10,2830,14316700
2014-05-19,554,14316700
2014-10-23,1150,14316700
2014-10-31,2020,14316700
2014-11-14,4660,14316700
2014-11-29,5480,14316700
2014-12-12,883,14316700
2014-12-21,14000,14316700
2015-01-06,722,14316700
2015-01-18,4400,14316700
2015-02-07,4840,14316700
2015-02-28,395,14316700
2015-03-16,634,14316700
2015-03-24,2490,14316700
2015-04-01,496,14316700
2015-04-09,655,14316700
2015-05-22,800,14316700
2015-11-09,430,14316700
2015-11-19,3010,14316700
2015-12-10,5410,14316700
2015-12-18,9900,14316700
2016-01-10,789,14316700
2016-01-18,5430,14316700
2016-01-29,4130,14316700
2016-02-09,1410,14316700
2016-02-19,2480,14316700
2016-02-27,1250,14316700
2016-03-06,2010,14316700
2016-03-14,4050,14316700
2016-03-23,1580,14316700
2016-04-04,560,14316700
2016-04-15,1250,14316700
2016-04-25,815,14316700
