"peak_dt","flow","site_no"
1998-01-17,1850,11413300
1998-02-03,2010,11413300
1998-02-14,474,11413300
1998-03-16,24,11413300
1998-03-24,2440,11413300
1998-04-10,311,11413300
1998-04-24,933,11413300
1998-05-02,1220,11413300
1998-05-25,493,11413300
1998-06-02,308,11413300
1998-06-12,303,11413300
1998-08-25,19,11413300
1998-09-07,18,11413300
1998-09-26,53,11413300
1998-10-25,37,11413300
1998-11-08,64,11413300
1998-11-23,624,11413300
1998-12-03,1150,11413300
1999-01-04,15,11413300
1999-01-20,1580,11413300
1999-02-09,1860,11413300
1999-02-17,86,11413300
1999-03-01,612,11413300
1999-03-12,226,11413300
1999-03-27,324,11413300
1999-04-05,175,11413300
1999-04-20,594,11413300
1999-07-24,18,11413300
1999-08-07,15,11413300
1999-10-28,72,11413300
1999-11-08,72,11413300
1999-11-17,90,11413300
2000-01-12,13,11413300
2000-01-24,524,11413300
2000-02-14,2260,11413300
2000-02-27,1190,11413300
2000-03-19,34,11413300
2000-04-05,654,11413300
2000-04-18,756,11413300
2000-05-09,184,11413300
2000-07-25,15,11413300
2000-09-02,24,11413300
2000-10-10,24,11413300
2000-10-21,13,11413300
2000-10-29,88,11413300
2000-11-14,17,11413300
2000-11-28,18,11413300
2001-03-05,13,11413300
2001-03-25,283,11413300
2001-07-07,16,11413300
2001-10-30,35,11413300
2001-11-13,72,11413300
2001-11-24,89,11413300
2001-12-02,77,11413300
2001-12-12,16,11413300
2002-01-02,341,11413300
2002-02-20,19,11413300
2002-03-06,117,11413300
2002-07-13,17,11413300
2002-11-10,13,11413300
2002-11-26,18,11413300
2002-12-14,879,11413300
2002-12-28,949,11413300
2003-01-11,329,11413300
2003-01-23,610,11413300
2003-02-19,16,11413300
2003-03-15,1510,11413300
2003-03-26,133,11413300
2003-04-26,427,11413300
2003-05-04,438,11413300
2003-05-17,541,11413300
2003-08-03,22,11413300
2003-08-22,31,11413300
2003-11-09,59,11413300
2003-12-06,213,11413300
2003-12-14,82,11413300
2003-12-24,302,11413300
2004-02-17,1210,11413300
2004-02-25,94,11413300
2004-03-22,41,11413300
2004-05-18,55,11413300
2004-07-09,19,11413300
2004-10-20,115,11413300
2004-10-30,45,11413300
2004-11-11,71,11413300
2004-11-22,23,11413300
2004-12-09,14,11413300
2005-01-26,21,11413300
2005-02-04,13,11413300
2005-02-24,14,11413300
2005-03-19,21,11413300
2005-03-28,873,11413300
2005-04-07,461,11413300
2005-04-18,435,11413300
2005-04-28,494,11413300
2005-05-09,1440,11413300
2005-05-19,3170,11413300
2005-07-29,24,11413300
2005-08-25,15,11413300
2005-09-11,14,11413300
2005-10-29,59,11413300
2005-11-08,231,11413300
2005-11-16,13,11413300
2005-12-01,1070,11413300
2005-12-22,2710,11413300
2005-12-31,6210,11413300
2006-01-11,458,11413300
2006-01-22,17,11413300
2006-02-02,328,11413300
2006-02-28,2000,11413300
2006-03-25,806,11413300
2006-04-03,1320,11413300
2006-04-16,677,11413300
2006-04-30,1360,11413300
2006-05-08,910,11413300
2006-05-22,251,11413300
2006-06-08,18,11413300
2006-07-18,26,11413300
2006-10-06,14,11413300
2006-10-17,14,11413300
2006-11-03,47,11413300
2006-11-14,88,11413300
2006-11-23,54,11413300
2006-12-01,23,11413300
2006-12-09,171,11413300
2006-12-22,18,11413300
2007-01-04,119,11413300
2007-02-11,1360,11413300
2007-03-17,14,11413300
2007-03-26,15,11413300
2007-06-19,27,11413300
2007-07-11,15,11413300
2007-07-19,17,11413300
2007-08-27,14,11413300
2007-09-23,15,11413300
2007-10-10,20,11413300
2007-10-20,108,11413300
2007-11-11,37,11413300
2007-11-20,17,11413300
2007-12-07,33,11413300
2008-01-04,296,11413300
2008-03-17,13,11413300
2008-05-01,363,11413300
2008-07-16,16,11413300
2008-10-04,54,11413300
2008-11-02,449,11413300
2008-12-21,13,11413300
2009-03-02,2150,11413300
2009-03-16,642,11413300
2009-04-09,22,11413300
2009-05-05,1960,11413300
2009-07-02,26,11413300
2009-08-07,17,11413300
2009-08-15,13,11413300
2009-10-14,171,11413300
2009-11-07,25,11413300
2009-11-23,30,11413300
2009-12-05,16,11413300
2009-12-13,84,11413300
2010-01-13,29,11413300
2010-03-30,278,11413300
2010-04-12,14,11413300
2010-04-28,605,11413300
2010-05-10,17,11413300
2010-05-18,203,11413300
2010-05-26,597,11413300
2010-06-03,659,11413300
2010-07-27,28,11413300
2010-08-29,15,11413300
2010-09-09,13,11413300
2010-10-05,15,11413300
2010-10-24,659,11413300
2010-11-08,166,11413300
2010-11-20,60,11413300
2010-12-06,444,11413300
2010-12-19,2670,11413300
2011-01-10,29,11413300
2011-02-15,18,11413300
2011-03-03,18,11413300
2011-03-16,1660,11413300
2011-03-25,292,11413300
2011-04-05,26,11413300
2011-04-21,1380,11413300
2011-05-07,991,11413300
2011-05-22,636,11413300
2011-06-06,907,11413300
2011-06-15,808,11413300
2011-06-29,431,11413300
2011-08-16,27,11413300
2011-08-27,23,11413300
2011-09-14,62,11413300
2011-10-05,124,11413300
2011-11-04,20,11413300
2011-11-13,27,11413300
2011-11-26,39,11413300
2011-12-21,16,11413300
2011-12-31,32,11413300
2012-01-21,344,11413300
2012-02-11,83,11413300
2012-02-25,75,11413300
2012-03-06,90,11413300
2012-03-16,2860,11413300
2012-04-04,496,11413300
2012-04-26,1510,11413300
2012-06-05,127,11413300
2012-06-23,41,11413300
2012-10-23,33,11413300
2012-11-01,80,11413300
2012-11-09,21,11413300
2012-11-21,652,11413300
2012-12-02,4500,11413300
2013-01-15,107,11413300
2013-01-27,270,11413300
2013-02-18,142,11413300
2013-03-04,179,11413300
2013-03-20,110,11413300
2013-05-06,13,11413300
2013-05-17,70,11413300
2013-05-28,57,11413300
2013-06-25,86,11413300
2013-09-03,39,11413300
2013-09-25,16,11413300
2013-10-29,13,11413300
2013-11-20,32,11413300
2014-01-12,16,11413300
2014-01-30,55,11413300
2014-02-09,1010,11413300
2014-02-27,73,11413300
2014-03-08,400,11413300
2014-03-29,379,11413300
2014-04-25,144,11413300
2014-05-09,96,11413300
2014-05-21,49,11413300
2014-06-18,17,11413300
2014-10-15,13,11413300
2014-10-26,73,11413300
2014-11-14,25,11413300
2014-11-22,116,11413300
2014-12-03,833,11413300
2014-12-11,323,11413300
2014-12-21,86,11413300
2015-01-03,112,11413300
2015-01-19,142,11413300
2015-02-09,1360,11413300
2015-02-21,132,11413300
2015-03-12,79,11413300
2015-03-23,71,11413300
2015-04-12,65,11413300
2015-04-23,55,11413300
2015-05-07,26,11413300
2015-05-16,20,11413300
2015-05-24,33,11413300
2015-06-02,15,11413300
2015-06-11,17,11413300
2015-11-02,31,11413300
2015-11-16,15,11413300
2015-11-25,16,11413300
2015-12-10,149,11413300
2015-12-22,433,11413300
2016-01-05,73,11413300
2016-01-18,669,11413300
2016-01-30,1760,11413300
2016-02-18,23,11413300
2016-03-06,3180,11413300
2016-03-21,1460,11413300
2016-04-10,434,11413300
2016-06-18,57,11413300
