"peak_dt","flow","site_no"
1985-03-02,64,13011500
1985-04-19,379,13011500
1985-05-11,1200,13011500
1985-05-27,1680,13011500
1985-06-08,1160,13011500
1985-06-25,450,13011500
1985-07-17,218,13011500
1985-07-30,158,13011500
1985-08-20,70,13011500
1985-09-03,73,13011500
1985-09-19,86,13011500
1985-10-08,67,13011500
1985-10-28,89,13011500
1985-11-05,86,13011500
1985-11-16,71,13011500
1985-11-25,70,13011500
1985-12-07,63,13011500
1986-03-18,75,13011500
1986-03-31,146,13011500
1986-04-16,276,13011500
1986-04-24,692,13011500
1986-05-04,936,13011500
1986-05-22,1070,13011500
1986-06-06,3260,13011500
1986-06-17,2560,13011500
1986-07-12,487,13011500
1986-07-27,234,13011500
1986-08-09,118,13011500
1986-08-22,110,13011500
1986-09-01,102,13011500
1986-09-10,75,13011500
1986-09-21,86,13011500
1986-10-01,83,13011500
1986-10-21,76.3,13011500
1986-10-31,77.4,13011500
1987-04-08,101,13011500
1987-04-18,299,13011500
1987-04-30,956,13011500
1987-05-10,800,13011500
1987-05-18,772,13011500
1987-06-01,694,13011500
1987-06-11,436,13011500
1987-07-01,150,13011500
1987-07-11,138,13011500
1987-07-22,222,13011500
1987-07-30,186,13011500
1987-08-16,71,13011500
1987-08-25,69,13011500
1988-04-09,66,13011500
1988-04-19,436,13011500
1988-04-30,347,13011500
1988-05-17,1560,13011500
1988-05-26,1490,13011500
1988-06-05,1400,13011500
1988-07-19,75,13011500
1988-07-28,66,13011500
1989-03-10,73,13011500
1989-03-25,77,13011500
1989-04-09,100,13011500
1989-04-17,259,13011500
1989-04-25,810,13011500
1989-05-10,2360,13011500
1989-05-23,2240,13011500
1989-06-03,2260,13011500
1989-06-16,1450,13011500
1989-06-28,535,13011500
1989-07-10,290,13011500
1989-07-27,113,13011500
1989-08-19,105,13011500
1989-09-01,66,13011500
1989-09-10,113,13011500
1989-09-18,77,13011500
1989-10-04,100,13011500
1989-10-16,68,13011500
1989-10-28,70,13011500
1989-11-13,75,13011500
1989-11-24,64,13011500
1989-12-08,65,13011500
1990-01-09,65,13011500
1990-04-05,205,13011500
1990-04-22,765,13011500
1990-05-07,864,13011500
1990-05-19,658,13011500
1990-05-31,1130,13011500
1990-06-11,1300,13011500
1990-06-24,781,13011500
1990-07-10,230,13011500
1990-07-21,137,13011500
1990-08-05,82,13011500
1990-08-13,77,13011500
1990-08-21,69,13011500
1990-09-20,79,13011500
1990-10-07,73,13011500
1990-10-16,82,13011500
1990-11-01,67,13011500
1991-04-07,128,13011500
1991-04-24,224,13011500
1991-05-03,177,13011500
1991-05-12,715,13011500
1991-05-25,1860,13011500
1991-06-05,1990,13011500
1991-07-15,163,13011500
1991-07-23,130,13011500
1991-08-05,122,13011500
1991-08-17,124,13011500
1991-08-28,100,13011500
1991-09-11,163,13011500
1991-09-30,73,13011500
1991-10-27,65,13011500
1992-03-17,75,13011500
1992-04-05,168,13011500
1992-04-15,319,13011500
1992-04-30,1090,13011500
1992-05-08,1590,13011500
1992-05-20,802,13011500
1992-06-19,345,13011500
1992-06-28,243,13011500
1992-07-12,188,13011500
1992-07-21,147,13011500
1992-08-18,67,13011500
1992-09-06,83,13011500
1992-09-26,66,13011500
1992-10-06,69,13011500
1993-03-29,84,13011500
1993-04-09,96,13011500
1993-04-23,111,13011500
1993-05-06,303,13011500
1993-05-21,2740,13011500
1993-06-06,1340,13011500
1993-06-15,940,13011500
1993-06-29,558,13011500
1993-07-26,233,13011500
1993-08-06,165,13011500
1993-08-22,104,13011500
1993-09-01,84,13011500
1993-09-20,81,13011500
1993-10-08,75,13011500
1993-10-16,77,13011500
1994-04-12,110,13011500
1994-04-24,441,13011500
1994-05-13,1430,13011500
1994-05-28,622,13011500
1994-06-14,270,13011500
1994-07-04,95,13011500
1994-10-15,64,13011500
1995-02-01,80,13011500
1995-02-20,78,13011500
1995-03-03,74,13011500
1995-03-18,84,13011500
1995-03-30,146,13011500
1995-04-14,174,13011500
1995-04-30,216,13011500
1995-05-12,590,13011500
1995-05-21,1710,13011500
1995-06-06,2870,13011500
1995-06-15,2600,13011500
1995-06-27,1680,13011500
1995-07-08,974,13011500
1995-07-20,388,13011500
1995-08-08,153,13011500
1995-08-24,105,13011500
1995-09-09,94,13011500
1995-09-20,112,13011500
1995-10-04,132,13011500
1995-10-19,103,13011500
1995-10-29,67,13011500
1995-11-22,63,13011500
1995-12-01,70,13011500
1995-12-12,73,13011500
1996-02-09,65,13011500
1996-04-04,67,13011500
1996-04-12,217,13011500
1996-04-25,276,13011500
1996-05-18,2250,13011500
1996-05-30,1820,13011500
1996-06-11,3520,13011500
1996-06-22,2160,13011500
1996-07-05,1060,13011500
1996-07-17,481,13011500
1996-07-30,218,13011500
1996-08-18,92,13011500
1996-08-27,70,13011500
1996-09-06,63,13011500
1996-09-22,88,13011500
1996-11-20,70,13011500
1996-12-10,65,13011500
1996-12-31,70,13011500
1997-02-05,70,13011500
1997-02-15,80,13011500
1997-02-27,70,13011500
1997-03-11,80,13011500
1997-03-22,75,13011500
1997-04-01,93,13011500
1997-04-14,108,13011500
1997-04-28,648,13011500
1997-05-16,3400,13011500
1997-05-24,3660,13011500
1997-06-01,4170,13011500
1997-06-10,3860,13011500
1997-06-18,3660,13011500
1997-06-27,1800,13011500
1997-07-08,967,13011500
1997-07-25,338,13011500
1997-08-05,252,13011500
1997-09-03,103,13011500
1997-09-12,138,13011500
1997-09-22,122,13011500
1997-10-08,121,13011500
1997-10-16,101,13011500
1997-10-31,100,13011500
1997-11-08,84,13011500
1997-11-17,70,13011500
1997-11-27,75,13011500
1997-12-08,80,13011500
1997-12-30,75,13011500
1998-01-10,65,13011500
1998-02-07,65,13011500
1998-03-27,93,13011500
1998-04-04,87,13011500
1998-04-12,110,13011500
1998-04-25,253,13011500
1998-05-08,2110,13011500
1998-05-22,2370,13011500
1998-05-30,2540,13011500
1998-06-14,1820,13011500
1998-06-26,1180,13011500
1998-07-29,221,13011500
1998-08-19,123,13011500
1998-09-01,82,13011500
1998-09-13,97,13011500
1998-09-21,74,13011500
1998-10-04,74,13011500
1998-10-16,63,13011500
1998-12-29,65,13011500
1999-01-11,65,13011500
1999-02-25,70,13011500
1999-03-16,70,13011500
1999-03-26,72,13011500
1999-04-09,72,13011500
1999-04-21,140,13011500
1999-05-02,792,13011500
1999-05-15,566,13011500
1999-05-27,3730,13011500
1999-06-08,2400,13011500
1999-06-16,3310,13011500
1999-07-01,1230,13011500
1999-07-17,367,13011500
1999-07-30,158,13011500
1999-08-12,114,13011500
1999-08-22,101,13011500
1999-09-03,138,13011500
1999-09-19,70,13011500
2000-04-06,77,13011500
2000-04-14,399,13011500
2000-04-23,770,13011500
2000-05-04,2210,13011500
2000-05-17,868,13011500
2000-05-26,2680,13011500
2000-06-13,843,13011500
2000-07-09,136,13011500
2000-07-18,115,13011500
2000-07-27,87,13011500
2000-08-05,75,13011500
2001-03-26,83,13011500
2001-04-07,84,13011500
2001-04-20,140,13011500
2001-05-01,713,13011500
2001-05-16,1980,13011500
2001-05-26,690,13011500
2001-06-03,403,13011500
2001-06-15,318,13011500
2001-06-25,153,13011500
2001-07-10,93,13011500
2001-11-07,73.4,13011500
2002-04-07,133,13011500
2002-04-15,329,13011500
2002-04-27,262,13011500
2002-05-05,652,13011500
2002-05-21,2400,13011500
2002-05-31,2380,13011500
2002-06-18,746,13011500
2002-07-17,182,13011500
2002-07-27,111,13011500
2002-08-04,126,13011500
2002-08-28,73.8,13011500
2002-09-08,154,13011500
2002-09-18,65.4,13011500
2002-09-30,71,13011500
2003-01-31,70,13011500
2003-04-15,264,13011500
2003-04-26,613,13011500
2003-05-05,531,13011500
2003-05-17,1890,13011500
2003-05-29,3060,13011500
2003-06-10,870,13011500
2003-06-21,491,13011500
2003-07-25,103,13011500
2003-08-04,73.7,13011500
2003-08-30,63,13011500
2003-09-11,66.5,13011500
2004-03-25,103,13011500
2004-04-14,362,13011500
2004-04-28,607,13011500
2004-05-06,1670,13011500
2004-05-20,613,13011500
2004-05-29,905,13011500
2004-06-09,1010,13011500
2004-06-20,392,13011500
2004-06-28,333,13011500
2004-07-15,162,13011500
2004-07-23,169,13011500
2004-08-23,144,13011500
2004-09-04,133,13011500
2004-09-20,134,13011500
2004-09-30,108,13011500
2004-10-21,91.9,13011500
2004-10-30,88.6,13011500
2004-11-07,80,13011500
2004-11-17,70,13011500
2004-12-10,70,13011500
2004-12-20,65,13011500
2005-03-31,67.4,13011500
2005-04-08,86,13011500
2005-04-18,182,13011500
2005-04-26,434,13011500
2005-05-11,920,13011500
2005-05-21,2950,13011500
2005-06-01,1030,13011500
2005-06-20,760,13011500
2005-07-10,186,13011500
2005-07-21,114,13011500
2005-07-30,89,13011500
2005-08-11,93.6,13011500
2005-08-19,147,13011500
2005-09-13,112,13011500
2005-09-24,135,13011500
2005-10-08,95.8,13011500
2005-10-21,81.3,13011500
2005-11-03,142,13011500
2005-11-11,95.5,13011500
2005-11-19,70,13011500
2006-04-10,121,13011500
2006-04-24,611,13011500
2006-05-07,1330,13011500
2006-05-23,4200,13011500
2006-06-10,1850,13011500
2006-07-06,259,13011500
2006-07-25,90.6,13011500
2006-08-02,80,13011500
2006-08-16,68.2,13011500
2006-08-28,63.5,13011500
2006-09-16,88.1,13011500
2006-10-08,78.1,13011500
2006-10-17,74.4,13011500
2006-11-09,146,13011500
2006-11-18,64.7,13011500
2007-03-14,64.5,13011500
2007-03-27,128,13011500
2007-04-09,175,13011500
2007-04-18,270,13011500
2007-05-02,1350,13011500
2007-05-13,1950,13011500
2007-05-28,782,13011500
2007-06-06,749,13011500
2007-07-15,93.8,13011500
2007-07-27,90.8,13011500
2007-08-19,110,13011500
2007-09-05,69.7,13011500
2007-09-24,64.6,13011500
2007-10-06,87.9,13011500
2007-10-20,305,13011500
2007-10-30,102,13011500
2007-11-19,99,13011500
2007-12-04,70,13011500
2008-04-20,123,13011500
2008-04-30,221,13011500
2008-05-12,739,13011500
2008-05-21,2970,13011500
2008-06-03,2350,13011500
2008-06-18,2210,13011500
2008-07-22,253,13011500
2008-08-09,118,13011500
2008-09-02,90.1,13011500
2008-09-11,71.2,13011500
2008-09-21,77,13011500
2008-10-05,78.6,13011500
2008-10-16,69.1,13011500
2008-11-04,76.5,13011500
2008-11-13,89.9,13011500
2009-04-24,548,13011500
2009-05-12,648,13011500
2009-05-20,1620,13011500
2009-05-31,2140,13011500
2009-06-21,1560,13011500
2009-07-13,332,13011500
2009-07-28,186,13011500
2009-08-07,152,13011500
2009-08-16,104,13011500
2009-08-24,99.8,13011500
2009-10-15,108,13011500
2009-10-24,82.6,13011500
2009-11-07,66.7,13011500
2010-04-22,288,13011500
2010-05-04,178,13011500
2010-05-18,962,13011500
2010-05-29,1140,13011500
2010-06-07,2730,13011500
2010-06-16,1380,13011500
2010-06-26,756,13011500
2010-07-22,145,13011500
2010-08-07,86.4,13011500
2010-08-23,65.8,13011500
2010-09-02,77.7,13011500
2010-09-10,85.1,13011500
2010-10-25,109,13011500
2010-11-08,72.2,13011500
2011-03-16,65.8,13011500
2011-04-03,77,13011500
2011-04-18,107,13011500
2011-04-29,87.3,13011500
2011-05-16,1170,13011500
2011-05-24,1570,13011500
2011-06-02,1510,13011500
2011-06-14,3270,13011500
2011-06-24,3060,13011500
2011-07-04,2200,13011500
2011-08-01,313,13011500
2011-08-16,148,13011500
2011-08-29,93.4,13011500
2011-09-13,82.9,13011500
2011-10-07,88,13011500
2011-10-17,117,13011500
2011-11-28,67,13011500
2011-12-19,63,13011500
2012-01-06,78,13011500
2012-01-14,75,13011500
2012-01-22,92,13011500
2012-02-02,73,13011500
2012-03-18,67.7,13011500
2012-04-01,175,13011500
2012-04-12,391,13011500
2012-04-27,1620,13011500
2012-05-05,868,13011500
2012-05-16,1720,13011500
2012-05-27,922,13011500
2012-06-05,1590,13011500
2012-06-18,761,13011500
2012-07-06,254,13011500
2012-07-15,214,13011500
2012-07-23,131,13011500
2012-08-07,71.9,13011500
2012-09-02,78.2,13011500
2012-10-30,63.1,13011500
2013-04-05,123,13011500
2013-04-13,98.9,13011500
2013-04-29,296,13011500
2013-05-14,2310,13011500
2013-05-23,1240,13011500
2013-06-10,626,13011500
2013-06-26,206,13011500
2013-07-07,131,13011500
2013-07-18,101,13011500
2013-07-30,71.5,13011500
2013-08-24,73.7,13011500
2013-09-19,78.6,13011500
2013-10-01,134,13011500
2013-10-14,77.2,13011500
2014-04-13,184,13011500
2014-04-23,529,13011500
2014-05-05,656,13011500
2014-05-19,1310,13011500
2014-05-29,2880,13011500
2014-06-08,1680,13011500
2014-06-17,1050,13011500
2014-06-27,905,13011500
2014-07-16,293,13011500
2014-07-30,140,13011500
2014-08-07,155,13011500
2014-08-22,131,13011500
2014-09-01,112,13011500
2014-09-12,72.6,13011500
2014-09-23,77.6,13011500
2014-10-01,133,13011500
2014-10-13,73.5,13011500
2014-10-27,69.8,13011500
2014-11-25,63.6,13011500
2014-12-04,68.1,13011500
2014-12-14,64.5,13011500
2015-03-23,95.3,13011500
2015-04-01,194,13011500
2015-04-15,201,13011500
2015-04-23,741,13011500
2015-05-02,1300,13011500
2015-05-16,928,13011500
2015-05-24,724,13011500
2015-06-02,905,13011500
2015-07-10,150,13011500
2015-07-23,81.8,13011500
2015-08-06,78.7,13011500
2015-08-15,68.5,13011500
2015-09-06,73.2,13011500
2015-09-16,122,13011500
2015-10-03,94.2,13011500
2015-10-20,78.6,13011500
2015-11-02,73.6,13011500
2016-04-14,417,13011500
2016-04-23,793,13011500
2016-05-09,1880,13011500
2016-05-21,1390,13011500
2016-05-30,670,13011500
2016-06-08,746,13011500
2016-07-01,146,13011500
2016-07-11,146,13011500
2016-09-23,83.7,13011500
