"peak_dt","flow","site_no"
1984-06-23,8.7,10311200
1984-07-05,7.2,10311200
1984-07-17,6.5,10311200
1984-07-31,5.2,10311200
1984-08-13,4.5,10311200
1984-08-21,4.4,10311200
1984-08-29,4.6,10311200
1984-09-19,3.9,10311200
1984-10-02,4.4,10311200
1984-10-11,4.6,10311200
1984-10-26,4.6,10311200
1984-11-11,4.9,10311200
1984-11-27,4.9,10311200
1984-12-14,4.1,10311200
1985-01-08,4,10311200
1985-02-08,3.7,10311200
1985-02-16,3.8,10311200
1985-03-08,3.9,10311200
1985-03-24,4.5,10311200
1985-04-07,7.3,10311200
1985-04-23,4.8,10311200
1985-05-02,5.2,10311200
1985-05-11,4.6,10311200
1985-05-22,4.3,10311200
1985-06-02,4.1,10311200
1985-09-09,3.1,10311200
1985-09-18,3.5,10311200
1985-10-07,3,10311200
1985-10-23,3.1,10311200
1985-11-11,3.1,10311200
1985-11-24,3.2,10311200
1985-12-02,5.3,10311200
1985-12-19,3.5,10311200
1986-01-04,4.4,10311200
1986-01-17,5.4,10311200
1986-01-30,3.4,10311200
1986-02-17,45,10311200
1986-02-27,7.8,10311200
1986-03-08,23,10311200
1986-03-21,5.3,10311200
1986-03-30,7.7,10311200
1986-04-11,6,10311200
1986-04-22,7.4,10311200
1986-05-02,8,10311200
1986-05-10,7.3,10311200
1986-05-19,11,10311200
1986-06-01,16,10311200
1986-06-12,11,10311200
1986-07-23,7.2,10311200
1986-08-12,3.9,10311200
1986-08-20,3.8,10311200
1986-08-30,3.5,10311200
1986-09-19,3.7,10311200
1986-10-01,4.5,10311200
1986-11-08,3.6,10311200
1986-11-21,3.5,10311200
1986-12-01,3.4,10311200
1986-12-10,3.5,10311200
1986-12-19,3.3,10311200
1987-01-01,3.3,10311200
1987-01-13,3.2,10311200
1987-01-25,3.2,10311200
1987-02-03,3.1,10311200
1987-02-13,5.8,10311200
1987-02-21,3.2,10311200
1987-03-05,3.4,10311200
1987-03-13,3.4,10311200
1987-03-23,3.1,10311200
1987-04-03,3.4,10311200
1987-04-11,3.7,10311200
1987-04-27,4.2,10311200
1987-05-10,3.3,10311200
1987-05-20,2.9,10311200
1987-12-10,2.9,10311200
1988-03-26,2.8,10311200
1988-04-14,3.1,10311200
1988-11-23,3.6,10311200
1989-02-23,3.1,10311200
1989-03-08,5.2,10311200
1989-03-19,3.5,10311200
1989-03-28,3.4,10311200
1989-04-10,4,10311200
1989-04-20,4,10311200
1989-05-01,3,10311200
1989-05-09,3.9,10311200
1989-05-26,2.9,10311200
1989-06-04,3.8,10311200
1991-03-04,8,10311200
1991-04-06,2.8,10311200
1991-05-07,2.9,10311200
1991-10-26,3.2,10311200
1992-02-20,2.9,10311200
1992-12-09,3.3,10311200
1993-01-22,3.6,10311200
1993-03-17,8.4,10311200
1993-03-26,3.9,10311200
1993-04-04,3.8,10311200
1993-04-22,3.7,10311200
1993-05-03,4.7,10311200
1993-05-11,4.4,10311200
1993-05-20,5.3,10311200
1993-05-31,4.7,10311200
1993-12-09,2.8,10311200
1995-01-14,4.8,10311200
1995-02-01,2.9,10311200
1995-03-10,7.6,10311200
1995-03-18,5.4,10311200
1995-03-28,2.9,10311200
1995-04-06,4,10311200
1995-05-01,11,10311200
1995-05-11,5.3,10311200
1995-05-22,8.5,10311200
1995-06-04,13,10311200
1995-06-18,10,10311200
1995-07-06,8.7,10311200
1995-07-18,7.6,10311200
1995-08-08,5,10311200
1995-08-21,4,10311200
1995-09-09,3.5,10311200
1995-10-01,3,10311200
1995-10-13,2.9,10311200
1995-11-26,2.9,10311200
1995-12-04,2.8,10311200
1995-12-12,7.8,10311200
1995-12-31,3.4,10311200
1996-01-16,4.2,10311200
1996-01-27,3.3,10311200
1996-02-05,12,10311200
1996-02-19,10.1,10311200
1996-03-04,5.4,10311200
1996-03-20,6.4,10311200
1996-03-28,10,10311200
1996-04-09,8.9,10311200
1996-04-17,10,10311200
1996-04-26,10,10311200
1996-05-06,7.3,10311200
1996-05-16,19,10311200
1996-06-04,13,10311200
1996-06-18,9.6,10311200
1996-06-26,9.6,10311200
1996-07-09,6.5,10311200
1996-07-18,5.9,10311200
1996-07-28,5.4,10311200
1996-08-13,4.5,10311200
1996-08-31,3.9,10311200
1996-09-10,3.8,10311200
1996-09-20,4.7,10311200
1996-10-11,3.3,10311200
1996-10-23,3.3,10311200
1996-11-05,3.5,10311200
1996-11-18,11,10311200
1996-12-01,7.7,10311200
1996-12-12,14,10311200
1996-12-23,7.5,10311200
1997-01-02,70,10311200
1997-01-20,7.8,10311200
1997-02-01,14,10311200
1997-02-09,7,10311200
1997-02-27,5.9,10311200
1997-03-07,5.3,10311200
1997-03-16,6.1,10311200
1997-03-27,7.3,10311200
1997-04-08,6.2,10311200
1997-04-20,9.7,10311200
1997-04-28,9.3,10311200
1997-05-08,9.4,10311200
1997-05-16,13,10311200
1997-05-30,9.1,10311200
1997-06-09,10,10311200
1997-06-30,7.1,10311200
1997-07-10,6.6,10311200
1997-07-18,5.9,10311200
1997-07-28,6.6,10311200
1997-08-06,5.6,10311200
1997-08-17,5.3,10311200
1997-09-02,4.2,10311200
1997-09-11,3.9,10311200
1997-09-19,4.5,10311200
1997-10-09,5.4,10311200
1997-10-20,4.5,10311200
1997-10-29,4.5,10311200
1997-11-11,4.8,10311200
1997-11-26,4.5,10311200
1997-12-04,3.5,10311200
1997-12-17,3.4,10311200
1998-01-08,3.6,10311200
1998-01-16,8.9,10311200
1998-01-28,5.2,10311200
1998-02-10,4.1,10311200
1998-02-26,3.9,10311200
1998-03-07,5.5,10311200
1998-03-16,7.5,10311200
1998-03-24,23,10311200
1998-04-01,4.1,10311200
1998-04-10,3.5,10311200
1998-04-22,8,10311200
1998-04-30,8.3,10311200
1998-05-08,8,10311200
1998-05-24,6,10311200
1998-06-07,25,10311200
1998-06-17,32,10311200
1998-07-09,7.1,10311200
1998-07-24,4.7,10311200
1998-08-06,4.7,10311200
1998-08-14,4.7,10311200
1998-09-09,4.9,10311200
1998-09-27,5.3,10311200
1998-10-11,4.3,10311200
1998-10-24,5,10311200
1998-11-01,6.7,10311200
1998-11-11,4.8,10311200
1998-11-21,4.8,10311200
1998-11-30,9,10311200
1998-12-11,6,10311200
1999-01-06,5.4,10311200
1999-01-20,7.8,10311200
1999-02-07,14,10311200
1999-02-17,6.9,10311200
1999-03-01,6.7,10311200
1999-03-13,4.3,10311200
1999-03-26,5.9,10311200
1999-04-14,5.7,10311200
1999-04-25,14,10311200
1999-05-12,9.2,10311200
1999-05-28,13,10311200
1999-06-06,12,10311200
1999-06-17,11,10311200
1999-06-29,8.6,10311200
1999-07-13,4.9,10311200
1999-07-26,4.6,10311200
1999-08-10,5.3,10311200
1999-08-26,4,10311200
1999-09-11,3.2,10311200
1999-09-19,3.7,10311200
1999-10-01,4.3,10311200
1999-10-09,4.5,10311200
1999-10-18,3.7,10311200
1999-10-28,7.4,10311200
1999-11-11,3.6,10311200
1999-11-19,4.4,10311200
1999-11-28,4.3,10311200
1999-12-13,3.6,10311200
1999-12-23,3.1,10311200
2000-01-01,2.9,10311200
2000-01-15,3.5,10311200
2000-01-25,6.3,10311200
2000-02-02,4.3,10311200
2000-02-14,9.6,10311200
2000-02-27,4.1,10311200
2000-03-06,3.8,10311200
2000-03-15,4.2,10311200
2000-03-26,5.5,10311200
2000-04-04,6.6,10311200
2000-04-13,6.7,10311200
2000-04-27,4.9,10311200
2000-05-08,6.8,10311200
2000-05-24,6.7,10311200
2000-06-08,3.8,10311200
2000-06-21,3.3,10311200
2000-07-04,3,10311200
2000-07-15,3.8,10311200
2000-07-24,3.7,10311200
2000-08-03,2.8,10311200
2000-09-02,4.4,10311200
2000-09-27,3.1,10311200
2000-10-05,3.6,10311200
2000-10-14,3.8,10311200
2000-10-23,4.4,10311200
2000-11-01,6.3,10311200
2000-11-19,4.7,10311200
2000-12-01,5,10311200
2000-12-14,3.7,10311200
2000-12-24,3.1,10311200
2001-02-04,3.1,10311200
2001-03-08,2.8,10311200
2001-03-19,5.3,10311200
2001-03-28,4.4,10311200
2001-04-17,3,10311200
2001-04-26,4.1,10311200
2001-05-11,4.9,10311200
2001-05-23,4.2,10311200
2001-06-03,4.4,10311200
2001-06-14,3.1,10311200
2001-09-21,4.1,10311200
2001-11-15,6.09,10311200
2001-11-24,4.34,10311200
2001-12-02,3.49,10311200
2001-12-15,4.38,10311200
2001-12-27,3.1,10311200
2002-01-06,4.11,10311200
2002-02-12,4.08,10311200
2002-03-04,5.5,10311200
2002-04-05,5,10311200
2002-04-14,6.15,10311200
2002-04-26,7.41,10311200
2002-05-07,4.57,10311200
2002-05-15,3.97,10311200
2002-05-29,3.36,10311200
2002-11-08,8.99,10311200
2002-11-16,2.84,10311200
2002-12-14,2.89,10311200
2003-01-08,3.26,10311200
2003-01-27,6.49,10311200
2003-02-08,3.5,10311200
2003-03-15,3.76,10311200
2003-03-26,4.59,10311200
2003-04-13,3.9,10311200
2003-04-25,3.02,10311200
2003-05-15,4.12,10311200
2003-05-24,7.47,10311200
2003-06-09,3.43,10311200
2003-06-24,4.81,10311200
2003-07-04,3.73,10311200
2003-08-02,2.89,10311200
2003-08-21,3.1,10311200
2003-12-07,4.64,10311200
2003-12-24,4.2,10311200
2004-02-16,4.85,10311200
2004-02-25,3.33,10311200
2004-03-10,4.39,10311200
2004-03-22,4.32,10311200
2004-04-05,4.52,10311200
2004-04-20,3.26,10311200
2004-04-28,5.17,10311200
2004-05-11,4.96,10311200
2004-05-28,4.74,10311200
2004-06-09,3.02,10311200
2004-10-17,3.45,10311200
2004-12-08,3.44,10311200
2005-01-08,2.86,10311200
2005-01-20,3.21,10311200
2005-02-06,2.88,10311200
2005-02-14,2.85,10311200
2005-02-22,3.3,10311200
2005-03-02,3.17,10311200
2005-03-12,4.64,10311200
2005-03-20,3.29,10311200
2005-03-28,5.41,10311200
2005-04-07,3.93,10311200
2005-04-16,5.53,10311200
2005-04-27,5.47,10311200
2005-05-05,5.95,10311200
2005-05-22,14.4,10311200
2005-06-01,11,10311200
2005-06-11,9.18,10311200
2005-06-23,6.92,10311200
2005-07-01,6.52,10311200
2005-07-09,6.29,10311200
2005-07-23,4.73,10311200
2005-08-06,3.57,10311200
2005-08-16,2.95,10311200
2005-08-30,2.97,10311200
2005-09-27,3.16,10311200
2005-10-12,3.51,10311200
2005-10-27,3.75,10311200
2005-11-07,3.44,10311200
2005-11-23,3.12,10311200
2005-12-01,8.33,10311200
2005-12-11,3.81,10311200
2005-12-23,16.8,10311200
2005-12-31,65.8,10311200
2006-01-13,9.01,10311200
2006-01-25,7.46,10311200
2006-02-02,9.43,10311200
2006-02-16,8.04,10311200
2006-02-27,11.1,10311200
2006-03-09,6.23,10311200
2006-03-25,6.6,10311200
2006-04-04,9.52,10311200
2006-04-15,6.48,10311200
2006-05-01,11.9,10311200
2006-05-09,17.7,10311200
2006-05-19,23.7,10311200
2006-05-30,16.8,10311200
2006-06-08,18.8,10311200
2006-06-24,15.9,10311200
2006-07-06,10,10311200
2006-07-18,8.95,10311200
2006-08-02,7.86,10311200
2006-08-16,6.57,10311200
2006-08-25,5.68,10311200
2006-09-02,5.2,10311200
2006-09-14,5.52,10311200
2006-09-23,5.13,10311200
2006-10-02,4.78,10311200
2006-10-10,4.23,10311200
2006-10-26,4.2,10311200
2006-11-03,5.54,10311200
2006-11-14,5.25,10311200
2006-11-23,4.19,10311200
2006-12-13,4.26,10311200
2006-12-28,4.38,10311200
2007-01-25,3.43,10311200
2007-02-10,5.29,10311200
2007-02-24,4.31,10311200
2007-03-04,3.53,10311200
2007-03-13,5.79,10311200
2007-03-25,5.14,10311200
2007-04-12,4.9,10311200
2007-04-22,4.94,10311200
2007-05-02,4.89,10311200
2007-05-10,4.11,10311200
2007-05-21,3.37,10311200
2007-06-06,3.07,10311200
2007-10-12,3.13,10311200
2007-10-20,3.2,10311200
2007-11-11,3.15,10311200
2008-01-04,4.98,10311200
2008-01-15,3.21,10311200
2008-01-24,3,10311200
2008-02-03,3.17,10311200
2008-02-18,3.74,10311200
2008-03-01,3.92,10311200
2008-03-13,5.33,10311200
2008-03-25,4.32,10311200
2008-04-06,4.14,10311200
2008-04-19,5.18,10311200
2008-04-28,5.84,10311200
2008-05-07,5.69,10311200
2008-05-21,5.19,10311200
2008-06-04,3.51,10311200
2008-11-02,4.02,10311200
2008-12-25,2.86,10311200
2009-01-02,3.22,10311200
2009-01-23,3.6,10311200
2009-03-02,6.47,10311200
2009-03-19,4.36,10311200
2009-04-03,3.81,10311200
2009-04-13,3.99,10311200
2009-04-23,6.14,10311200
2009-05-03,6.9,10311200
2009-05-14,3.28,10311200
2009-06-06,3.27,10311200
2009-10-13,4.15,10311200
2010-01-13,2.85,10311200
2010-02-27,2.92,10311200
2010-03-30,3.19,10311200
2010-04-08,3.26,10311200
2010-04-20,3.85,10311200
2010-05-08,3.97,10311200
2010-05-20,5.68,10311200
2010-06-06,5.72,10311200
2010-06-18,3.76,10311200
2010-06-27,2.9,10311200
2010-10-05,4.17,10311200
2010-10-24,5.12,10311200
2010-12-10,3.17,10311200
2010-12-19,6.53,10311200
2010-12-29,3.3,10311200
2011-01-06,3.11,10311200
2011-01-17,4.74,10311200
2011-02-05,2.91,10311200
2011-02-16,3.01,10311200
2011-02-25,2.98,10311200
2011-03-07,3.73,10311200
2011-03-16,12.7,10311200
2011-03-24,4.74,10311200
2011-04-02,9.16,10311200
2011-04-18,8.41,10311200
2011-04-28,6.64,10311200
2011-05-13,8.91,10311200
2011-05-25,8.53,10311200
2011-06-07,14.7,10311200
2011-06-15,15.5,10311200
2011-06-23,16.3,10311200
2011-07-07,12.9,10311200
2011-07-24,7.91,10311200
2011-08-08,6.18,10311200
2011-08-20,6.51,10311200
2011-09-01,5.96,10311200
2011-09-12,5.86,10311200
2011-09-25,6.04,10311200
2011-10-06,6.47,10311200
2011-10-17,5.05,10311200
2011-10-30,4.74,10311200
2011-11-12,4.94,10311200
2011-11-23,4.68,10311200
2011-12-02,4.45,10311200
2011-12-11,4.22,10311200
2011-12-19,4.34,10311200
2011-12-29,4.39,10311200
2012-01-13,4.24,10311200
2012-01-21,7.72,10311200
2012-01-30,4.01,10311200
2012-02-10,3.49,10311200
2012-02-18,3.21,10311200
2012-02-26,3.56,10311200
2012-03-07,4.61,10311200
2012-03-16,6.41,10311200
2012-03-31,4.89,10311200
2012-04-10,4.66,10311200
2012-04-22,6.61,10311200
2012-05-01,5.3,10311200
2012-05-09,4.95,10311200
2012-05-26,4.52,10311200
2012-06-04,4.19,10311200
2012-06-23,2.91,10311200
2012-11-17,2.98,10311200
2012-12-02,9.57,10311200
2012-12-17,3.81,10311200
2012-12-25,3.31,10311200
2013-01-03,2.78,10311200
2013-01-15,3.38,10311200
2013-01-25,3.88,10311200
2013-02-05,3.69,10311200
2013-02-18,3.93,10311200
2013-03-03,3.74,10311200
2013-03-20,4.11,10311200
2013-04-04,4.3,10311200
2013-04-12,4.23,10311200
2013-04-27,4.13,10311200
2013-05-07,4.71,10311200
2013-05-16,3.69,10311200
2013-05-28,3.5,10311200
2014-01-06,2.78,10311200
2014-01-29,4.37,10311200
2014-02-09,13,10311200
2014-02-23,3.78,10311200
2014-03-06,4.43,10311200
2014-04-02,2.96,10311200
2014-04-12,2.83,10311200
2015-02-09,4.26,10311200
2015-12-22,3.1,10311200
2016-01-30,8.82,10311200
2016-02-18,2.94,10311200
2016-03-06,4.06,10311200
2016-03-21,3.72,10311200
2016-03-31,2.92,10311200
2016-04-10,3.77,10311200
2016-04-22,3.43,10311200
2016-05-06,4.14,10311200
2016-05-16,3.88,10311200
2016-05-25,3.3,10311200
