"peak_dt","flow","site_no"
1985-06-26,1060,6224000
1985-07-04,546,6224000
1985-07-18,336,6224000
1985-07-31,297,6224000
1985-08-08,297,6224000
1985-08-19,109,6224000
1985-09-03,131,6224000
1985-09-20,199,6224000
1985-10-01,139,6224000
1985-10-09,108,6224000
1985-10-17,77.1,6224000
1985-10-26,87,6224000
1986-02-25,77.8,6224000
1986-03-31,91.1,6224000
1986-04-13,111,6224000
1986-04-23,441,6224000
1986-05-04,584,6224000
1986-05-14,284,6224000
1986-05-22,783,6224000
1986-06-06,2970,6224000
1986-06-17,2370,6224000
1986-06-30,2100,6224000
1986-07-10,1310,6224000
1986-07-24,826,6224000
1986-08-04,584,6224000
1986-08-13,512,6224000
1986-08-22,549,6224000
1986-09-07,267,6224000
1986-10-03,107,6224000
1986-10-13,100,6224000
1986-10-21,170,6224000
1986-11-23,85,6224000
1987-05-02,745,6224000
1987-05-18,1220,6224000
1987-05-30,461,6224000
1987-06-10,1490,6224000
1987-07-01,626,6224000
1987-07-11,1840,6224000
1987-07-19,1170,6224000
1987-08-01,602,6224000
1987-08-16,403,6224000
1987-08-26,366,6224000
1987-09-05,288,6224000
1987-09-14,180,6224000
1987-09-26,148,6224000
1988-04-20,200,6224000
1988-05-01,163,6224000
1988-05-18,935,6224000
1988-05-29,882,6224000
1988-06-06,1260,6224000
1988-06-26,902,6224000
1988-07-06,543,6224000
1988-07-16,435,6224000
1988-08-01,365,6224000
1988-08-10,237,6224000
1988-08-20,219,6224000
1988-09-11,159,6224000
1989-04-23,193,6224000
1989-05-11,690,6224000
1989-05-24,549,6224000
1989-06-03,689,6224000
1989-06-17,1770,6224000
1989-07-05,1220,6224000
1989-07-14,1180,6224000
1989-07-25,877,6224000
1989-08-03,638,6224000
1989-08-14,410,6224000
1989-09-02,151,6224000
1989-09-10,149,6224000
1989-09-23,199,6224000
1989-10-04,160,6224000
1990-04-23,271,6224000
1990-05-07,257,6224000
1990-05-24,431,6224000
1990-06-01,538,6224000
1990-06-11,1620,6224000
1990-06-26,1490,6224000
1990-07-22,766,6224000
1990-08-05,356,6224000
1990-08-13,377,6224000
1990-08-22,393,6224000
1990-09-06,331,6224000
1990-09-21,318,6224000
1990-10-17,116,6224000
1990-11-02,93,6224000
1991-04-26,90,6224000
1991-05-15,378,6224000
1991-05-25,1450,6224000
1991-06-02,1980,6224000
1991-06-13,3250,6224000
1991-07-07,1230,6224000
1991-07-16,810,6224000
1991-07-24,580,6224000
1991-08-05,621,6224000
1991-08-16,380,6224000
1991-08-29,603,6224000
1991-09-11,464,6224000
1991-09-30,134,6224000
1991-10-23,80,6224000
1992-04-18,79,6224000
1992-05-01,239,6224000
1992-05-09,552,6224000
1992-05-27,897,6224000
1992-06-04,542,6224000
1992-06-13,622,6224000
1992-06-26,961,6224000
1992-07-08,426,6224000
1992-07-22,594,6224000
1992-08-04,311,6224000
1992-08-17,342,6224000
1992-09-07,161,6224000
1992-09-26,119,6224000
1992-10-06,92,6224000
1993-05-06,174,6224000
1993-05-22,1530,6224000
1993-06-01,1170,6224000
1993-06-12,893,6224000
1993-06-22,1510,6224000
1993-07-04,1190,6224000
1993-07-13,492,6224000
1993-07-23,611,6224000
1993-08-01,915,6224000
1993-08-12,890,6224000
1993-08-23,410,6224000
1993-09-10,199,6224000
1993-09-20,171,6224000
1993-10-11,99,6224000
1994-04-23,258,6224000
1994-05-14,1130,6224000
1994-06-01,927,6224000
1994-06-14,574,6224000
1994-06-23,940,6224000
1994-07-02,441,6224000
1994-07-13,324,6224000
1994-07-27,349,6224000
1994-08-04,521,6224000
1994-08-14,310,6224000
1994-08-23,255,6224000
1994-09-04,186,6224000
1994-09-15,154,6224000
1994-10-06,142,6224000
1994-10-18,125,6224000
1995-05-03,95,6224000
1995-05-13,185,6224000
1995-05-22,412,6224000
1995-06-06,1800,6224000
1995-06-15,2760,6224000
1995-06-28,2160,6224000
1995-07-13,3080,6224000
1995-07-30,927,6224000
1995-08-12,766,6224000
1995-08-25,663,6224000
1995-09-06,430,6224000
1995-09-19,204,6224000
1995-09-30,131,6224000
1996-04-11,113,6224000
1996-05-17,1240,6224000
1996-05-31,520,6224000
1996-06-11,2180,6224000
1996-06-28,1600,6224000
1996-07-06,1970,6224000
1996-07-30,724,6224000
1996-08-16,444,6224000
1996-08-30,294,6224000
1996-09-15,213,6224000
1997-01-04,140,6224000
1997-04-28,133,6224000
1997-05-07,191,6224000
1997-05-24,1060,6224000
1997-06-09,2560,6224000
1997-06-19,2390,6224000
1997-06-29,1020,6224000
1997-07-11,1020,6224000
1997-07-25,878,6224000
1997-08-06,1270,6224000
1997-08-26,544,6224000
1997-09-04,401,6224000
1997-09-13,524,6224000
1997-09-23,346,6224000
1997-10-08,171,6224000
1997-10-31,114,6224000
1997-11-21,86,6224000
1998-04-24,110,6224000
1998-05-10,305,6224000
1998-05-21,680,6224000
1998-05-30,1200,6224000
1998-06-14,969,6224000
1998-06-26,1340,6224000
1998-07-05,2140,6224000
1998-07-20,1190,6224000
1998-07-30,916,6224000
1998-08-19,730,6224000
1998-09-04,280,6224000
1998-09-14,417,6224000
1998-10-05,161,6224000
1998-10-17,117,6224000
1998-10-29,84,6224000
1998-11-11,91,6224000
1999-04-29,653,6224000
1999-05-09,247,6224000
1999-05-30,2080,6224000
1999-06-08,1180,6224000
1999-06-22,2910,6224000
1999-07-04,2230,6224000
1999-07-16,1170,6224000
1999-07-31,841,6224000
1999-08-22,346,6224000
1999-09-01,516,6224000
1999-09-22,187,6224000
2000-04-24,113,6224000
2000-05-06,666,6224000
2000-05-25,1300,6224000
2000-06-08,1250,6224000
2000-06-16,834,6224000
2000-07-03,773,6224000
2000-07-11,606,6224000
2000-07-28,378,6224000
2000-08-06,536,6224000
2000-09-02,380,6224000
2000-09-19,138,6224000
2001-05-01,158,6224000
2001-05-16,1620,6224000
2001-05-28,945,6224000
2001-06-12,665,6224000
2001-06-26,726,6224000
2001-07-11,537,6224000
2001-07-22,325,6224000
2001-08-06,340,6224000
2001-08-24,217,6224000
2001-09-07,200,6224000
2001-09-15,113,6224000
2001-09-30,93,6224000
2002-05-08,94,6224000
2002-05-21,593,6224000
2002-06-01,1480,6224000
2002-06-18,968,6224000
2002-07-02,877,6224000
2002-07-19,513,6224000
2002-08-07,283,6224000
2002-08-15,204,6224000
2002-08-28,157,6224000
2002-09-09,323,6224000
2002-10-02,86.6,6224000
2003-04-26,111,6224000
2003-05-09,119,6224000
2003-05-17,312,6224000
2003-05-30,1910,6224000
2003-06-12,941,6224000
2003-06-20,949,6224000
2003-07-03,794,6224000
2003-07-20,603,6224000
2003-08-16,381,6224000
2003-08-24,289,6224000
2003-09-09,192,6224000
2003-10-02,77,6224000
2004-04-14,98,6224000
2004-05-09,591,6224000
2004-05-22,394,6224000
2004-06-09,1450,6224000
2004-06-20,842,6224000
2004-06-30,1950,6224000
2004-07-09,999,6224000
2004-07-24,900,6224000
2004-08-04,490,6224000
2004-08-26,575,6224000
2004-09-04,410,6224000
2004-09-14,270,6224000
2004-09-22,227,6224000
2004-10-02,235,6224000
2004-10-22,185,6224000
2004-11-02,171,6224000
2004-11-10,111,6224000
2004-11-25,79,6224000
2005-04-27,136,6224000
2005-05-11,472,6224000
2005-05-21,1660,6224000
2005-05-29,1180,6224000
2005-06-07,796,6224000
2005-06-23,2370,6224000
2005-07-03,1170,6224000
2005-07-17,1050,6224000
2005-08-03,491,6224000
2005-08-19,338,6224000
2005-09-11,160,6224000
2005-09-25,80,6224000
2005-10-05,86.4,6224000
2006-04-24,89.8,6224000
2006-05-08,193,6224000
2006-05-22,1450,6224000
2006-06-10,1710,6224000
2006-06-20,734,6224000
2006-07-02,805,6224000
2006-07-25,511,6224000
2006-08-07,259,6224000
2006-08-17,216,6224000
2006-09-01,148,6224000
2006-09-16,127,6224000
2006-10-08,193,6224000
2006-10-26,85.8,6224000
2007-05-03,435,6224000
2007-05-20,1020,6224000
2007-05-29,566,6224000
2007-06-06,1150,6224000
2007-06-17,865,6224000
2007-06-25,629,6224000
2007-07-05,483,6224000
2007-07-15,522,6224000
2007-07-27,502,6224000
2007-08-05,471,6224000
2007-08-19,372,6224000
2007-09-06,251,6224000
2007-09-25,126,6224000
2007-10-07,153,6224000
2007-10-20,128,6224000
2008-05-14,162,6224000
2008-05-22,1560,6224000
2008-06-03,835,6224000
2008-06-19,1530,6224000
2008-06-27,1750,6224000
2008-07-24,871,6224000
2008-08-11,410,6224000
2008-08-21,236,6224000
2008-09-02,248,6224000
2008-09-13,114,6224000
2008-09-23,114,6224000
2008-10-06,101,6224000
2008-10-21,84.6,6224000
2009-04-24,117,6224000
2009-05-12,143,6224000
2009-05-21,1020,6224000
2009-06-01,1620,6224000
2009-06-12,1090,6224000
2009-06-27,1820,6224000
2009-07-14,1040,6224000
2009-07-28,659,6224000
2009-08-08,528,6224000
2009-08-16,353,6224000
2009-08-26,336,6224000
2009-09-08,237,6224000
2009-09-17,213,6224000
2009-10-05,124,6224000
2009-10-21,106,6224000
2010-04-23,218,6224000
2010-05-04,77.9,6224000
2010-05-12,97.2,6224000
2010-05-20,406,6224000
2010-05-29,637,6224000
2010-06-07,3550,6224000
2010-06-17,1360,6224000
2010-07-02,1440,6224000
2010-07-13,742,6224000
2010-07-23,603,6224000
2010-08-02,511,6224000
2010-08-17,242,6224000
2010-08-29,491,6224000
2010-09-21,93.9,6224000
2010-10-02,90.8,6224000
2011-05-10,229,6224000
2011-05-24,389,6224000
2011-06-07,979,6224000
2011-06-16,1410,6224000
2011-06-30,3900,6224000
2011-07-12,2080,6224000
2011-07-20,1760,6224000
2011-08-02,861,6224000
2011-08-16,394,6224000
2011-08-30,407,6224000
2011-09-15,214,6224000
2011-09-27,117,6224000
2011-10-07,134,6224000
2011-10-17,101,6224000
2012-04-12,97,6224000
2012-04-27,494,6224000
2012-05-18,832,6224000
2012-06-06,1600,6224000
2012-06-19,885,6224000
2012-06-27,882,6224000
2012-07-05,657,6224000
2012-07-16,719,6224000
2012-08-12,286,6224000
2012-08-23,213,6224000
2012-09-02,189,6224000
2012-09-12,122,6224000
2012-09-25,95.9,6224000
2013-04-30,98.4,6224000
2013-05-17,965,6224000
2013-05-27,646,6224000
2013-06-11,1390,6224000
2013-06-19,699,6224000
2013-07-03,965,6224000
2013-07-19,649,6224000
2013-08-01,327,6224000
2013-08-10,270,6224000
2013-08-22,275,6224000
2013-09-09,272,6224000
2013-09-19,769,6224000
2013-10-04,406,6224000
2013-10-14,258,6224000
2013-11-07,99,6224000
2013-11-19,82.3,6224000
2013-11-27,79,6224000
2014-04-13,89.6,6224000
2014-04-23,220,6224000
2014-05-06,339,6224000
2014-05-18,464,6224000
2014-05-29,1880,6224000
2014-06-14,1520,6224000
2014-06-27,1350,6224000
2014-07-06,1220,6224000
2014-07-14,1050,6224000
2014-07-22,775,6224000
2014-08-06,617,6224000
2014-08-15,483,6224000
2014-08-24,372,6224000
2014-09-01,249,6224000
2014-09-10,178,6224000
2014-09-29,469,6224000
2014-11-02,87.3,6224000
2015-04-01,78.9,6224000
2015-04-26,143,6224000
2015-05-07,461,6224000
2015-05-15,346,6224000
2015-05-24,756,6224000
2015-06-02,1550,6224000
2015-06-17,1950,6224000
2015-07-02,863,6224000
2015-07-19,413,6224000
2015-08-05,307,6224000
2015-08-16,315,6224000
2015-08-31,263,6224000
2015-09-18,224,6224000
2015-10-05,195,6224000
2015-10-21,115,6224000
2015-11-04,84.1,6224000
2016-04-05,78.6,6224000
2016-04-14,139,6224000
2016-04-26,258,6224000
2016-05-07,844,6224000
2016-05-21,1070,6224000
2016-06-10,2830,6224000
2016-06-22,1170,6224000
2016-07-03,717,6224000
2016-07-22,339,6224000
2016-08-01,275,6224000
2016-08-09,241,6224000
2016-08-18,229,6224000
2016-09-05,138,6224000
2016-09-16,81.8,6224000
2016-09-25,140,6224000
