"peak_dt","flow","site_no"
1993-08-13,71,9047500
1993-08-21,58,9047500
1993-09-02,48,9047500
1993-09-13,57,9047500
1993-09-25,35,9047500
1993-10-08,33,9047500
1993-10-18,33,9047500
1994-04-24,49,9047500
1994-05-09,67,9047500
1994-05-20,259,9047500
1994-06-01,433,9047500
1994-06-22,233,9047500
1994-07-12,61,9047500
1994-07-24,44,9047500
1994-08-01,46,9047500
1994-08-10,34,9047500
1994-08-19,43,9047500
1994-09-02,64,9047500
1994-09-14,37,9047500
1995-05-23,64,9047500
1995-06-07,227,9047500
1995-06-22,870,9047500
1995-07-03,415,9047500
1995-07-11,597,9047500
1995-07-31,212,9047500
1995-08-13,118,9047500
1995-08-22,116,9047500
1995-09-06,56,9047500
1995-09-21,48,9047500
1995-09-29,42,9047500
1995-10-08,36,9047500
1996-05-19,384,9047500
1996-05-30,220,9047500
1996-06-11,632,9047500
1996-06-22,506,9047500
1996-07-04,297,9047500
1996-07-29,94,9047500
1996-08-07,70,9047500
1996-08-22,51,9047500
1996-09-06,40,9047500
1996-09-15,45,9047500
1996-09-24,64,9047500
1997-05-11,78,9047500
1997-05-22,234,9047500
1997-06-05,696,9047500
1997-06-20,650,9047500
1997-07-19,172,9047500
1997-07-31,144,9047500
1997-08-10,142,9047500
1997-08-25,87,9047500
1997-09-03,68,9047500
1997-09-16,52,9047500
1997-10-08,40,9047500
1997-10-29,37,9047500
1998-05-11,43,9047500
1998-05-21,138,9047500
1998-06-03,296,9047500
1998-06-13,162,9047500
1998-06-23,201,9047500
1998-07-09,177,9047500
1998-07-26,116,9047500
1998-08-04,91,9047500
1998-08-18,54,9047500
1998-09-01,51,9047500
1998-09-13,47,9047500
1998-09-29,29,9047500
1998-10-08,38,9047500
1999-05-16,43,9047500
1999-05-25,195,9047500
1999-06-04,285,9047500
1999-06-15,387,9047500
1999-06-24,499,9047500
1999-07-06,274,9047500
1999-07-15,170,9047500
1999-07-29,271,9047500
1999-08-06,193,9047500
1999-08-27,89,9047500
1999-09-11,50,9047500
1999-09-20,58,9047500
1999-10-07,42,9047500
1999-10-17,34,9047500
1999-10-31,29,9047500
2000-04-29,54,9047500
2000-05-07,173,9047500
2000-05-17,147,9047500
2000-05-30,443,9047500
2000-06-20,183,9047500
2000-07-09,97,9047500
2000-07-17,99,9047500
2000-07-26,54,9047500
2000-08-04,47,9047500
2000-08-18,49,9047500
2000-08-29,66,9047500
2000-09-06,43,9047500
2000-09-22,44,9047500
2000-10-05,32,9047500
2001-05-02,65,9047500
2001-05-16,239,9047500
2001-06-02,384,9047500
2001-06-19,195,9047500
2001-07-14,200,9047500
2001-07-26,89,9047500
2001-08-15,65,9047500
2001-09-14,45,9047500
2001-10-01,29.2,9047500
2001-10-10,28.8,9047500
2002-05-07,57,9047500
2002-05-21,78.3,9047500
2002-05-31,102,9047500
2002-06-21,41.9,9047500
2002-07-11,69.4,9047500
2002-07-26,35.1,9047500
2002-08-07,69.9,9047500
2002-10-03,30.9,9047500
2003-05-19,143,9047500
2003-05-31,626,9047500
2003-06-11,383,9047500
2003-06-19,386,9047500
2003-07-19,131,9047500
2003-07-29,90.2,9047500
2003-08-18,86.7,9047500
2003-08-30,83.8,9047500
2003-09-09,108,9047500
2003-10-03,42.4,9047500
2003-10-11,35.7,9047500
2003-10-22,29.7,9047500
2003-11-05,28.3,9047500
2003-11-15,29,9047500
2004-03-28,31.3,9047500
2004-04-09,29.1,9047500
2004-04-28,28.6,9047500
2004-05-11,106,9047500
2004-05-21,135,9047500
2004-05-29,117,9047500
2004-06-07,143,9047500
2004-06-21,94.9,9047500
2004-06-30,90.1,9047500
2004-07-17,79.7,9047500
2004-08-02,40.1,9047500
2004-08-20,36.8,9047500
2005-05-11,28.7,9047500
2005-05-23,266,9047500
2005-06-02,189,9047500
2005-06-20,272,9047500
2005-07-24,73,9047500
2005-08-04,71,9047500
2005-08-14,47.9,9047500
2005-08-26,35.9,9047500
2005-09-09,31.4,9047500
2005-09-28,33.3,9047500
2006-04-15,29.1,9047500
2006-04-24,53.7,9047500
2006-05-05,67.2,9047500
2006-05-27,365,9047500
2006-06-07,406,9047500
2006-07-09,193,9047500
2006-07-20,143,9047500
2006-08-06,104,9047500
2006-08-19,72.2,9047500
2006-09-09,50.6,9047500
2006-09-26,38.5,9047500
2006-10-09,32.9,9047500
2006-10-23,33.8,9047500
2007-05-04,84.7,9047500
2007-05-20,318,9047500
2007-06-05,319,9047500
2007-06-17,350,9047500
2007-07-12,120,9047500
2007-07-20,112,9047500
2007-07-28,125,9047500
2007-08-07,143,9047500
2007-08-24,65.3,9047500
2007-09-06,54.2,9047500
2007-09-17,50.8,9047500
2007-10-02,34.2,9047500
2007-10-14,29.1,9047500
2007-10-23,28.2,9047500
2008-05-01,33,9047500
2008-05-13,45.6,9047500
2008-05-21,174,9047500
2008-06-03,389,9047500
2008-06-19,350,9047500
2008-06-29,306,9047500
2008-07-24,128,9047500
2008-08-04,71.1,9047500
2008-08-17,95.3,9047500
2008-09-12,52.9,9047500
2008-09-21,41.1,9047500
2008-10-12,34.5,9047500
2008-10-23,30,9047500
2008-10-31,29.8,9047500
2009-04-29,35.2,9047500
2009-05-09,78.6,9047500
2009-05-20,281,9047500
2009-06-01,346,9047500
2009-06-14,230,9047500
2009-06-26,322,9047500
2009-07-30,124,9047500
2009-08-15,54.3,9047500
2009-08-24,41.3,9047500
2009-09-05,31.8,9047500
2009-09-15,38.2,9047500
2009-09-25,32.3,9047500
2010-04-22,32.7,9047500
2010-05-10,32.6,9047500
2010-05-29,492,9047500
2010-06-07,726,9047500
2010-06-30,115,9047500
2010-07-08,84.9,9047500
2010-07-21,70.3,9047500
2010-08-03,179,9047500
2010-08-16,59.1,9047500
2010-08-29,42.4,9047500
2010-09-09,33.7,9047500
2010-09-23,31.1,9047500
2010-10-28,34.4,9047500
2011-05-09,42,9047500
2011-05-17,57.6,9047500
2011-05-30,129,9047500
2011-06-16,624,9047500
2011-07-01,791,9047500
2011-07-11,608,9047500
2011-07-19,451,9047500
2011-07-28,220,9047500
2011-08-15,91.5,9047500
2011-08-26,70.5,9047500
2011-09-07,64.6,9047500
2011-09-15,53.8,9047500
2011-10-06,34.6,9047500
2011-10-17,34.4,9047500
2012-04-02,30.9,9047500
2012-04-11,39.5,9047500
2012-04-26,58.5,9047500
2012-05-05,74.4,9047500
2012-05-23,83.9,9047500
2012-06-02,84.5,9047500
2012-06-28,41.3,9047500
2012-07-07,57.4,9047500
2012-07-17,35.7,9047500
2012-07-31,51.2,9047500
2012-08-14,37.9,9047500
2012-08-31,32.1,9047500
2012-09-12,34.1,9047500
2013-05-18,138,9047500
2013-05-27,231,9047500
2013-06-11,420,9047500
2013-06-28,151,9047500
2013-07-08,123,9047500
2013-07-18,117,9047500
2013-07-28,78.1,9047500
2013-08-05,61.8,9047500
2013-08-13,49,9047500
2013-08-23,54.6,9047500
2013-09-04,76.1,9047500
2013-09-13,152,9047500
2013-09-23,92.6,9047500
2013-10-04,59.3,9047500
2013-10-14,52.6,9047500
2013-10-22,45,9047500
2013-10-30,36.7,9047500
2014-04-27,43.9,9047500
2014-05-07,68.3,9047500
2014-05-24,231,9047500
2014-06-03,805,9047500
2014-06-13,514,9047500
2014-06-25,325,9047500
2014-07-13,182,9047500
2014-07-31,131,9047500
2014-08-10,76.4,9047500
2014-08-19,55.6,9047500
2014-08-27,66.1,9047500
2014-09-10,60.9,9047500
2014-09-22,43,9047500
2014-09-30,41.7,9047500
2014-10-10,35.8,9047500
2014-10-22,35.3,9047500
2014-10-30,29.8,9047500
2015-04-15,30.5,9047500
2015-05-08,60,9047500
2015-05-19,63.5,9047500
2015-06-11,560,9047500
2015-07-08,195,9047500
2015-07-21,128,9047500
2015-08-11,52.8,9047500
2015-08-28,35.8,9047500
2015-09-05,32.7,9047500
2016-05-07,46.4,9047500
2016-05-15,65.6,9047500
2016-05-25,127,9047500
2016-06-11,517,9047500
2016-06-21,364,9047500
2016-07-01,211,9047500
2016-07-21,97.4,9047500
2016-08-05,65.6,9047500
2016-08-24,54.3,9047500
2016-09-02,44.3,9047500
2016-09-15,32,9047500
2016-09-25,29.5,9047500
