"peak_dt","flow","site_no"
1984-05-11,704,11481500
1984-06-07,268,11481500
1984-10-20,69,11481500
1984-11-02,535,11481500
1984-11-12,2320,11481500
1984-11-20,737,11481500
1984-11-28,2260,11481500
1984-12-12,593,11481500
1984-12-30,182,11481500
1985-01-09,157,11481500
1985-01-28,89,11481500
1985-02-08,1280,11481500
1985-03-10,215,11481500
1985-03-24,315,11481500
1985-04-02,583,11481500
1985-04-22,174,11481500
1985-06-02,80,11481500
1985-10-23,216,11481500
1985-11-16,159,11481500
1985-11-24,135,11481500
1985-12-02,1110,11481500
1986-01-06,211,11481500
1986-01-16,1840,11481500
1986-02-03,1370,11481500
1986-02-17,5050,11481500
1986-03-08,2140,11481500
1986-03-24,316,11481500
1986-04-17,166,11481500
1986-04-25,112,11481500
1986-05-07,391,11481500
1986-05-21,115,11481500
1986-09-26,232,11481500
1986-11-22,442,11481500
1986-12-05,345,11481500
1986-12-14,152,11481500
1986-12-23,247,11481500
1987-01-03,763,11481500
1987-01-13,229,11481500
1987-01-25,325,11481500
1987-02-02,1100,11481500
1987-02-15,691,11481500
1987-03-05,878,11481500
1987-03-14,614,11481500
1987-03-23,444,11481500
1987-04-11,207,11481500
1987-05-01,151,11481500
1987-12-02,1720,11481500
1987-12-10,2190,11481500
1987-12-22,293,11481500
1988-01-04,329,11481500
1988-01-15,982,11481500
1988-01-30,345,11481500
1988-02-10,172,11481500
1988-03-01,122,11481500
1988-03-09,98,11481500
1988-03-23,102,11481500
1988-04-30,121,11481500
1988-05-08,169,11481500
1988-05-17,138,11481500
1988-06-01,585,11481500
1988-11-03,103,11481500
1988-11-13,251,11481500
1988-11-22,3290,11481500
1988-12-22,462,11481500
1988-12-31,443,11481500
1989-01-10,2530,11481500
1989-01-22,840,11481500
1989-01-31,392,11481500
1989-02-11,238,11481500
1989-02-22,681,11481500
1989-03-09,1980,11481500
1989-03-21,1000,11481500
1989-03-31,1230,11481500
1989-04-23,207,11481500
1989-05-10,95,11481500
1989-05-24,126,11481500
1989-10-24,139,11481500
1989-11-26,158,11481500
1990-01-08,2900,11481500
1990-01-26,208,11481500
1990-02-03,622,11481500
1990-02-16,385,11481500
1990-03-03,577,11481500
1990-03-14,739,11481500
1990-04-05,160,11481500
1990-04-23,180,11481500
1990-05-22,413,11481500
1990-05-31,1020,11481500
1990-12-10,126,11481500
1990-12-19,98,11481500
1991-01-13,632,11481500
1991-02-05,356,11481500
1991-03-04,831,11481500
1991-03-12,411,11481500
1991-03-24,371,11481500
1991-04-06,450,11481500
1991-04-25,250,11481500
1991-05-08,162,11481500
1991-05-17,223,11481500
1991-05-30,148,11481500
1991-10-26,81,11481500
1991-11-18,107,11481500
1991-11-27,74,11481500
1991-12-07,124,11481500
1991-12-18,141,11481500
1991-12-28,126,11481500
1992-01-05,236,11481500
1992-01-28,209,11481500
1992-02-12,237,11481500
1992-02-21,697,11481500
1992-03-05,329,11481500
1992-03-16,381,11481500
1992-03-30,93,11481500
1992-04-17,679,11481500
1992-04-30,120,11481500
1992-11-01,81,11481500
1992-11-22,235,11481500
1992-12-10,1330,11481500
1992-12-21,266,11481500
1992-12-31,820,11481500
1993-01-20,3080,11481500
1993-02-12,497,11481500
1993-02-22,780,11481500
1993-03-02,410,11481500
1993-03-17,1200,11481500
1993-04-04,920,11481500
1993-04-18,820,11481500
1993-05-04,688,11481500
1993-05-12,390,11481500
1993-05-20,260,11481500
1993-06-02,628,11481500
1997-10-09,77,11481500
1997-10-31,211,11481500
1997-11-17,361,11481500
1997-11-26,609,11481500
1997-12-08,583,11481500
1997-12-17,848,11481500
1998-01-04,756,11481500
1998-01-17,3900,11481500
1998-01-26,1390,11481500
1998-02-03,2030,11481500
1998-02-12,887,11481500
1998-02-21,2460,11481500
1998-03-02,627,11481500
1998-03-13,686,11481500
1998-03-23,2320,11481500
1998-03-31,516,11481500
1998-04-10,405,11481500
1998-04-24,301,11481500
1998-05-08,166,11481500
1998-05-20,203,11481500
1998-05-28,375,11481500
1998-11-08,111,11481500
1998-11-21,2470,11481500
1998-12-02,2780,11481500
1998-12-13,438,11481500
1998-12-31,255,11481500
1999-01-23,1480,11481500
1999-02-07,1820,11481500
1999-02-17,1440,11481500
1999-02-28,2090,11481500
1999-03-14,504,11481500
1999-03-24,1050,11481500
1999-04-08,417,11481500
1999-04-17,501,11481500
1999-04-25,320,11481500
1999-05-03,583,11481500
1999-05-12,254,11481500
1999-05-23,197,11481500
1999-11-10,72,11481500
1999-11-20,187,11481500
1999-11-30,386,11481500
1999-12-13,457,11481500
2000-01-11,2410,11481500
2000-01-20,886,11481500
2000-02-01,877,11481500
2000-02-14,2770,11481500
2000-02-27,1250,11481500
2000-03-11,455,11481500
2000-03-19,336,11481500
2000-04-17,411,11481500
2000-04-28,171,11481500
2000-05-11,280,11481500
2000-06-10,83,11481500
2000-11-30,117,11481500
2000-12-14,289,11481500
2000-12-24,151,11481500
2001-01-10,219,11481500
2001-01-26,133,11481500
2001-02-04,152,11481500
2001-02-22,519,11481500
2001-03-05,593,11481500
2001-03-25,418,11481500
2001-04-11,192,11481500
2001-04-21,227,11481500
2001-05-15,153,11481500
2001-11-22,310,11481500
2001-12-06,3200,11481500
2001-12-14,1450,11481500
2001-12-22,657,11481500
2002-01-06,2090,11481500
2002-01-26,612,11481500
2002-02-08,816,11481500
2002-02-20,2030,11481500
2002-03-13,377,11481500
2002-03-24,445,11481500
2002-04-17,171,11481500
2002-05-01,143,11481500
2002-11-10,74.3,11481500
2002-12-16,2640,11481500
2002-12-28,3630,11481500
2003-01-13,1190,11481500
2003-01-25,713,11481500
2003-02-20,555,11481500
2003-03-15,1240,11481500
2003-03-26,1990,11481500
2003-04-04,602,11481500
2003-04-12,661,11481500
2003-04-29,1090,11481500
2003-11-17,76.2,11481500
2003-12-01,143,11481500
2003-12-13,2480,11481500
2003-12-29,1490,11481500
2004-01-09,726,11481500
2004-01-24,622,11481500
2004-02-02,729,11481500
2004-02-17,3670,11481500
2004-02-26,1670,11481500
2004-03-09,369,11481500
2004-03-27,278,11481500
2004-04-21,529,11481500
2004-05-10,75.4,11481500
2004-05-18,70.1,11481500
2004-05-28,77,11481500
2004-10-26,178,11481500
2004-12-08,3670,11481500
2005-01-01,406,11481500
2005-01-09,335,11481500
2005-01-19,394,11481500
2005-01-28,712,11481500
2005-02-07,220,11481500
2005-02-20,269,11481500
2005-02-28,216,11481500
2005-03-29,1590,11481500
2005-04-08,1390,11481500
2005-04-17,499,11481500
2005-04-28,288,11481500
2005-05-10,521,11481500
2005-05-18,1220,11481500
2005-06-09,220,11481500
2005-06-19,303,11481500
2005-11-07,488,11481500
2005-12-01,2450,11481500
2005-12-22,1670,11481500
2005-12-31,4430,11481500
2006-01-11,1730,11481500
2006-01-20,1200,11481500
2006-02-02,3970,11481500
2006-02-28,1150,11481500
2006-03-09,926,11481500
2006-03-25,586,11481500
2006-04-03,819,11481500
2006-04-15,770,11481500
2006-04-29,482,11481500
2006-05-27,165,11481500
2006-11-16,409,11481500
2006-11-27,493,11481500
2006-12-13,1960,11481500
2006-12-27,1110,11481500
2007-01-04,1210,11481500
2007-02-11,1180,11481500
2007-02-25,1300,11481500
2007-03-07,724,11481500
2007-03-20,469,11481500
2007-04-12,338,11481500
2007-04-22,547,11481500
2007-05-02,267,11481500
2007-10-19,536,11481500
2007-11-19,163,11481500
2007-12-04,471,11481500
2007-12-20,773,11481500
2008-01-04,2270,11481500
2008-01-26,422,11481500
2008-02-03,1930,11481500
2008-02-12,505,11481500
2008-02-25,834,11481500
2008-03-15,587,11481500
2008-03-29,350,11481500
2008-04-06,209,11481500
2008-04-14,225,11481500
2008-04-23,329,11481500
2008-05-06,210,11481500
2008-05-16,176,11481500
2008-11-04,125,11481500
2008-11-12,143,11481500
2008-12-19,143,11481500
2008-12-28,2020,11481500
2009-01-05,631,11481500
2009-01-25,146,11481500
2009-02-06,116,11481500
2009-02-15,290,11481500
2009-02-23,1870,11481500
2009-03-16,1380,11481500
2009-04-02,248,11481500
2009-04-10,218,11481500
2009-04-21,145,11481500
2009-05-05,629,11481500
2009-11-22,191,11481500
2009-12-16,394,11481500
2010-01-01,757,11481500
2010-01-09,117,11481500
2010-01-19,1110,11481500
2010-02-05,513,11481500
2010-02-15,359,11481500
2010-02-26,1450,11481500
2010-03-13,427,11481500
2010-03-21,248,11481500
2010-04-02,932,11481500
2010-04-13,500,11481500
2010-04-27,1180,11481500
2010-05-10,332,11481500
2010-05-22,233,11481500
2010-06-04,540,11481500
2010-10-24,597,11481500
2010-11-10,323,11481500
2010-11-23,831,11481500
2010-12-02,737,11481500
2010-12-10,753,11481500
2010-12-20,950,11481500
2010-12-29,2600,11481500
2011-01-13,490,11481500
2011-01-30,181,11481500
2011-02-15,777,11481500
2011-02-24,216,11481500
2011-03-06,1130,11481500
2011-03-16,1600,11481500
2011-03-25,1280,11481500
2011-04-18,1230,11481500
2011-05-05,303,11481500
2011-05-18,196,11481500
2011-06-01,202,11481500
2011-06-29,82.7,11481500
2011-10-10,74.2,11481500
2011-11-24,357,11481500
2011-12-30,438,11481500
2012-01-21,1860,11481500
2012-02-01,346,11481500
2012-02-13,336,11481500
2012-03-01,396,11481500
2012-03-16,2430,11481500
2012-03-30,2670,11481500
2012-04-19,754,11481500
2012-05-04,335,11481500
2012-05-22,101,11481500
2012-06-05,140,11481500
2012-11-21,348,11481500
2012-12-02,2940,11481500
2012-12-12,256,11481500
2012-12-22,1550,11481500
2013-01-10,240,11481500
2013-01-24,490,11481500
2013-02-07,191,11481500
2013-02-23,156,11481500
2013-03-06,299,11481500
2013-03-20,241,11481500
2013-03-28,142,11481500
2013-04-08,409,11481500
2013-09-30,343,11481500
2014-01-12,81.2,11481500
2014-02-15,818,11481500
2014-02-28,140,11481500
2014-03-10,1440,11481500
2014-03-29,815,11481500
2014-04-25,96.9,11481500
2014-05-09,141,11481500
2014-10-26,199,11481500
2014-11-22,1480,11481500
2014-12-11,888,11481500
2014-12-21,2310,11481500
2015-01-18,567,11481500
2015-02-06,1790,11481500
2015-02-28,153,11481500
2015-03-16,96.3,11481500
2015-03-24,793,11481500
2015-04-07,258,11481500
2015-12-04,263,11481500
2015-12-13,1460,11481500
2015-12-21,2410,11481500
2016-01-05,799,11481500
2016-01-17,3160,11481500
2016-01-29,2100,11481500
2016-02-19,559,11481500
2016-02-27,336,11481500
2016-03-06,1710,11481500
2016-03-14,2260,11481500
2016-03-22,1210,11481500
2016-04-14,208,11481500
2016-04-25,174,11481500
2016-05-22,68.1,11481500
